* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Oct 24, 2021 3:39:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ EDX PRO L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.222466	-150.0901
20.299999	90.240814	-150.8118
20.600000	90.261223	-151.5187
20.900000	90.283165	-152.2222
21.200001	90.304703	-152.9268
21.400000	90.317947	-153.3924
21.799999	90.341888	-154.3021
22.000000	90.353020	-154.7420
22.400000	90.375229	-155.5920
22.700001	90.392242	-156.2125
23.000000	90.408661	-156.8266
23.299999	90.423050	-157.4333
23.600000	90.434837	-158.0263
24.000000	90.447037	-158.7863
24.299999	90.454842	-159.3325
24.700001	90.464600	-160.0384
25.000000	90.471207	-160.5593
25.400000	90.477951	-161.2459
25.799999	90.481979	-161.9183
26.200001	90.484543	-162.5743
26.500000	90.486137	-163.0602
26.900000	90.487480	-163.7068
27.200001	90.487160	-164.1899
27.600000	90.484718	-164.8221
28.000000	90.481964	-165.4305
28.500000	90.482262	-166.1693
29.000000	90.486153	-166.9227
29.500000	90.486923	-167.6983
30.000000	90.480774	-168.4503
30.400000	90.474121	-169.0076
30.700001	90.470665	-169.4026
31.100000	90.469131	-169.9197
31.500000	90.469070	-170.4444
32.000000	90.465744	-171.1125
32.500000	90.455673	-171.7647
33.000000	90.441269	-172.3701
33.500000	90.427490	-172.9261
34.000000	90.418396	-173.4569
34.500000	90.414299	-174.0021
35.000000	90.410820	-174.5905
35.500000	90.400970	-175.2142
36.000000	90.381683	-175.8258
36.500000	90.357330	-176.3794
37.000000	90.336334	-176.8716
37.500000	90.323257	-177.3426
38.200001	90.312218	-178.0427
38.700001	90.300934	-178.5722
39.500000	90.271637	-179.3717
40.000000	90.253227	-179.8122
40.599998	90.237801	179.6814
41.200001	90.225967	179.1381
41.799999	90.208023	178.5543
42.500000	90.174141	177.8951
43.099998	90.141808	177.4028
43.700001	90.117249	176.9489
44.400002	90.096626	176.3688
45.000000	90.071014	175.8245
45.500000	90.042145	175.4227
46.200001	90.012779	174.9755
46.799999	90.007538	174.5418
47.500000	89.988785	173.8749
48.200001	89.939934	173.3167
48.700001	89.912521	173.0627
49.400002	89.903275	172.6546
50.000000	89.888016	172.1360
50.799999	89.832581	171.5244
51.500000	89.792908	171.1547
52.200001	89.764801	170.7249
53.000000	89.723648	170.2303
53.799999	89.693024	169.7339
54.500000	89.649689	169.1937
55.200001	89.582474	168.8726
56.000000	89.559883	168.7518
57.000000	89.569511	167.9958
58.000000	89.487656	167.2143
59.000000	89.422806	166.7390
60.000000	89.359711	166.2685
60.799999	89.337570	165.9148
61.500000	89.314713	165.3788
62.200001	89.257858	164.9052
63.000000	89.211105	164.6027
64.000000	89.177559	164.0051
65.000000	89.106415	163.5440
66.000000	89.077225	163.2339
67.000000	89.041565	162.7247
68.000000	88.992218	162.3393
69.000000	88.954941	161.9255
70.000000	88.901169	161.4221
71.000000	88.831390	161.0154
72.000000	88.769669	160.6760
73.000000	88.714920	160.3353
74.000000	88.659554	159.9454
75.000000	88.596802	159.6891
76.199997	88.570389	159.2643
77.500000	88.462494	158.5293
78.800003	88.324715	158.3015
80.000000	88.255844	158.5755
81.199997	88.270401	158.0050
82.500000	88.144829	157.5090
83.800003	88.104706	157.0038
85.000000	87.982101	156.6352
86.199997	87.945099	156.6872
87.500000	87.922394	156.2740
88.500000	87.868011	156.0321
90.000000	87.816162	155.7982
91.199997	87.755371	155.5016
92.500000	87.695724	155.1227
93.800003	87.592484	154.8324
95.000000	87.550438	154.6929
96.199997	87.507492	154.5084
97.500000	87.484573	154.0509
98.800003	87.408524	154.3611
100.000000	87.499481	153.8772
101.500000	87.300880	153.4207
103.000000	87.240189	153.4470
104.400002	87.157478	153.4692
106.000000	87.083755	152.9439
107.500000	87.029938	152.5421
109.000000	86.981270	152.2454
110.599998	86.930305	152.1129
112.000000	86.965736	151.7148
113.800003	86.767883	151.2748
115.000000	86.765831	151.2912
117.199997	86.691444	151.0184
118.000000	86.667229	150.6146
120.599998	86.542427	150.4540
122.000000	86.644936	152.5916
124.099998	86.391838	149.8888
125.000000	86.384377	150.4316
126.500000	86.239182	149.8129
128.000000	86.196045	149.4528
131.500000	86.074120	149.0850
132.000000	86.058563	148.9996
134.000000	85.948036	148.9674
136.000000	85.864861	148.6881
138.000000	85.774994	148.5348
140.000000	85.692932	148.4045
143.000000	85.568924	148.1156
145.000000	85.489464	148.0640
147.500000	85.381851	147.8350
150.000000	85.334831	147.9461
152.500000	85.162895	147.8057
155.000000	85.048225	147.7040
157.500000	84.947472	147.6224
160.000000	84.848068	147.5786
162.500000	84.745964	147.7501
165.000000	84.667084	147.8382
167.500000	84.549042	148.0610
170.000000	84.450386	148.2048
172.500000	84.421440	148.2705
175.000000	84.398499	148.5389
177.500000	84.323036	148.5149
180.000000	84.282326	148.1466
182.500000	84.254158	148.3631
185.000000	84.198174	148.1031
187.500000	84.189995	147.8511
190.000000	84.060860	147.9037
192.500000	83.980408	147.7309
195.000000	83.902084	147.7216
197.500000	83.832710	147.7480
200.000000	83.729767	147.6385
203.000000	83.646645	147.6907
206.000000	83.570938	147.6729
209.000000	83.485268	147.5959
212.000000	83.370094	147.7222
214.000000	83.308914	147.8110
218.000000	83.177467	147.8472
220.000000	83.131271	147.9067
224.000000	83.007896	148.1195
227.000000	82.898056	148.0185
230.000000	82.853058	148.0926
233.000000	82.752312	148.5172
236.000000	82.752029	148.4043
240.000000	82.577881	148.7133
243.000000	82.535919	148.8681
247.000000	82.419846	149.1074
250.000000	82.316559	148.6456
254.000000	82.277283	149.6425
258.000000	82.174240	149.8147
262.000000	82.079468	149.9474
265.000000	82.044975	150.2155
269.000000	81.954819	150.2534
272.000000	81.892746	150.4535
276.000000	81.807175	150.8009
280.000000	81.718475	150.9348
285.000000	81.604309	151.1459
290.000000	81.520126	151.4999
295.000000	81.419876	151.7778
300.000000	81.330551	152.1942
304.000000	81.252884	152.3932
307.000000	81.188812	152.6938
311.000000	81.123390	152.9276
315.000000	81.076721	153.1439
320.000000	80.970322	153.5437
325.000000	80.880501	153.8287
330.000000	80.810165	154.1430
335.000000	80.717506	154.6381
340.000000	80.649773	154.8569
345.000000	80.586235	155.2797
350.000000	80.423737	155.2823
355.000000	80.430550	155.9908
360.000000	80.345482	156.3007
365.000000	80.265594	156.8095
370.000000	80.210678	157.0714
375.000000	80.131149	157.5015
382.000000	80.044426	158.0840
387.000000	79.983215	158.4285
395.000000	79.891045	159.1528
400.000000	79.835426	159.5365
406.000000	79.732674	160.0124
412.000000	79.672668	160.4188
418.000000	79.608543	160.9879
425.000000	79.523514	161.5746
431.000000	79.472206	162.1322
437.000000	79.408073	162.6279
444.000000	79.346680	163.0169
450.000000	79.168213	164.0300
455.000000	79.208801	163.9275
462.000000	79.154770	164.6683
468.000000	79.113297	165.0059
475.000000	79.068321	165.6348
482.000000	79.000999	166.3826
487.000000	78.957687	166.7615
494.000000	78.904594	167.2001
500.000000	78.879990	167.6723
508.000000	78.803566	168.5042
515.000000	78.749001	169.0686
522.000000	78.720512	169.6263
530.000000	78.632271	170.3499
538.000000	78.598839	171.0699
545.000000	78.555153	171.5731
552.000000	78.532677	172.2128
560.000000	78.499069	172.8113
570.000000	78.424240	173.8449
580.000000	78.378540	174.6058
590.000000	78.317932	175.4647
600.000000	78.289459	176.4016
608.000000	78.261185	177.0413
615.000000	78.239365	177.6409
622.000000	78.215050	178.1753
630.000000	78.168427	178.8861
640.000000	78.153458	179.7618
650.000000	78.112785	-179.4294
660.000000	78.096283	-178.6483
670.000000	78.073914	-177.6826
680.000000	78.084953	-176.8721
690.000000	78.044479	-176.1803
700.000000	78.042282	-175.3587
710.000000	77.992630	-174.5416
720.000000	78.001312	-173.6814
730.000000	77.999763	-172.8157
740.000000	78.007751	-172.0769
750.000000	78.011009	-171.4761
762.000000	77.961136	-170.5368
775.000000	77.919487	-169.5433
788.000000	77.898964	-168.9444
800.000000	77.821869	-168.2913
812.000000	77.688393	-167.3746
825.000000	77.447105	-165.2673
838.000000	77.369064	-161.5065
850.000000	77.657684	-158.5605
862.000000	78.007149	-157.9232
875.000000	78.198860	-157.4736
885.000000	78.287155	-156.9127
900.000000	78.421318	-156.1069
912.000000	78.499626	-155.5513
925.000000	78.580635	-154.6591
938.000000	78.657722	-153.8561
950.000000	78.664619	-153.0477
962.000000	78.811539	-152.4918
975.000000	78.877090	-151.6223
988.000000	78.968765	-150.9456
1000.000000	79.085419	-150.0661
1015.000000	79.168968	-149.4054
1030.000000	79.248863	-148.5850
1044.000000	79.376770	-147.8477
1060.000000	79.494827	-147.0452
1075.000000	79.595070	-146.1921
1090.000000	79.714020	-145.5935
1106.000000	79.848396	-144.8202
1120.000000	79.944435	-144.2229
1138.000000	80.087234	-143.5726
1150.000000	80.136986	-143.2665
1172.000000	80.360580	-142.2337
1180.000000	80.414055	-142.0380
1206.000000	80.611893	-141.0374
1220.000000	80.730461	-140.6176
1241.000000	80.881561	-139.9281
1250.000000	80.949837	-139.4554
1265.000000	81.054901	-139.2956
1280.000000	81.185532	-138.7942
1315.000000	81.442924	-137.7158
1320.000000	81.481613	-137.5963
1340.000000	81.632782	-137.1270
1360.000000	81.791664	-136.5507
1380.000000	81.956619	-135.8879
1400.000000	82.105865	-135.4397
1430.000000	82.368660	-134.7121
1450.000000	82.544724	-134.1702
1475.000000	82.762802	-133.4820
1500.000000	82.994896	-133.0380
1525.000000	83.232162	-132.5883
1550.000000	83.478226	-131.9001
1575.000000	83.780823	-131.8308
1600.000000	84.034752	-131.6380
1625.000000	84.323959	-131.5473
1650.000000	84.625343	-131.6899
1675.000000	84.875488	-131.8039
1700.000000	85.145912	-131.9980
1725.000000	85.426559	-132.3456
1750.000000	85.687088	-132.9927
1775.000000	85.990425	-133.4615
1800.000000	86.243454	-134.1340
1825.000000	86.503860	-134.9089
1850.000000	86.734474	-135.7949
1875.000000	86.998543	-136.8898
1900.000000	87.250046	-137.9767
1925.000000	87.465302	-139.1093
1950.000000	87.688393	-140.3986
1975.000000	87.895638	-141.9247
2000.000000	88.096161	-143.5155
2030.000000	88.286041	-145.4383
2060.000000	88.465988	-147.4635
2090.000000	88.622314	-149.6125
2120.000000	88.736145	-151.9013
2140.000000	88.799667	-153.4392
2180.000000	88.876740	-156.6140
2200.000000	88.903259	-158.1821
2240.000000	88.881905	-161.2960
2270.000000	88.835953	-163.4940
2300.000000	88.748711	-165.6953
2330.000000	88.636795	-167.7307
2360.000000	88.506790	-169.6920
2400.000000	88.292091	-172.0194
2430.000000	88.104980	-173.5892
2470.000000	87.844994	-175.3382
2500.000000	87.638977	-176.5765
2540.000000	87.353149	-177.8653
2580.000000	87.053352	-178.8821
2620.000000	86.762146	-179.6536
2650.000000	86.555115	179.8632
2690.000000	86.262733	179.5505
2720.000000	86.033630	179.4339
2760.000000	85.767380	179.4596
2800.000000	85.526642	179.6968
2850.000000	85.236610	-179.6172
2900.000000	84.990036	-179.1855
2950.000000	84.731293	-178.2303
3000.000000	84.596848	-176.8391
3040.000000	84.448692	-176.0674
3070.000000	84.384186	-175.2949
3110.000000	84.309341	-174.4920
3150.000000	84.248749	-173.9615
3200.000000	84.147430	-173.0078
3250.000000	84.071541	-171.9591
3300.000000	83.985695	-170.8358
3350.000000	83.948990	-169.5402
3400.000000	83.936989	-168.2499
3450.000000	83.976089	-167.0420
3500.000000	84.030472	-165.9621
3550.000000	84.075264	-165.0629
3600.000000	84.140205	-164.0821
3650.000000	84.208076	-163.2560
3700.000000	84.291092	-162.2842
3750.000000	84.360382	-161.2552
3820.000000	84.550659	-160.0337
3870.000000	84.684227	-159.2723
3950.000000	84.933464	-158.1822
4000.000000	85.094612	-157.8603
4060.000000	85.314705	-157.2151
4120.000000	85.533936	-156.6931
4180.000000	85.730309	-156.1942
4250.000000	86.020279	-155.7759
4310.000000	86.277916	-155.5122
4370.000000	86.583023	-155.3935
4440.000000	86.953384	-155.4476
4500.000000	87.305450	-156.0910
4550.000000	87.612526	-156.8046
4620.000000	87.976158	-158.3035
4680.000000	88.254776	-159.5291
4750.000000	88.613380	-161.2009
4820.000000	89.002571	-163.2384
4870.000000	89.303917	-165.3161
4940.000000	89.651382	-169.1098
5000.000000	89.846680	-172.8916
5080.000000	89.909561	-178.5205
5150.000000	89.803627	176.6458
5220.000000	89.527405	171.9744
5300.000000	89.035370	167.5658
5380.000000	88.450264	164.0903
5450.000000	87.881531	161.8442
5520.000000	87.309364	160.3803
5600.000000	86.630608	159.4279
5700.000000	85.788658	159.0746
5800.000000	84.938301	161.4960
5900.000000	84.713875	164.5656
6000.000000	84.191788	164.6053
6080.000000	83.873825	166.3841
6150.000000	83.573509	167.9241
6220.000000	83.268250	169.5869
6300.000000	83.054207	171.8007
6400.000000	82.782707	174.8073
6500.000000	82.617424	177.9967
6600.000000	82.511604	-178.9293
6700.000000	82.477028	-175.5988
6800.000000	82.541458	-172.4244
6900.000000	82.703705	-169.0503
7000.000000	82.982582	-166.1221
7100.000000	83.306908	-163.0758
7200.000000	83.808586	-160.5083
7300.000000	84.418701	-158.6001
7400.000000	85.120667	-157.2113
7500.000000	85.984146	-156.6140
7620.000000	87.243149	-158.1089
7750.000000	88.818436	-163.1981
7880.000000	90.264252	-175.1657
8000.000000	90.772430	168.0179
8120.000000	89.924782	150.7795
8250.000000	87.981224	138.1461
8380.000000	85.849236	132.2859
8500.000000	84.086182	130.7192
8620.000000	82.502090	131.4340
8750.000000	81.019867	134.2202
8850.000000	80.086212	136.6661
9000.000000	78.862183	141.3851
9120.000000	78.044991	145.8762
9250.000000	77.269157	150.3019
9380.000000	76.637924	155.9754
9500.000000	76.124947	160.9695
9620.000000	75.707306	166.2135
9750.000000	75.546501	170.7736
9880.000000	75.346954	176.3416
10000.000000	75.334000	-178.8658
10150.000000	75.253487	-172.0696
10300.000000	75.419731	-165.8415
10440.000000	75.638557	-160.4510
10600.000000	76.077583	-153.5969
10750.000000	76.625259	-148.0320
10900.000000	77.494461	-142.1004
