* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Jul 24, 2021 9:42:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BLESSING 2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.685303	28.6297
20.600000	75.752342	28.0911
20.900000	75.793648	27.5075
21.200001	75.808189	26.9126
21.400000	75.806175	26.5520
21.799999	75.787613	25.9478
22.000000	75.778473	25.7009
22.400000	75.773254	25.2545
22.700001	75.781548	24.8866
23.000000	75.794228	24.4447
23.299999	75.804222	23.9439
23.600000	75.809303	23.4221
24.000000	75.811707	22.7517
24.299999	75.816528	22.2814
24.700001	75.831825	21.6637
25.000000	75.847008	21.1770
25.400000	75.862930	20.4991
25.799999	75.866699	19.8618
26.200001	75.866898	19.3487
26.500000	75.870483	19.0463
26.900000	75.890320	18.6864
27.200001	75.912300	18.3858
27.600000	75.937943	17.9056
28.000000	75.944214	17.3896
28.500000	75.923439	16.8669
29.000000	75.898956	16.5760
29.500000	75.896950	16.3936
30.000000	75.913971	16.1248
30.400000	75.927284	15.8106
30.700001	75.932892	15.5405
31.100000	75.935806	15.1680
31.500000	75.937119	14.7910
32.000000	75.939369	14.3039
32.500000	75.942390	13.8057
33.000000	75.950409	13.3146
33.500000	75.968910	12.7976
34.000000	75.991058	12.1888
34.500000	75.998390	11.5154
35.000000	75.983826	10.9242
35.500000	75.966545	10.5433
36.000000	75.973831	10.3008
36.500000	76.006851	9.9855
37.000000	76.033867	9.4840
37.500000	76.024811	8.9287
38.200001	75.967125	8.5052
38.700001	75.944717	8.5128
39.500000	75.989456	8.4026
40.000000	76.022789	7.9830
40.599998	76.014839	7.2995
41.200001	75.965942	6.8125
41.799999	75.935051	6.5772
42.500000	75.949783	6.1725
43.099998	75.949921	5.5213
43.700001	75.906044	4.9436
44.400002	75.860939	4.6796
45.000000	75.872246	4.5020
45.500000	75.885437	4.1923
46.200001	75.873260	3.8286
46.799999	75.884995	3.7563
47.500000	75.940994	3.3102
48.200001	75.893723	2.4708
48.700001	75.787506	2.3871
49.400002	75.747337	3.2360
50.000000	75.880981	3.3917
50.799999	75.944992	1.8766
51.500000	75.771461	1.0833
52.200001	75.691101	1.4207
53.000000	75.737930	0.8587
53.799999	75.609253	0.0291
54.500000	75.559280	0.4610
55.200001	75.691330	0.1459
56.000000	75.671158	-1.5055
57.000000	75.452843	-1.5314
58.000000	75.523270	-1.1193
59.000000	75.552765	-1.4984
60.000000	75.600815	-2.0490
60.799999	75.529251	-2.7737
61.500000	75.454643	-2.6437
62.200001	75.503822	-2.6217
63.000000	75.514404	-3.5728
64.000000	75.366257	-3.8877
65.000000	75.414413	-3.7750
66.000000	75.378510	-4.4783
67.000000	75.361008	-4.0908
68.000000	75.422546	-4.6449
69.000000	75.346481	-4.6315
70.000000	75.477379	-4.9028
71.000000	75.355957	-6.5835
72.000000	75.169098	-6.0417
73.000000	75.228722	-6.1169
