* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Dec 15, 2021 10:42:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AK ZERO ONE L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	77.365692	-148.9069
20.299999	77.455635	-149.2996
20.600000	77.521599	-149.7072
20.900000	77.560715	-150.0898
21.200001	77.575844	-150.4034
21.400000	77.577370	-150.5626
21.799999	77.570534	-150.7854
22.000000	77.567192	-150.8741
22.400000	77.567085	-151.0855
22.700001	77.571434	-151.3351
23.000000	77.574829	-151.6954
23.299999	77.573227	-152.1539
23.600000	77.565979	-152.6817
24.000000	77.551361	-153.4430
24.299999	77.542648	-154.0329
24.700001	77.540726	-154.8442
25.000000	77.547630	-155.4793
25.400000	77.564804	-156.3557
25.799999	77.586426	-157.2176
26.200001	77.612999	-157.9969
26.500000	77.639862	-158.5056
26.900000	77.689102	-159.0998
27.200001	77.735138	-159.5185
27.600000	77.800621	-160.0854
28.000000	77.856079	-160.6645
28.500000	77.895287	-161.3081
29.000000	77.907440	-161.7189
29.500000	77.918846	-161.8902
30.000000	77.948410	-162.0097
30.400000	77.978958	-162.2124
30.700001	77.997406	-162.4555
31.100000	78.007515	-162.8704
31.500000	78.000259	-163.3297
32.000000	77.976868	-163.8977
32.500000	77.951622	-164.4543
33.000000	77.931801	-165.0232
33.500000	77.920151	-165.5989
34.000000	77.921677	-166.1748
34.500000	77.937561	-166.7796
35.000000	77.959938	-167.4272
35.500000	77.980270	-168.0688
36.000000	78.000183	-168.6548
36.500000	78.022545	-169.2139
37.000000	78.036362	-169.7944
37.500000	78.025810	-170.3351
38.200001	77.982727	-170.7685
38.700001	77.966881	-170.8543
39.500000	77.981804	-171.0751
40.000000	77.988960	-171.3208
40.599998	77.998375	-171.6014
41.200001	78.029625	-171.9934
41.799999	78.051682	-172.6658
42.500000	78.019173	-173.4490
43.099998	77.993904	-173.7701
43.700001	78.021271	-174.1336
44.400002	78.036407	-175.0132
45.000000	77.969833	-175.6222
