X,Y
20.000000,100.484
20.299999,100.439
20.600000,100.440
20.900000,100.406
21.200001,100.329
21.400000,100.319
21.799999,100.274
22.000000,100.236
22.400000,100.211
22.700001,100.213
23.000000,100.157
23.299999,100.067
23.600000,100.025
24.000000,99.993
24.299999,99.960
24.700001,99.957
25.000000,99.934
25.400000,99.863
25.799999,99.849
26.200001,99.787
26.500000,99.760
26.900000,99.724
27.200001,99.683
27.600000,99.637
28.000000,99.605
28.500000,99.517
29.000000,99.456
29.500000,99.360
30.000000,99.305
30.400000,99.218
30.700001,99.176
31.100000,99.136
31.500000,99.070
32.000000,98.999
32.500000,98.920
33.000000,98.871
33.500000,98.825
34.000000,98.786
34.500000,98.746
35.000000,98.704
35.500000,98.657
36.000000,98.604
36.500000,98.538
37.000000,98.461
37.500000,98.396
38.200001,98.304
38.700001,98.242
39.500000,98.146
40.000000,98.060
40.599998,97.976
41.200001,97.879
41.799999,97.789
42.500000,97.663
43.099998,97.608
43.700001,97.575
44.400002,97.518
45.000000,97.500
45.500000,97.445
46.200001,97.362
46.799999,97.272
47.500000,97.164
48.200001,97.099
48.700001,97.152
49.400002,97.298
50.000000,97.206
50.799999,96.858
51.500000,96.730
52.200001,96.646
53.000000,96.535
53.799999,96.406
54.500000,96.389
55.200001,96.355
56.000000,96.235
57.000000,96.141
58.000000,96.055
59.000000,95.898
60.000000,95.799
60.799999,95.744
61.500000,95.663
62.200001,95.554
63.000000,95.467
64.000000,95.427
65.000000,95.362
66.000000,95.233
67.000000,95.137
68.000000,95.056
69.000000,94.989
70.000000,94.892
71.000000,94.781
72.000000,94.641
73.000000,94.511
74.000000,94.445
75.000000,94.403
76.199997,94.346
77.500000,94.267
78.800003,94.137
80.000000,94.018
81.199997,93.884
82.500000,93.743
83.800003,93.641
85.000000,93.574
86.199997,93.507
87.500000,93.422
88.500000,93.350
90.000000,93.230
91.199997,93.103
92.500000,92.979
93.800003,92.886
95.000000,92.822
96.199997,92.762
97.500000,92.677
98.800003,92.571
100.000000,92.487
101.500000,92.382
103.000000,92.277
104.400002,92.209
106.000000,92.102
107.500000,91.991
109.000000,91.879
110.599998,91.801
112.000000,91.716
113.800003,91.566
115.000000,91.504
117.199997,91.432
118.000000,91.417
120.599998,91.189
122.000000,91.086
124.099998,90.986
125.000000,90.950
126.500000,90.874
128.000000,90.816
131.500000,90.600
132.000000,90.568
134.000000,90.470
136.000000,90.369
138.000000,90.304
140.000000,90.167
143.000000,90.003
145.000000,89.909
147.500000,89.810
150.000000,89.663
152.500000,89.561
155.000000,89.481
157.500000,89.441
160.000000,89.314
162.500000,89.184
165.000000,89.099
167.500000,89.020
170.000000,88.926
172.500000,88.825
175.000000,88.732
177.500000,88.641
180.000000,88.538
182.500000,88.393
185.000000,88.295
187.500000,88.216
190.000000,88.129
192.500000,88.036
195.000000,87.988
197.500000,87.925
200.000000,87.851
203.000000,87.724
206.000000,87.631
209.000000,87.542
212.000000,87.428
214.000000,87.367
218.000000,87.263
220.000000,87.199
224.000000,87.053
227.000000,86.993
230.000000,86.918
233.000000,86.820
236.000000,86.735
240.000000,86.640
243.000000,86.565
247.000000,86.478
250.000000,86.379
254.000000,86.287
258.000000,86.231
262.000000,86.089
265.000000,86.019
269.000000,85.943
272.000000,85.874
276.000000,85.799
280.000000,85.712
285.000000,85.598
290.000000,85.512
295.000000,85.412
300.000000,85.312
304.000000,85.235
307.000000,85.187
311.000000,85.113
315.000000,85.041
320.000000,84.938
325.000000,84.854
330.000000,84.778
335.000000,84.715
340.000000,84.632
345.000000,84.545
350.000000,84.466
355.000000,84.391
360.000000,84.298
365.000000,84.239
370.000000,84.193
375.000000,84.113
382.000000,84.021
387.000000,83.941
395.000000,83.861
