X,Y
20.000000,97.472
20.299999,97.473
20.600000,97.516
20.900000,97.522
21.200001,97.485
21.400000,97.503
21.799999,97.518
22.000000,97.517
22.400000,97.558
22.700001,97.614
23.000000,97.610
23.299999,97.569
23.600000,97.572
24.000000,97.595
24.299999,97.601
24.700001,97.648
25.000000,97.663
25.400000,97.641
25.799999,97.680
26.200001,97.672
26.500000,97.686
26.900000,97.704
27.200001,97.701
27.600000,97.706
28.000000,97.725
28.500000,97.705
29.000000,97.715
29.500000,97.685
30.000000,97.692
30.400000,97.652
30.700001,97.647
31.100000,97.657
31.500000,97.645
32.000000,97.641
32.500000,97.625
33.000000,97.635
33.500000,97.649
34.000000,97.672
34.500000,97.695
35.000000,97.713
35.500000,97.718
36.000000,97.716
36.500000,97.706
37.000000,97.690
37.500000,97.689
38.200001,97.677
38.700001,97.667
39.500000,97.661
40.000000,97.635
40.599998,97.620
41.200001,97.588
41.799999,97.566
42.500000,97.517
43.099998,97.520
43.700001,97.538
44.400002,97.547
45.000000,97.591
45.500000,97.586
46.200001,97.574
46.799999,97.543
47.500000,97.502
48.200001,97.501
48.700001,97.603
49.400002,97.819
50.000000,97.783
50.799999,97.503
51.500000,97.434
52.200001,97.416
53.000000,97.379
53.799999,97.317
54.500000,97.359
55.200001,97.383
56.000000,97.327
57.000000,97.320
58.000000,97.309
59.000000,97.267
60.000000,97.263
60.799999,97.221
61.500000,97.175
62.200001,97.131
63.000000,97.104
64.000000,97.127
65.000000,97.134
66.000000,97.068
67.000000,97.043
68.000000,97.027
69.000000,97.023
70.000000,96.995
71.000000,96.946
72.000000,96.865
73.000000,96.795
74.000000,96.784
75.000000,96.800
76.199997,96.811
77.500000,96.799
78.800003,96.747
80.000000,96.689
81.199997,96.619
82.500000,96.539
83.800003,96.504
85.000000,96.492
86.199997,96.481
87.500000,96.459
88.500000,96.438
90.000000,96.377
91.199997,96.302
92.500000,96.230
93.800003,96.188
95.000000,96.165
96.199997,96.164
97.500000,96.126
98.800003,96.086
100.000000,96.037
101.500000,95.983
103.000000,95.936
104.400002,95.906
106.000000,95.858
107.500000,95.791
109.000000,95.739
110.599998,95.702
112.000000,95.655
113.800003,95.567
115.000000,95.523
117.199997,95.524
118.000000,95.517
120.599998,95.381
122.000000,95.304
124.099998,95.257
125.000000,95.240
126.500000,95.193
128.000000,95.173
131.500000,95.039
132.000000,95.016
134.000000,94.966
136.000000,94.902
138.000000,94.875
140.000000,94.788
143.000000,94.675
145.000000,94.612
147.500000,94.562
150.000000,94.452
152.500000,94.393
155.000000,94.352
157.500000,94.350
160.000000,94.258
162.500000,94.160
165.000000,94.110
167.500000,94.062
170.000000,94.006
172.500000,93.930
175.000000,93.867
177.500000,93.804
180.000000,93.709
182.500000,93.608
185.000000,93.536
187.500000,93.480
190.000000,93.417
192.500000,93.350
195.000000,93.316
197.500000,93.282
200.000000,93.220
203.000000,93.127
206.000000,93.057
209.000000,92.983
212.000000,92.886
214.000000,92.837
218.000000,92.765
220.000000,92.712
224.000000,92.591
227.000000,92.545
230.000000,92.493
233.000000,92.398
236.000000,92.339
240.000000,92.269
243.000000,92.196
247.000000,92.127
250.000000,92.034
254.000000,91.957
258.000000,91.908
262.000000,91.791
265.000000,91.737
269.000000,91.663
272.000000,91.608
276.000000,91.539
280.000000,91.456
285.000000,91.350
290.000000,91.269
295.000000,91.189
300.000000,91.107
304.000000,91.015
307.000000,90.976
311.000000,90.905
315.000000,90.832
320.000000,90.744
325.000000,90.656
330.000000,90.584
335.000000,90.525
340.000000,90.445
345.000000,90.370
350.000000,90.282
355.000000,90.192
360.000000,90.106
365.000000,90.054
370.000000,90.009
375.000000,89.938
382.000000,89.826
387.000000,89.749
395.000000,89.663
400.000000,89.601
406.000000,89.534
412.000000,89.459
418.000000,89.376
425.000000,89.303
431.000000,89.217
437.000000,89.154
444.000000,89.077
450.000000,89.003
455.000000,88.963
462.000000,88.910
468.000000,88.838
475.000000,88.775
482.000000,88.706
487.000000,88.639
494.000000,88.571
500.000000,88.517
508.000000,88.458
515.000000,88.397
522.000000,88.330
530.000000,88.279
538.000000,88.224
545.000000,88.154
552.000000,88.089
560.000000,88.047
570.000000,87.982
580.000000,87.944
590.000000,87.862
600.000000,87.701
608.000000,87.743
615.000000,87.710
622.000000,87.661
630.000000,87.626
640.000000,87.572
650.000000,87.520
660.000000,87.514
670.000000,87.468
680.000000,87.436
690.000000,87.395
700.000000,87.360
710.000000,87.343
720.000000,87.230
730.000000,87.275
740.000000,87.268
750.000000,87.242
762.000000,87.236
775.000000,87.222
788.000000,87.222
800.000000,87.237
812.000000,87.251
825.000000,87.254
838.000000,87.267
850.000000,87.287
862.000000,87.322
875.000000,87.346
885.000000,87.380
900.000000,87.437
912.000000,87.466
925.000000,87.517
938.000000,87.579
950.000000,87.630
962.000000,87.688
975.000000,87.728
988.000000,87.795
1000.000000,87.852
1015.000000,87.931
1030.000000,88.017
1044.000000,88.082
1060.000000,88.153
1075.000000,88.226
1090.000000,88.294
1106.000000,88.391
1120.000000,88.462
1138.000000,88.558
1150.000000,88.623
1172.000000,88.731
1180.000000,88.763
1206.000000,88.824
1220.000000,88.826
1241.000000,88.820
1250.000000,88.842
1265.000000,88.894
1280.000000,89.041
1315.000000,89.522
1320.000000,89.569
1340.000000,89.758
1360.000000,89.881
1380.000000,89.955
1400.000000,90.030
1430.000000,90.172
1450.000000,90.253
1475.000000,90.365
1500.000000,90.472
1525.000000,90.579
1550.000000,90.676
1575.000000,90.788
1600.000000,90.915
1625.000000,91.018
1650.000000,91.123
1675.000000,91.241
1700.000000,91.356
1725.000000,91.482
1750.000000,91.601
1775.000000,91.721
1800.000000,91.850
1825.000000,91.974
1850.000000,92.108
1875.000000,92.251
1900.000000,92.388
1925.000000,92.538
1950.000000,92.674
1975.000000,92.816
2000.000000,92.964
2030.000000,93.147
2060.000000,93.336
2090.000000,93.517
2120.000000,93.694
2140.000000,93.812
2180.000000,94.084
2200.000000,94.210
2240.000000,94.460
2270.000000,94.646
2300.000000,94.833
2330.000000,95.022
2360.000000,95.209
2400.000000,95.454
2430.000000,95.634
2470.000000,95.853
2500.000000,96.017
2540.000000,96.209
2580.000000,96.381
2620.000000,96.542
2650.000000,96.648
2690.000000,96.765
2720.000000,96.827
2760.000000,96.891
2800.000000,96.934
2850.000000,96.955
2900.000000,96.940
2950.000000,96.889
3000.000000,96.804
3040.000000,96.707
3070.000000,96.617
3110.000000,96.496
3150.000000,96.359
3200.000000,96.171
3250.000000,95.966
3300.000000,95.762
3350.000000,95.546
3400.000000,95.342
3450.000000,95.122
3500.000000,94.901
3550.000000,94.679
3600.000000,94.451
3650.000000,94.225
3700.000000,94.027
3750.000000,93.840
3820.000000,93.610
3870.000000,93.463
3950.000000,93.261
4000.000000,93.149
4060.000000,93.002
4120.000000,92.843
4180.000000,92.673
4250.000000,92.487
4310.000000,92.327
4370.000000,92.194
4440.000000,92.063
4500.000000,91.978
4550.000000,91.915
4620.000000,91.839
4680.000000,91.796
4750.000000,91.755
4820.000000,91.740
4870.000000,91.723
4940.000000,91.728
5000.000000,91.728
5080.000000,91.762
5150.000000,91.802
5220.000000,91.846
5300.000000,91.891
5380.000000,91.920
5450.000000,91.949
5520.000000,91.975
5600.000000,92.011
5700.000000,92.038
5800.000000,92.088
5900.000000,92.141
6000.000000,92.188
6080.000000,92.195
6150.000000,92.184
6220.000000,92.138
6300.000000,92.060
6400.000000,91.908
6500.000000,91.745
6600.000000,91.508
6700.000000,91.233
6800.000000,90.936
6900.000000,90.616
7000.000000,90.254
7100.000000,89.872
7200.000000,89.501
7300.000000,89.134
7400.000000,88.787
7500.000000,88.446
7620.000000,88.101
7750.000000,87.866
