X,Y
20.000000,92.217
20.299999,92.235
20.600000,92.283
20.900000,92.301
21.200001,92.301
21.400000,92.362
21.799999,92.487
22.000000,92.534
22.400000,92.648
22.700001,92.710
23.000000,92.677
23.299999,92.595
23.600000,92.573
24.000000,92.626
24.299999,92.706
24.700001,92.886
25.000000,92.991
25.400000,93.041
25.799999,93.078
26.200001,93.021
26.500000,92.996
26.900000,92.995
27.200001,93.015
27.600000,93.088
28.000000,93.184
28.500000,93.218
29.000000,93.224
29.500000,93.186
30.000000,93.224
30.400000,93.225
30.700001,93.238
31.100000,93.243
31.500000,93.197
32.000000,93.162
32.500000,93.172
33.000000,93.244
33.500000,93.294
34.000000,93.301
34.500000,93.292
35.000000,93.313
35.500000,93.360
36.000000,93.396
36.500000,93.381
37.000000,93.316
37.500000,93.261
38.200001,93.247
38.700001,93.290
39.500000,93.337
40.000000,93.271
40.599998,93.179
41.200001,93.110
41.799999,93.098
42.500000,93.058
43.099998,93.053
43.700001,93.072
44.400002,93.090
45.000000,93.121
45.500000,93.088
46.200001,93.038
46.799999,92.986
47.500000,92.910
48.200001,92.852
48.700001,92.924
49.400002,93.145
50.000000,93.129
50.799999,92.831
51.500000,92.721
52.200001,92.671
53.000000,92.591
53.799999,92.479
54.500000,92.505
55.200001,92.524
56.000000,92.427
57.000000,92.342
58.000000,92.292
59.000000,92.189
60.000000,92.129
60.799999,92.080
61.500000,92.011
62.200001,91.925
63.000000,91.859
64.000000,91.842
65.000000,91.823
66.000000,91.705
67.000000,91.654
68.000000,91.605
69.000000,91.500
70.000000,91.431
71.000000,91.344
72.000000,91.226
73.000000,91.099
74.000000,91.039
75.000000,91.007
76.199997,90.955
77.500000,90.877
78.800003,90.741
80.000000,90.600
81.199997,90.465
82.500000,90.333
83.800003,90.220
85.000000,90.145
86.199997,90.077
87.500000,89.971
88.500000,89.897
90.000000,89.728
91.199997,89.594
92.500000,89.456
93.800003,89.353
95.000000,89.268
96.199997,89.192
97.500000,89.079
98.800003,88.941
100.000000,88.815
101.500000,88.709
103.000000,88.535
104.400002,88.447
106.000000,88.322
107.500000,88.173
109.000000,88.041
110.599998,87.903
112.000000,87.781
113.800003,87.577
115.000000,87.481
117.199997,87.344
118.000000,87.264
120.599998,86.987
122.000000,86.795
124.099998,86.619
125.000000,86.558
126.500000,86.437
128.000000,86.357
131.500000,86.005
132.000000,85.945
134.000000,85.767
136.000000,85.581
138.000000,85.462
140.000000,85.265
143.000000,84.984
145.000000,84.791
147.500000,84.607
150.000000,84.407
152.500000,84.222
155.000000,84.035
157.500000,83.894
160.000000,83.712
162.500000,83.501
165.000000,83.347
167.500000,83.167
170.000000,83.040
172.500000,82.897
175.000000,82.727
177.500000,82.583
180.000000,82.498
182.500000,82.268
185.000000,82.142
187.500000,82.042
190.000000,81.980
192.500000,81.827
195.000000,81.773
197.500000,81.705
200.000000,81.624
203.000000,81.531
206.000000,81.443
209.000000,81.368
212.000000,81.302
214.000000,81.236
218.000000,81.209
220.000000,81.174
224.000000,81.073
227.000000,81.068
230.000000,81.047
233.000000,81.019
236.000000,80.992
240.000000,80.937
243.000000,80.960
247.000000,80.976
250.000000,80.918
254.000000,80.927
258.000000,80.972
262.000000,80.907
265.000000,80.935
269.000000,80.908
272.000000,80.904
276.000000,80.927
280.000000,80.893
285.000000,80.905
290.000000,80.938
295.000000,80.924
300.000000,80.941
304.000000,80.913
307.000000,80.923
311.000000,80.922
315.000000,80.903
320.000000,80.897
325.000000,80.887
330.000000,80.877
335.000000,80.930
340.000000,80.890
345.000000,80.884
350.000000,80.884
355.000000,80.853
360.000000,80.855
365.000000,80.854
370.000000,80.858
375.000000,80.839
382.000000,80.822
387.000000,80.777
395.000000,80.825
400.000000,80.802
406.000000,80.803
412.000000,80.770
418.000000,80.763
425.000000,80.755
431.000000,80.705
437.000000,80.712
444.000000,80.700
450.000000,80.688
455.000000,80.684
462.000000,80.680
468.000000,80.667
475.000000,80.687
482.000000,80.642
487.000000,80.664
494.000000,80.633
500.000000,80.621
508.000000,80.645
515.000000,80.636
522.000000,80.615
530.000000,80.636
538.000000,80.618
545.000000,80.619
552.000000,80.615
560.000000,80.626
570.000000,80.643
580.000000,80.683
590.000000,80.687
600.000000,80.715
608.000000,80.698
615.000000,80.718
622.000000,80.739
630.000000,80.765
640.000000,80.799
650.000000,80.807
660.000000,80.841
670.000000,80.933
680.000000,80.978
690.000000,81.017
700.000000,81.064
