X,Y
20.000000,89.274
20.299999,89.332
20.600000,89.421
20.900000,89.470
21.200001,89.474
21.400000,89.519
21.799999,89.581
22.000000,89.595
22.400000,89.664
22.700001,89.731
23.000000,89.738
23.299999,89.713
23.600000,89.742
24.000000,89.810
24.299999,89.854
24.700001,89.945
25.000000,89.985
25.400000,89.987
25.799999,90.039
26.200001,90.045
26.500000,90.072
26.900000,90.114
27.200001,90.132
27.600000,90.166
28.000000,90.210
28.500000,90.220
29.000000,90.266
29.500000,90.279
30.000000,90.319
30.400000,90.289
30.700001,90.281
31.100000,90.290
31.500000,90.286
32.000000,90.307
32.500000,90.300
33.000000,90.282
33.500000,90.250
34.000000,90.262
34.500000,90.329
35.000000,90.414
35.500000,90.460
36.000000,90.464
36.500000,90.449
37.000000,90.444
37.500000,90.466
38.200001,90.473
38.700001,90.465
39.500000,90.468
40.000000,90.450
40.599998,90.437
41.200001,90.405
41.799999,90.389
42.500000,90.352
43.099998,90.360
43.700001,90.380
44.400002,90.396
45.000000,90.447
45.500000,90.444
46.200001,90.427
46.799999,90.393
47.500000,90.352
48.200001,90.352
48.700001,90.451
49.400002,90.662
50.000000,90.626
50.799999,90.344
51.500000,90.268
52.200001,90.238
53.000000,90.193
53.799999,90.135
54.500000,90.181
55.200001,90.196
56.000000,90.119
57.000000,90.093
58.000000,90.088
59.000000,89.991
60.000000,89.953
60.799999,89.973
61.500000,89.944
62.200001,89.866
63.000000,89.827
64.000000,89.851
65.000000,89.837
66.000000,89.784
67.000000,89.724
68.000000,89.694
69.000000,89.700
70.000000,89.637
71.000000,89.578
72.000000,89.491
73.000000,89.415
74.000000,89.408
75.000000,89.401
76.199997,89.400
77.500000,89.377
78.800003,89.297
80.000000,89.226
81.199997,89.142
82.500000,89.052
83.800003,89.004
85.000000,88.971
86.199997,88.954
87.500000,88.914
88.500000,88.890
90.000000,88.810
91.199997,88.706
92.500000,88.619
93.800003,88.572
95.000000,88.544
96.199997,88.531
97.500000,88.499
98.800003,88.420
100.000000,88.366
101.500000,88.288
103.000000,88.237
104.400002,88.193
106.000000,88.108
107.500000,88.047
109.000000,87.977
110.599998,87.919
112.000000,87.854
113.800003,87.769
115.000000,87.701
117.199997,87.694
118.000000,87.688
120.599998,87.509
122.000000,87.427
124.099998,87.371
125.000000,87.342
126.500000,87.301
128.000000,87.262
131.500000,87.103
132.000000,87.076
134.000000,87.011
136.000000,86.957
138.000000,86.903
140.000000,86.791
143.000000,86.675
145.000000,86.593
147.500000,86.532
150.000000,86.417
152.500000,86.334
155.000000,86.285
157.500000,86.273
160.000000,86.178
162.500000,86.065
165.000000,86.013
167.500000,85.959
170.000000,85.894
172.500000,85.805
175.000000,85.745
177.500000,85.688
180.000000,85.595
182.500000,85.476
185.000000,85.385
187.500000,85.328
190.000000,85.279
192.500000,85.219
195.000000,85.179
197.500000,85.148
200.000000,85.081
203.000000,84.994
206.000000,84.920
209.000000,84.836
212.000000,84.769
214.000000,84.704
218.000000,84.640
220.000000,84.580
224.000000,84.461
227.000000,84.436
230.000000,84.371
233.000000,84.287
236.000000,84.234
240.000000,84.159
243.000000,84.090
247.000000,84.051
250.000000,83.951
254.000000,83.877
258.000000,83.846
262.000000,83.718
265.000000,83.684
269.000000,83.617
272.000000,83.570
276.000000,83.501
280.000000,83.406
285.000000,83.333
290.000000,83.253
295.000000,83.191
300.000000,83.132
304.000000,83.044
307.000000,83.001
311.000000,82.941
315.000000,82.896
320.000000,82.784
325.000000,82.721
330.000000,82.659
335.000000,82.615
340.000000,82.562
345.000000,82.497
350.000000,82.418
355.000000,82.357
360.000000,82.279
365.000000,82.239
370.000000,82.186
375.000000,82.124
382.000000,82.047
387.000000,81.969
395.000000,81.922
400.000000,81.900
406.000000,81.823
412.000000,81.772
418.000000,81.722
425.000000,81.661
431.000000,81.585
437.000000,81.563
444.000000,81.501
450.000000,81.432
455.000000,81.413
462.000000,81.392
468.000000,81.330
475.000000,81.275
482.000000,81.238
487.000000,81.209
494.000000,81.140
500.000000,81.115
508.000000,81.084
515.000000,81.048
522.000000,80.999
530.000000,80.973
538.000000,80.953
545.000000,80.884
552.000000,80.842
560.000000,80.829
570.000000,80.812
580.000000,80.797
590.000000,80.735
600.000000,80.699
608.000000,80.685
615.000000,80.673
622.000000,80.655
630.000000,80.631
640.000000,80.610
650.000000,80.576
660.000000,80.574
670.000000,80.599
680.000000,80.582
690.000000,80.563
700.000000,80.562
710.000000,80.559
720.000000,80.555
730.000000,80.557
740.000000,80.564
750.000000,80.575
762.000000,80.599
775.000000,80.604
788.000000,80.637
800.000000,80.699
812.000000,80.728
825.000000,80.762
838.000000,80.785
850.000000,80.751
862.000000,80.719
875.000000,80.741
885.000000,80.782
900.000000,80.853
912.000000,80.927
925.000000,81.012
938.000000,81.056
950.000000,81.092
962.000000,81.137
975.000000,81.194
988.000000,81.302
1000.000000,81.369
1015.000000,81.462
1030.000000,81.564
1044.000000,81.643
1060.000000,81.742
1075.000000,81.782
1090.000000,81.885
1106.000000,81.946
1120.000000,82.031
1138.000000,82.135
1150.000000,82.192
1172.000000,82.313
1180.000000,82.366
1206.000000,82.426
1220.000000,82.461
1241.000000,82.480
1250.000000,82.500
1265.000000,82.580
1280.000000,82.739
1315.000000,83.261
1320.000000,83.328
1340.000000,83.538
1360.000000,83.713
1380.000000,83.833
1400.000000,83.938
1430.000000,84.107
1450.000000,84.239
1475.000000,84.414
1500.000000,84.611
1525.000000,84.817
1550.000000,85.048
1575.000000,85.259
1600.000000,85.514
1625.000000,85.705
1650.000000,85.883
1675.000000,86.070
1700.000000,86.251
1725.000000,86.416
1750.000000,86.587
1775.000000,86.723
1800.000000,86.866
1825.000000,87.011
1850.000000,87.179
1875.000000,87.326
1900.000000,87.492
1925.000000,87.621
1950.000000,87.789
1975.000000,87.950
2000.000000,88.108
2030.000000,88.312
2060.000000,88.516
2090.000000,88.728
2120.000000,88.918
2140.000000,89.052
2180.000000,89.361
2200.000000,89.515
2240.000000,89.815
2270.000000,90.038
2300.000000,90.276
2330.000000,90.503
2360.000000,90.748
2400.000000,91.059
2430.000000,91.297
2470.000000,91.603
2500.000000,91.844
2540.000000,92.142
2580.000000,92.451
2620.000000,92.742
2650.000000,92.948
2690.000000,93.227
2720.000000,93.425
2760.000000,93.658
2800.000000,93.890
2850.000000,94.152
2900.000000,94.376
2950.000000,94.561
3000.000000,94.708
3040.000000,94.797
3070.000000,94.839
3110.000000,94.860
3150.000000,94.880
3200.000000,94.866
3250.000000,94.818
3300.000000,94.755
3350.000000,94.668
3400.000000,94.563
3450.000000,94.438
3500.000000,94.293
3550.000000,94.131
3600.000000,93.963
3650.000000,93.786
3700.000000,93.616
3750.000000,93.465
3820.000000,93.268
3870.000000,93.139
3950.000000,92.960
4000.000000,92.842
4060.000000,92.695
4120.000000,92.530
4180.000000,92.337
4250.000000,92.110
4310.000000,91.943
4370.000000,91.771
4440.000000,91.606
4500.000000,91.478
4550.000000,91.389
4620.000000,91.279
4680.000000,91.206
4750.000000,91.171
4820.000000,91.161
4870.000000,91.148
4940.000000,91.179
5000.000000,91.240
5080.000000,91.313
5150.000000,91.352
5220.000000,91.262
5300.000000,90.918
5380.000000,90.281
5450.000000,89.552
5520.000000,88.798
5600.000000,88.021
5700.000000,87.210
5800.000000,86.624
5900.000000,86.175
6000.000000,85.870
6080.000000,85.671
6150.000000,85.541
6220.000000,85.419
6300.000000,85.313
6400.000000,85.220
6500.000000,85.195
6600.000000,85.172
6700.000000,85.189
6800.000000,85.199
6900.000000,85.287
7000.000000,85.346
7100.000000,85.420
7200.000000,85.484
7300.000000,85.579
7400.000000,85.690
7500.000000,85.718
7620.000000,85.805
7750.000000,85.905
7880.000000,85.935
8000.000000,85.862
8120.000000,85.593
8250.000000,85.063
8380.000000,84.436
8500.000000,83.775
8620.000000,83.103
8750.000000,82.360
8850.000000,81.891
9000.000000,81.177
9120.000000,80.599
9250.000000,80.057
9380.000000,79.540
9500.000000,79.194
9620.000000,78.844
9750.000000,78.504
9880.000000,78.273
10000.000000,78.068
10150.000000,77.893
10300.000000,77.748
10440.000000,77.765
10600.000000,77.808
10750.000000,77.944
10900.000000,78.231
11060.000000,78.526
11200.000000,78.891
11380.000000,79.452
11500.000000,79.941
11720.000000,81.049
11800.000000,81.536
12060.000000,83.399
12200.000000,84.602
12410.000000,86.440
12500.000000,87.085
12650.000000,87.578
12800.000000,87.183
13150.000000,84.055
13200.000000,83.427
13400.000000,81.504
13600.000000,79.812
13800.000000,78.428
14000.000000,77.382
14300.000000,76.276
14500.000000,75.841
14750.000000,75.376
15000.000000,75.415
15250.000000,75.507
15500.000000,75.760
15750.000000,76.120
16000.000000,76.817
16250.000000,77.066
16500.000000,77.068
16750.000000,77.257
17000.000000,77.153
17250.000000,77.039
17500.000000,77.160
17750.000000,77.224
18000.000000,77.354
18250.000000,77.811
18500.000000,78.071
18750.000000,78.088
19000.000000,76.963
19250.000000,74.597
19500.000000,71.067
19750.000000,66.078
20000.000000,58.852
