X,Y
20.000000000000004,66.71354298848291
20.138772629520556,66.85511843724902
20.27850815117631,66.99707975263264
20.419213246120933,67.13932133921571
20.560894641866188,67.27968021235688
20.70355911260353,67.41720160224938
20.847213479528037,67.5504931835452
20.991864611164555,67.67818363443607
21.137519423696084,67.80043983248572
21.284184881294486,67.9149672565691
21.431867996453427,68.0193721935504
21.580575830323685,68.11823317395073
21.73031549305077,68.214029281129
21.88109414411485,68.30246519490353
22.03291899267313,68.38349925873408
22.185797297904458,68.46135416806746
22.339736369356466,68.53749905156558
22.494743567295043,68.61048080524478
22.650826303056235,68.681087993934
22.807992039400652,68.75008524184284
22.966248290870226,68.81701705228181
23.125602624147522,68.88201944204877
23.28606265841754,68.94474832215306
23.447636065731974,69.00522463170827
23.610330571376103,69.06174812975529
23.77415395423807,69.1147644652288
23.939114047180873,69.16538671700778
24.105218737416855,69.21198895504392
24.272475966884812,69.2543110738472
24.440893732629764,69.29334374278524
24.610480087185234,69.3303996719936
24.781243138958327,69.36421377525966
24.9531910526174,69.39521145949227
25.12633204948242,69.42476179080728
25.300674407918066,69.45330319741748
25.476226463729574,69.4802802624296
25.652996610561214,69.50636687952979
25.830993300297685,69.53218686355899
26.01022504346819,69.55781586695556
26.190700409653346,69.58369464777462
26.372428027894973,69.61035990922608
26.5554165871086,69.63897617816812
26.739674836498935,69.66936867314983
26.92521158597821,69.70253841766566
27.112035706587367,69.74028638805851
27.30015613092028,69.78230692146205
27.48958185355075,69.828509331204
27.680321931462636,69.87981992250229
27.87238548448286,69.93569686608515
28.06578169571745,69.99618714575642
28.260519811990676,70.05989201987327
28.456609144287057,70.1258876274532
28.654059068196624,70.19471416619797
28.852879024363165,70.26464872711517
29.053078518935628,70.33547097880361
29.254667124022603,70.40708092358457
29.457654478150054,70.47870159252221
29.662050286722092,70.55020514200204
29.867864322485055,70.6219642505965
30.075106425994772,70.69390903078411
30.283786506087043,70.76576206722953
30.49391454035148,70.83720945268678
30.705500575608458,70.90768882025172
30.91855472838956,70.97754085318007
31.133087185421246,71.0467985180884
31.349108204111904,71.11490688813304
31.566628113042352,71.18113824297428
31.785657312459563,71.2461151293385
32.00620627477402,71.30865639567764
32.2282855450604,71.368825823694
32.451905741561745,71.4267565818545
32.677077556197226,71.48170671735245
32.90381175507326,71.53419780522461
33.132119178998295,71.58338951199195
33.36201074400119,71.62978339481734
33.59349744185307,71.6725476370728
33.826590340592965,71.71208179941546
34.06130058505689,71.7474079188078
34.297639397410805,71.77916285521903
34.535618077687126,71.80778676842866
34.775248004325015,71.83357463952626
35.01654063471449,71.85687007003972
35.25950750574412,71.8778169116524
35.50416023435271,71.89767748859262
35.75051051808472,71.9164650648419
35.99857013564954,71.9353830011591
36.24835094748474,71.9544322020647
36.499864896323054,71.97336045434753
36.75312400776343,71.9921749231394
37.008140390846044,72.01137653192013
37.264926238631205,72.03085591733608
37.523493828782414,72.04931814210835
37.78385552415333,72.06686019375974
38.0460237733789,72.08391105504066
38.310011111470565,72.09960349961281
38.57583016041556,72.11348275568028
38.84349362978051,72.12547794950638
39.113014317318985,72.13663426272271
39.384405109583454,72.14713871612565
39.657678982541434,72.15644844775579
39.93284900219587,72.16472463770145
40.209928325209965,72.17231814472376
40.488930199536085,72.1792177822145
40.769867965049265,72.18522623906115
41.05275505418505,72.1907889220407
41.337604992581646,72.19615199910282
41.62443139972677,72.20136132920474
41.913247989608664,72.20643415275961
42.20406857137191,72.2114369375588
42.496907049977665,72.21713442169853
42.791777426868435,72.22353847009289
43.08869380063767,72.23023369827445
43.38767036770369,72.23722456643524
43.68872142298855,72.2444124191944
43.991861360601504,72.25179454786291
44.29710467452719,72.25845440626858
44.60446595931875,72.26398686887384
44.913959910795484,72.2681854021736
45.225601326745576,72.27076167298077
45.539405107633605,72.27059003285372
45.85538625731298,72.26832519760308
46.17355988374338,72.26391006964505
46.493941199712964,72.25705562079446
46.81654552356587,72.24837530255171
47.14138827993456,72.23813055397845
47.46848500047733,72.22632546637467
47.797851324621014,72.21279054499712
48.12950300030849,72.19866430615718
48.463455884751994,72.18378210446923
48.799725945191014,72.1679330122637
49.13832925965581,72.15150502708318
49.47928201773629,72.1352894617194
49.822600521355774,72.11924736518532
50.1683011855508,72.10316625282167
50.5164005392557,72.08717210275645
50.866915226093,72.07191673032852
51.2198620051692,72.05729769728725
51.57525775187602,72.04283247031357
51.933119458697426,72.02852677073939
52.29346423602185,72.01434816292368
52.65630931296043,72.00025266416152
53.021672038170784,71.98628920438293
53.38956988068642,71.97244515471698
53.76002043075213,71.9583266477018
54.13304140066484,71.9438916783072
54.50865062562059,71.92852465446074
54.886866064567315,71.91205971815614
55.26770580106341,71.8943519954631
55.65118804414249,71.87540103374097
56.03733112918391,71.85432720288478
56.42615351878945,71.83130709398756
56.81767380366609,71.8072796142241
57.211910703514846,71.78150340865673
57.60888306792594,71.75478815670377
58.00860987727984,71.72668021558587
58.41111024365494,71.69719575157804
58.816403411741284,71.66761896012005
59.224508759760695,71.63804163583444
59.63544580039345,71.60846229547602
60.04923418171099,71.57961441266136
60.465893688115564,71.5515296181105
60.885444241286066,71.52392799409662
61.307905901130546,71.49734213016308
61.733298866745464,71.47179101164912
62.16164347738128,71.44707133415108
62.59296021341505,71.42268445678249
63.027269697329594,71.39822785302319
63.46459269469953,71.37365280132326
63.90495011518425,71.34855886938254
64.34836301352743,71.32284674748135
64.79485259056395,71.29649384894952
65.2444401942334,71.26928158079755
65.69714732060088,71.2412646492379
66.15299561488483,71.21213741916026
66.61200687249178,71.18208687328203
67.07420304005862,71.15113048527695
67.53960621650184,71.11936503574634
68.00823865407413,71.08690735052741
68.48012275942848,71.05376086510589
68.9552810946893,71.01995065205875
69.43373637853124,70.98542707683131
69.91551148726552,70.95101955550078
70.40062945593358,70.91685899726302
70.88911347940872,70.88292747316154
71.3809869135046,70.84925315355369
71.87627327609256,70.81639432679376
72.37499624822561,70.78455645840987
72.8771796752709,70.75376626075553
73.38284756804988,70.72402872151096
73.89202410398606,70.69540585983549
74.40473362826137,70.6678680414941
74.92100065497986,70.64143958419007
75.44084986833995,70.61604197862788
75.96430612381474,70.59097133607578
76.49139444933999,70.56630297093503
77.02214004651142,70.54174384981948
77.55656829178916,70.51722114612792
