X,Y
20.000000000000004,50.39302649071347
20.138772629520556,50.45432019517422
20.27850815117631,50.53436478650106
20.419213246120933,50.62670262932904
20.560894641866188,50.70422473272265
20.70355911260353,50.7584620986886
20.847213479528037,50.80651301511543
20.991864611164555,50.854897339143434
21.137519423696084,50.90010968077782
21.284184881294486,50.939506609718485
21.431867996453427,50.97655547834714
21.580575830323685,51.01929122763225
21.73031549305077,51.06856827286094
21.88109414411485,51.09684902401914
22.03291899267313,51.1
22.185797297904458,51.12328939489275
22.339736369356466,51.172413322775256
22.494743567295043,51.173986210706474
22.650826303056235,51.12486228282396
22.807992039400652,51.1
22.966248290870226,51.1
23.125602624147522,51.1
23.28606265841754,51.1
23.447636065731974,51.1
23.610330571376103,51.1
23.77415395423807,51.1
23.939114047180873,51.1
24.105218737416855,51.1
24.272475966884812,51.1
24.440893732629764,51.1
24.610480087185234,51.1
24.781243138958327,51.10664888157717
24.9531910526174,51.134940387762484
25.12633204948242,51.1782915061853
25.300674407918066,51.2
25.476226463729574,51.20662457632015
25.652996610561214,51.235498738857366
25.830993300297685,51.27887416253721
26.01022504346819,51.3
26.190700409653346,51.3
26.372428027894973,51.3
26.5554165871086,51.3
26.739674836498935,51.3
26.92521158597821,51.3
27.112035706587367,51.3
27.30015613092028,51.3
27.48958185355075,51.3
27.680321931462636,51.3
27.87238548448286,51.29177728803532
28.06578169571745,51.25921231153649
28.260519811990676,51.21743502350117
28.456609144287057,51.2
28.654059068196624,51.19339012195461
28.852879024363165,51.16175530708765
29.053078518935628,51.118365185133044
29.254667124022603,51.1
29.457654478150054,51.10775628584027
29.662050286722092,51.141239326150895
29.867864322485055,51.19099368291011
30.075106425994772,51.23588929320818
30.283786506087043,51.27777010464385
30.49391454035148,51.299391454035145
30.705500575608458,51.30185547283895
30.91855472838956,51.32516419138108
31.133087185421246,51.36821953895331
31.349108204111904,51.394910820411184
31.566628113042352,51.4
31.785657312459563,51.420620627477405
32.00620627477402,51.46344918198344
32.2282855450604,51.49282855450604
32.451905741561745,51.5
32.677077556197226,51.51297646938416
32.90381175507326,51.554491366758946
33.132119178998295,51.62391704617502
33.36201074400119,51.71110163717085
33.59349744185307,51.7913585224299
33.826590340592965,51.848789092564985
34.06130058505689,51.89589399824677
34.297639397410805,51.94332574750979
34.535618077687126,51.991086608201215
34.775248004325015,52.039178863903956
35.01654063471449,52.08760481404586
35.25950750574412,52.13636677400969
35.50416023435271,52.18546707524375
35.75051051808472,52.23490806537343
35.99857013564954,52.27985701356495
36.24835094748474,52.3
36.499864896323054,52.3
