X,Y
20.000000000000004,79.98163281628342
20.138772629520556,79.96283345341448
20.27850815117631,79.94469846133262
20.419213246120933,79.92737672555837
20.560894641866188,79.9105105516426
20.70355911260353,79.89412288644587
20.847213479528037,79.87816836015018
20.991864611164555,79.86270739581182
21.137519423696084,79.84778151746646
21.284184881294486,79.8337265225998
21.431867996453427,79.82100222568448
21.580575830323685,79.80906429597576
21.73031549305077,79.7979558735104
21.88109414411485,79.78892474137396
22.03291899267313,79.78271925564134
22.185797297904458,79.77811699499108
22.339736369356466,79.77498290716922
22.494743567295043,79.77428797393205
22.650826303056235,79.77535894955058
22.807992039400652,79.77761866314779
22.966248290870226,79.77974208083147
23.125602624147522,79.78121527772828
23.28606265841754,79.78058859645843
23.447636065731974,79.77762548724328
23.610330571376103,79.77165728120264
23.77415395423807,79.76302671496276
23.939114047180873,79.75280181016217
24.105218737416855,79.7400774148324
24.272475966884812,79.72507915952376
24.440893732629764,79.70843132185264
24.610480087185234,79.69100769072348
24.781243138958327,79.67260616815057
24.9531910526174,79.65291562018784
25.12633204948242,79.6321127335201
25.300674407918066,79.61047159817284
25.476226463729574,79.58768891680052
25.652996610561214,79.56397248577062
25.830993300297685,79.53886085055787
26.01022504346819,79.5125573997035
26.190700409653346,79.48546065273182
26.372428027894973,79.45734722349454
26.5554165871086,79.4283926861114
26.739674836498935,79.39878808333995
26.92521158597821,79.36882257444238
27.112035706587367,79.33878586501777
27.30015613092028,79.3090518000927
27.48958185355075,79.27970269681208
27.680321931462636,79.25098782807402
27.87238548448286,79.2228726335149
28.06578169571745,79.19548519596813
28.260519811990676,79.16851810201683
28.456609144287057,79.1425193363501
28.654059068196624,79.11782330730757
28.852879024363165,79.09394709257381
29.053078518935628,79.07242046349504
29.254667124022603,79.05259624149353
29.457654478150054,79.03449804481858
29.662050286722092,79.01862820215474
29.867864322485055,79.00360801209449
30.075106425994772,78.98978459587245
30.283786506087043,78.97712729229
30.49391454035148,78.96535469362793
30.705500575608458,78.9542586197316
30.91855472838956,78.94330168758248
31.133087185421246,78.93226874314323
31.349108204111904,78.92096770104793
31.566628113042352,78.90895986537319
31.785657312459563,78.89641326893951
32.00620627477402,78.88311350767522
32.2282855450604,78.8690739744714
32.451905741561745,78.85369748322722
32.677077556197226,78.83663576151609
32.90381175507326,78.81819182478526
33.132119178998295,78.79801708850353
33.36201074400119,78.77674388521807
33.59349744185307,78.75462574255137
33.826590340592965,78.73193729010598
34.06130058505689,78.7090914108503
34.297639397410805,78.6860692034189
34.535618077687126,78.6627675619814
34.775248004325015,78.63922716763913
35.01654063471449,78.6158877133282
35.25950750574412,78.59272994257975
35.50416023435271,78.56965781001166
35.75051051808472,78.54666774960135
35.99857013564954,78.52463574889794
36.24835094748474,78.50357493456008
36.499864896323054,78.48288071404389
36.75312400776343,78.46254535386021
37.008140390846044,78.44194080150618
37.264926238631205,78.42095487590939
37.523493828782414,78.3985595314068
37.78385552415333,78.37485909992036
38.0460237733789,78.35031843634678
38.310011111470565,78.32397927749787
38.57583016041556,78.29600269373555
38.84349362978051,78.2668921346497
39.113014317318985,78.23714196607283
39.384405109583454,78.20750074084536
39.657678982541434,78.17820201680892
39.93284900219587,78.15087460804102
40.209928325209965,78.12592483762515
40.488930199536085,78.10270147702349
40.769867965049265,78.08142988340333
41.05275505418505,78.06130815899351
41.337604992581646,78.04199963958531
41.62443139972677,78.0228963024854
41.913247989608664,78.00326338896154
42.20406857137191,77.9832522497648
42.496907049977665,77.96179963087008
42.791777426868435,77.93888162620622
43.08869380063767,77.915191476237
43.38767036770369,77.89071401747664
43.68872142298855,77.86566076851372
43.991861360601504,77.84003656918162
44.29710467452719,77.81406144025571
44.60446595931875,77.78766762529968
44.913959910795484,77.76099170908685
45.225601326745576,77.73426516059416
45.539405107633605,77.70863135810549
45.85538625731298,77.68394465387367
