X,Y
20.000000000000004,66.79302649071347
20.138772629520556,66.85432019517421
20.27850815117631,66.89462703779408
20.419213246120933,66.9
20.560894641866188,66.91725985210059
20.70355911260353,66.9584620986886
20.847213479528037,67.00651301511544
20.991864611164555,67.05489733914344
21.137519423696084,67.10010968077782
21.284184881294486,67.1395066097185
21.431867996453427,67.17655547834714
21.580575830323685,67.21929122763225
21.73031549305077,67.26856827286093
21.88109414411485,67.29684902401914
22.03291899267313,67.3
22.185797297904458,67.32328939489275
22.339736369356466,67.37241332277526
22.494743567295043,67.39912392788251
22.650826303056235,67.4009990049251
22.807992039400652,67.42178004128387
22.966248290870226,67.46148136437722
23.125602624147522,67.50504410442136
23.28606265841754,67.55561645402491
23.447636065731974,67.60966110618467
23.610330571376103,67.66408075426904
23.77415395423807,67.71308158160394
23.939114047180873,67.75554159807471
24.105218737416855,67.81231099780538
24.272475966884812,67.90445656650485
24.440893732629764,67.99410792177474
24.610480087185234,68.04896540326794
24.781243138958327,68.09180427394696
24.9531910526174,68.13494038776247
25.12633204948242,68.17840390750499
25.300674407918066,68.22948347860793
25.476226463729574,68.27937107728826
25.652996610561214,68.3
25.830993300297685,68.30127813043353
26.01022504346819,68.3251156816402
26.190700409653346,68.37039105469354
26.372428027894973,68.39655350348687
26.5554165871086,68.4
26.739674836498935,68.41565144824727
26.92521158597821,68.4546559115707
27.112035706587367,68.50569715181012
27.30015613092028,68.56495633074516
27.48958185355075,68.61629583540471
27.680321931462636,68.65527074159455
27.87238548448286,68.69546126041297
28.06578169571745,68.74078768846351
28.260519811990676,68.78256497649883
28.456609144287057,68.8
28.654059068196624,68.80660987804539
28.852879024363165,68.83824469291235
29.053078518935628,68.88163481486696
29.254667124022603,68.9
29.457654478150054,68.9
29.662050286722092,68.9
29.867864322485055,68.9
30.075106425994772,68.9
30.283786506087043,68.9
30.49391454035148,68.9
30.705500575608458,68.9
30.91855472838956,68.9
31.133087185421246,68.9
31.349108204111904,68.9
31.566628113042352,68.9
31.785657312459563,68.9
32.00620627477402,68.9
32.2282855450604,68.9
32.451905741561745,68.9
32.677077556197226,68.9
32.90381175507326,68.9
33.132119178998295,68.91620107440012
33.36201074400119,68.95555081858542
33.59349744185307,69.0020087782446
33.826590340592965,69.04878909256499
34.06130058505689,69.09589399824677
34.297639397410805,69.14332574750979
34.535618077687126,69.1910866082012
34.775248004325015,69.23917886390396
35.01654063471449,69.28165406347145
35.25950750574412,69.3
35.50416023435271,69.30505105180848
35.75051051808472,69.33490806537343
35.99857013564954,69.37985701356496
36.24835094748474,69.4
36.499864896323054,69.4
36.75312400776343,69.4
37.008140390846044,69.4
37.264926238631205,69.4
37.523493828782414,69.4
37.78385552415333,69.4
38.0460237733789,69.4
38.310011111470565,69.4
38.57583016041556,69.4
38.84349362978051,69.4
39.113014317318985,69.4
39.384405109583454,69.37372016957643
39.657678982541434,69.30157866921044
39.93284900219587,69.20953711209903
40.209928325209965,69.11685691254232
40.488930199536085,69.02935596965655
40.769867965049265,68.96478141506381
41.05275505418505,68.92060374548458
41.337604992581646,68.9
41.62443139972677,68.90110399913405
41.913247989608664,68.92644304674837
42.20406857137191,68.97508130177914
