X,Y
20.000000000000004,65.47430298281031
20.138772629520556,65.49869934850035
20.27850815117631,66.0545103550567
20.419213246120933,66.48183873277225
20.560894641866188,66.48923019626977
20.70355911260353,66.49683089889902
20.847213479528037,66.50640457552022
20.991864611164555,66.5189938433136
21.137519423696084,66.53085862968935
21.284184881294486,66.53952576493629
21.431867996453427,66.5469673845165
21.580575830323685,66.55524874580887
21.73031549305077,66.56438247119006
21.88109414411485,66.57620402439888
22.03291899267313,66.59100689965737
22.185797297904458,66.60121202652911
22.339736369356466,66.60582758142671
22.494743567295043,66.61269554348925
22.650826303056235,66.62282556825245
22.807992039400652,66.63910872853016
22.966248290870226,66.66112319720287
23.125602624147522,66.68000672198959
23.28606265841754,66.69296552924668
23.447636065731974,66.70316343395397
23.610330571376103,66.713277781145
23.77415395423807,66.73035424263072
23.939114047180873,66.75576523795657
24.105218737416855,66.77740068991824
24.272475966884812,66.78725825989335
24.440893732629764,66.79336322902911
24.610480087185234,66.80398486155016
24.781243138958327,66.81673369462048
24.9531910526174,66.83160380760384
25.12633204948242,66.84797840866837
25.300674407918066,66.86344295740045
25.476226463729574,66.87671698101059
25.652996610561214,66.88567942095882
25.830993300297685,66.89137970850658
26.01022504346819,66.89435201285845
26.190700409653346,66.89471717997179
26.372428027894973,66.90123946940766
26.5554165871086,66.91516327449926
26.739674836498935,66.92835141597072
26.92521158597821,66.93887167719771
27.112035706587367,66.94938019465759
27.30015613092028,66.96155815197659
27.48958185355075,66.96986228307085
27.680321931462636,66.97323857465842
27.87238548448286,66.97834052880575
28.06578169571745,66.98929966439152
28.260519811990676,67.00346159790024
28.456609144287057,67.01502416152317
28.654059068196624,67.02321720371168
28.852879024363165,67.02588952031334
29.053078518935628,67.02613925422689
29.254667124022603,67.03216039181288
29.457654478150054,67.03992211350692
29.662050286722092,67.03937392650653
29.867864322485055,67.0348450916657
30.075106425994772,67.03565668098665
30.283786506087043,67.03991512576424
30.49391454035148,67.03910647417015
