X,Y
20.000000000000004,
20.138772629520556,
20.27850815117631,84.41040608268955
20.419213246120933,84.42788006325154
20.560894641866188,84.46208631985616
20.70355911260353,84.49533884809513
20.847213479528037,84.52742219499058
20.991864611164555,84.55803623681481
21.137519423696084,84.58901432596926
21.284184881294486,84.62171523294383
21.431867996453427,84.65596221205183
21.580575830323685,84.6910298805712
21.73031549305077,84.72674627294742
21.88109414411485,84.76363127704937
22.03291899267313,84.80188632704865
22.185797297904458,84.84100554257577
22.339736369356466,84.88031719894761
22.494743567295043,84.91977203767104
22.650826303056235,84.95891017940663
22.807992039400652,84.9975324819579
22.966248290870226,85.03533787829244
23.125602624147522,85.07234166530053
23.28606265841754,85.10839127751683
23.447636065731974,85.14355284570715
23.610330571376103,85.17790966387545
23.77415395423807,85.21160997014545
23.939114047180873,85.24528109865076
24.105218737416855,85.27876959632883
24.272475966884812,85.31216097279487
24.440893732629764,85.34557313934104
24.610480087185234,85.3792840950369
24.781243138958327,85.41344333063535
24.9531910526174,85.44795229460695
25.12633204948242,85.48270064574004
25.300674407918066,85.51740425626781
25.476226463729574,85.55168780011999
25.652996610561214,85.58579542845004
25.830993300297685,85.61991581807865
26.01022504346819,85.65408782260744
26.190700409653346,85.68792231191141
26.372428027894973,85.72115481494859
26.5554165871086,85.75382049956565
26.739674836498935,85.78598846834885
26.92521158597821,85.81697972013951
27.112035706587367,85.84647445358249
27.30015613092028,85.87523027191102
27.48958185355075,85.90334115351524
27.680321931462636,85.93068951911619
27.87238548448286,85.9575401392226
28.06578169571745,85.98418850252415
28.260519811990676,86.01076476902688
28.456609144287057,86.03767949751709
28.654059068196624,86.06497872838663
28.852879024363165,86.0927764630823
29.053078518935628,86.12177317757892
29.254667124022603,86.15171179856078
29.457654478150054,86.18218225317398
29.662050286722092,86.21327351029974
29.867864322485055,86.24477843652346
30.075106425994772,86.27681420223634
30.283786506087043,86.30903702126955
30.49391454035148,86.34092853830282
30.705500575608458,86.37168377048928
30.91855472838956,86.40140810730487
31.133087185421246,86.42998995608274
31.349108204111904,86.45724507856858
31.566628113042352,86.4834325546791
31.785657312459563,86.50891567551
32.00620627477402,86.53413154191072
32.2282855450604,86.55909071205085
32.451905741561745,86.5845772197869
32.677077556197226,86.6106915800537
32.90381175507326,86.63761247089215
33.132119178998295,86.66563605522597
33.36201074400119,86.69414801008111
33.59349744185307,86.72262535472922
33.826590340592965,86.7506709417842
34.06130058505689,86.77702381907079
34.297639397410805,86.80194893771407
34.535618077687126,86.82561070585457
34.775248004325015,86.84816444413072
35.01654063471449,86.87014611818017
35.25950750574412,86.89160970103296
35.50416023435271,86.91371485461212
35.75051051808472,86.93645771007178
35.99857013564954,86.95985507171915
36.24835094748474,86.98391436050277
36.499864896323054,87.00789034338838
36.75312400776343,87.0317550055621
37.008140390846044,87.055014931697
37.264926238631205,87.07769719400238
37.523493828782414,87.1006111661855
37.78385552415333,87.12375174495965
38.0460237733789,87.14702146318146
38.310011111470565,87.17037692796299
38.57583016041556,87.19318651241844
38.84349362978051,87.2149124490576
39.113014317318985,87.23621086519788
39.384405109583454,87.25696720988935
39.657678982541434,87.2766684794658
39.93284900219587,87.2963471126592
40.209928325209965,87.31662489799035
40.488930199536085,87.33701447705404
40.769867965049265,87.35731068996911
41.05275505418505,87.37708118761306
41.337604992581646,87.39579781508249
41.62443139972677,87.41335245350797
41.913247989608664,87.42930245827884
42.20406857137191,87.4443108126764
42.496907049977665,87.46043067043071
42.791777426868435,87.4776804964039
43.08869380063767,87.49673877561345
43.38767036770369,87.51767369930573
43.68872142298855,87.53736101508827
43.991861360601504,87.55566888295546
44.29710467452719,87.57217276466378
44.60446595931875,87.58596717218461
44.913959910795484,87.60029872798867
45.225601326745576,87.617195584341
45.539405107633605,87.63907362546765
45.85538625731298,87.6648927473248
46.17355988374338,87.68896646067618
46.493941199712964,87.71076754994203
46.81654552356587,87.7258576932508
47.14138827993456,87.73470543065497
47.46848500047733,87.74595481631289
47.797851324621014,87.75987185000298
48.12950300030849,87.77929098101097
48.463455884751994,87.8042221623547
48.799725945191014,87.8267572499173
49.13832925965581,87.84380820262407
49.47928201773629,87.84865413191983
49.822600521355774,87.84402559503619
50.1683011855508,87.83929266975778
