* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-19 15:18:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E (LL) + Cable A5 4.4mm  Black filter
* Measurement: LZ A6 (Black)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	91.456	-12.400
20.586	91.443	-12.509
20.885	91.408	-12.756
21.189	91.366	-13.056
21.497	91.319	-13.393
21.810	91.269	-13.760
22.127	91.217	-14.156
22.449	91.163	-14.581
22.776	91.107	-15.032
23.107	91.050	-15.506
23.443	90.993	-15.997
23.784	90.938	-16.502
24.130	90.885	-17.017
24.481	90.835	-17.539
24.837	90.787	-18.063
25.198	90.741	-18.579
25.565	90.695	-19.080
25.937	90.651	-19.556
26.314	90.608	-20.006
26.697	90.565	-20.429
27.085	90.521	-20.832
27.479	90.475	-21.220
27.879	90.426	-21.596
28.284	90.372	-21.961
28.696	90.314	-22.313
29.113	90.252	-22.656
29.537	90.187	-22.995
29.966	90.122	-23.340
30.402	90.057	-23.705
30.844	89.993	-24.099
31.293	89.929	-24.527
31.748	89.865	-24.989
32.210	89.801	-25.474
32.678	89.736	-25.968
33.154	89.670	-26.451
33.636	89.607	-26.904
34.125	89.548	-27.322
34.621	89.494	-27.711
35.125	89.442	-28.080
35.636	89.388	-28.424
36.154	89.329	-28.729
36.680	89.263	-28.982
37.214	89.189	-29.178
37.755	89.105	-29.291
38.304	89.015	-29.284
38.861	88.936	-29.164
39.427	88.884	-29.051
40.000	88.858	-29.146
40.582	88.834	-29.573
41.172	88.781	-30.272
41.771	88.691	-31.060
42.379	88.574	-31.779
42.995	88.453	-32.382
43.620	88.339	-32.895
44.255	88.239	-33.351
44.898	88.151	-33.767
45.552	88.074	-34.151
46.214	88.004	-34.509
46.886	87.936	-34.844
47.568	87.868	-35.157
48.260	87.795	-35.449
48.962	87.715	-35.709
49.674	87.631	-35.933
50.397	87.546	-36.130
51.130	87.463	-36.327
51.874	87.383	-36.549
52.628	87.304	-36.803
53.394	87.225	-37.079
54.170	87.145	-37.359
54.958	87.064	-37.632
55.758	86.982	-37.889
56.569	86.899	-38.131
57.391	86.813	-38.360
58.226	86.724	-38.577
59.073	86.632	-38.785
59.932	86.538	-38.993
60.804	86.443	-39.206
61.688	86.348	-39.425
62.586	86.252	-39.646
63.496	86.156	-39.859
64.420	86.059	-40.052
65.357	85.964	-40.220
66.307	85.869	-40.370
67.272	85.774	-40.510
68.250	85.678	-40.647
69.243	85.580	-40.782
70.250	85.482	-40.916
71.272	85.384	-41.048
72.309	85.286	-41.178
73.360	85.189	-41.299
74.427	85.092	-41.405
75.510	84.996	-41.492
76.608	84.901	-41.561
77.723	84.806	-41.620
78.853	84.711	-41.676
80.000	84.616	-41.736
81.164	84.520	-41.800
82.344	84.424	-41.864
83.542	84.327	-41.922
84.757	84.230	-41.970
85.990	84.133	-42.004
87.241	84.035	-42.024
88.510	83.936	-42.035
89.797	83.837	-42.040
91.103	83.735	-42.041
92.428	83.630	-42.034
93.773	83.526	-42.016
95.137	83.421	-41.986
96.520	83.318	-41.945
97.924	83.215	-41.897
99.349	83.113	-41.840
100.794	83.010	-41.774
102.260	82.906	-41.699
103.747	82.801	-41.617
105.256	82.697	-41.526
106.787	82.594	-41.424
108.340	82.492	-41.309
109.916	82.391	-41.179
111.515	82.289	-41.034
113.137	82.185	-40.878
114.783	82.079	-40.714
116.452	81.971	-40.541
118.146	81.861	-40.344
119.865	81.751	-40.111
121.608	81.643	-39.834
123.377	81.536	-39.509
125.171	81.429	-39.128
126.992	81.322	-38.681
128.839	81.220	-38.164
