* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-19 15:10:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E tips LL + Cable B7 4.4mm  Red filter
* Measurement: LZ A6 Mini (Red filter)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	96.779	-12.981
20.586	96.765	-13.131
20.885	96.729	-13.468
21.189	96.684	-13.870
21.497	96.632	-14.309
21.810	96.578	-14.768
22.127	96.521	-15.245
22.449	96.463	-15.742
22.776	96.403	-16.264
23.107	96.343	-16.814
23.443	96.282	-17.387
23.784	96.221	-17.975
24.130	96.159	-18.567
24.481	96.100	-19.154
24.837	96.043	-19.733
25.198	95.990	-20.306
25.565	95.939	-20.874
25.937	95.891	-21.433
26.314	95.844	-21.978
26.697	95.797	-22.503
27.085	95.751	-23.013
27.479	95.705	-23.518
27.879	95.658	-24.029
28.284	95.607	-24.550
28.696	95.549	-25.071
29.113	95.483	-25.575
29.537	95.411	-26.047
29.966	95.337	-26.489
30.402	95.263	-26.914
30.844	95.189	-27.333
31.293	95.114	-27.757
31.748	95.039	-28.185
32.210	94.964	-28.619
32.678	94.889	-29.066
33.154	94.814	-29.530
33.636	94.739	-30.015
34.125	94.664	-30.521
34.621	94.587	-31.046
35.125	94.507	-31.578
35.636	94.424	-32.094
36.154	94.343	-32.576
36.680	94.269	-33.034
37.214	94.205	-33.494
37.755	94.150	-33.984
38.304	94.102	-34.511
38.861	94.061	-35.094
39.427	94.023	-35.785
40.000	93.971	-36.604
40.582	93.883	-37.455
41.172	93.752	-38.116
41.771	93.602	-38.423
42.379	93.469	-38.407
42.995	93.373	-38.281
43.620	93.305	-38.232
44.255	93.244	-38.309
44.898	93.177	-38.466
45.552	93.105	-38.672
46.214	93.030	-38.940
46.886	92.949	-39.279
47.568	92.860	-39.665
48.260	92.764	-40.050
48.962	92.669	-40.408
49.674	92.581	-40.763
50.397	92.499	-41.152
51.130	92.416	-41.579
51.874	92.322	-41.999
52.628	92.218	-42.352
53.394	92.112	-42.617
54.170	92.010	-42.826
54.958	91.915	-43.038
55.758	91.823	-43.303
56.569	91.728	-43.629
57.391	91.625	-43.985
58.226	91.515	-44.325
59.073	91.401	-44.620
59.932	91.288	-44.861
60.804	91.178	-45.063
61.688	91.074	-45.249
62.586	90.973	-45.437
63.496	90.873	-45.639
64.420	90.772	-45.859
65.357	90.670	-46.092
66.307	90.567	-46.331
67.272	90.463	-46.569
68.250	90.358	-46.797
69.243	90.253	-47.008
70.250	90.145	-47.199
71.272	90.036	-47.367
72.309	89.926	-47.517
73.360	89.816	-47.655
74.427	89.705	-47.787
75.510	89.594	-47.914
76.608	89.481	-48.030
77.723	89.367	-48.131
78.853	89.251	-48.214
80.000	89.134	-48.285
81.164	89.017	-48.353
82.344	88.898	-48.428
83.542	88.777	-48.511
84.757	88.654	-48.595
85.990	88.528	-48.667
87.241	88.399	-48.714
88.510	88.265	-48.717
89.797	88.127	-48.659
91.103	87.986	-48.523
92.428	87.844	-48.298
93.773	87.701	-47.967
95.137	87.562	-47.512
96.520	87.433	-46.917
97.924	87.325	-46.190
99.349	87.248	-45.371
100.794	87.213	-44.551
102.260	87.221	-43.859
103.747	87.261	-43.421
105.256	87.313	-43.310
106.787	87.355	-43.513
108.340	87.371	-43.947
109.916	87.355	-44.496
111.515	87.309	-45.060
113.137	87.238	-45.570
114.783	87.151	-45.995
116.452	87.053	-46.331
118.146	86.949	-46.590
119.865	86.839	-46.791
121.608	86.726	-46.942
123.377	86.609	-47.049
125.171	86.492	-47.116
126.992	86.376	-47.149
128.839	86.262	-47.151
130.713	86.149	-47.128
132.615	86.036	-47.083
134.543	85.924	-47.021
136.500	85.811	-46.944
138.486	85.699	-46.853
140.500	85.588	-46.751
142.544	85.478	-46.637
144.617	85.369	-46.511
146.721	85.262	-46.374
148.855	85.155	-46.221
151.020	85.051	-46.052
153.217	84.950	-45.866
155.445	84.851	-45.664
157.706	84.756	-45.443
160.000	84.664	-45.200
162.327	84.575	-44.929
164.688	84.490	-44.629
167.084	84.412	-44.309
169.514	84.341	-43.989
171.980	84.277	-43.691
174.481	84.218	-43.435
177.019	84.160	-43.230
179.594	84.099	-43.072
182.206	84.033	-42.945
184.856	83.961	-42.830
187.545	83.884	-42.707
190.273	83.803	-42.565
193.041	83.718	-42.396
195.849	83.631	-42.199
198.697	83.544	-41.970
201.587	83.459	-41.709
204.520	83.378	-41.416
207.494	83.301	-41.097
210.512	83.229	-40.769
213.574	83.162	-40.453
216.681	83.098	-40.168
219.833	83.037	-39.921
223.030	82.974	-39.707
226.274	82.908	-39.514
229.565	82.839	-39.326
232.905	82.766	-39.133
236.292	82.692	-38.927
239.729	82.618	-38.706
243.216	82.544	-38.468
246.754	82.470	-38.216
250.343	82.396	-37.953
253.984	82.322	-37.682
257.678	82.249	-37.407
261.426	82.177	-37.127
265.229	82.108	-36.840
269.087	82.040	-36.547
273.001	81.975	-36.250
276.972	81.910	-35.951
281.000	81.846	-35.652
285.088	81.782	-35.353
289.234	81.718	-35.055
293.441	81.655	-34.756
297.710	81.594	-34.456
302.040	81.535	-34.152
306.433	81.477	-33.847
310.890	81.420	-33.537
315.412	81.363	-33.224
320.000	81.306	-32.908
324.655	81.250	-32.589
329.377	81.194	-32.271
334.168	81.140	-31.954
339.028	81.087	-31.638
343.959	81.036	-31.322
348.962	80.985	-31.005
354.038	80.934	-30.686
359.188	80.884	-30.366
364.412	80.834	-30.045
369.713	80.785	-29.723
375.090	80.737	-29.395
380.546	80.690	-29.063
386.081	80.644	-28.728
391.697	80.600	-28.394
397.395	80.557	-28.060
403.175	80.515	-27.723
409.039	80.474	-27.383
414.989	80.433	-27.038
421.025	80.393	-26.693
427.149	80.355	-26.353
433.362	80.318	-26.016
439.665	80.283	-25.682
446.060	80.249	-25.348
452.548	80.217	-25.013
459.131	80.185	-24.675
465.809	80.153	-24.332
472.584	80.121	-23.981
479.458	80.088	-23.624
486.432	80.055	-23.264
493.507	80.021	-22.906
500.686	79.988	-22.548
507.968	79.956	-22.190
515.357	79.924	-21.829
522.853	79.893	-21.463
530.458	79.863	-21.091
538.174	79.834	-20.715
546.002	79.806	-20.339
553.943	79.779	-19.963
562.001	79.753	-19.587
570.175	79.728	-19.213
578.469	79.704	-18.844
586.883	79.682	-18.486
595.419	79.663	-18.147
604.080	79.646	-17.835
612.866	79.626	-17.551
621.780	79.600	-17.268
630.824	79.564	-16.931
640.000	79.525	-16.490
649.309	79.495	-15.950
658.753	79.477	-15.372
668.335	79.470	-14.814
678.056	79.466	-14.294
687.919	79.460	-13.794
697.925	79.451	-13.282
708.076	79.443	-12.735
718.376	79.439	-12.155
728.825	79.440	-11.562
739.426	79.445	-10.975
750.181	79.452	-10.400
761.093	79.458	-9.835
772.163	79.464	-9.272
783.394	79.472	-8.697
794.789	79.482	-8.107
806.349	79.495	-7.499
818.078	79.511	-6.874
829.977	79.529	-6.236
842.050	79.550	-5.585
854.297	79.574	-4.919
866.724	79.601	-4.238
879.330	79.633	-3.545
