* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-nov-01 16:48:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips (wide bore) M + stock cable 3.5mm  Right
* Measurement: GS Audio ST1 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	85.672	-164.966
20.586	85.670	-165.023
20.885	85.664	-165.141
21.189	85.658	-165.247
21.497	85.652	-165.328
21.810	85.647	-165.399
22.127	85.641	-165.481
22.449	85.633	-165.591
22.776	85.620	-165.725
23.107	85.602	-165.861
23.443	85.586	-165.984
23.784	85.581	-166.117
24.130	85.592	-166.323
24.481	85.615	-166.683
24.837	85.637	-167.236
25.198	85.645	-167.945
25.565	85.630	-168.704
25.937	85.601	-169.398
26.314	85.575	-169.981
26.697	85.569	-170.527
27.085	85.583	-171.177
27.479	85.596	-172.028
27.879	85.576	-173.022
28.284	85.504	-173.930
28.696	85.390	-174.467
29.113	85.274	-174.475
29.537	85.206	-174.046
29.966	85.212	-173.471
30.402	85.277	-173.050
30.844	85.363	-172.922
31.293	85.436	-173.036
31.748	85.480	-173.244
32.210	85.500	-173.433
32.678	85.505	-173.571
33.154	85.502	-173.679
33.636	85.491	-173.789
34.125	85.473	-173.926
34.621	85.445	-174.100
35.125	85.404	-174.289
35.636	85.353	-174.428
36.154	85.307	-174.473
36.680	85.286	-174.469
37.214	85.299	-174.550
37.755	85.333	-174.842
38.304	85.366	-175.353
38.861	85.381	-175.966
39.427	85.381	-176.549
40.000	85.375	-177.034
40.582	85.370	-177.420
41.172	85.370	-177.731
41.771	85.371	-177.986
42.379	85.374	-178.200
42.995	85.375	-178.393
43.620	85.373	-178.578
44.255	85.367	-178.766
44.898	85.356	-178.963
45.552	85.341	-179.174
46.214	85.325	-179.401
46.886	85.310	-179.646
47.568	85.296	-179.912
48.260	85.284	179.805
48.962	85.273	179.514
49.674	85.262	179.233
50.397	85.251	178.979
51.130	85.239	178.760
51.874	85.227	178.571
52.628	85.214	178.396
53.394	85.200	178.222
54.170	85.182	178.041
54.958	85.163	177.852
55.758	85.142	177.652
56.569	85.120	177.444
57.391	85.100	177.231
58.226	85.081	177.018
59.073	85.063	176.809
59.932	85.045	176.608
60.804	85.028	176.415
61.688	85.009	176.232
62.586	84.991	176.051
63.496	84.972	175.861
64.420	84.954	175.654
65.357	84.935	175.430
66.307	84.913	175.207
67.272	84.891	175.002
68.250	84.869	174.821
69.243	84.850	174.656
70.250	84.832	174.497
71.272	84.813	174.335
72.309	84.792	174.171
73.360	84.770	174.007
74.427	84.747	173.844
75.510	84.726	173.681
76.608	84.706	173.510
77.723	84.688	173.325
78.853	84.668	173.134
80.000	84.648	172.949
81.164	84.629	172.778
82.344	84.612	172.617
83.542	84.597	172.459
84.757	84.582	172.303
85.990	84.565	172.156
87.241	84.548	172.021
88.510	84.529	171.890
89.797	84.508	171.751
91.103	84.484	171.602
92.428	84.457	171.448
93.773	84.430	171.294
95.137	84.403	171.139
96.520	84.377	170.987
97.924	84.353	170.839
99.349	84.328	170.698
100.794	84.303	170.564
102.260	84.277	170.432
103.747	84.251	170.299
105.256	84.225	170.164
106.787	84.200	170.028
108.340	84.177	169.896
109.916	84.155	169.768
111.515	84.134	169.642
113.137	84.113	169.514
114.783	84.091	169.383
116.452	84.069	169.250
118.146	84.046	169.117
119.865	84.022	168.990
121.608	83.995	168.870
123.377	83.967	168.757
125.171	83.937	168.647
126.992	83.907	168.537
128.839	83.875	168.423
130.713	83.842	168.307
132.615	83.808	168.191
134.543	83.772	168.076
136.500	83.735	167.965
138.486	83.697	167.858
140.500	83.658	167.757
142.544	83.617	167.664
144.617	83.574	167.583
146.721	83.530	167.517
148.855	83.488	167.465
151.020	83.449	167.427
153.217	83.414	167.406
155.445	83.383	167.407
157.706	83.356	167.426
160.000	83.333	167.454
162.327	83.315	167.475
164.688	83.299	167.481
167.084	83.283	167.470
169.514	83.268	167.446
171.980	83.250	167.416
174.481	83.231	167.392
177.019	83.211	167.386
179.594	83.193	167.406
182.206	83.178	167.446
184.856	83.168	167.495
187.545	83.163	167.532
190.273	83.164	167.534
193.041	83.167	167.481
195.849	83.169	167.362
198.697	83.166	167.183
201.587	83.156	166.957
204.520	83.137	166.705
207.494	83.109	166.454
210.512	83.072	166.222
213.574	83.027	166.023
216.681	82.977	165.865
219.833	82.921	165.751
223.030	82.862	165.685
226.274	82.801	165.671
229.565	82.740	165.718
232.905	82.681	165.831
236.292	82.627	166.018
239.729	82.584	166.280
243.216	82.556	166.601
246.754	82.549	166.944
250.343	82.566	167.247
253.984	82.605	167.435
257.678	82.656	167.444
261.426	82.706	167.246
265.229	82.743	166.863
269.087	82.757	166.358
273.001	82.747	165.808
276.972	82.713	165.281
281.000	82.660	164.822
285.088	82.595	164.456
289.234	82.522	164.184
293.441	82.447	163.998
297.710	82.371	163.888
302.040	82.297	163.846
306.433	82.226	163.863
310.890	82.161	163.939
315.412	82.102	164.068
320.000	82.055	164.240
324.655	82.021	164.424
329.377	82.002	164.575
334.168	81.994	164.648
339.028	81.991	164.614
343.959	81.983	164.476
348.962	81.965	164.269
354.038	81.933	164.036
359.188	81.890	163.818
364.412	81.839	163.636
369.713	81.783	163.500
375.090	81.725	163.407
380.546	81.666	163.351
386.081	81.607	163.321
391.697	81.548	163.312
397.395	81.491	163.316
403.175	81.436	163.331
409.039	81.382	163.356
414.989	81.330	163.391
421.025	81.277	163.437
427.149	81.226	163.492
433.362	81.175	163.555
439.665	81.126	163.625
446.060	81.077	163.705
452.548	81.029	163.796
459.131	80.982	163.900
465.809	80.934	164.016
472.584	80.885	164.144
479.458	80.837	164.280
486.432	80.787	164.426
493.507	80.736	164.579
500.686	80.685	164.740
507.968	80.634	164.907
515.357	80.583	165.081
522.853	80.532	165.262
530.458	80.482	165.452
538.174	80.432	165.655
546.002	80.382	165.872
553.943	80.333	166.102
562.001	80.284	166.342
570.175	80.236	166.590
578.469	80.188	166.847
586.883	80.141	167.115
595.419	80.097	167.396
604.080	80.055	167.691
612.866	80.017	168.002
621.780	79.981	168.327
630.824	79.948	168.664
640.000	79.916	169.014
649.309	79.886	169.378
658.753	79.856	169.756
668.335	79.826	170.150
678.056	79.797	170.560
687.919	79.769	170.990
697.925	79.743	171.442
708.076	79.717	171.914
718.376	79.693	172.406
728.825	79.671	172.917
739.426	79.650	173.446
750.181	79.631	173.991
761.093	79.614	174.554
772.163	79.598	175.136
783.394	79.586	175.740
794.789	79.576	176.366
806.349	79.570	177.014
818.078	79.567	177.683
829.977	79.568	178.373
842.050	79.573	179.082
854.297	79.583	179.811
866.724	79.597	-179.443
879.330	79.617	-178.681
892.120	79.643	-177.906
905.097	79.675	-177.120
918.262	79.713	-176.324
931.618	79.756	-175.524
945.169	79.803	-174.722
958.917	79.853	-173.924
972.864	79.905	-173.137
