* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-aug-18 14:30:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: stock tips M + cable A3 4.4mm  (0.16ohms)  Left
* Measurement: Geek Wold GK10 L 0.16
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	91.773	34.463
20.586	91.784	34.318
20.885	91.811	33.993
21.189	91.842	33.606
21.497	91.875	33.185
21.810	91.906	32.744
22.127	91.935	32.286
22.449	91.963	31.810
22.776	91.990	31.312
23.107	92.015	30.793
23.443	92.041	30.256
23.784	92.067	29.702
24.130	92.094	29.137
24.481	92.122	28.565
24.837	92.150	27.995
25.198	92.180	27.429
25.565	92.212	26.870
25.937	92.245	26.312
26.314	92.277	25.752
26.697	92.307	25.195
27.085	92.331	24.650
27.479	92.351	24.134
27.879	92.367	23.660
28.284	92.385	23.222
28.696	92.406	22.798
29.113	92.431	22.355
29.537	92.457	21.868
29.966	92.480	21.331
30.402	92.498	20.760
30.844	92.510	20.177
31.293	92.519	19.597
31.748	92.527	19.028
32.210	92.536	18.465
32.678	92.546	17.907
33.154	92.558	17.353
33.636	92.573	16.803
34.125	92.590	16.259
34.621	92.608	15.718
35.125	92.626	15.184
35.636	92.645	14.660
36.154	92.663	14.150
36.680	92.681	13.645
37.214	92.698	13.133
37.755	92.712	12.603
38.304	92.721	12.058
38.861	92.723	11.514
39.427	92.721	10.983
40.000	92.716	10.465
40.582	92.712	9.953
41.172	92.708	9.437
41.771	92.706	8.914
42.379	92.706	8.386
42.995	92.706	7.858
43.620	92.708	7.332
44.255	92.711	6.813
44.898	92.714	6.298
45.552	92.717	5.786
46.214	92.718	5.274
46.886	92.718	4.763
47.568	92.716	4.252
48.260	92.711	3.741
48.962	92.705	3.225
49.674	92.697	2.706
50.397	92.688	2.184
51.130	92.679	1.663
51.874	92.669	1.146
52.628	92.659	0.631
53.394	92.649	0.118
54.170	92.638	-0.391
54.958	92.625	-0.895
55.758	92.611	-1.394
56.569	92.596	-1.889
57.391	92.579	-2.383
58.226	92.561	-2.877
59.073	92.542	-3.371
59.932	92.522	-3.865
60.804	92.501	-4.359
61.688	92.480	-4.852
62.586	92.458	-5.345
63.496	92.436	-5.836
64.420	92.413	-6.326
65.357	92.389	-6.815
66.307	92.365	-7.302
67.272	92.340	-7.786
68.250	92.315	-8.269
69.243	92.290	-8.750
70.250	92.264	-9.230
71.272	92.236	-9.709
72.309	92.208	-10.186
73.360	92.180	-10.661
74.427	92.151	-11.135
75.510	92.123	-11.607
76.608	92.094	-12.078
77.723	92.066	-12.546
78.853	92.037	-13.014
80.000	92.008	-13.480
81.164	91.977	-13.944
82.344	91.945	-14.405
83.542	91.912	-14.864
84.757	91.877	-15.321
85.990	91.842	-15.777
87.241	91.804	-16.232
88.510	91.765	-16.684
89.797	91.725	-17.131
91.103	91.684	-17.572
92.428	91.643	-18.010
93.773	91.600	-18.447
95.137	91.557	-18.882
96.520	91.512	-19.317
97.924	91.467	-19.749
99.349	91.420	-20.181
100.794	91.373	-20.610
102.260	91.325	-21.038
103.747	91.277	-21.465
105.256	91.230	-21.890
106.787	91.183	-22.313
108.340	91.136	-22.733
109.916	91.090	-23.149
111.515	91.045	-23.562
113.137	90.999	-23.973
114.783	90.952	-24.383
116.452	90.905	-24.790
118.146	90.856	-25.194
119.865	90.804	-25.593
121.608	90.750	-25.987
