* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-okt-25 14:07:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips (M, fake sony tips) + stock cable 3.5mm  Black filter + Black vent  Left
* Measurement: LZ A4 Pro BF + BV L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	86.453	25.307
20.586	86.458	25.157
20.885	86.470	24.819
21.189	86.484	24.415
21.497	86.498	23.969
21.810	86.511	23.491
22.127	86.522	22.984
22.449	86.528	22.449
22.776	86.530	21.894
23.107	86.528	21.327
23.443	86.524	20.762
23.784	86.520	20.200
24.130	86.519	19.638
24.481	86.523	19.065
24.837	86.529	18.475
25.198	86.537	17.864
25.565	86.545	17.240
25.937	86.553	16.611
26.314	86.559	15.989
26.697	86.564	15.375
27.085	86.567	14.769
27.479	86.568	14.171
27.879	86.565	13.583
28.284	86.559	13.018
28.696	86.549	12.486
29.113	86.539	11.990
29.537	86.531	11.520
29.966	86.527	11.055
30.402	86.525	10.576
30.844	86.524	10.075
31.293	86.519	9.558
31.748	86.511	9.037
32.210	86.500	8.520
32.678	86.487	8.002
33.154	86.473	7.479
33.636	86.456	6.948
34.125	86.436	6.415
34.621	86.415	5.879
35.125	86.394	5.335
35.636	86.374	4.772
36.154	86.355	4.181
36.680	86.337	3.541
37.214	86.316	2.835
37.755	86.285	2.074
38.304	86.234	1.333
38.861	86.170	0.734
39.427	86.108	0.347
40.000	86.073	0.120
40.582	86.070	-0.089
41.172	86.088	-0.398
41.771	86.108	-0.818
42.379	86.118	-1.288
42.995	86.118	-1.750
43.620	86.111	-2.189
44.255	86.096	-2.613
44.898	86.075	-3.027
45.552	86.046	-3.437
46.214	86.012	-3.846
46.886	85.975	-4.256
47.568	85.937	-4.670
48.260	85.901	-5.097
48.962	85.869	-5.551
49.674	85.838	-6.037
50.397	85.807	-6.539
51.130	85.773	-7.031
51.874	85.739	-7.497
52.628	85.704	-7.935
53.394	85.669	-8.353
54.170	85.632	-8.761
54.958	85.594	-9.167
55.758	85.552	-9.573
56.569	85.506	-9.976
57.391	85.459	-10.371
58.226	85.410	-10.753
59.073	85.363	-11.119
59.932	85.318	-11.474
60.804	85.275	-11.831
61.688	85.234	-12.202
62.586	85.192	-12.592
63.496	85.146	-12.998
64.420	85.096	-13.410
65.357	85.040	-13.818
66.307	84.981	-14.211
67.272	84.919	-14.582
68.250	84.857	-14.930
69.243	84.797	-15.258
70.250	84.738	-15.573
71.272	84.682	-15.885
72.309	84.629	-16.198
73.360	84.577	-16.512
74.427	84.525	-16.815
75.510	84.472	-17.092
76.608	84.420	-17.337
77.723	84.369	-17.567
78.853	84.317	-17.806
80.000	84.260	-18.072
81.164	84.197	-18.360
82.344	84.131	-18.665
83.542	84.063	-18.979
84.757	83.998	-19.294
85.990	83.937	-19.604
87.241	83.878	-19.908
88.510	83.816	-20.201
89.797	83.747	-20.464
91.103	83.670	-20.676
92.428	83.588	-20.843
93.773	83.503	-20.994
95.137	83.415	-21.148
96.520	83.321	-21.305
97.924	83.221	-21.457
99.349	83.116	-21.591
100.794	83.006	-21.686
102.260	82.894	-21.705
103.747	82.781	-21.601
105.256	82.675	-21.323
106.787	82.586	-20.845
108.340	82.529	-20.210
109.916	82.515	-19.537
111.515	82.546	-18.980
113.137	82.610	-18.671
114.783	82.685	-18.660
116.452	82.748	-18.902
118.146	82.784	-19.305
119.865	82.787	-19.781
121.608	82.761	-20.272
123.377	82.711	-20.741
125.171	82.648	-21.165
126.992	82.577	-21.536
128.839	82.502	-21.851
130.713	82.425	-22.117
132.615	82.346	-22.339
134.543	82.266	-22.524
136.500	82.186	-22.677
138.486	82.106	-22.798
140.500	82.026	-22.891
142.544	81.947	-22.963
144.617	81.868	-23.019
146.721	81.790	-23.062
148.855	81.713	-23.090
151.020	81.640	-23.102
153.217	81.571	-23.101
155.445	81.505	-23.092
157.706	81.440	-23.077
160.000	81.375	-23.052
162.327	81.313	-23.013
164.688	81.253	-22.962
167.084	81.195	-22.906
169.514	81.138	-22.851
171.980	81.082	-22.800
174.481	81.025	-22.750
177.019	80.966	-22.698
179.594	80.905	-22.638
182.206	80.842	-22.567
184.856	80.780	-22.486
187.545	80.719	-22.399
190.273	80.659	-22.307
193.041	80.598	-22.206
195.849	80.536	-22.089
198.697	80.475	-21.956
201.587	80.415	-21.812
204.520	80.357	-21.664
207.494	80.301	-21.518
210.512	80.245	-21.377
213.574	80.189	-21.242
216.681	80.131	-21.108
219.833	80.072	-20.971
223.030	80.012	-20.826
226.274	79.951	-20.672
229.565	79.891	-20.509
232.905	79.831	-20.334
236.292	79.772	-20.144
239.729	79.713	-19.940
243.216	79.657	-19.723
246.754	79.601	-19.499
250.343	79.547	-19.274
253.984	79.494	-19.051
257.678	79.441	-18.830
261.426	79.387	-18.607
265.229	79.332	-18.377
269.087	79.278	-18.138
273.001	79.225	-17.895
276.972	79.174	-17.651
281.000	79.125	-17.409
285.088	79.076	-17.165
289.234	79.027	-16.915
293.441	78.979	-16.660
297.710	78.931	-16.399
302.040	78.885	-16.130
306.433	78.840	-15.852
310.890	78.795	-15.560
315.412	78.751	-15.256
320.000	78.708	-14.945
324.655	78.664	-14.632
329.377	78.622	-14.321
334.168	78.580	-14.007
339.028	78.540	-13.684
343.959	78.500	-13.354
348.962	78.462	-13.018
354.038	78.424	-12.680
359.188	78.388	-12.340
364.412	78.352	-12.001
369.713	78.316	-11.660
375.090	78.281	-11.314
380.546	78.247	-10.962
386.081	78.214	-10.601
391.697	78.184	-10.233
397.395	78.154	-9.858
403.175	78.126	-9.478
409.039	78.098	-9.095
414.989	78.071	-8.708
421.025	78.045	-8.315
427.149	78.022	-7.914
433.362	78.001	-7.507
439.665	77.982	-7.095
446.060	77.965	-6.678
452.548	77.949	-6.253
459.131	77.934	-5.823
465.809	77.920	-5.390
472.584	77.905	-4.958
479.458	77.891	-4.525
486.432	77.877	-4.087
493.507	77.863	-3.640
500.686	77.850	-3.185
507.968	77.838	-2.720
515.357	77.826	-2.249
522.853	77.815	-1.774
530.458	77.805	-1.294
538.174	77.796	-0.810
546.002	77.789	-0.318
553.943	77.783	0.183
562.001	77.779	0.691
570.175	77.777	1.205
578.469	77.777	1.724
586.883	77.778	2.248
595.419	77.781	2.780
604.080	77.787	3.317
612.866	77.798	3.864
621.780	77.812	4.421
630.824	77.828	4.991
640.000	77.845	5.574
649.309	77.864	6.172
658.753	77.884	6.788
668.335	77.905	7.429
678.056	77.927	8.104
687.919	77.954	8.820
697.925	77.989	9.569
708.076	78.035	10.326
718.376	78.091	11.052
728.825	78.150	11.724
739.426	78.208	12.353
750.181	78.262	12.971
761.093	78.314	13.608
772.163	78.365	14.276
783.394	78.418	14.975
794.789	78.473	15.695
806.349	78.532	16.434
818.078	78.596	17.189
829.977	78.664	17.961
842.050	78.737	18.748
854.297	78.816	19.547
866.724	78.900	20.352
879.330	78.991	21.163
892.120	79.088	21.980
905.097	79.192	22.802
918.262	79.302	23.626
931.618	79.417	24.446
945.169	79.536	25.258
958.917	79.657	26.057
972.864	79.780	26.841
987.015	79.906	27.606
1001.371	80.036	28.344
1015.937	80.171	29.050
1030.714	80.312	29.719
1045.706	80.459	30.347
1060.916	80.610	30.933
1076.347	80.763	31.473
1092.003	80.917	31.965
1107.887	81.071	32.408
1124.001	81.227	32.800
1140.350	81.384	33.143
1156.937	81.543	33.435
1173.765	81.704	33.680
1190.838	81.867	33.878
1208.159	82.035	34.032
1225.732	82.206	34.142
1243.561	82.381	34.212
1261.649	82.559	34.247
1280.000	82.739	34.248
1298.618	82.921	34.219
1317.507	83.107	34.159
1336.670	83.297	34.069
1356.113	83.493	33.950
1375.838	83.698	33.801
1395.850	83.910	33.621
1416.153	84.128	33.407
1436.751	84.351	33.155
1457.649	84.579	32.861
1478.851	84.809	32.521
1500.362	85.042	32.131
1522.185	85.277	31.685
1544.326	85.513	31.174
1566.789	85.752	30.591
1589.578	85.992	29.927
1612.699	86.233	29.174
1636.156	86.474	28.326
1659.955	86.714	27.372
1684.099	86.950	26.305
1708.595	87.180	25.116
1733.447	87.401	23.800
1758.661	87.610	22.357
1784.241	87.805	20.789
1810.193	87.983	19.105
1836.523	88.142	17.322
1863.236	88.281	15.459
1890.338	88.400	13.531
1917.833	88.502	11.547
1945.729	88.586	9.500
1974.030	88.648	7.385
2002.743	88.681	5.210
2031.873	88.678	3.012
2061.428	88.633	0.858
2091.412	88.546	-1.174
2121.832	88.422	-3.011
2152.695	88.268	-4.599
2184.007	88.093	-5.903
2215.774	87.908	-6.914
2248.003	87.724	-7.642
2280.701	87.549	-8.120
2313.874	87.392	-8.394
2347.530	87.255	-8.515
2381.676	87.136	-8.523
2416.318	87.033	-8.448
2451.464	86.944	-8.303
2487.122	86.868	-8.094
2523.298	86.807	-7.828
2560.000	86.763	-7.515
2597.236	86.738	-7.167
2635.014	86.733	-6.795
2673.341	86.749	-6.411
2712.226	86.787	-6.028
2751.676	86.850	-5.661
2791.700	86.940	-5.335
2832.306	87.059	-5.083
2873.503	87.210	-4.957
2915.299	87.388	-5.019
2957.703	87.587	-5.319
3000.724	87.797	-5.879
3044.370	88.012	-6.690
3088.652	88.228	-7.735
3133.577	88.445	-9.012
3179.156	88.662	-10.538
3225.398	88.878	-12.351
3272.312	89.086	-14.504
3319.909	89.276	-17.048
3368.198	89.434	-20.018
3417.190	89.542	-23.415
3466.894	89.586	-27.198
3517.321	89.549	-31.286
3568.482	89.421	-35.561
3620.387	89.194	-39.875
3673.046	88.864	-44.064
3726.472	88.434	-47.962
3780.675	87.912	-51.419
3835.666	87.311	-54.320
3891.457	86.648	-56.594
3948.060	85.943	-58.209
4005.486	85.215	-59.176
4063.747	84.481	-59.527
4122.855	83.758	-59.317
4182.824	83.062	-58.606
4243.664	82.405	-57.466
4305.390	81.799	-55.979
4368.013	81.258	-54.246
4431.547	80.789	-52.394
4496.005	80.394	-50.578
4561.401	80.065	-48.970
4627.749	79.780	-47.718
4695.061	79.503	-46.898
4763.352	79.193	-46.450
4832.637	78.813	-46.167
4902.929	78.342	-45.739
4974.244	77.779	-44.849
5046.596	77.146	-43.268
5120.000	76.476	-40.909
5194.472	75.809	-37.805
5270.027	75.179	-34.067
5346.682	74.610	-29.825
5424.451	74.117	-25.214
5503.352	73.709	-20.362
5583.399	73.387	-15.386
5664.612	73.146	-10.380
5747.006	72.977	-5.396
5830.598	72.870	-0.445
5915.406	72.820	4.493
6001.447	72.827	9.432
6088.740	72.897	14.360
6177.303	73.035	19.243
6267.154	73.244	24.033
6358.312	73.525	28.673
6450.796	73.877	33.102
6544.625	74.294	37.264
6639.818	74.768	41.104
6736.397	75.289	44.582
6834.380	75.846	47.665
6933.789	76.431	50.342
7034.643	77.044	52.611
7136.964	77.692	54.469
7240.773	78.382	55.898
7346.093	79.124	56.839
7452.944	79.921	57.180
7561.350	80.764	56.728
7671.332	81.621	55.227
7782.915	82.438	52.398
7896.120	83.144	48.063
8010.971	83.664	42.302
8127.493	83.937	35.574
8245.711	83.932	28.689
8365.647	83.662	22.588
8487.328	83.178	18.027
8610.779	82.571	15.371
8736.026	81.953	14.576
8863.095	81.438	15.317
8992.011	81.125	17.135
9122.803	81.080	19.523
9255.497	81.332	21.959
9390.121	81.863	23.890
9526.704	82.612	24.721
9665.273	83.472	23.828
9805.857	84.315	20.654
9948.487	85.011	14.907
10093.191	85.448	6.795
10240.000	85.552	-2.888
10388.944	85.294	-12.958
10540.055	84.691	-22.279
10693.363	83.797	-30.147
10848.902	82.680	-36.379
11006.703	81.408	-41.125
11166.799	80.025	-44.578
11329.224	78.546	-46.745
11494.012	76.965	-47.334
11661.195	75.263	-45.792
11830.812	73.438	-41.518
12002.895	71.537	-34.219
12177.480	69.695	-24.230
12354.606	68.172	-12.477
12534.309	67.286	-0.100
12716.624	67.242	11.869
12901.592	67.971	22.487
13089.250	69.193	30.768
