* Measurement data measured by REW V5.19
* Source: * Source: Mic in at front panel (Pink) (Realtek(R) Audio), no input selected, L, volume: no control
* Format: Comma/Tab/Space delimited data
* Dated: Jun 30, 2021 6:30:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: pauls
* Measurement: Jun 24 18:16:05
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000	67.997	0.000
20.291	67.996	0.000
20.586	67.993	0.000
20.885	67.990	0.000
21.189	67.987	0.000
21.497	67.982	0.000
21.810	67.975	0.000
22.127	67.970	0.000
22.449	67.966	0.000
22.776	67.962	0.000
23.107	67.958	0.000
23.443	67.953	0.000
23.784	67.947	0.000
24.130	67.944	0.000
24.481	67.944	0.000
24.837	67.946	0.000
25.198	67.949	0.000
25.565	67.950	0.000
25.937	67.951	0.000
26.314	67.952	0.000
26.697	67.955	0.000
27.085	67.959	0.000
27.479	67.964	0.000
27.879	67.968	0.000
28.284	67.973	0.000
28.696	67.977	0.000
29.113	67.979	0.000
29.537	67.980	0.000
29.966	67.982	0.000
30.402	67.985	0.000
30.844	67.988	0.000
31.293	67.990	0.000
31.748	67.993	0.000
32.210	67.995	0.000
32.678	67.995	0.000
33.154	67.994	0.000
33.636	67.990	0.000
34.125	67.986	0.000
34.621	67.981	0.000
35.125	67.977	0.000
35.636	67.973	0.000
36.154	67.968	0.000
36.680	67.964	0.000
37.214	67.960	0.000
37.755	67.953	0.000
38.304	67.947	0.000
38.861	67.944	0.000
39.427	67.945	0.000
40.000	67.950	0.000
40.582	67.955	0.000
41.172	67.959	0.000
41.771	67.963	0.000
42.379	67.967	0.000
42.995	67.971	0.000
43.620	67.973	0.000
44.255	67.973	0.000
44.898	67.968	0.000
45.552	67.960	0.000
46.214	67.948	0.000
46.886	67.934	0.000
47.568	67.919	0.000
48.260	67.905	0.000
48.962	67.891	0.000
49.674	67.877	0.000
50.397	67.865	0.000
51.130	67.854	0.000
51.874	67.842	0.000
52.628	67.828	0.000
53.394	67.813	0.000
54.170	67.799	0.000
54.958	67.788	0.000
55.758	67.777	0.000
56.569	67.765	0.000
57.391	67.751	0.000
58.226	67.737	0.000
59.073	67.723	0.000
59.932	67.711	0.000
60.804	67.699	0.000
61.688	67.683	0.000
62.586	67.664	0.000
63.496	67.641	0.000
64.420	67.617	0.000
65.357	67.590	0.000
66.307	67.562	0.000
67.272	67.534	0.000
68.250	67.509	0.000
69.243	67.485	0.000
70.250	67.460	0.000
71.272	67.432	0.000
72.309	67.399	0.000
73.360	67.363	0.000
74.427	67.325	0.000
75.510	67.286	0.000
76.608	67.247	0.000
77.723	67.209	0.000
78.853	67.170	0.000
80.000	67.132	0.000
81.164	67.093	0.000
82.344	67.051	0.000
83.542	67.003	0.000
84.757	66.948	0.000
85.990	66.885	0.000
87.241	66.815	0.000
88.510	66.742	0.000
89.797	66.667	0.000
91.103	66.592	0.000
92.428	66.519	0.000
93.773	66.447	0.000
95.137	66.374	0.000
96.520	66.302	0.000
97.924	66.229	0.000
99.349	66.156	0.000
100.794	66.082	0.000
102.260	66.006	0.000
103.747	65.929	0.000
105.256	65.850	0.000
106.787	65.771	0.000
108.340	65.694	0.000
109.916	65.618	0.000
111.515	65.544	0.000
113.137	65.468	0.000
114.783	65.388	0.000
116.452	65.302	0.000
118.146	65.210	0.000
119.865	65.115	0.000
121.608	65.020	0.000
123.377	64.926	0.000
125.171	64.831	0.000
