* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-17 16:17:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Sony EP-EX11 tips L + Cable A1 4.4mm
* Measurement: Shozy Form 1.1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	88.487	38.750
20.586	88.500	38.573
20.885	88.533	38.176
21.189	88.572	37.700
21.497	88.612	37.180
21.810	88.651	36.635
22.127	88.689	36.071
22.449	88.725	35.488
22.776	88.759	34.885
23.107	88.791	34.262
23.443	88.823	33.624
23.784	88.854	32.978
24.130	88.885	32.333
24.481	88.917	31.695
24.837	88.950	31.068
25.198	88.987	30.450
25.565	89.026	29.834
25.937	89.066	29.210
26.314	89.104	28.575
26.697	89.138	27.934
27.085	89.165	27.304
27.479	89.187	26.702
27.879	89.205	26.137
28.284	89.224	25.603
28.696	89.245	25.074
29.113	89.270	24.520
29.537	89.295	23.919
29.966	89.317	23.267
30.402	89.333	22.579
30.844	89.346	21.876
31.293	89.355	21.172
31.748	89.364	20.472
32.210	89.373	19.773
32.678	89.384	19.074
33.154	89.396	18.377
33.636	89.408	17.685
34.125	89.421	17.005
34.621	89.434	16.339
35.125	89.447	15.688
35.636	89.459	15.054
36.154	89.468	14.437
36.680	89.476	13.837
37.214	89.481	13.250
37.755	89.484	12.673
38.304	89.486	12.103
38.861	89.486	11.529
39.427	89.486	10.935
40.000	89.485	10.306
40.582	89.479	9.646
41.172	89.467	8.974
41.771	89.451	8.314
42.379	89.435	7.676
42.995	89.422	7.054
43.620	89.410	6.440
44.255	89.400	5.829
44.898	89.390	5.223
45.552	89.378	4.623
46.214	89.365	4.030
46.886	89.351	3.443
47.568	89.334	2.860
48.260	89.315	2.280
48.962	89.295	1.701
49.674	89.274	1.120
50.397	89.251	0.537
51.130	89.227	-0.048
