* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-25 13:23:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E tips LL + Cable A1 4.4mm  foam (1/16 each side) + filter (stock)
* Measurement: Tanchjim Hana (1/16ff)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	89.084	15.913
20.586	89.084	15.769
20.885	89.082	15.444
21.189	89.079	15.051
21.497	89.075	14.615
21.810	89.068	14.152
22.127	89.060	13.671
22.449	89.051	13.169
22.776	89.041	12.644
23.107	89.031	12.095
23.443	89.020	11.526
23.784	89.007	10.951
24.130	88.994	10.389
24.481	88.983	9.857
24.837	88.976	9.358
25.198	88.974	8.879
25.565	88.977	8.404
25.937	88.981	7.928
26.314	88.980	7.474
26.697	88.975	7.078
27.085	88.973	6.761
27.479	88.980	6.496
27.879	89.002	6.207
28.284	89.032	5.804
28.696	89.056	5.243
29.113	89.058	4.559
29.537	89.031	3.848
29.966	88.983	3.208
30.402	88.927	2.678
30.844	88.874	2.232
31.293	88.831	1.812
31.748	88.796	1.372
32.210	88.765	0.899
32.678	88.737	0.397
33.154	88.709	-0.127
33.636	88.682	-0.665
34.125	88.652	-1.205
34.621	88.619	-1.733
35.125	88.585	-2.237
35.636	88.551	-2.719
36.154	88.516	-3.199
36.680	88.478	-3.696
37.214	88.430	-4.205
37.755	88.370	-4.670
38.304	88.302	-5.023
38.861	88.243	-5.240
39.427	88.210	-5.398
40.000	88.205	-5.635
40.582	88.215	-6.037
41.172	88.223	-6.588
41.771	88.220	-7.205
42.379	88.207	-7.814
42.995	88.190	-8.383
43.620	88.169	-8.903
44.255	88.146	-9.370
44.898	88.121	-9.792
45.552	88.095	-10.186
46.214	88.066	-10.569
46.886	88.033	-10.952
47.568	87.997	-11.345
48.260	87.957	-11.755
48.962	87.913	-12.183
49.674	87.868	-12.623
50.397	87.821	-13.064
51.130	87.776	-13.498
51.874	87.732	-13.922
52.628	87.689	-14.339
53.394	87.646	-14.748
54.170	87.602	-15.150
54.958	87.554	-15.544
55.758	87.503	-15.925
56.569	87.449	-16.290
57.391	87.394	-16.639
58.226	87.341	-16.979
59.073	87.291	-17.330
59.932	87.242	-17.702
60.804	87.192	-18.094
61.688	87.138	-18.491
62.586	87.081	-18.887
63.496	87.021	-19.280
64.420	86.958	-19.671
65.357	86.891	-20.055
66.307	86.822	-20.421
67.272	86.751	-20.760
68.250	86.680	-21.067
69.243	86.608	-21.346
70.250	86.533	-21.598
71.272	86.452	-21.821
72.309	86.364	-22.003
73.360	86.271	-22.135
74.427	86.179	-22.208
75.510	86.096	-22.222
76.608	86.028	-22.188
77.723	85.981	-22.128
78.853	85.957	-22.078
80.000	85.950	-22.079
81.164	85.954	-22.170
82.344	85.955	-22.375
83.542	85.945	-22.675
84.757	85.919	-23.036
85.990	85.881	-23.430
87.241	85.834	-23.841
88.510	85.778	-24.252
89.797	85.716	-24.636
91.103	85.648	-24.972
92.428	85.579	-25.261
93.773	85.508	-25.517
95.137	85.435	-25.761
96.520	85.359	-26.001
97.924	85.281	-26.240
99.349	85.202	-26.477
100.794	85.122	-26.711
102.260	85.044	-26.937
103.747	84.965	-27.155
105.256	84.887	-27.357
106.787	84.809	-27.540
108.340	84.732	-27.701
109.916	84.657	-27.843
111.515	84.584	-27.973
113.137	84.514	-28.091
114.783	84.445	-28.196
116.452	84.378	-28.292
118.146	84.311	-28.381
119.865	84.241	-28.466
121.608	84.168	-28.554
123.377	84.091	-28.653
125.171	84.010	-28.763
126.992	83.924	-28.873
128.839	83.833	-28.965
130.713	83.736	-29.028
132.615	83.635	-29.056
134.543	83.528	-29.031
