* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-sep-10 14:17:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: stock tips M + stock cable 3.5mm (0.66ohm)  Left + 0.66 ohm
* Measurement: CCA NRA L 0.66
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	85.869	40.588
20.586	85.884	40.449
20.885	85.921	40.136
21.189	85.963	39.757
21.497	86.004	39.341
21.810	86.042	38.908
22.127	86.077	38.468
22.449	86.111	38.019
22.776	86.144	37.554
23.107	86.179	37.063
23.443	86.215	36.534
23.784	86.252	35.958
24.130	86.287	35.334
24.481	86.317	34.673
24.837	86.341	33.997
25.198	86.360	33.337
25.565	86.375	32.722
25.937	86.391	32.170
26.314	86.416	31.667
26.697	86.452	31.170
27.085	86.497	30.617
27.479	86.541	29.970
27.879	86.571	29.243
28.284	86.580	28.506
28.696	86.569	27.863
29.113	86.550	27.380
29.537	86.540	27.053
29.966	86.550	26.799
30.402	86.579	26.519
30.844	86.616	26.155
31.293	86.651	25.716
31.748	86.679	25.251
32.210	86.700	24.800
32.678	86.720	24.367
33.154	86.740	23.935
33.636	86.757	23.492
34.125	86.770	23.042
34.621	86.779	22.590
35.125	86.782	22.138
35.636	86.778	21.698
36.154	86.767	21.300
36.680	86.757	20.975
37.214	86.759	20.705
37.755	86.779	20.410
38.304	86.812	20.003
38.861	86.845	19.454
39.427	86.867	18.808
40.000	86.876	18.147
40.582	86.878	17.523
41.172	86.879	16.943
41.771	86.883	16.402
42.379	86.888	15.893
42.995	86.896	15.414
43.620	86.905	14.960
44.255	86.915	14.527
44.898	86.923	14.110
45.552	86.930	13.706
46.214	86.935	13.306
46.886	86.937	12.906
47.568	86.936	12.502
48.260	86.933	12.091
48.962	86.929	11.674
49.674	86.924	11.250
50.397	86.919	10.820
51.130	86.915	10.385
51.874	86.910	9.947
52.628	86.904	9.510
53.394	86.896	9.081
54.170	86.888	8.661
54.958	86.878	8.248
55.758	86.868	7.838
56.569	86.856	7.428
