* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2022-jul-17 17:37:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: cable vent open (no plastic cover seal) + stock vent filter on driver + sony import foam in nozzle
* Measurement: 10mm Bio V2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	93.517	-166.8360
20.600000	93.514	-167.0211
20.900000	93.508	-167.4130
21.200001	93.503	-167.8443
21.400000	93.501	-168.1357
21.799999	93.501	-168.7220
22.000000	93.502	-169.0162
22.400000	93.505	-169.6113
22.700001	93.506	-170.0611
23.000000	93.505	-170.5080
23.299999	93.501	-170.9448
23.600000	93.495	-171.3659
24.000000	93.485	-171.8979
24.299999	93.479	-172.2769
24.700001	93.473	-172.7655
25.000000	93.472	-173.1294
25.400000	93.474	-173.6219
25.799999	93.477	-174.1257
26.200001	93.477	-174.6330
26.500000	93.475	-175.0070
26.900000	93.467	-175.4876
27.200001	93.459	-175.8307
27.600000	93.445	-176.2657
28.000000	93.431	-176.6835
28.500000	93.413	-177.2011
29.000000	93.397	-177.7352
29.500000	93.382	-178.2945
30.000000	93.367	-178.8690
30.400000	93.354	-179.3247
30.700001	93.344	-179.6573
31.100000	93.331	179.9162
31.500000	93.318	179.5085
32.000000	93.302	179.0178
32.500000	93.285	178.5380
33.000000	93.268	178.0625
33.500000	93.251	177.5909
34.000000	93.235	177.1247
34.500000	93.219	176.6655
35.000000	93.203	176.2146
35.500000	93.186	175.7732
36.000000	93.168	175.3419
36.500000	93.148	174.9196
37.000000	93.128	174.5035
37.500000	93.106	174.0916
38.200001	93.076	173.5219
38.700001	93.054	173.1207
39.500000	93.019	172.4866
40.000000	92.997	172.0935
40.599998	92.970	171.6283
41.200001	92.942	171.1778
41.799999	92.915	170.7446
42.500000	92.887	170.2515
43.099998	92.865	169.8291
43.700001	92.843	169.4062
44.400002	92.816	168.9201
45.000000	92.792	168.5150
45.500000	92.771	168.1857
46.200001	92.742	167.7349
46.799999	92.716	167.3566
47.500000	92.683	166.9246
48.200001	92.650	166.5016
48.700001	92.626	166.2036
49.400002	92.592	165.7895
50.000000	92.564	165.4352
50.799999	92.526	164.9602
51.500000	92.492	164.5410
52.200001	92.456	164.1226
53.000000	92.415	163.6549
53.799999	92.377	163.2040
54.500000	92.345	162.8240
55.200001	92.312	162.4590
56.000000	92.272	162.0605
57.000000	92.217	161.5803
58.000000	92.161	161.1044
59.000000	92.106	160.6282
60.000000	92.052	160.1578
60.799999	92.009	159.7895
61.500000	91.970	159.4743
62.200001	91.930	159.1671
63.000000	91.886	158.8277
64.000000	91.833	158.4208
65.000000	91.781	158.0270
66.000000	91.728	157.6328
67.000000	91.673	157.2275
68.000000	91.619	156.8150
69.000000	91.566	156.4064
70.000000	91.515	156.0106
71.000000	91.466	155.6295
72.000000	91.416	155.2563
73.000000	91.366	154.8856
74.000000	91.315	154.5237
75.000000	91.265	154.1829
76.199997	91.209	153.8070
77.500000	91.155	153.4219
78.800003	91.106	153.0398
80.000000	91.054	152.6835
81.199997	90.990	152.3326
82.500000	90.918	151.9583
83.800003	90.852	151.5862
