* Measurement data measured by REW V5,19
* Source: Mikrofon (Xonar U7), MICROPHONE (Huvudvolym), L, volume: 0,200
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-jun-10 17:32:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: FInal Audio Type E tips S + Cable A3 4.4mm DEEP FIT L
* Measurement: KBEAR Neon L DEEP V2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	80.054	-137.885
20.586	80.063	-137.932
20.885	80.090	-138.057
21.189	80.137	-138.274
21.497	80.200	-138.643
21.810	80.264	-139.191
22.127	80.311	-139.878
22.449	80.329	-140.589
22.776	80.322	-141.160
23.107	80.310	-141.461
23.443	80.328	-141.487
23.784	80.403	-141.402
24.130	80.535	-141.471
24.481	80.693	-141.911
24.837	80.832	-142.785
25.198	80.914	-143.959
25.565	80.921	-145.169
25.937	80.858	-146.126
26.314	80.751	-146.628
26.697	80.635	-146.611
27.085	80.551	-146.156
27.479	80.530	-145.465
27.879	80.584	-144.821
28.284	80.698	-144.530
28.696	80.835	-144.822
29.113	80.943	-145.744
29.537	80.983	-147.117
29.966	80.944	-148.618
30.402	80.847	-149.950
30.844	80.733	-150.987
31.293	80.641	-151.804
31.748	80.590	-152.570
32.210	80.570	-153.399
32.678	80.566	-154.271
33.154	80.571	-155.087
33.636	80.588	-155.755
34.125	80.621	-156.240
34.621	80.671	-156.547
35.125	80.734	-156.688
35.636	80.803	-156.680
36.154	80.868	-156.530
36.680	80.922	-156.188
37.214	80.974	-155.559
37.755	81.065	-154.669
38.304	81.228	-153.842
38.861	81.439	-153.654
39.427	81.612	-154.471
40.000	81.654	-156.070
40.582	81.539	-157.806
41.172	81.319	-159.079
41.771	81.084	-159.800
42.379	80.904	-160.256
42.995	80.794	-160.760
43.620	80.733	-161.415
44.255	80.700	-162.168
44.898	80.684	-162.923
45.552	80.681	-163.609
