* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-26 14:57:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E LL tips + Cable 164 (hakuzen) 4.4mm  foam (1/16 each side)
* Measurement: Shuoer Tape (1/16FF)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	94.011	19.267
20.586	94.014	19.056
20.885	94.022	18.582
21.189	94.028	18.016
21.497	94.032	17.400
21.810	94.032	16.760
22.127	94.028	16.104
22.449	94.022	15.433
22.776	94.014	14.743
23.107	94.004	14.032
23.443	93.993	13.304
23.784	93.983	12.565
24.130	93.973	11.823
24.481	93.965	11.083
24.837	93.962	10.347
25.198	93.963	9.609
25.565	93.968	8.869
25.937	93.975	8.130
26.314	93.983	7.399
26.697	93.994	6.679
27.085	94.007	5.961
27.479	94.021	5.226
27.879	94.033	4.454
28.284	94.036	3.646
28.696	94.026	2.828
29.113	94.001	2.041
29.537	93.967	1.322
29.966	93.929	0.675
30.402	93.894	0.073
30.844	93.864	-0.522
31.293	93.835	-1.139
31.748	93.806	-1.785
32.210	93.774	-2.454
32.678	93.741	-3.137
33.154	93.707	-3.832
33.636	93.674	-4.543
34.125	93.640	-5.269
34.621	93.607	-6.005
35.125	93.575	-6.742
35.636	93.543	-7.472
36.154	93.513	-8.190
36.680	93.485	-8.894
37.214	93.460	-9.582
37.755	93.439	-10.254
38.304	93.424	-10.929
38.861	93.412	-11.653
39.427	93.395	-12.462
40.000	93.357	-13.323
40.582	93.293	-14.138
41.172	93.210	-14.804
41.771	93.126	-15.310
42.379	93.053	-15.730
42.995	92.992	-16.153
43.620	92.937	-16.622
44.255	92.882	-17.136
44.898	92.825	-17.686
45.552	92.766	-18.262
46.214	92.704	-18.857
46.886	92.642	-19.463
47.568	92.578	-20.073
48.260	92.513	-20.679
48.962	92.447	-21.270
49.674	92.381	-21.841
50.397	92.316	-22.396
51.130	92.252	-22.943
51.874	92.186	-23.487
52.628	92.118	-24.025
53.394	92.047	-24.557
54.170	91.974	-25.081
54.958	91.898	-25.601
55.758	91.821	-26.120
56.569	91.743	-26.638
57.391	91.662	-27.151
58.226	91.581	-27.655
59.073	91.498	-28.148
59.932	91.415	-28.634
60.804	91.331	-29.113
61.688	91.246	-29.585
62.586	91.160	-30.049
63.496	91.073	-30.503
64.420	90.984	-30.946
65.357	90.895	-31.376
66.307	90.804	-31.791
67.272	90.713	-32.190
68.250	90.622	-32.572
69.243	90.530	-32.936
70.250	90.439	-33.279
71.272	90.347	-33.595
72.309	90.257	-33.880
73.360	90.170	-34.139
74.427	90.085	-34.387
75.510	90.002	-34.641
76.608	89.919	-34.911
77.723	89.837	-35.213
78.853	89.756	-35.572
80.000	89.672	-35.992
81.164	89.582	-36.442
82.344	89.486	-36.884
83.542	89.386	-37.294
84.757	89.282	-37.669
85.990	89.172	-38.005
87.241	89.057	-38.302
88.510	88.938	-38.566
89.797	88.819	-38.810
91.103	88.700	-39.049
92.428	88.581	-39.285
93.773	88.460	-39.509
95.137	88.334	-39.703
96.520	88.203	-39.856
97.924	88.065	-39.961
99.349	87.922	-40.008
100.794	87.773	-39.984
102.260	87.620	-39.864
103.747	87.467	-39.617
105.256	87.318	-39.212
106.787	87.184	-38.627
108.340	87.077	-37.867
109.916	87.014	-36.984
111.515	87.009	-36.094
113.137	87.063	-35.365
114.783	87.162	-34.963
116.452	87.276	-34.978
118.146	87.372	-35.397
119.865	87.427	-36.108
121.608	87.432	-36.960
123.377	87.390	-37.823
125.171	87.314	-38.617
126.992	87.215	-39.308
128.839	87.103	-39.886
130.713	86.984	-40.359
132.615	86.860	-40.742
134.543	86.736	-41.053
136.500	86.611	-41.305
138.486	86.487	-41.510
140.500	86.364	-41.676
142.544	86.242	-41.809
144.617	86.122	-41.918
146.721	86.003	-42.006
148.855	85.887	-42.073
151.020	85.774	-42.121
153.217	85.665	-42.150
155.445	85.558	-42.162
157.706	85.454	-42.162
160.000	85.352	-42.151
162.327	85.252	-42.130
164.688	85.154	-42.100
167.084	85.057	-42.063
169.514	84.960	-42.018
171.980	84.864	-41.965
174.481	84.768	-41.901
177.019	84.673	-41.825
179.594	84.578	-41.737
182.206	84.483	-41.640
184.856	84.389	-41.532
187.545	84.296	-41.414
190.273	84.203	-41.286
193.041	84.109	-41.151
195.849	84.015	-41.008
198.697	83.921	-40.858
201.587	83.828	-40.703
204.520	83.734	-40.546
207.494	83.641	-40.386
210.512	83.548	-40.220
213.574	83.456	-40.045
216.681	83.364	-39.864
219.833	83.272	-39.675
223.030	83.179	-39.479
226.274	83.087	-39.276
229.565	82.995	-39.067
232.905	82.904	-38.851
236.292	82.814	-38.630
239.729	82.723	-38.404
243.216	82.633	-38.172
246.754	82.543	-37.932
250.343	82.454	-37.682
253.984	82.367	-37.423
257.678	82.280	-37.158
261.426	82.195	-36.890
265.229	82.110	-36.619
269.087	82.026	-36.345
273.001	81.943	-36.065
276.972	81.862	-35.778
281.000	81.781	-35.483
285.088	81.701	-35.179
289.234	81.622	-34.865
293.441	81.542	-34.543
297.710	81.464	-34.216
302.040	81.387	-33.886
306.433	81.311	-33.552
310.890	81.236	-33.213
315.412	81.162	-32.866
320.000	81.088	-32.511
324.655	81.015	-32.150
329.377	80.944	-31.783
334.168	80.873	-31.412
339.028	80.803	-31.039
343.959	80.733	-30.661
348.962	80.665	-30.281
354.038	80.597	-29.896
359.188	80.531	-29.504
364.412	80.466	-29.106
369.713	80.403	-28.701
375.090	80.340	-28.287
380.546	80.278	-27.864
386.081	80.217	-27.433
391.697	80.158	-26.994
397.395	80.100	-26.551
403.175	80.044	-26.108
409.039	79.988	-25.663
414.989	79.934	-25.215
421.025	79.881	-24.762
427.149	79.830	-24.308
433.362	79.780	-23.852
439.665	79.732	-23.393
446.060	79.686	-22.926
452.548	79.641	-22.447
459.131	79.599	-21.955
465.809	79.557	-21.457
472.584	79.516	-20.961
479.458	79.475	-20.467
486.432	79.435	-19.972
493.507	79.394	-19.469
500.686	79.352	-18.953
507.968	79.312	-18.424
515.357	79.272	-17.884
522.853	79.235	-17.333
530.458	79.199	-16.777
538.174	79.164	-16.220
546.002	79.131	-15.662
553.943	79.098	-15.102
562.001	79.067	-14.534
570.175	79.037	-13.958
578.469	79.009	-13.374
586.883	78.984	-12.786
595.419	78.962	-12.193
604.080	78.944	-11.593
612.866	78.931	-10.982
621.780	78.920	-10.359
630.824	78.912	-9.726
640.000	78.904	-9.088
649.309	78.898	-8.444
658.753	78.895	-7.793
668.335	78.894	-7.134
678.056	78.896	-6.464
687.919	78.900	-5.781
697.925	78.905	-5.081
708.076	78.911	-4.366
718.376	78.919	-3.640
728.825	78.928	-2.905
739.426	78.940	-2.161
750.181	78.953	-1.405
761.093	78.969	-0.639
772.163	78.987	0.138
783.394	79.008	0.925
794.789	79.032	1.724
806.349	79.060	2.539
818.078	79.090	3.370
829.977	79.124	4.214
842.050	79.162	5.067
854.297	79.205	5.928
866.724	79.252	6.794
879.330	79.304	7.669
892.120	79.359	8.556
905.097	79.417	9.459
918.262	79.477	10.382
931.618	79.537	11.330
945.169	79.597	12.320
958.917	79.660	13.381
972.864	79.733	14.535
987.015	79.829	15.758
1001.371	79.959	16.958
1015.937	80.119	18.002
1030.714	80.291	18.803
1045.706	80.454	19.384
1060.916	80.598	19.845
1076.347	80.726	20.269
1092.003	80.843	20.688
1107.887	80.957	21.093
1124.001	81.069	21.467
1140.350	81.181	21.800
1156.937	81.293	22.091
1173.765	81.406	22.344
1190.838	81.519	22.559
1208.159	81.633	22.737
1225.732	81.747	22.882
1243.561	81.862	22.998
1261.649	81.975	23.089
1280.000	82.088	23.157
1298.618	82.199	23.202
1317.507	82.310	23.225
1336.670	82.421	23.233
1356.113	82.535	23.231
1375.838	82.651	23.226
1395.850	82.770	23.218
1416.153	82.890	23.208
