* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-16 15:52:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E tips LL + Cable B7 4.4mm
* Measurement: LZ Z04A
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	89.104	10.822
20.586	89.104	10.724
20.885	89.104	10.500
21.189	89.102	10.216
21.497	89.097	9.888
21.810	89.087	9.537
22.127	89.072	9.183
22.449	89.054	8.846
22.776	89.036	8.537
23.107	89.022	8.255
23.443	89.016	7.981
23.784	89.018	7.691
24.130	89.024	7.369
24.481	89.033	7.018
24.837	89.039	6.650
25.198	89.042	6.286
25.565	89.040	5.939
25.937	89.032	5.620
26.314	89.018	5.345
26.697	88.999	5.140
27.085	88.978	5.022
27.479	88.966	4.975
27.879	88.970	4.933
28.284	88.991	4.790
28.696	89.016	4.454
29.113	89.027	3.908
29.537	89.011	3.228
29.966	88.964	2.546
30.402	88.899	1.963
30.844	88.833	1.503
31.293	88.779	1.120
31.748	88.740	0.747
32.210	88.713	0.351
32.678	88.692	-0.063
33.154	88.675	-0.476
33.636	88.660	-0.876
34.125	88.646	-1.256
34.621	88.630	-1.606
35.125	88.612	-1.920
35.636	88.590	-2.206
36.154	88.565	-2.487
36.680	88.532	-2.787
37.214	88.487	-3.123
37.755	88.426	-3.484
38.304	88.343	-3.810
38.861	88.248	-4.000
39.427	88.163	-4.000
40.000	88.120	-3.903
40.582	88.130	-3.921
41.172	88.174	-4.243
41.771	88.217	-4.859
42.379	88.239	-5.605
42.995	88.243	-6.302
43.620	88.240	-6.873
44.255	88.236	-7.314
44.898	88.234	-7.651
45.552	88.230	-7.910
46.214	88.222	-8.119
46.886	88.208	-8.300
47.568	88.188	-8.479
48.260	88.163	-8.683
48.962	88.133	-8.934
49.674	88.098	-9.237
50.397	88.062	-9.590
51.130	88.024	-9.975
51.874	87.985	-10.367
52.628	87.948	-10.739
53.394	87.915	-11.078
54.170	87.884	-11.385
54.958	87.855	-11.663
55.758	87.825	-11.913
56.569	87.796	-12.152
57.391	87.767	-12.404
58.226	87.737	-12.687
59.073	87.703	-13.002
59.932	87.668	-13.337
60.804	87.630	-13.677
61.688	87.591	-14.004
62.586	87.552	-14.306
63.496	87.515	-14.583
64.420	87.479	-14.852
65.357	87.443	-15.129
66.307	87.404	-15.413
67.272	87.364	-15.692
68.250	87.325	-15.965
69.243	87.290	-16.239
70.250	87.258	-16.524
71.272	87.226	-16.813
72.309	87.192	-17.089
73.360	87.155	-17.351
74.427	87.114	-17.616
75.510	87.068	-17.901
76.608	87.017	-18.203
77.723	86.963	-18.508
78.853	86.912	-18.807
80.000	86.867	-19.097
81.164	86.828	-19.381
