* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-18 15:25:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E tips LL + Cable A6 4.4mm
* Measurement: Tingker TK200
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	95.784	-3.424
20.586	95.779	-3.497
20.885	95.764	-3.663
21.189	95.745	-3.865
21.497	95.722	-4.093
21.810	95.696	-4.341
22.127	95.667	-4.611
22.449	95.637	-4.907
22.776	95.607	-5.236
23.107	95.576	-5.599
23.443	95.545	-5.995
23.784	95.515	-6.411
24.130	95.485	-6.837
24.481	95.459	-7.261
24.837	95.438	-7.682
25.198	95.423	-8.103
25.565	95.413	-8.527
25.937	95.406	-8.950
26.314	95.402	-9.365
26.697	95.400	-9.767
27.085	95.401	-10.166
27.479	95.402	-10.582
27.879	95.399	-11.032
28.284	95.385	-11.508
28.696	95.356	-11.972
29.113	95.312	-12.373
29.537	95.261	-12.679
29.966	95.211	-12.902
30.402	95.171	-13.091
30.844	95.140	-13.302
31.293	95.113	-13.570
31.748	95.087	-13.900
32.210	95.059	-14.274
32.678	95.029	-14.675
33.154	94.999	-15.090
33.636	94.971	-15.513
34.125	94.944	-15.940
34.621	94.920	-16.362
35.125	94.896	-16.767
35.636	94.874	-17.142
36.154	94.852	-17.480
36.680	94.832	-17.773
37.214	94.811	-18.009
37.755	94.795	-18.179
38.304	94.791	-18.318
38.861	94.800	-18.524
39.427	94.811	-18.899
40.000	94.802	-19.456
40.582	94.758	-20.090
41.172	94.682	-20.654
41.771	94.593	-21.086
42.379	94.509	-21.424
42.995	94.438	-21.745
43.620	94.378	-22.095
44.255	94.326	-22.482
44.898	94.279	-22.901
45.552	94.236	-23.343
46.214	94.196	-23.793
46.886	94.156	-24.241
47.568	94.116	-24.677
48.260	94.076	-25.100
48.962	94.033	-25.511
49.674	93.988	-25.913
50.397	93.940	-26.306
51.130	93.888	-26.692
51.874	93.835	-27.074
52.628	93.780	-27.459
53.394	93.725	-27.846
54.170	93.669	-28.237
54.958	93.614	-28.628
55.758	93.558	-29.016
56.569	93.501	-29.396
57.391	93.444	-29.768
58.226	93.386	-30.133
59.073	93.326	-30.495
59.932	93.263	-30.856
60.804	93.199	-31.219
61.688	93.134	-31.584
62.586	93.067	-31.952
63.496	93.000	-32.322
64.420	92.932	-32.693
65.357	92.864	-33.063
66.307	92.794	-33.426
67.272	92.724	-33.781
68.250	92.652	-34.130
69.243	92.580	-34.474
70.250	92.508	-34.814
71.272	92.434	-35.152
72.309	92.360	-35.487
73.360	92.286	-35.816
74.427	92.210	-36.138
75.510	92.133	-36.451
76.608	92.055	-36.757
77.723	91.976	-37.057
78.853	91.898	-37.354
80.000	91.819	-37.652
81.164	91.739	-37.950
82.344	91.657	-38.244
83.542	91.572	-38.530
84.757	91.481	-38.808
85.990	91.384	-39.075
87.241	91.281	-39.324
88.510	91.173	-39.541
89.797	91.063	-39.711
91.103	90.954	-39.825
92.428	90.847	-39.878
93.773	90.741	-39.851
95.137	90.636	-39.723
96.520	90.541	-39.479
97.924	90.464	-39.139
99.349	90.416	-38.763
100.794	90.403	-38.447
102.260	90.420	-38.303
103.747	90.451	-38.407
105.256	90.478	-38.773
106.787	90.486	-39.349
108.340	90.466	-40.042
109.916	90.419	-40.759
111.515	90.349	-41.435
113.137	90.262	-42.035
114.783	90.163	-42.557
116.452	90.057	-43.009
118.146	89.948	-43.398
119.865	89.837	-43.728
121.608	89.728	-44.006
123.377	89.621	-44.245
125.171	89.513	-44.456
126.992	89.403	-44.647
128.839	89.292	-44.818
130.713	89.179	-44.970
132.615	89.066	-45.098
134.543	88.952	-45.202
136.500	88.838	-45.278
138.486	88.724	-45.326
140.500	88.611	-45.346
142.544	88.500	-45.340
144.617	88.394	-45.312
146.721	88.291	-45.267
148.855	88.194	-45.212
151.020	88.103	-45.154
153.217	88.017	-45.096
155.445	87.936	-45.042
157.706	87.859	-44.989
160.000	87.785	-44.932
162.327	87.714	-44.867
164.688	87.648	-44.796
167.084	87.589	-44.731
169.514	87.537	-44.694
171.980	87.491	-44.712
174.481	87.446	-44.809
177.019	87.399	-44.990
179.594	87.343	-45.238
182.206	87.275	-45.520
184.856	87.196	-45.800
187.545	87.105	-46.052
190.273	87.006	-46.260
