* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-nov-10 15:34:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips (clear/red) M + stock cable 3.5mm  Left
* Measurement: Tin Hifi P1 Plus L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	82.107	39.510
20.586	82.122	39.371
20.885	82.161	39.053
21.189	82.207	38.657
21.497	82.256	38.203
21.810	82.303	37.707
22.127	82.345	37.185
22.449	82.383	36.652
22.776	82.418	36.117
23.107	82.453	35.584
23.443	82.489	35.042
23.784	82.526	34.483
24.130	82.560	33.913
24.481	82.593	33.353
24.837	82.625	32.819
25.198	82.659	32.309
25.565	82.695	31.804
25.937	82.728	31.292
26.314	82.750	30.810
26.697	82.761	30.445
27.085	82.774	30.279
27.479	82.816	30.302
27.879	82.905	30.362
28.284	83.039	30.216
28.696	83.185	29.670
29.113	83.299	28.706
29.537	83.352	27.514
29.966	83.340	26.370
30.402	83.285	25.476
30.844	83.215	24.877
31.293	83.155	24.493
31.748	83.108	24.198
32.210	83.069	23.903
32.678	83.024	23.604
33.154	82.965	23.391
33.636	82.903	23.402
34.125	82.873	23.683
34.621	82.914	24.058
35.125	83.034	24.127
35.636	83.182	23.538
36.154	83.289	22.274
36.680	83.311	20.689
37.214	83.257	19.206
37.755	83.173	18.053
38.304	83.099	17.183
38.861	83.053	16.446
39.427	83.030	15.754
40.000	83.024	15.089
40.582	83.031	14.444
41.172	83.045	13.811
41.771	83.060	13.200
42.379	83.070	12.634
42.995	83.075	12.125
43.620	83.074	11.669
44.255	83.069	11.252
44.898	83.058	10.852
45.552	83.044	10.442
46.214	83.026	10.001
46.886	83.005	9.520
47.568	82.981	9.003
48.260	82.957	8.462
48.962	82.932	7.914
49.674	82.909	7.379
50.397	82.889	6.874
51.130	82.871	6.410
51.874	82.856	5.977
52.628	82.840	5.561
53.394	82.820	5.152
54.170	82.791	4.746
54.958	82.754	4.345
55.758	82.710	3.946
56.569	82.660	3.541
57.391	82.607	3.127
58.226	82.549	2.712
59.073	82.488	2.313
59.932	82.425	1.944
60.804	82.359	1.617
61.688	82.292	1.339
62.586	82.220	1.121
63.496	82.141	0.983
64.420	82.056	0.965
65.357	81.968	1.122
66.307	81.888	1.488
67.272	81.831	2.055
68.250	81.814	2.749
69.243	81.849	3.443
70.250	81.935	3.972
71.272	82.058	4.184
72.309	82.195	3.998
73.360	82.319	3.454
74.427	82.417	2.692
75.510	82.486	1.869
76.608	82.535	1.081
77.723	82.568	0.356
78.853	82.586	-0.322
80.000	82.586	-0.980
81.164	82.564	-1.629
82.344	82.521	-2.258
83.542	82.464	-2.854
84.757	82.401	-3.428
85.990	82.336	-3.994
87.241	82.269	-4.541
88.510	82.199	-5.024
89.797	82.132	-5.393
91.103	82.074	-5.643
92.428	82.029	-5.818
93.773	81.992	-5.968
95.137	81.958	-6.117
96.520	81.923	-6.276
97.924	81.885	-6.453
99.349	81.844	-6.654
100.794	81.800	-6.876
102.260	81.752	-7.099
103.747	81.701	-7.299
105.256	81.648	-7.455
106.787	81.595	-7.557
108.340	81.547	-7.604
109.916	81.508	-7.600
111.515	81.482	-7.560
113.137	81.472	-7.520
114.783	81.478	-7.527
116.452	81.495	-7.632
118.146	81.512	-7.861
119.865	81.521	-8.207
121.608	81.515	-8.630
123.377	81.493	-9.076
125.171	81.456	-9.498
126.992	81.408	-9.870
128.839	81.354	-10.185
130.713	81.297	-10.450
132.615	81.239	-10.675
134.543	81.180	-10.868
136.500	81.122	-11.036
138.486	81.064	-11.186
140.500	81.006	-11.322
142.544	80.949	-11.446
144.617	80.893	-11.556
146.721	80.839	-11.651
148.855	80.788	-11.734
151.020	80.739	-11.807
153.217	80.693	-11.872
155.445	80.650	-11.930
157.706	80.609	-11.980
160.000	80.569	-12.022
162.327	80.530	-12.058
164.688	80.493	-12.090
167.084	80.456	-12.117
169.514	80.420	-12.141
171.980	80.385	-12.161
174.481	80.351	-12.176
177.019	80.316	-12.185
179.594	80.282	-12.189
182.206	80.248	-12.188
184.856	80.214	-12.182
187.545	80.180	-12.171
190.273	80.146	-12.158
193.041	80.112	-12.142
195.849	80.077	-12.122
198.697	80.043	-12.098
201.587	80.008	-12.073
204.520	79.973	-12.046
207.494	79.939	-12.016
210.512	79.904	-11.982
213.574	79.870	-11.944
216.681	79.836	-11.903
219.833	79.802	-11.858
223.030	79.769	-11.810
226.274	79.736	-11.758
229.565	79.703	-11.704
232.905	79.671	-11.647
236.292	79.639	-11.587
239.729	79.608	-11.524
243.216	79.577	-11.461
246.754	79.547	-11.395
250.343	79.518	-11.326
253.984	79.489	-11.257
257.678	79.459	-11.187
261.426	79.430	-11.118
265.229	79.401	-11.047
269.087	79.374	-10.974
273.001	79.348	-10.899
276.972	79.322	-10.821
281.000	79.298	-10.740
285.088	79.274	-10.657
289.234	79.251	-10.574
293.441	79.229	-10.492
297.710	79.207	-10.410
302.040	79.186	-10.325
306.433	79.164	-10.237
310.890	79.144	-10.147
315.412	79.123	-10.055
320.000	79.103	-9.963
324.655	79.084	-9.869
329.377	79.065	-9.775
334.168	79.047	-9.680
339.028	79.029	-9.585
343.959	79.012	-9.491
348.962	78.995	-9.397
354.038	78.979	-9.304
359.188	78.963	-9.208
364.412	78.948	-9.109
369.713	78.933	-9.009
375.090	78.919	-8.909
380.546	78.905	-8.807
386.081	78.893	-8.705
391.697	78.881	-8.603
397.395	78.871	-8.502
403.175	78.860	-8.401
409.039	78.851	-8.297
414.989	78.842	-8.192
421.025	78.834	-8.087
427.149	78.827	-7.982
433.362	78.821	-7.879
439.665	78.817	-7.777
446.060	78.813	-7.673
452.548	78.811	-7.567
459.131	78.808	-7.460
465.809	78.806	-7.353
472.584	78.804	-7.244
479.458	78.802	-7.135
486.432	78.799	-7.024
493.507	78.797	-6.911
500.686	78.793	-6.796
507.968	78.790	-6.680
515.357	78.787	-6.562
522.853	78.784	-6.442
530.458	78.781	-6.321
538.174	78.779	-6.200
546.002	78.777	-6.079
553.943	78.776	-5.958
562.001	78.776	-5.835
570.175	78.776	-5.710
578.469	78.777	-5.582
586.883	78.779	-5.450
595.419	78.783	-5.314
604.080	78.790	-5.175
612.866	78.800	-5.033
621.780	78.814	-4.889
630.824	78.829	-4.742
640.000	78.846	-4.592
649.309	78.864	-4.437
658.753	78.883	-4.277
668.335	78.902	-4.111
678.056	78.922	-3.938
687.919	78.941	-3.760
697.925	78.962	-3.576
708.076	78.982	-3.387
718.376	79.003	-3.192
728.825	79.026	-2.990
739.426	79.050	-2.782
750.181	79.075	-2.567
761.093	79.101	-2.345
772.163	79.129	-2.114
783.394	79.157	-1.873
794.789	79.188	-1.624
806.349	79.221	-1.367
818.078	79.256	-1.102
829.977	79.293	-0.829
842.050	79.334	-0.549
854.297	79.377	-0.263
866.724	79.424	0.029
879.330	79.475	0.326
892.120	79.529	0.626
905.097	79.587	0.926
918.262	79.650	1.225
931.618	79.715	1.519
945.169	79.782	1.802
958.917	79.850	2.071
972.864	79.917	2.322
987.015	79.985	2.551
1001.371	80.054	2.754
1015.937	80.125	2.927
1030.714	80.200	3.063
1045.706	80.277	3.160
1060.916	80.355	3.214
1076.347	80.433	3.219
1092.003	80.509	3.171
1107.887	80.583	3.068
1124.001	80.655	2.908
1140.350	80.725	2.692
1156.937	80.792	2.425
1173.765	80.856	2.108
1190.838	80.920	1.746
1208.159	80.981	1.341
1225.732	81.042	0.899
1243.561	81.100	0.423
1261.649	81.155	-0.083
1280.000	81.205	-0.615
1298.618	81.251	-1.167
1317.507	81.292	-1.734
1336.670	81.331	-2.312
1356.113	81.369	-2.897
1375.838	81.407	-3.485
1395.850	81.444	-4.073
