* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-18 13:21:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E LL + Cable A3 4.4mm
* Measurement: Sony XBA-Z5
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	90.942	17.715
20.586	90.945	17.598
20.885	90.952	17.337
21.189	90.959	17.023
21.497	90.964	16.680
21.810	90.966	16.318
22.127	90.966	15.940
22.449	90.963	15.544
22.776	90.958	15.131
23.107	90.951	14.701
23.443	90.944	14.255
23.784	90.937	13.794
24.130	90.932	13.321
24.481	90.928	12.838
24.837	90.927	12.348
25.198	90.926	11.855
25.565	90.928	11.360
25.937	90.929	10.869
26.314	90.929	10.388
26.697	90.928	9.929
27.085	90.925	9.500
27.479	90.922	9.106
27.879	90.921	8.737
28.284	90.923	8.374
28.696	90.926	7.994
29.113	90.927	7.584
29.537	90.923	7.148
29.966	90.913	6.702
30.402	90.898	6.261
30.844	90.881	5.833
31.293	90.864	5.412
31.748	90.848	4.989
32.210	90.832	4.556
32.678	90.818	4.114
33.154	90.804	3.663
33.636	90.792	3.208
34.125	90.780	2.753
34.621	90.769	2.299
35.125	90.759	1.851
35.636	90.749	1.412
36.154	90.739	0.985
36.680	90.728	0.569
37.214	90.717	0.161
37.755	90.704	-0.241
38.304	90.688	-0.631
38.861	90.670	-0.999
39.427	90.654	-1.350
40.000	90.640	-1.708
40.582	90.628	-2.096
41.172	90.613	-2.519
41.771	90.594	-2.956
42.379	90.573	-3.384
42.995	90.551	-3.794
43.620	90.531	-4.194
44.255	90.513	-4.587
44.898	90.495	-4.977
45.552	90.477	-5.364
46.214	90.459	-5.747
46.886	90.439	-6.126
47.568	90.419	-6.500
48.260	90.397	-6.871
48.962	90.374	-7.242
49.674	90.351	-7.617
50.397	90.328	-7.999
51.130	90.304	-8.391
51.874	90.279	-8.788
52.628	90.253	-9.188
53.394	90.226	-9.587
54.170	90.199	-9.985
54.958	90.171	-10.380
55.758	90.141	-10.771
56.569	90.111	-11.158
57.391	90.080	-11.540
58.226	90.048	-11.920
59.073	90.015	-12.295
59.932	89.981	-12.666
60.804	89.947	-13.035
61.688	89.912	-13.403
62.586	89.877	-13.773
63.496	89.842	-14.146
64.420	89.806	-14.522
65.357	89.770	-14.899
66.307	89.734	-15.275
67.272	89.697	-15.648
68.250	89.660	-16.020
69.243	89.622	-16.392
70.250	89.583	-16.765
71.272	89.542	-17.137
72.309	89.501	-17.507
73.360	89.459	-17.876
74.427	89.417	-18.245
75.510	89.375	-18.613
76.608	89.334	-18.983
77.723	89.292	-19.353
78.853	89.251	-19.722
80.000	89.208	-20.090
81.164	89.165	-20.457
82.344	89.120	-20.824
83.542	89.074	-21.193
84.757	89.025	-21.562
85.990	88.974	-21.931
87.241	88.920	-22.301
88.510	88.864	-22.668
89.797	88.807	-23.032
91.103	88.749	-23.394
92.428	88.690	-23.752
93.773	88.629	-24.106
95.137	88.565	-24.452
96.520	88.498	-24.792
97.924	88.428	-25.128
99.349	88.356	-25.463
100.794	88.282	-25.798
102.260	88.207	-26.133
103.747	88.128	-26.462
105.256	88.045	-26.779
106.787	87.957	-27.074
108.340	87.864	-27.333
109.916	87.765	-27.538
111.515	87.662	-27.662
113.137	87.558	-27.680
114.783	87.457	-27.578
116.452	87.364	-27.359
118.146	87.285	-27.053
119.865	87.227	-26.711
121.608	87.192	-26.397
123.377	87.181	-26.160
125.171	87.189	-26.033
126.992	87.210	-26.035
128.839	87.237	-26.176
130.713	87.260	-26.450
132.615	87.273	-26.837
134.543	87.271	-27.303
136.500	87.253	-27.814
138.486	87.221	-28.339
140.500	87.177	-28.857
142.544	87.123	-29.358
144.617	87.061	-29.836
146.721	86.994	-30.289
148.855	86.923	-30.717
151.020	86.850	-31.123
153.217	86.776	-31.508
155.445	86.701	-31.876
157.706	86.626	-32.229
160.000	86.550	-32.565
162.327	86.473	-32.880
164.688	86.396	-33.175
167.084	86.318	-33.455
169.514	86.239	-33.726
171.980	86.158	-33.989
174.481	86.077	-34.238
177.019	85.995	-34.469
179.594	85.911	-34.682
182.206	85.827	-34.883
184.856	85.742	-35.078
187.545	85.655	-35.269
190.273	85.567	-35.454
193.041	85.477	-35.630
195.849	85.386	-35.793
198.697	85.294	-35.943
201.587	85.201	-36.078
204.520	85.106	-36.200
207.494	85.009	-36.313
210.512	84.912	-36.418
213.574	84.815	-36.516
216.681	84.717	-36.602
219.833	84.619	-36.674
223.030	84.520	-36.733
226.274	84.421	-36.778
229.565	84.321	-36.811
232.905	84.221	-36.833
236.292	84.120	-36.843
239.729	84.020	-36.842
243.216	83.921	-36.831
246.754	83.821	-36.808
250.343	83.723	-36.773
253.984	83.624	-36.729
257.678	83.527	-36.677
261.426	83.429	-36.619
