* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-okt-25 14:32:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips (M, fake sony tips) + stock cable 3.5mm  Blue filter + Blue vent  Left
* Measurement: LZ A4 Pro BluF + BluVL
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	79.061	41.752
20.586	79.066	41.633
20.885	79.082	41.373
21.189	79.101	41.081
21.497	79.123	40.783
21.810	79.149	40.479
22.127	79.179	40.152
22.449	79.211	39.779
22.776	79.243	39.346
23.107	79.274	38.853
23.443	79.300	38.318
23.784	79.324	37.760
24.130	79.347	37.199
24.481	79.371	36.643
24.837	79.398	36.093
25.198	79.429	35.547
25.565	79.462	35.006
25.937	79.497	34.473
26.314	79.532	33.957
26.697	79.568	33.463
27.085	79.603	32.995
27.479	79.637	32.549
27.879	79.670	32.118
28.284	79.701	31.694
28.696	79.728	31.277
29.113	79.749	30.866
29.537	79.766	30.467
29.966	79.779	30.078
30.402	79.789	29.695
30.844	79.799	29.308
31.293	79.808	28.911
31.748	79.816	28.502
32.210	79.825	28.082
32.678	79.836	27.646
33.154	79.851	27.185
33.636	79.868	26.696
34.125	79.886	26.191
34.621	79.903	25.689
35.125	79.921	25.214
35.636	79.941	24.780
36.154	79.965	24.396
36.680	79.998	24.058
37.214	80.041	23.732
37.755	80.092	23.352
38.304	80.139	22.867
38.861	80.166	22.297
39.427	80.166	21.732
40.000	80.143	21.267
40.582	80.113	20.926
41.172	80.087	20.664
41.771	80.067	20.422
42.379	80.053	20.165
42.995	80.045	19.877
43.620	80.040	19.552
44.255	80.036	19.199
44.898	80.033	18.843
45.552	80.032	18.505
46.214	80.037	18.185
46.886	80.049	17.870
47.568	80.064	17.542
48.260	80.080	17.193
48.962	80.091	16.830
49.674	80.096	16.468
50.397	80.093	16.126
51.130	80.085	15.815
51.874	80.076	15.533
52.628	80.066	15.264
53.394	80.057	14.993
54.170	80.050	14.711
54.958	80.044	14.413
55.758	80.039	14.104
56.569	80.034	13.789
57.391	80.031	13.479
58.226	80.029	13.179
59.073	80.028	12.889
59.932	80.026	12.608
60.804	80.024	12.339
61.688	80.019	12.084
62.586	80.011	11.842
63.496	80.001	11.610
64.420	79.988	11.383
65.357	79.974	11.155
66.307	79.960	10.922
67.272	79.946	10.685
68.250	79.933	10.446
69.243	79.921	10.206
70.250	79.911	9.963
71.272	79.901	9.719
72.309	79.891	9.477
73.360	79.878	9.246
74.427	79.865	9.029
75.510	79.852	8.826
76.608	79.839	8.632
77.723	79.827	8.436
78.853	79.816	8.229
80.000	79.804	8.008
81.164	79.792	7.774
82.344	79.780	7.532
83.542	79.767	7.294
84.757	79.750	7.081
85.990	79.730	6.908
87.241	79.707	6.772
88.510	79.678	6.647
89.797	79.641	6.502
91.103	79.592	6.332
92.428	79.530	6.179
93.773	79.458	6.111
95.137	79.387	6.192
96.520	79.326	6.460
97.924	79.287	6.908
99.349	79.280	7.469
100.794	79.310	8.020
102.260	79.376	8.418
103.747	79.461	8.571
105.256	79.547	8.485
106.787	79.621	8.247
108.340	79.677	7.955
109.916	79.717	7.669
111.515	79.743	7.396
113.137	79.759	7.120
114.783	79.768	6.825
116.452	79.773	6.510
118.146	79.775	6.202
119.865	79.778	5.937
121.608	79.783	5.729
123.377	79.790	5.559
125.171	79.793	5.402
126.992	79.790	5.239
128.839	79.781	5.067
130.713	79.769	4.895
132.615	79.759	4.737
134.543	79.751	4.597
136.500	79.746	4.473
138.486	79.740	4.353
140.500	79.732	4.223
142.544	79.720	4.079
144.617	79.704	3.928
146.721	79.685	3.784
148.855	79.669	3.658
151.020	79.661	3.562
153.217	79.663	3.494
155.445	79.671	3.431
157.706	79.676	3.337
160.000	79.674	3.196
162.327	79.667	3.025
164.688	79.661	2.847
167.084	79.660	2.677
169.514	79.662	2.515
171.980	79.666	2.361
174.481	79.671	2.212
177.019	79.674	2.071
179.594	79.673	1.942
182.206	79.669	1.822
184.856	79.662	1.706
187.545	79.653	1.588
190.273	79.643	1.468
193.041	79.632	1.347
195.849	79.621	1.228
198.697	79.612	1.120
201.587	79.605	1.029
204.520	79.597	0.952
207.494	79.586	0.878
210.512	79.574	0.794
213.574	79.560	0.693
216.681	79.546	0.576
219.833	79.531	0.451
223.030	79.514	0.325
226.274	79.496	0.205
229.565	79.476	0.093
232.905	79.455	-0.008
236.292	79.433	-0.101
239.729	79.411	-0.190
243.216	79.388	-0.279
246.754	79.365	-0.366
250.343	79.343	-0.447
253.984	79.320	-0.521
257.678	79.296	-0.593
261.426	79.271	-0.668
265.229	79.244	-0.746
269.087	79.218	-0.823
273.001	79.192	-0.892
276.972	79.165	-0.944
281.000	79.137	-0.976
285.088	79.108	-0.995
289.234	79.080	-1.012
293.441	79.051	-1.030
297.710	79.022	-1.046
302.040	78.991	-1.058
306.433	78.962	-1.067
310.890	78.934	-1.071
315.412	78.907	-1.065
320.000	78.879	-1.041
324.655	78.850	-1.002
329.377	78.819	-0.957
334.168	78.788	-0.911
339.028	78.757	-0.862
343.959	78.727	-0.809
348.962	78.695	-0.748
354.038	78.662	-0.676
359.188	78.627	-0.590
364.412	78.593	-0.489
369.713	78.559	-0.377
375.090	78.527	-0.258
380.546	78.496	-0.132
386.081	78.464	0.003
391.697	78.432	0.147
397.395	78.399	0.300
403.175	78.367	0.463
409.039	78.336	0.637
414.989	78.306	0.823
421.025	78.278	1.022
427.149	78.252	1.231
433.362	78.228	1.447
439.665	78.205	1.673
446.060	78.183	1.912
452.548	78.162	2.166
459.131	78.141	2.431
465.809	78.120	2.703
472.584	78.099	2.979
479.458	78.077	3.263
486.432	78.054	3.558
493.507	78.032	3.867
500.686	78.010	4.191
507.968	77.989	4.529
515.357	77.969	4.878
522.853	77.949	5.237
530.458	77.929	5.609
538.174	77.911	5.992
546.002	77.893	6.387
553.943	77.877	6.791
562.001	77.862	7.206
570.175	77.848	7.635
578.469	77.836	8.079
586.883	77.826	8.536
595.419	77.820	9.005
604.080	77.816	9.487
612.866	77.817	9.981
621.780	77.820	10.490
630.824	77.825	11.017
640.000	77.831	11.571
649.309	77.838	12.159
658.753	77.847	12.790
668.335	77.863	13.468
678.056	77.888	14.180
687.919	77.923	14.894
697.925	77.966	15.574
708.076	78.010	16.214
718.376	78.054	16.830
728.825	78.095	17.445
739.426	78.136	18.078
750.181	78.177	18.741
761.093	78.220	19.438
772.163	78.265	20.165
783.394	78.313	20.915
794.789	78.365	21.684
806.349	78.421	22.471
818.078	78.482	23.276
829.977	78.548	24.099
842.050	78.619	24.937
854.297	78.697	25.790
866.724	78.781	26.657
879.330	78.871	27.537
892.120	78.969	28.425
905.097	79.074	29.318
918.262	79.186	30.212
931.618	79.305	31.104
945.169	79.428	31.991
958.917	79.554	32.869
972.864	79.683	33.733
987.015	79.815	34.579
1001.371	79.952	35.401
1015.937	80.095	36.195
1030.714	80.245	36.958
1045.706	80.401	37.685
1060.916	80.560	38.371
1076.347	80.723	39.011
1092.003	80.887	39.604
1107.887	81.054	40.150
1124.001	81.222	40.647
1140.350	81.393	41.096
1156.937	81.566	41.499
1173.765	81.742	41.857
1190.838	81.921	42.175
1208.159	82.106	42.454
1225.732	82.295	42.698
1243.561	82.490	42.910
1261.649	82.689	43.094
1280.000	82.891	43.254
1298.618	83.098	43.390
1317.507	83.311	43.504
1336.670	83.531	43.598
1356.113	83.760	43.671
1375.838	84.002	43.723
1395.850	84.254	43.749
1416.153	84.518	43.747
1436.751	84.791	43.711
1457.649	85.074	43.638
1478.851	85.366	43.519
1500.362	85.668	43.344
1522.185	85.979	43.104
1544.326	86.301	42.786
1566.789	86.633	42.378
1589.578	86.977	41.863
1612.699	87.332	41.224
1636.156	87.698	40.439
1659.955	88.074	39.484
1684.099	88.457	38.335
1708.595	88.845	36.961
1733.447	89.233	35.331
1758.661	89.615	33.413
1784.241	89.985	31.178
1810.193	90.335	28.607
1836.523	90.654	25.690
1863.236	90.932	22.438
1890.338	91.159	18.881
1917.833	91.326	15.075
1945.729	91.425	11.100
1974.030	91.449	7.056
2002.743	91.395	3.065
2031.873	91.263	-0.747
2061.428	91.060	-4.263
2091.412	90.795	-7.386
2121.832	90.484	-10.058
2152.695	90.140	-12.258
2184.007	89.778	-13.993
2215.774	89.412	-15.296
2248.003	89.051	-16.206
2280.701	88.704	-16.767
2313.874	88.377	-17.022
2347.530	88.073	-17.011
2381.676	87.794	-16.772
2416.318	87.542	-16.341
2451.464	87.315	-15.748
2487.122	87.115	-15.016
2523.298	86.942	-14.165
2560.000	86.798	-13.204
2597.236	86.683	-12.138
2635.014	86.602	-10.962
2673.341	86.561	-9.679
2712.226	86.569	-8.306
2751.676	86.639	-6.901
2791.700	86.779	-5.575
2832.306	86.989	-4.479
2873.503	87.251	-3.762
2915.299	87.541	-3.510
2957.703	87.834	-3.714
3000.724	88.117	-4.291
3044.370	88.387	-5.141
3088.652	88.650	-6.197
3133.577	88.916	-7.448
3179.156	89.189	-8.936
3225.398	89.468	-10.733
3272.312	89.746	-12.924
3319.909	90.012	-15.586
3368.198	90.248	-18.777
3417.190	90.435	-22.525
3466.894	90.551	-26.812
3517.321	90.575	-31.563
3568.482	90.489	-36.639
3620.387	90.279	-41.839
3673.046	89.938	-46.929
3726.472	89.469	-51.667
3780.675	88.882	-55.842
3835.666	88.194	-59.294
3891.457	87.429	-61.934
3948.060	86.612	-63.735
4005.486	85.771	-64.728
4063.747	84.929	-64.981
4122.855	84.108	-64.581
4182.824	83.325	-63.617
4243.664	82.595	-62.179
4305.390	81.933	-60.369
4368.013	81.353	-58.317
4431.547	80.866	-56.199
4496.005	80.471	-54.229
4561.401	80.150	-52.621
4627.749	79.867	-51.527
4695.061	79.572	-50.958
4763.352	79.217	-50.744
4832.637	78.764	-50.555
4902.929	78.204	-50.005
4974.244	77.548	-48.775
5046.596	76.831	-46.696
5120.000	76.096	-43.758
5194.472	75.387	-40.064
5270.027	74.736	-35.771
5346.682	74.165	-31.044
5424.451	73.683	-26.028
5503.352	73.291	-20.843
5583.399	72.985	-15.581
5664.612	72.757	-10.303
5747.006	72.598	-5.034
5830.598	72.504	0.234
5915.406	72.473	5.513
6001.447	72.509	10.801
6088.740	72.620	16.065
6177.303	72.809	21.253
6267.154	73.080	26.304
6358.312	73.434	31.146
6450.796	73.866	35.710
6544.625	74.367	39.930
6639.818	74.926	43.751
6736.397	75.530	47.126
6834.380	76.169	50.023
6933.789	76.838	52.422
7034.643	77.538	54.308
7136.964	78.273	55.660
7240.773	79.050	56.423
7346.093	79.869	56.483
7452.944	80.717	55.650
7561.350	81.562	53.662
7671.332	82.348	50.246
7782.915	83.002	45.248
7896.120	83.448	38.809
8010.971	83.625	31.482
8127.493	83.503	24.178
8245.711	83.095	17.908
8365.647	82.454	13.441
8487.328	81.672	11.101
8610.779	80.865	10.782
8736.026	80.150	12.106
8863.095	79.627	14.593
8992.011	79.360	17.766
9122.803	79.380	21.184
9255.497	79.688	24.422
9390.121	80.254	27.034
9526.704	81.018	28.517
9665.273	81.887	28.316
9805.857	82.742	25.913
9948.487	83.459	21.018
10093.191	83.931	13.790
10240.000	84.083	4.954
10388.944	83.884	-4.377
10540.055	83.349	-13.097
10693.363	82.529	-20.496
10848.902	81.494	-26.368
11006.703	80.307	-30.857
11166.799	79.014	-34.184
11329.224	77.630	-36.421
11494.012	76.146	-37.360
11661.195	74.540	-36.482
11830.812	72.792	-33.058
12002.895	70.914	-26.447
12177.480	68.993	-16.517
12354.606	67.261	-3.869
12534.309	66.130	10.344
12716.624	66.026	24.789
12901.592	66.992	38.156
13089.250	68.632	49.120
13279.637	70.483	56.367
13472.794	72.222	58.855
13668.760	73.662	56.269
13867.577	74.714	49.350
14069.285	75.372	39.697
14273.928	75.697	29.006
14481.547	75.781	18.292
14692.186	75.695	7.741
14905.889	75.455	-2.798
15122.700	75.029	-13.234
15342.664	74.392	-23.076
15565.829	73.575	-31.833
15792.239	72.695	-39.647
16021.942	71.910	-47.612
16254.986	71.301	-57.347
16491.422	70.757	-69.932
16731.295	70.052	-84.957
16974.656	68.985	-100.453
17221.559	67.443	-113.727
17472.053	65.403	-122.592
17726.189	62.908	-126.231
17984.021	60.067	-125.290
18245.605	57.070	-121.429
18510.994	54.230	-116.745
18780.242	51.964	-113.154
19053.408	50.535	-111.842
19330.547	49.808	-112.959
19611.715	49.468	-115.589
19896.975	49.310	-118.081
