* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	87.509	-89.5136
20.600000	87.546	-89.9436
20.900000	87.633	-90.8539
21.200001	87.724	-91.8572
21.400000	87.783	-92.5325
21.799999	87.895	-93.8776
22.000000	87.949	-94.5425
22.400000	88.052	-95.8635
22.700001	88.126	-96.8450
23.000000	88.195	-97.8118
23.299999	88.257	-98.7542
23.600000	88.314	-99.6640
24.000000	88.380	-100.8177
24.299999	88.425	-101.6407
24.700001	88.481	-102.6968
25.000000	88.521	-103.4746
25.400000	88.574	-104.5128
25.799999	88.625	-105.5630
26.200001	88.672	-106.6204
26.500000	88.706	-107.4086
26.900000	88.750	-108.4420
27.200001	88.782	-109.1992
27.600000	88.823	-110.1847
28.000000	88.864	-111.1471
28.500000	88.910	-112.3251
29.000000	88.951	-113.4785
29.500000	88.987	-114.6059
30.000000	89.020	-115.7073
30.400000	89.046	-116.5710
30.700001	89.065	-117.2094
31.100000	89.091	-118.0488
31.500000	89.117	-118.8746
32.000000	89.148	-119.8865
32.500000	89.177	-120.8737
33.000000	89.204	-121.8340
33.500000	89.229	-122.7672
34.000000	89.252	-123.6766
34.500000	89.274	-124.5689
35.000000	89.293	-125.4512
35.500000	89.309	-126.3268
36.000000	89.324	-127.1904
36.500000	89.337	-128.0287
37.000000	89.350	-128.8278
37.500000	89.367	-129.5863
38.200001	89.395	-130.6178
38.700001	89.416	-131.3784
39.500000	89.443	-132.7022
40.000000	89.452	-133.5805
40.599998	89.458	-134.6191
41.200001	89.462	-135.5591
41.799999	89.466	-136.3539
42.500000	89.468	-137.1179
43.099998	89.470	-137.7093
43.700001	89.473	-138.3238
44.400002	89.479	-139.1125
45.000000	89.484	-139.8228
45.500000	89.486	-140.4064
46.200001	89.485	-141.2030
46.799999	89.481	-141.8924
47.500000	89.486	-142.7347
48.200001	89.518	-143.6331
48.700001	89.556	-144.3111
49.400002	89.607	-145.2618
50.000000	89.620	-145.9720
50.799999	89.588	-146.6466
51.500000	89.539	-147.0724
52.200001	89.497	-147.5341
53.000000	89.469	-148.1836
53.799999	89.457	-148.8753
54.500000	89.451	-149.4618
55.200001	89.441	-150.0360
56.000000	89.425	-150.6897
57.000000	89.408	-151.5067
58.000000	89.398	-152.3091
59.000000	89.386	-153.0711
60.000000	89.370	-153.7940
60.799999	89.357	-154.3616
61.500000	89.345	-154.8609
62.200001	89.333	-155.3629
63.000000	89.316	-155.9290
64.000000	89.296	-156.6082
65.000000	89.277	-157.2580
66.000000	89.258	-157.8871
67.000000	89.238	-158.4979
68.000000	89.217	-159.0903
69.000000	89.195	-159.6592
70.000000	89.173	-160.2092
71.000000	89.149	-160.7491
72.000000	89.125	-161.2752
73.000000	89.101	-161.7859
74.000000	89.077	-162.2887
75.000000	89.052	-162.7825
76.199997	89.022	-163.3614
77.500000	88.987	-163.9772
78.800003	88.952	-164.5660
80.000000	88.920	-165.0893
81.199997	88.889	-165.5917
82.500000	88.856	-166.0978
83.800003	88.823	-166.5785
85.000000	88.792	-167.0159
86.199997	88.759	-167.4532
87.500000	88.723	-167.9211
88.500000	88.694	-168.2696
90.000000	88.651	-168.7720
91.199997	88.617	-169.1588
92.500000	88.581	-169.5611
93.800003	88.546	-169.9446
95.000000	88.511	-170.2819
96.199997	88.474	-170.6056
97.500000	88.430	-170.9529
98.800003	88.391	-171.3118
100.000000	88.362	-171.6489
101.500000	88.331	-172.0466
103.000000	88.298	-172.4069
104.400002	88.263	-172.7180
106.000000	88.222	-173.0544
107.500000	88.183	-173.3592
109.000000	88.144	-173.6544
110.599998	88.103	-173.9559
112.000000	88.068	-174.2099
113.800003	88.025	-174.5316
115.000000	87.998	-174.7461
117.199997	87.949	-175.1379
118.000000	87.930	-175.2793
120.599998	87.864	-175.7218
122.000000	87.826	-175.9353
124.099998	87.772	-176.2157
125.000000	87.750	-176.3277
126.500000	87.716	-176.5106
128.000000	87.681	-176.6877
131.500000	87.599	-177.0546
132.000000	87.586	-177.1019
134.000000	87.537	-177.2856
136.000000	87.489	-177.4625
138.000000	87.443	-177.6292
140.000000	87.396	-177.7820
143.000000	87.323	-177.9668
145.000000	87.267	-178.0311
147.500000	87.187	-178.0222
150.000000	87.115	-178.0511
152.500000	87.074	-178.2782
155.000000	87.040	-178.5375
157.500000	86.998	-178.7038
160.000000	86.947	-178.8075
162.500000	86.894	-178.8873
165.000000	86.839	-178.9536
167.500000	86.786	-179.0074
170.000000	86.733	-179.0428
172.500000	86.682	-179.0588
175.000000	86.632	-179.0651
177.500000	86.582	-179.0674
180.000000	86.534	-179.0604
182.500000	86.486	-179.0443
185.000000	86.438	-179.0233
187.500000	86.390	-178.9945
190.000000	86.343	-178.9538
192.500000	86.297	-178.9015
195.000000	86.251	-178.8414
197.500000	86.205	-178.7762
200.000000	86.159	-178.7049
203.000000	86.105	-178.6068
206.000000	86.053	-178.4947
209.000000	86.002	-178.3753
212.000000	85.952	-178.2516
214.000000	85.919	-178.1649
218.000000	85.853	-177.9789
220.000000	85.821	-177.8817
224.000000	85.759	-177.6835
227.000000	85.713	-177.5276
230.000000	85.668	-177.3617
233.000000	85.623	-177.1875
236.000000	85.578	-177.0088
240.000000	85.515	-176.7665
243.000000	85.464	-176.5818
247.000000	85.395	-176.3297
250.000000	85.350	-176.1331
254.000000	85.305	-175.8601
258.000000	85.267	-175.5799
262.000000	85.225	-175.2913
265.000000	85.190	-175.0663
269.000000	85.143	-174.7593
272.000000	85.108	-174.5272
276.000000	85.062	-174.2131
280.000000	85.017	-173.8906
285.000000	84.962	-173.4816
290.000000	84.908	-173.0665
295.000000	84.856	-172.6454
300.000000	84.807	-172.2207
304.000000	84.768	-171.8769
307.000000	84.739	-171.6160
311.000000	84.700	-171.2638
315.000000	84.663	-170.9087
320.000000	84.618	-170.4635
325.000000	84.575	-170.0153
330.000000	84.532	-169.5585
335.000000	84.489	-169.0900
340.000000	84.446	-168.6080
345.000000	84.403	-168.1143
350.000000	84.364	-167.6296
355.000000	84.332	-167.1717
360.000000	84.301	-166.7225
365.000000	84.271	-166.2629
370.000000	84.239	-165.7905
375.000000	84.207	-165.3082
382.000000	84.163	-164.6218
387.000000	84.132	-164.1266
395.000000	84.085	-163.3302
400.000000	84.058	-162.8322
406.000000	84.027	-162.2351
412.000000	83.997	-161.6372
418.000000	83.968	-161.0370
425.000000	83.934	-160.3385
431.000000	83.907	-159.7453
437.000000	83.880	-159.1584
444.000000	83.850	-158.4804
450.000000	83.827	-157.8847
455.000000	83.808	-157.3630
462.000000	83.784	-156.6149
468.000000	83.764	-155.9809
475.000000	83.740	-155.2509
482.000000	83.717	-154.5251
487.000000	83.702	-154.0078
494.000000	83.682	-153.2829
500.000000	83.666	-152.6587
508.000000	83.646	-151.8204
515.000000	83.630	-151.0835
522.000000	83.614	-150.3469
530.000000	83.597	-149.5016
538.000000	83.581	-148.6435
545.000000	83.568	-147.8878
552.000000	83.558	-147.1489
560.000000	83.549	-146.3283
570.000000	83.537	-145.2946
580.000000	83.526	-144.2394
590.000000	83.517	-143.1781
600.000000	83.510	-142.1155
608.000000	83.505	-141.2670
615.000000	83.503	-140.5254
622.000000	83.503	-139.7824
630.000000	83.504	-138.9299
640.000000	83.508	-137.8608
650.000000	83.514	-136.7895
660.000000	83.517	-135.7160
670.000000	83.519	-134.6393
680.000000	83.524	-133.5625
690.000000	83.531	-132.4903
700.000000	83.538	-131.4205
710.000000	83.543	-130.3377
720.000000	83.546	-129.2169
730.000000	83.550	-128.0379
740.000000	83.560	-126.7899
750.000000	83.585	-125.4718
762.000000	83.640	-123.8612
775.000000	83.730	-122.2704
788.000000	83.818	-120.9099
800.000000	83.882	-119.7377
812.000000	83.935	-118.5513
825.000000	83.991	-117.2278
838.000000	84.053	-115.8749
850.000000	84.114	-114.6047
862.000000	84.181	-113.3170
875.000000	84.258	-111.9190
885.000000	84.322	-110.8513
900.000000	84.422	-109.2710
912.000000	84.507	-108.0296
925.000000	84.604	-106.7092
938.000000	84.707	-105.4126
950.000000	84.805	-104.2325
962.000000	84.906	-103.0676
975.000000	85.021	-101.8292
988.000000	85.139	-100.6209
1000.000000	85.250	-99.5343
1015.000000	85.392	-98.2143
1030.000000	85.538	-96.9353
1044.000000	85.675	-95.7818
1060.000000	85.833	-94.5169
1075.000000	85.982	-93.3789
1090.000000	86.132	-92.2805
1106.000000	86.292	-91.1497
1120.000000	86.431	-90.1914
1138.000000	86.610	-88.9973
1150.000000	86.728	-88.2258
1172.000000	86.941	-86.8615
1180.000000	87.017	-86.3782
1206.000000	87.265	-84.8457
1220.000000	87.396	-84.0421
1241.000000	87.592	-82.8621
1250.000000	87.675	-82.3655
1265.000000	87.814	-81.5479
1280.000000	87.953	-80.7393
1315.000000	88.274	-78.8698
1320.000000	88.320	-78.6042
1340.000000	88.504	-77.5483
1360.000000	88.691	-76.5053
1380.000000	88.881	-75.4750
1400.000000	89.074	-74.4565
1430.000000	89.373	-72.9568
1450.000000	89.579	-71.9813
1475.000000	89.846	-70.7979
1500.000000	90.125	-69.6789
1525.000000	90.417	-68.6401
1550.000000	90.723	-67.7000
1575.000000	91.040	-66.8884
1600.000000	91.365	-66.2308
1625.000000	91.694	-65.7493
1650.000000	92.025	-65.4672
1675.000000	92.352	-65.4016
1700.000000	92.668	-65.5527
1725.000000	92.967	-65.9093
1750.000000	93.243	-66.4512
1775.000000	93.494	-67.1513
1800.000000	93.716	-67.9774
1825.000000	93.907	-68.8947
1850.000000	94.067	-69.8700
1875.000000	94.198	-70.8735
1900.000000	94.299	-71.8782
1925.000000	94.373	-72.8606
1950.000000	94.421	-73.8015
