* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.774	-128.7803
20.299999	90.831	-129.5019
20.600000	90.883	-130.2214
20.900000	90.929	-130.9365
21.200001	90.970	-131.6447
21.400000	90.994	-132.1127
21.799999	91.035	-133.0378
22.000000	91.053	-133.4933
22.400000	91.081	-134.3827
22.700001	91.098	-135.0232
23.000000	91.112	-135.6361
23.299999	91.127	-136.2256
23.600000	91.143	-136.8029
24.000000	91.168	-137.5773
24.299999	91.187	-138.1786
24.700001	91.208	-139.0144
25.000000	91.219	-139.6567
25.400000	91.225	-140.5076
25.799999	91.223	-141.3205
26.200001	91.216	-142.0787
26.500000	91.211	-142.6141
26.900000	91.206	-143.2957
27.200001	91.203	-143.7925
27.600000	91.201	-144.4446
28.000000	91.199	-145.0890
28.500000	91.196	-145.8828
29.000000	91.191	-146.6599
29.500000	91.184	-147.4150
30.000000	91.177	-148.1447
30.400000	91.172	-148.7133
30.700001	91.168	-149.1351
31.100000	91.164	-149.6970
31.500000	91.159	-150.2611
32.000000	91.152	-150.9658
32.500000	91.142	-151.6602
33.000000	91.132	-152.3402
33.500000	91.123	-153.0123
34.000000	91.113	-153.6862
34.500000	91.102	-154.3622
35.000000	91.087	-155.0287
35.500000	91.068	-155.6677
36.000000	91.049	-156.2681
36.500000	91.031	-156.8315
37.000000	91.017	-157.3729
37.500000	91.005	-157.9105
38.200001	90.990	-158.6807
38.700001	90.977	-159.2393
39.500000	90.947	-160.0935
40.000000	90.928	-160.5816
40.599998	90.914	-161.1468
41.200001	90.906	-161.7527
41.799999	90.896	-162.4222
42.500000	90.871	-163.2123
43.099998	90.841	-163.8153
43.700001	90.815	-164.3375
44.400002	90.794	-164.8868
45.000000	90.783	-165.3361
45.500000	90.776	-165.7057
46.200001	90.767	-166.2182
46.799999	90.757	-166.6314
47.500000	90.746	-167.0580
48.200001	90.744	-167.4861
48.700001	90.745	-167.8517
49.400002	90.731	-168.4521
50.000000	90.700	-168.9651
50.799999	90.645	-169.5377
51.500000	90.601	-169.9634
52.200001	90.565	-170.3939
53.000000	90.526	-170.9164
53.799999	90.487	-171.4424
54.500000	90.455	-171.8866
55.200001	90.427	-172.3152
56.000000	90.400	-172.7950
57.000000	90.369	-173.3878
58.000000	90.338	-173.9709
59.000000	90.304	-174.5391
60.000000	90.265	-175.0837
60.799999	90.232	-175.5063
61.500000	90.202	-175.8701
62.200001	90.171	-176.2230
63.000000	90.138	-176.6075
64.000000	90.102	-177.0735
65.000000	90.071	-177.5492
66.000000	90.039	-178.0330
67.000000	90.003	-178.4949
68.000000	89.965	-178.9150
69.000000	89.926	-179.3099
70.000000	89.885	-179.6940
71.000000	89.842	179.9435
72.000000	89.799	179.6001
73.000000	89.759	179.2538
74.000000	89.719	178.8999
75.000000	89.680	178.5480
76.199997	89.636	178.1267
77.500000	89.587	177.6595
78.800003	89.535	177.1997
80.000000	89.482	176.8105
81.199997	89.429	176.4635
82.500000	89.375	176.1240
83.800003	89.324	175.7977
85.000000	89.278	175.4958
86.199997	89.232	175.1950
87.500000	89.183	174.8722
88.500000	89.146	174.6277
90.000000	89.091	174.2659
91.199997	89.048	173.9782
92.500000	89.002	173.6748
93.800003	88.954	173.3898
95.000000	88.911	173.1417
96.199997	88.866	172.8989
97.500000	88.816	172.6452
98.800003	88.765	172.4174
100.000000	88.720	172.2315
101.500000	88.671	172.0035
103.000000	88.624	171.7621
104.400002	88.579	171.5377
106.000000	88.527	171.2958
107.500000	88.477	171.0884
109.000000	88.427	170.9008
110.599998	88.376	170.7115
112.000000	88.334	170.5502
113.800003	88.281	170.3550
115.000000	88.247	170.2332
117.199997	88.183	170.0190
