* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.624	-158.8179
20.299999	95.637	-159.3795
20.600000	95.645	-159.8914
20.900000	95.648	-160.3625
21.200001	95.648	-160.8066
21.400000	95.645	-161.0957
21.799999	95.632	-161.6689
22.000000	95.623	-161.9581
22.400000	95.597	-162.5470
22.700001	95.572	-162.9989
23.000000	95.542	-163.4592
23.299999	95.509	-163.9278
23.600000	95.472	-164.4048
24.000000	95.421	-165.0541
24.299999	95.382	-165.5505
24.700001	95.329	-166.2227
25.000000	95.289	-166.7312
25.400000	95.238	-167.4082
25.799999	95.188	-168.0736
26.200001	95.141	-168.7177
26.500000	95.109	-169.1841
26.900000	95.071	-169.7850
27.200001	95.045	-170.2233
27.600000	95.013	-170.7943
28.000000	94.982	-171.3487
28.500000	94.942	-172.0061
29.000000	94.899	-172.6097
29.500000	94.857	-173.1635
30.000000	94.813	-173.6912
30.400000	94.777	-174.1076
30.700001	94.748	-174.4171
31.100000	94.707	-174.8193
31.500000	94.664	-175.2040
32.000000	94.611	-175.6658
32.500000	94.564	-176.1351
33.000000	94.519	-176.6452
33.500000	94.471	-177.1983
34.000000	94.418	-177.7568
34.500000	94.361	-178.2724
35.000000	94.308	-178.7274
35.500000	94.263	-179.1463
36.000000	94.228	-179.5719
36.500000	94.196	179.9722
37.000000	94.163	179.4935
37.500000	94.126	179.0148
38.200001	94.069	178.3696
38.700001	94.028	177.9252
39.500000	93.960	177.2319
40.000000	93.917	176.8091
40.599998	93.868	176.3106
41.200001	93.821	175.8202
41.799999	93.777	175.3389
42.500000	93.730	174.7817
43.099998	93.692	174.2994
43.700001	93.650	173.8328
44.400002	93.596	173.3616
45.000000	93.552	173.0356
45.500000	93.519	172.7898
46.200001	93.477	172.4358
46.799999	93.438	172.1198
47.500000	93.387	171.7659
48.200001	93.338	171.4139
48.700001	93.305	171.1359
49.400002	93.256	170.7009
50.000000	93.211	170.3157
50.799999	93.153	169.8182
51.500000	93.108	169.3820
52.200001	93.066	168.9350
53.000000	93.018	168.4445
53.799999	92.973	167.9978
54.500000	92.934	167.6216
55.200001	92.891	167.2513
56.000000	92.832	166.8734
57.000000	92.753	166.5087
58.000000	92.683	166.1628
59.000000	92.615	165.7307
60.000000	92.540	165.2600
60.799999	92.479	164.9009
61.500000	92.430	164.5992
62.200001	92.386	164.2988
63.000000	92.340	163.9474
64.000000	92.285	163.4963
65.000000	92.227	163.0521
66.000000	92.165	162.6335
67.000000	92.101	162.2463
68.000000	92.036	161.8909
69.000000	91.974	161.5575
70.000000	91.918	161.2263
71.000000	91.864	160.8857
72.000000	91.810	160.5448
73.000000	91.755	160.2190
74.000000	91.698	159.9182
75.000000	91.642	159.6393
76.199997	91.576	159.3056
77.500000	91.502	158.9205
78.800003	91.425	158.5269
80.000000	91.351	158.1822
81.199997	91.278	157.8662
82.500000	91.201	157.5494
83.800003	91.126	157.2479
85.000000	91.058	156.9741
86.199997	90.990	156.6991
87.500000	90.916	156.4062
88.500000	90.859	156.1919
90.000000	90.777	155.8893
91.199997	90.713	155.6584
92.500000	90.644	155.4145
93.800003	90.575	155.1779
95.000000	90.510	154.9685
96.199997	90.445	154.7682
97.500000	90.374	154.5714
98.800003	90.305	154.3963
100.000000	90.245	154.2300
101.500000	90.172	153.9914
103.000000	90.096	153.7371
104.400002	90.026	153.5050
106.000000	89.948	153.2510
107.500000	89.877	153.0381
109.000000	89.806	152.8529
110.599998	89.730	152.6732
112.000000	89.661	152.5253
113.800003	89.574	152.3438
115.000000	89.519	152.2224
117.199997	89.421	151.9967
118.000000	89.387	151.9168
120.599998	89.272	151.6859
122.000000	89.209	151.5810
124.099998	89.114	151.4298
125.000000	89.074	151.3652
126.500000	89.007	151.2605
128.000000	88.942	151.1628
131.500000	88.793	150.9566
132.000000	88.772	150.9287
134.000000	88.688	150.8219
