* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	90.463	-112.1633
20.600000	90.489	-112.4921
20.900000	90.548	-113.1869
21.200001	90.607	-113.9493
21.400000	90.643	-114.4630
21.799999	90.704	-115.4927
22.000000	90.729	-116.0069
22.400000	90.771	-117.0386
22.700001	90.796	-117.8112
23.000000	90.818	-118.5771
23.299999	90.839	-119.3347
23.600000	90.859	-120.0852
24.000000	90.887	-121.0796
24.299999	90.909	-121.8243
24.700001	90.939	-122.8164
25.000000	90.961	-123.5560
25.400000	90.989	-124.5278
25.799999	91.016	-125.4735
26.200001	91.041	-126.3866
26.500000	91.059	-127.0493
26.900000	91.081	-127.9042
27.200001	91.097	-128.5247
27.600000	91.115	-129.3253
28.000000	91.132	-130.0964
28.500000	91.149	-131.0242
29.000000	91.164	-131.9237
29.500000	91.176	-132.8069
30.000000	91.186	-133.6817
30.400000	91.192	-134.3761
30.700001	91.195	-134.8931
31.100000	91.199	-135.5777
31.500000	91.202	-136.2581
32.000000	91.207	-137.1059
32.500000	91.212	-137.9515
33.000000	91.217	-138.7891
33.500000	91.220	-139.6083
34.000000	91.224	-140.3992
34.500000	91.229	-141.1587
35.000000	91.235	-141.8905
35.500000	91.242	-142.6016
36.000000	91.250	-143.2964
36.500000	91.256	-143.9760
37.000000	91.261	-144.6395
37.500000	91.263	-145.2864
38.200001	91.264	-146.1663
38.700001	91.263	-146.7797
39.500000	91.259	-147.7448
40.000000	91.255	-148.3424
40.599998	91.250	-149.0545
41.200001	91.244	-149.7573
41.799999	91.239	-150.4476
42.500000	91.234	-151.2377
43.099998	91.230	-151.9026
43.700001	91.227	-152.5533
44.400002	91.223	-153.2889
45.000000	91.220	-153.8969
45.500000	91.216	-154.3874
46.200001	91.210	-155.0501
46.799999	91.204	-155.5979
47.500000	91.195	-156.2132
48.200001	91.186	-156.8004
48.700001	91.181	-157.2091
49.400002	91.177	-157.7934
50.000000	91.175	-158.3268
50.799999	91.164	-159.0729
51.500000	91.148	-159.7160
52.200001	91.131	-160.3267
53.000000	91.112	-160.9938
53.799999	91.095	-161.6393
54.500000	91.083	-162.1881
55.200001	91.071	-162.7249
56.000000	91.059	-163.3269
57.000000	91.043	-164.0580
58.000000	91.026	-164.7604
59.000000	91.008	-165.4400
60.000000	90.988	-166.1022
60.799999	90.971	-166.6199
