* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.777	35.5822
20.299999	92.797	34.8318
20.600000	92.812	34.1206
20.900000	92.823	33.4442
21.200001	92.832	32.7902
21.400000	92.838	32.3574
21.799999	92.846	31.4878
22.000000	92.848	31.0476
22.400000	92.846	30.1597
22.700001	92.838	29.4993
23.000000	92.827	28.8563
23.299999	92.813	28.2360
23.600000	92.798	27.6360
24.000000	92.780	26.8555
24.299999	92.767	26.2729
24.700001	92.749	25.4921
25.000000	92.734	24.9073
25.400000	92.710	24.1439
25.799999	92.683	23.4183
26.200001	92.657	22.7363
26.500000	92.640	22.2447
26.900000	92.621	21.5956
27.200001	92.608	21.0996
27.600000	92.590	20.4172
28.000000	92.567	19.7208
28.500000	92.528	18.8726
29.000000	92.481	18.0979
29.500000	92.435	17.4043
30.000000	92.396	16.7482
30.400000	92.369	16.2142
30.700001	92.349	15.8004
31.100000	92.320	15.2389
31.500000	92.287	14.6852
32.000000	92.243	14.0316
32.500000	92.201	13.4246
33.000000	92.166	12.8374
33.500000	92.136	12.2414
34.000000	92.106	11.6290
34.500000	92.075	11.0134
35.000000	92.042	10.4074
35.500000	92.009	9.8126
36.000000	91.973	9.2244
36.500000	91.934	8.6481
37.000000	91.889	8.1060
37.500000	91.841	7.6228
38.200001	91.779	7.0546
38.700001	91.745	6.6907
39.500000	91.707	6.0611
40.000000	91.687	5.6018
40.599998	91.656	5.0005
41.200001	91.616	4.3951
41.799999	91.571	3.8234
42.500000	91.519	3.2021
43.099998	91.476	2.6898
43.700001	91.435	2.1884
44.400002	91.387	1.6256
45.000000	91.347	1.1675
45.500000	91.316	0.7991
46.200001	91.274	0.2967
46.799999	91.239	-0.1208
47.500000	91.199	-0.5844
48.200001	91.163	-1.0270
48.700001	91.140	-1.3453
49.400002	91.108	-1.8145
50.000000	91.077	-2.2322
50.799999	91.027	-2.7678
51.500000	90.982	-3.1946
52.200001	90.938	-3.5985
53.000000	90.888	-4.0560
53.799999	90.838	-4.5118
54.500000	90.793	-4.9064
55.200001	90.748	-5.2954
56.000000	90.698	-5.7350
57.000000	90.637	-6.2867
58.000000	90.577	-6.8342
59.000000	90.522	-7.3571
60.000000	90.472	-7.8621
60.799999	90.436	-8.2578
61.500000	90.405	-8.5937
62.200001	90.376	-8.9202
63.000000	90.342	-9.2853
64.000000	90.295	-9.7185
65.000000	90.242	-10.0975
66.000000	90.189	-10.4303
67.000000	90.137	-10.7639
68.000000	90.084	-11.1157
69.000000	90.029	-11.4668
70.000000	89.977	-11.8202
71.000000	89.930	-12.1896
72.000000	89.884	-12.5637
73.000000	89.840	-12.9220
74.000000	89.798	-13.2565
75.000000	89.757	-13.5698
76.199997	89.707	-13.9294
77.500000	89.650	-14.3116
78.800003	89.590	-14.6874
80.000000	89.532	-15.0300
81.199997	89.475	-15.3676
82.500000	89.416	-15.7198
83.800003	89.361	-16.0592
85.000000	89.312	-16.3691
86.199997	89.263	-16.6787
87.500000	89.209	-17.0093
88.500000	89.165	-17.2508
90.000000	89.100	-17.5777
91.199997	89.050	-17.8151
92.500000	88.999	-18.0715
93.800003	88.948	-18.3400
95.000000	88.897	-18.5923
96.199997	88.843	-18.8334
97.500000	88.785	-19.0650
98.800003	88.734	-19.2762
100.000000	88.695	-19.4896
101.500000	88.648	-19.7922
103.000000	88.600	-20.0923
104.400002	88.554	-20.3478
106.000000	88.503	-20.6152
107.500000	88.455	-20.8505
109.000000	88.407	-21.0790
110.599998	88.355	-21.3182
112.000000	88.310	-21.5225
113.800003	88.254	-21.7861
115.000000	88.216	-21.9658
117.199997	88.147	-22.2921
118.000000	88.123	-22.4053
120.599998	88.047	-22.7465
122.000000	88.007	-22.9148
124.099998	87.948	-23.1522
125.000000	87.922	-23.2516
126.500000	87.880	-23.4194
128.000000	87.838	-23.5939
131.500000	87.744	-24.0118
132.000000	87.731	-24.0674
134.000000	87.678	-24.2707
136.000000	87.627	-24.4520
138.000000	87.576	-24.6301
140.000000	87.524	-24.8161
143.000000	87.445	-25.0911
145.000000	87.391	-25.2572
147.500000	87.327	-25.4559
150.000000	87.265	-25.6542
152.500000	87.205	-25.8481
155.000000	87.144	-26.0345
157.500000	87.084	-26.2141
160.000000	87.026	-26.3879
162.500000	86.969	-26.5520
165.000000	86.913	-26.7046
167.500000	86.858	-26.8495
170.000000	86.804	-26.9875
172.500000	86.749	-27.1155
175.000000	86.694	-27.2344
177.500000	86.639	-27.3517
180.000000	86.585	-27.4716
182.500000	86.533	-27.5886
185.000000	86.482	-27.6975
187.500000	86.433	-27.8014
190.000000	86.386	-27.9054
192.500000	86.338	-28.0055
195.000000	86.291	-28.0968
197.500000	86.243	-28.1853
200.000000	86.196	-28.2769
203.000000	86.140	-28.3845
206.000000	86.086	-28.4787
209.000000	86.033	-28.5585
212.000000	85.980	-28.6309
214.000000	85.945	-28.6794
218.000000	85.875	-28.7800
220.000000	85.841	-28.8288
224.000000	85.774	-28.9166
227.000000	85.725	-28.9816
230.000000	85.678	-29.0536
233.000000	85.633	-29.1255
236.000000	85.590	-29.1874
240.000000	85.532	-29.2543
243.000000	85.488	-29.2977
247.000000	85.429	-29.3532
250.000000	85.386	-29.3957
254.000000	85.329	-29.4526
258.000000	85.274	-29.5076
262.000000	85.219	-29.5598
265.000000	85.178	-29.5962
269.000000	85.123	-29.6389
272.000000	85.083	-29.6658
276.000000	85.032	-29.6936
280.000000	84.983	-29.7140
285.000000	84.922	-29.7391
290.000000	84.864	-29.7705
295.000000	84.808	-29.7982
300.000000	84.753	-29.8168
304.000000	84.709	-29.8276
307.000000	84.676	-29.8348
311.000000	84.632	-29.8430
315.000000	84.589	-29.8503
320.000000	84.539	-29.8641
325.000000	84.491	-29.8850
330.000000	84.443	-29.9033
335.000000	84.396	-29.9160
340.000000	84.350	-29.9268
345.000000	84.306	-29.9329
350.000000	84.262	-29.9279
355.000000	84.218	-29.9125
360.000000	84.175	-29.8976
365.000000	84.133	-29.8881
370.000000	84.093	-29.8812
375.000000	84.056	-29.8713
382.000000	84.004	-29.8491
387.000000	83.967	-29.8320
395.000000	83.908	-29.8035
400.000000	83.872	-29.7808
406.000000	83.830	-29.7468
412.000000	83.790	-29.7144
418.000000	83.754	-29.6914
425.000000	83.711	-29.6686
431.000000	83.673	-29.6432
