* More info about this measurement = https://www.achoreviews.com/solospec
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	90.592	-114.3894
20.600000	90.615	-114.7276
20.900000	90.668	-115.4386
21.200001	90.722	-116.2081
21.400000	90.755	-116.7204
21.799999	90.814	-117.7446
22.000000	90.841	-118.2622
22.400000	90.887	-119.3312
22.700001	90.915	-120.1644
23.000000	90.936	-121.0133
23.299999	90.950	-121.8590
23.600000	90.958	-122.6846
24.000000	90.966	-123.7356
24.299999	90.973	-124.4845
24.700001	90.987	-125.4440
25.000000	91.000	-126.1489
25.400000	91.022	-127.0831
25.799999	91.044	-128.0117
26.200001	91.063	-128.9221
26.500000	91.076	-129.5842
26.900000	91.091	-130.4339
27.200001	91.102	-131.0478
27.600000	91.116	-131.8418
28.000000	91.128	-132.6155
28.500000	91.140	-133.5618
29.000000	91.148	-134.4881
29.500000	91.151	-135.3961
30.000000	91.151	-136.2884
30.400000	91.149	-136.9923
30.700001	91.146	-137.5144
31.100000	91.142	-138.2027
31.500000	91.137	-138.8818
32.000000	91.131	-139.7165
32.500000	91.126	-140.5350
33.000000	91.124	-141.3403
33.500000	91.124	-142.1380
34.000000	91.124	-142.9309
34.500000	91.124	-143.7120
35.000000	91.122	-144.4701
35.500000	91.119	-145.1994
36.000000	91.117	-145.9052
36.500000	91.115	-146.5956
37.000000	91.111	-147.2725
37.500000	91.104	-147.9323
38.200001	91.094	-148.8278
38.700001	91.085	-149.4554
39.500000	91.068	-150.4435
40.000000	91.056	-151.0424
40.599998	91.042	-151.7398
41.200001	91.031	-152.4271
41.799999	91.021	-153.1145
42.500000	91.008	-153.9100
43.099998	90.997	-154.5740
43.700001	90.985	-155.2172
44.400002	90.970	-155.9415
45.000000	90.956	-156.5396
45.500000	90.943	-157.0219
46.200001	90.924	-157.6751
46.799999	90.906	-158.2170
47.500000	90.882	-158.8269
48.200001	90.857	-159.4065
48.700001	90.841	-159.8028
49.400002	90.822	-160.3523
50.000000	90.810	-160.8439
50.799999	90.793	-161.5434
51.500000	90.774	-162.1701
52.200001	90.751	-162.7784
53.000000	90.724	-163.4409
53.799999	90.698	-164.0735
54.500000	90.676	-164.6051
55.200001	90.655	-165.1192
56.000000	90.630	-165.6861
57.000000	90.599	-166.3605
58.000000	90.568	-167.0080
59.000000	90.537	-167.6459
60.000000	90.504	-168.2733
60.799999	90.477	-168.7646
61.500000	90.453	-169.1875
62.200001	90.429	-169.6043
63.000000	90.402	-170.0703
64.000000	90.368	-170.6345
65.000000	90.335	-171.1802
66.000000	90.302	-171.7096
67.000000	90.268	-172.2242
68.000000	90.233	-172.7261
69.000000	90.197	-173.2156
70.000000	90.161	-173.6914
71.000000	90.124	-174.1524
72.000000	90.088	-174.6005
73.000000	90.053	-175.0383
74.000000	90.018	-175.4654
75.000000	89.984	-175.8806
76.199997	89.942	-176.3628
77.500000	89.896	-176.8663
78.800003	89.848	-177.3503
80.000000	89.804	-177.7812
81.199997	89.760	-178.2009
82.500000	89.713	-178.6445
83.800003	89.664	-179.0720
85.000000	89.621	-179.4520
86.199997	89.577	-179.8223
87.500000	89.530	179.7881
88.500000	89.493	179.4992
90.000000	89.438	179.0841
91.199997	89.395	178.7640
92.500000	89.349	178.4260
93.800003	89.303	178.0980
95.000000	89.262	177.8047
96.199997	89.222	177.5193
97.500000	89.179	177.2185
98.800003	89.136	176.9276
100.000000	89.095	176.6701
101.500000	89.044	176.3652
103.000000	88.993	176.0758
104.400002	88.947	175.8154
106.000000	88.895	175.5263
107.500000	88.849	175.2641
109.000000	88.803	175.0099
110.599998	88.755	174.7477
112.000000	88.713	174.5272
113.800003	88.659	174.2563
115.000000	88.624	174.0829
117.199997	88.559	173.7834
118.000000	88.535	173.6821
120.599998	88.459	173.3799
122.000000	88.419	173.2282
124.099998	88.359	173.0063
125.000000	88.334	172.9130
126.500000	88.292	172.7615
128.000000	88.251	172.6175
131.500000	88.155	172.3159
132.000000	88.141	172.2761
134.000000	88.087	172.1228
136.000000	88.032	171.9794
138.000000	87.979	171.8457
140.000000	87.927	171.7226
143.000000	87.850	171.5617
145.000000	87.800	171.4665
147.500000	87.739	171.3552
150.000000	87.678	171.2509
152.500000	87.617	171.1580
155.000000	87.555	171.0800
157.500000	87.496	171.0136
160.000000	87.439	170.9577
162.500000	87.383	170.9151
165.000000	87.327	170.8845
167.500000	87.272	170.8632
170.000000	87.217	170.8520
172.500000	87.164	170.8522
175.000000	87.111	170.8624
177.500000	87.058	170.8784
180.000000	87.006	170.8972
182.500000	86.956	170.9203
185.000000	86.907	170.9510
187.500000	86.858	170.9901
190.000000	86.811	171.0370
192.500000	86.763	171.0914
195.000000	86.716	171.1522
197.500000	86.670	171.2184
200.000000	86.625	171.2883
203.000000	86.573	171.3761
206.000000	86.521	171.4688
209.000000	86.471	171.5663
212.000000	86.421	171.6696
214.000000	86.388	171.7426
218.000000	86.324	171.9010
220.000000	86.293	171.9859
224.000000	86.231	172.1637
227.000000	86.186	172.3021
230.000000	86.141	172.4436
233.000000	86.097	172.5888
236.000000	86.055	172.7389
240.000000	85.999	172.9444
243.000000	85.959	173.0987
247.000000	85.907	173.3037
250.000000	85.869	173.4620
254.000000	85.820	173.6854
258.000000	85.772	173.9165
262.000000	85.725	174.1488
265.000000	85.691	174.3244
269.000000	85.646	174.5623
272.000000	85.613	174.7440
276.000000	85.570	174.9901
280.000000	85.528	175.2400
285.000000	85.477	175.5580
290.000000	85.428	175.8771
295.000000	85.382	176.1949
300.000000	85.336	176.5169
304.000000	85.301	176.7789
307.000000	85.275	176.9781
311.000000	85.241	177.2472
315.000000	85.209	177.5198
320.000000	85.171	177.8639
325.000000	85.134	178.2075
330.000000	85.097	178.5486
335.000000	85.062	178.8899
340.000000	85.026	179.2347
345.000000	84.992	179.5836
350.000000	84.960	179.9344
355.000000	84.929	-179.7151
360.000000	84.900	-179.3652
365.000000	84.872	-179.0155
370.000000	84.844	-178.6654
375.000000	84.818	-178.3144
382.000000	84.783	-177.8210
387.000000	84.759	-177.4669
395.000000	84.723	-176.8975
400.000000	84.701	-176.5414
406.000000	84.676	-176.1144
412.000000	84.652	-175.6874
418.000000	84.629	-175.2600
425.000000	84.604	-174.7610
431.000000	84.583	-174.3334
437.000000	84.563	-173.9064
444.000000	84.542	-173.4079
450.000000	84.524	-172.9784
455.000000	84.511	-172.6189
462.000000	84.493	-172.1162
468.000000	84.479	-171.6875
475.000000	84.464	-171.1887
482.000000	84.450	-170.6921
487.000000	84.440	-170.3398
494.000000	84.428	-169.8496
500.000000	84.420	-169.4302
508.000000	84.410	-168.8719
515.000000	84.403	-168.3893
522.000000	84.397	-167.9190
530.000000	84.390	-167.4061
538.000000	84.382	-166.9292
545.000000	84.369	-166.5380
552.000000	84.347	-166.1395
560.000000	84.313	-165.6001
570.000000	84.275	-164.7353
580.000000	84.268	-163.7937
590.000000	84.281	-162.9438
600.000000	84.296	-162.2055
608.000000	84.304	-161.6616
615.000000	84.305	-161.1902
622.000000	84.302	-160.7003
630.000000	84.299	-160.1051
640.000000	84.301	-159.3224
650.000000	84.310	-158.5304
660.000000	84.324	-157.7500
670.000000	84.342	-156.9831
680.000000	84.362	-156.2244
690.000000	84.383	-155.4705
700.000000	84.405	-154.7192
710.000000	84.429	-153.9679
720.000000	84.454	-153.2160
730.000000	84.481	-152.4649
740.000000	84.511	-151.7147
750.000000	84.544	-150.9634
762.000000	84.586	-150.0593
775.000000	84.635	-149.0791
788.000000	84.687	-148.0989
800.000000	84.740	-147.1947
812.000000	84.796	-146.2932
825.000000	84.862	-145.3231
838.000000	84.933	-144.3619
850.000000	85.003	-143.4822
862.000000	85.077	-142.6091
875.000000	85.162	-141.6724
885.000000	85.231	-140.9604
900.000000	85.339	-139.9109
912.000000	85.431	-139.0916
925.000000	85.534	-138.2268
938.000000	85.643	-137.3865
950.000000	85.747	-136.6339
962.000000	85.854	-135.9042
975.000000	85.973	-135.1412
988.000000	86.096	-134.4084
1000.000000	86.213	-133.7601
1015.000000	86.362	-132.9895
1030.000000	86.514	-132.2643
1044.000000	86.657	-131.6298
1060.000000	86.823	-130.9562
1075.000000	86.979	-130.3734
1090.000000	87.135	-129.8337
1106.000000	87.302	-129.3025
1120.000000	87.447	-128.8748
1138.000000	87.633	-128.3733
1150.000000	87.756	-128.0674
1172.000000	87.980	-127.5607
1180.000000	88.060	-127.3925
1206.000000	88.317	-126.8961
1220.000000	88.453	-126.6573
1241.000000	88.655	-126.3325
1250.000000	88.740	-126.2051
1265.000000	88.881	-126.0073
1280.000000	89.021	-125.8256
1315.000000	89.343	-125.4550
1320.000000	89.389	-125.4078
1340.000000	89.570	-125.2323
1360.000000	89.751	-125.0777
1380.000000	89.930	-124.9441
1400.000000	90.110	-124.8319
1430.000000	90.378	-124.7058
1450.000000	90.558	-124.6518
1475.000000	90.782	-124.6205
1500.000000	91.007	-124.6325
1525.000000	91.233	-124.6892
1550.000000	91.460	-124.7930
1575.000000	91.687	-124.9482
1600.000000	91.915	-125.1583
1625.000000	92.143	-125.4263
1650.000000	92.371	-125.7556
1675.000000	92.598	-126.1498
1700.000000	92.824	-126.6113
1725.000000	93.048	-127.1418
1750.000000	93.270	-127.7437
1775.000000	93.489	-128.4196
1800.000000	93.705	-129.1724
1825.000000	93.915	-130.0044
1850.000000	94.120	-130.9170
1875.000000	94.318	-131.9102
1900.000000	94.508	-132.9832
1925.000000	94.689	-134.1349
1950.000000	94.860	-135.3633
