X,Y
20.000000,84.962
20.299999,84.962
20.600000,84.960
20.900000,84.969
21.200001,84.963
21.400000,84.966
21.799999,84.988
22.000000,85.003
22.400000,85.019
22.700001,85.039
23.000000,85.059
23.299999,85.066
23.600000,85.075
24.000000,85.097
24.299999,85.119
24.700001,85.154
25.000000,85.169
25.400000,85.149
25.799999,85.104
26.200001,85.062
26.500000,85.045
26.900000,85.045
27.200001,85.046
27.600000,85.036
28.000000,85.019
28.500000,84.978
29.000000,84.963
29.500000,84.972
30.000000,84.980
30.400000,84.970
30.700001,84.953
31.100000,84.934
31.500000,84.926
32.000000,84.928
32.500000,84.924
33.000000,84.894
33.500000,84.860
34.000000,84.839
34.500000,84.830
35.000000,84.827
35.500000,84.816
36.000000,84.791
36.500000,84.775
37.000000,84.760
37.500000,84.748
38.200001,84.739
38.700001,84.720
39.500000,84.657
40.000000,84.607
40.599998,84.594
41.200001,84.582
41.799999,84.566
42.500000,84.541
43.099998,84.518
43.700001,84.497
44.400002,84.478
45.000000,84.445
45.500000,84.419
46.200001,84.398
46.799999,84.373
47.500000,84.336
48.200001,84.305
48.700001,84.279
49.400002,84.234
50.000000,84.204
50.799999,84.180
51.500000,84.151
52.200001,84.124
53.000000,84.085
53.799999,84.024
54.500000,83.987
55.200001,83.982
56.000000,83.980
57.000000,83.897
58.000000,83.838
59.000000,83.801
60.000000,83.754
60.799999,83.723
61.500000,83.660
62.200001,83.598
63.000000,83.588
64.000000,83.567
65.000000,83.505
66.000000,83.473
67.000000,83.438
68.000000,83.402
69.000000,83.348
70.000000,83.292
71.000000,83.236
72.000000,83.168
73.000000,83.118
74.000000,83.087
75.000000,83.067
76.199997,83.005
77.500000,82.957
78.800003,82.888
80.000000,82.822
81.199997,82.751
82.500000,82.706
83.800003,82.643
85.000000,82.591
86.199997,82.546
87.500000,82.503
88.500000,82.444
90.000000,82.366
91.199997,82.303
92.500000,82.241
93.800003,82.183
95.000000,82.134
96.199997,82.102
97.500000,82.059
98.800003,81.991
100.000000,81.893
101.500000,81.861
103.000000,81.800
104.400002,81.732
106.000000,81.724
107.500000,81.612
109.000000,81.568
110.599998,81.484
112.000000,81.431
113.800003,81.351
115.000000,81.322
117.199997,81.238
118.000000,81.217
120.599998,81.084
122.000000,81.051
124.099998,80.973
125.000000,80.969
126.500000,80.913
128.000000,80.847
131.500000,80.681
132.000000,80.675
134.000000,80.620
136.000000,80.579
138.000000,80.511
140.000000,80.427
143.000000,80.326
145.000000,80.261
147.500000,80.178
150.000000,80.102
152.500000,80.034
155.000000,79.983
157.500000,79.913
160.000000,79.846
162.500000,79.787
165.000000,79.717
167.500000,79.636
170.000000,79.553
172.500000,79.432
175.000000,79.335
177.500000,79.217
180.000000,79.088
182.500000,79.055
185.000000,79.044
187.500000,79.049
190.000000,79.014
192.500000,78.951
195.000000,78.942
197.500000,78.854
200.000000,78.863
203.000000,78.718
206.000000,78.667
209.000000,78.621
212.000000,78.527
214.000000,78.503
218.000000,78.416
220.000000,78.378
224.000000,78.272
227.000000,78.232
230.000000,78.170
233.000000,78.121
236.000000,78.079
240.000000,78.014
243.000000,77.970
247.000000,77.912
250.000000,77.856
254.000000,77.793
258.000000,77.738
262.000000,77.676
265.000000,77.623
269.000000,77.580
272.000000,77.544
276.000000,77.467
280.000000,77.411
285.000000,77.340
290.000000,77.292
295.000000,77.233
300.000000,77.180
304.000000,77.116
307.000000,77.104
311.000000,77.082
315.000000,77.052
320.000000,76.998
325.000000,76.940
330.000000,76.909
335.000000,76.848
340.000000,76.803
