X,Y
20.000000,84.467
20.299999,84.540
20.600000,84.593
20.900000,84.635
21.200001,84.634
21.400000,84.623
21.799999,84.586
22.000000,84.562
22.400000,84.501
22.700001,84.469
23.000000,84.433
23.299999,84.370
23.600000,84.292
24.000000,84.179
24.299999,84.108
24.700001,84.066
25.000000,84.071
25.400000,84.093
25.799999,84.127
26.200001,84.169
26.500000,84.208
26.900000,84.274
27.200001,84.327
27.600000,84.402
28.000000,84.493
28.500000,84.588
29.000000,84.660
29.500000,84.691
30.000000,84.699
30.400000,84.700
30.700001,84.695
31.100000,84.676
31.500000,84.631
32.000000,84.556
32.500000,84.500
33.000000,84.471
33.500000,84.460
34.000000,84.442
34.500000,84.421
35.000000,84.428
35.500000,84.470
36.000000,84.528
36.500000,84.598
37.000000,84.643
37.500000,84.656
38.200001,84.661
38.700001,84.669
39.500000,84.663
40.000000,84.620
40.599998,84.585
41.200001,84.552
41.799999,84.540
42.500000,84.551
43.099998,84.562
43.700001,84.562
44.400002,84.566
45.000000,84.561
45.500000,84.550
46.200001,84.545
46.799999,84.559
47.500000,84.580
48.200001,84.560
48.700001,84.522
49.400002,84.476
50.000000,84.467
50.799999,84.481
51.500000,84.493
52.200001,84.490
53.000000,84.458
53.799999,84.446
54.500000,84.456
55.200001,84.445
56.000000,84.446
57.000000,84.436
58.000000,84.375
59.000000,84.380
60.000000,84.339
60.799999,84.303
61.500000,84.316
62.200001,84.313
63.000000,84.297
64.000000,84.293
65.000000,84.255
66.000000,84.250
67.000000,84.264
68.000000,84.240
69.000000,84.209
70.000000,84.184
71.000000,84.156
72.000000,84.107
73.000000,84.092
74.000000,84.078
75.000000,84.073
76.199997,84.065
77.500000,84.025
78.800003,83.997
80.000000,83.945
81.199997,83.920
82.500000,83.885
83.800003,83.858
85.000000,83.833
86.199997,83.802
87.500000,83.785
88.500000,83.760
90.000000,83.705
91.199997,83.690
92.500000,83.654
93.800003,83.617
95.000000,83.593
96.199997,83.562
97.500000,83.558
98.800003,83.515
100.000000,83.502
101.500000,83.431
103.000000,83.386
104.400002,83.335
106.000000,83.340
107.500000,83.289
109.000000,83.261
110.599998,83.201
112.000000,83.152
113.800003,83.119
115.000000,83.092
117.199997,83.053
118.000000,83.024
120.599998,82.946
122.000000,82.904
124.099998,82.884
125.000000,82.888
126.500000,82.845
128.000000,82.780
131.500000,82.657
132.000000,82.640
134.000000,82.612
136.000000,82.575
138.000000,82.528
140.000000,82.454
143.000000,82.392
145.000000,82.342
147.500000,82.294
150.000000,82.216
152.500000,82.159
155.000000,82.115
157.500000,82.059
160.000000,82.008
162.500000,81.969
165.000000,81.919
167.500000,81.866
170.000000,81.762
172.500000,81.660
175.000000,81.558
177.500000,81.442
180.000000,81.343
182.500000,81.298
185.000000,81.287
187.500000,81.288
190.000000,81.262
192.500000,81.205
195.000000,81.190
197.500000,81.156
200.000000,81.094
203.000000,80.995
