X,Y
20.000000,86.635
20.299999,86.624
20.600000,86.610
20.900000,86.602
21.200001,86.572
21.400000,86.553
21.799999,86.527
22.000000,86.516
22.400000,86.494
22.700001,86.501
23.000000,86.523
23.299999,86.538
23.600000,86.549
24.000000,86.546
24.299999,86.526
24.700001,86.492
25.000000,86.468
25.400000,86.432
25.799999,86.410
26.200001,86.395
26.500000,86.380
26.900000,86.353
27.200001,86.322
27.600000,86.279
28.000000,86.255
28.500000,86.222
29.000000,86.192
29.500000,86.156
30.000000,86.125
30.400000,86.101
30.700001,86.080
31.100000,86.051
31.500000,86.018
32.000000,85.981
32.500000,85.949
33.000000,85.906
33.500000,85.860
34.000000,85.812
34.500000,85.764
35.000000,85.723
35.500000,85.686
36.000000,85.650
36.500000,85.628
37.000000,85.601
37.500000,85.562
38.200001,85.499
38.700001,85.444
39.500000,85.355
40.000000,85.289
40.599998,85.241
41.200001,85.183
41.799999,85.138
42.500000,85.106
43.099998,85.061
43.700001,84.989
44.400002,84.910
45.000000,84.861
45.500000,84.833
46.200001,84.795
46.799999,84.739
47.500000,84.673
48.200001,84.628
48.700001,84.586
49.400002,84.501
50.000000,84.433
50.799999,84.381
51.500000,84.335
52.200001,84.278
53.000000,84.208
53.799999,84.143
54.500000,84.088
55.200001,84.035
56.000000,83.996
57.000000,83.907
58.000000,83.802
59.000000,83.738
60.000000,83.658
60.799999,83.593
61.500000,83.536
62.200001,83.471
63.000000,83.412
64.000000,83.362
65.000000,83.291
66.000000,83.213
67.000000,83.156
68.000000,83.100
69.000000,83.014
70.000000,82.922
71.000000,82.852
72.000000,82.773
73.000000,82.698
74.000000,82.643
75.000000,82.598
76.199997,82.514
77.500000,82.437
78.800003,82.353
80.000000,82.261
81.199997,82.179
82.500000,82.112
83.800003,82.033
85.000000,81.965
86.199997,81.901
87.500000,81.841
88.500000,81.766
90.000000,81.676
91.199997,81.599
92.500000,81.519
93.800003,81.445
95.000000,81.391
96.199997,81.328
97.500000,81.278
98.800003,81.209
100.000000,81.120
101.500000,81.047
103.000000,80.980
104.400002,80.905
106.000000,80.854
107.500000,80.791
109.000000,80.714
110.599998,80.622
112.000000,80.541
113.800003,80.471
115.000000,80.427
117.199997,80.331
118.000000,80.299
120.599998,80.179
122.000000,80.110
124.099998,80.049
125.000000,80.027
126.500000,79.973
128.000000,79.901
131.500000,79.739
132.000000,79.714
134.000000,79.664
136.000000,79.601
138.000000,79.535
140.000000,79.451
143.000000,79.341
145.000000,79.296
147.500000,79.198
150.000000,79.119
152.500000,79.051
155.000000,78.988
157.500000,78.941
160.000000,78.880
162.500000,78.814
165.000000,78.754
167.500000,78.694
170.000000,78.576
172.500000,78.464
175.000000,78.347
177.500000,78.235
180.000000,78.132
182.500000,78.081
185.000000,78.079
187.500000,78.077
190.000000,78.064
192.500000,78.007
195.000000,77.960
197.500000,77.927
200.000000,77.872
203.000000,77.813
206.000000,77.735
209.000000,77.678
212.000000,77.615
214.000000,77.558
218.000000,77.506
220.000000,77.457
224.000000,77.372
227.000000,77.323
230.000000,77.284
233.000000,77.248
236.000000,77.204
240.000000,77.135
243.000000,77.099
247.000000,77.060
250.000000,77.001
254.000000,76.940
258.000000,76.887
262.000000,76.831
265.000000,76.802
269.000000,76.735
272.000000,76.686
276.000000,76.662
280.000000,76.610
285.000000,76.548
290.000000,76.516
295.000000,76.454
300.000000,76.386
304.000000,76.392
307.000000,76.362
311.000000,76.316
315.000000,76.293
320.000000,76.256
325.000000,76.198
330.000000,76.168
335.000000,76.151
340.000000,76.103
345.000000,76.044
350.000000,76.008
355.000000,75.986
360.000000,75.985
365.000000,75.921
370.000000,75.889
375.000000,75.869
382.000000,75.837
387.000000,75.799
395.000000,75.774
400.000000,75.726
406.000000,75.707
412.000000,75.679
418.000000,75.640
425.000000,75.621
431.000000,75.588
437.000000,75.573
444.000000,75.558
450.000000,75.517
455.000000,75.515
462.000000,75.512
468.000000,75.462
475.000000,75.449
482.000000,75.447
487.000000,75.410
494.000000,75.401
500.000000,75.393
508.000000,75.373
515.000000,75.359
522.000000,75.362
530.000000,75.322
538.000000,75.311
545.000000,75.317
552.000000,75.299
560.000000,75.263
570.000000,75.260
580.000000,75.278
590.000000,75.264
600.000000,75.242
608.000000,75.262
615.000000,75.247
622.000000,75.275
630.000000,75.275
640.000000,75.246
650.000000,75.263
660.000000,75.264
670.000000,75.276
680.000000,75.265
690.000000,75.298
700.000000,75.309
710.000000,75.294
720.000000,75.338
730.000000,75.356
740.000000,75.378
750.000000,75.379
762.000000,75.419
775.000000,75.464
788.000000,75.490
800.000000,75.533
812.000000,75.578
825.000000,75.616
838.000000,75.675
850.000000,75.744
862.000000,75.781
875.000000,75.848
885.000000,75.897
900.000000,75.989
912.000000,76.053
925.000000,76.147
938.000000,76.202
950.000000,76.262
962.000000,76.303
975.000000,76.413
988.000000,76.480
1000.000000,76.534
1015.000000,76.718
1030.000000,76.832
1044.000000,76.940
1060.000000,77.033
1075.000000,77.072
1090.000000,77.093
1106.000000,77.113
1120.000000,77.192
1138.000000,77.330
1150.000000,77.386
1172.000000,77.539
1180.000000,77.592
1206.000000,77.768
1220.000000,77.860
1241.000000,77.976
1250.000000,78.054
1265.000000,78.141
1280.000000,78.224
1315.000000,78.410
1320.000000,78.428
1340.000000,78.547
1360.000000,78.640
1380.000000,78.750
1400.000000,78.826
1430.000000,78.998
1450.000000,79.094
1475.000000,79.234
1500.000000,79.386
1525.000000,79.554
1550.000000,79.758
1575.000000,79.962
1600.000000,80.142
1625.000000,80.257
1650.000000,80.243
1675.000000,80.177
1700.000000,80.109
1725.000000,80.097
1750.000000,80.170
1775.000000,80.286
1800.000000,80.451
1825.000000,80.598
1850.000000,80.750
1875.000000,80.890
1900.000000,81.049
1925.000000,81.216
1950.000000,81.392
1975.000000,81.554
2000.000000,81.721
2030.000000,81.898
2060.000000,82.079
2090.000000,82.252
2120.000000,82.435
2140.000000,82.543
2180.000000,82.801
2200.000000,82.922
2240.000000,83.186
2270.000000,83.392
2300.000000,83.588
2330.000000,83.798
2360.000000,83.984
2400.000000,84.219
2430.000000,84.418
2470.000000,84.634
2500.000000,84.835
2540.000000,85.074
2580.000000,85.299
2620.000000,85.526
2650.000000,85.680
2690.000000,85.904
2720.000000,86.065
2760.000000,86.278
2800.000000,86.479
2850.000000,86.715
2900.000000,86.943
2950.000000,87.159
3000.000000,87.364
3040.000000,87.456
3070.000000,87.553
3110.000000,87.665
3150.000000,87.759
3200.000000,87.899
3250.000000,87.997
3300.000000,88.089
3350.000000,88.158
3400.000000,88.196
3450.000000,88.205
3500.000000,88.174
3550.000000,88.124
3600.000000,88.052
3650.000000,87.999
3700.000000,87.929
3750.000000,87.869
3820.000000,87.773
3870.000000,87.731
3950.000000,87.617
4000.000000,87.564
4060.000000,87.431
4120.000000,87.285
4180.000000,87.176
4250.000000,87.055
4310.000000,86.944
4370.000000,86.851
4440.000000,86.759
4500.000000,86.669
4550.000000,86.615
4620.000000,86.527
4680.000000,86.475
4750.000000,86.402
4820.000000,86.330
4870.000000,86.298
4940.000000,86.265
5000.000000,86.224
5080.000000,86.219
5150.000000,86.215
5220.000000,86.193
5300.000000,86.140
5380.000000,86.138
5450.000000,86.080
5520.000000,86.017
5600.000000,85.929
5700.000000,85.814
5800.000000,85.714
5900.000000,85.606
6000.000000,85.516
6080.000000,85.466
6150.000000,85.388
6220.000000,85.358
6300.000000,85.306
6400.000000,85.237
6500.000000,85.125
6600.000000,85.056
6700.000000,85.004
6800.000000,84.903
6900.000000,84.835
7000.000000,84.760
7100.000000,84.619
7200.000000,84.513
7300.000000,84.357
7400.000000,84.204
7500.000000,83.986
7620.000000,83.658
7750.000000,83.117
7880.000000,82.386
8000.000000,81.641
8120.000000,80.923
8250.000000,80.262
8380.000000,79.769
8500.000000,79.308
8620.000000,78.902
8750.000000,78.462
8850.000000,78.170
9000.000000,77.769
9120.000000,77.414
9250.000000,77.033
9380.000000,76.690
9500.000000,76.366
9620.000000,76.053
9750.000000,75.797
9880.000000,75.463
10000.000000,75.296
10150.000000,75.031
10300.000000,74.888
10440.000000,74.643
10600.000000,74.593
10750.000000,74.482
10900.000000,74.306
11060.000000,74.433
11200.000000,74.669
11380.000000,74.932
11500.000000,75.075
11720.000000,75.415
11800.000000,75.635
12060.000000,76.079
12200.000000,76.340
12410.000000,76.641
12500.000000,76.666
12650.000000,76.547
12800.000000,76.133
13150.000000,74.716
13200.000000,74.473
13400.000000,73.748
13600.000000,72.786
13800.000000,71.859
14000.000000,70.494
14300.000000,68.730
14500.000000,67.915
14750.000000,67.552
15000.000000,67.282
15250.000000,67.042
15500.000000,66.974
15750.000000,66.423
16000.000000,65.138
16250.000000,63.143
16500.000000,62.355
16750.000000,62.354
17000.000000,62.809
17250.000000,63.376
17500.000000,64.198
17750.000000,64.495
18000.000000,64.476
18250.000000,63.683
18500.000000,63.232
18750.000000,61.906
19000.000000,61.057
19250.000000,58.708
19500.000000,57.668
19750.000000,55.744
