* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Sep-2022 16:31:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Empire Ears LX SE L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.951	41.3148
20.299999	89.979	40.3735
20.600000	90.005	39.4417
20.900000	90.029	38.5194
21.200001	90.049	37.6112
21.400000	90.061	37.0176
21.799999	90.081	35.8647
22.000000	90.091	35.3066
22.400000	90.108	34.2239
22.700001	90.122	33.4326
23.000000	90.136	32.6497
23.299999	90.149	31.8706
23.600000	90.160	31.0967
24.000000	90.170	30.0807
24.299999	90.176	29.3391
24.700001	90.181	28.3830
25.000000	90.184	27.6882
25.400000	90.190	26.7820
25.799999	90.195	25.8863
26.200001	90.201	24.9950
26.500000	90.203	24.3301
26.900000	90.204	23.4515
27.200001	90.203	22.8015
27.600000	90.199	21.9509
28.000000	90.193	21.1237
28.500000	90.184	20.1267
29.000000	90.175	19.1619
29.500000	90.167	18.2123
30.000000	90.157	17.2753
30.400000	90.147	16.5458
30.700001	90.139	16.0140
31.100000	90.131	15.3173
31.500000	90.123	14.6178
32.000000	90.112	13.7277
32.500000	90.092	12.8510
33.000000	90.069	12.0381
33.500000	90.051	11.2811
34.000000	90.041	10.5093
34.500000	90.028	9.6876
35.000000	90.003	8.8745
35.500000	89.974	8.1471
36.000000	89.954	7.4802
36.500000	89.944	6.7736
37.000000	89.927	5.9944
37.500000	89.895	5.2368
38.200001	89.847	4.3634
38.700001	89.833	3.7764
39.500000	89.812	2.6111
40.000000	89.774	1.8606
40.599998	89.718	1.1461
41.200001	89.687	0.5485
41.799999	89.675	-0.1784
42.500000	89.636	-1.1740
43.099998	89.581	-1.8904
43.700001	89.542	-2.4586
44.400002	89.522	-3.2020
45.000000	89.496	-3.9830
45.500000	89.456	-4.6129
46.200001	89.395	-5.3302
46.799999	89.357	-5.8493
47.500000	89.330	-6.5078
48.200001	89.302	-7.2895
48.700001	89.271	-7.8871
49.400002	89.208	-8.6486
50.000000	89.153	-9.1519
50.799999	89.110	-9.7444
51.500000	89.088	-10.4047
52.200001	89.051	-11.1724
53.000000	88.989	-11.9857
53.799999	88.925	-12.6821
54.500000	88.876	-13.2341
55.200001	88.835	-13.7692
56.000000	88.797	-14.4362
57.000000	88.737	-15.3585
58.000000	88.660	-16.2168
59.000000	88.584	-16.9767
60.000000	88.513	-17.6816
60.799999	88.466	-18.2159
61.500000	88.435	-18.7365
62.200001	88.400	-19.3431
63.000000	88.342	-20.0331
64.000000	88.264	-20.7708
65.000000	88.190	-21.4725
66.000000	88.113	-22.1107
67.000000	88.046	-22.6837
68.000000	87.991	-23.2693
69.000000	87.941	-23.9403
70.000000	87.877	-24.6636
71.000000	87.810	-25.3054
72.000000	87.752	-25.9863
73.000000	87.679	-26.7067
74.000000	87.599	-27.3047
75.000000	87.532	-27.8458
76.199997	87.457	-28.5621
77.500000	87.362	-29.2911
78.800003	87.278	-29.9520
80.000000	87.199	-30.5561
81.199997	87.132	-31.1559
82.500000	87.049	-31.8910
83.800003	86.964	-32.5427
85.000000	86.888	-33.1406
86.199997	86.817	-33.7175
87.500000	86.744	-34.3867
88.500000	86.678	-34.9278
90.000000	86.576	-35.6368
91.199997	86.500	-36.1961
92.500000	86.427	-36.8096
93.800003	86.358	-37.4732
95.000000	86.292	-38.0968
96.199997	86.224	-38.6329
97.500000	86.151	-39.1891
98.800003	86.073	-39.6411
100.000000	86.004	-40.0581
101.500000	85.914	-40.6063
103.000000	85.829	-41.2064
104.400002	85.750	-41.8373
106.000000	85.666	-42.5927
107.500000	85.583	-43.1828
109.000000	85.507	-43.8069
110.599998	85.411	-44.4103
112.000000	85.322	-44.9048
113.800003	85.214	-45.5785
115.000000	85.144	-46.0240
117.199997	85.023	-46.7638
118.000000	84.981	-47.0332
120.599998	84.832	-47.8548
122.000000	84.753	-48.2974
124.099998	84.633	-48.9641
125.000000	84.585	-49.2636
126.500000	84.507	-49.7606
128.000000	84.422	-50.2506
131.500000	84.236	-51.3914
132.000000	84.207	-51.5743
134.000000	84.108	-52.2335
136.000000	84.022	-52.9148
138.000000	83.943	-53.5466
140.000000	83.855	-54.0767
143.000000	83.710	-54.8931
145.000000	83.609	-55.4752
147.500000	83.504	-56.2217
150.000000	83.400	-56.9505
152.500000	83.287	-57.5740
155.000000	83.185	-58.2518
157.500000	83.076	-58.9397
160.000000	82.965	-59.5731
162.500000	82.869	-60.2244
165.000000	82.767	-60.8591
167.500000	82.667	-61.4846
170.000000	82.569	-62.1069
172.500000	82.472	-62.7542
175.000000	82.373	-63.3672
177.500000	82.280	-63.9512
180.000000	82.186	-64.5671
182.500000	82.101	-65.1570
185.000000	82.011	-65.7293
187.500000	81.918	-66.2673
190.000000	81.835	-66.8936
192.500000	81.743	-67.4367
195.000000	81.653	-68.0341
197.500000	81.567	-68.5656
200.000000	81.488	-69.0965
203.000000	81.386	-69.7380
206.000000	81.290	-70.3771
209.000000	81.188	-71.0060
212.000000	81.096	-71.6503
214.000000	81.029	-72.1121
218.000000	80.912	-72.9110
220.000000	80.850	-73.3148
224.000000	80.731	-74.1262
227.000000	80.644	-74.7181
230.000000	80.554	-75.3123
233.000000	80.468	-75.9387
236.000000	80.382	-76.5200
240.000000	80.277	-77.2806
243.000000	80.190	-77.8765
247.000000	80.083	-78.6353
250.000000	80.005	-79.2322
254.000000	79.902	-79.9493
258.000000	79.799	-80.6991
262.000000	79.697	-81.4600
265.000000	79.622	-81.9966
269.000000	79.520	-82.6642
272.000000	79.452	-83.1830
276.000000	79.358	-83.9514
280.000000	79.274	-84.6755
285.000000	79.153	-85.5125
290.000000	79.049	-86.3813
295.000000	78.930	-87.2081
300.000000	78.828	-88.0971
304.000000	78.740	-88.7496
307.000000	78.686	-89.2779
311.000000	78.609	-89.9753
315.000000	78.523	-90.6033
320.000000	78.424	-91.4353
325.000000	78.326	-92.2103
330.000000	78.242	-92.9984
335.000000	78.151	-93.7661
340.000000	78.059	-94.6246
345.000000	77.975	-95.3563
350.000000	77.883	-96.1653
355.000000	77.799	-96.9490
360.000000	77.715	-97.6868
365.000000	77.635	-98.4390
370.000000	77.557	-99.2408
375.000000	77.486	-99.9694
382.000000	77.377	-100.9672
387.000000	77.301	-101.6941
395.000000	77.176	-102.8578
400.000000	77.115	-103.5682
406.000000	77.037	-104.3834
412.000000	76.960	-105.3016
418.000000	76.879	-106.0804
425.000000	76.804	-107.0260
431.000000	76.717	-107.8907
437.000000	76.646	-108.6346
444.000000	76.584	-109.5248
450.000000	76.502	-110.3094
455.000000	76.462	-110.9883
462.000000	76.379	-111.8973
468.000000	76.322	-112.6688
475.000000	76.243	-113.4658
482.000000	76.165	-114.3468
487.000000	76.133	-114.8269
494.000000	76.103	-115.4340
500.000000	76.119	-116.1368
508.000000	76.114	-117.3217
515.000000	76.116	-118.2890
522.000000	76.164	-119.7344
530.000000	76.169	-122.6993
538.000000	75.749	-124.9644
545.000000	75.498	-124.8290
552.000000	75.399	-124.7964
560.000000	75.352	-125.0841
570.000000	75.285	-125.8840
580.000000	75.235	-126.7622
590.000000	75.194	-127.7338
600.000000	75.153	-128.7380
608.000000	75.118	-129.5149
615.000000	75.083	-130.1542
622.000000	75.050	-130.8971
630.000000	75.009	-131.7699
640.000000	74.982	-132.7183
650.000000	74.937	-133.7465
660.000000	74.908	-134.8108
670.000000	74.868	-135.7944
680.000000	74.817	-136.6591
690.000000	74.763	-137.7382
700.000000	74.703	-138.6700
710.000000	74.667	-139.4188
720.000000	74.635	-140.1252
730.000000	74.606	-140.7913
740.000000	74.573	-141.5483
750.000000	74.544	-142.3561
762.000000	74.544	-143.0745
775.000000	74.542	-143.8834
788.000000	74.531	-144.7073
800.000000	74.548	-145.5270
812.000000	74.563	-146.1798
825.000000	74.584	-146.9395
838.000000	74.597	-147.8037
850.000000	74.633	-148.4758
862.000000	74.671	-149.1439
875.000000	74.717	-149.7772
885.000000	74.765	-150.3943
900.000000	74.825	-151.2909
912.000000	74.875	-151.9503
925.000000	74.942	-152.6266
938.000000	75.008	-153.2719
950.000000	75.095	-153.8580
962.000000	75.175	-154.3912
975.000000	75.270	-154.9795
988.000000	75.364	-155.6657
1000.000000	75.459	-156.3754
1015.000000	75.587	-156.9219
1030.000000	75.756	-157.6953
1044.000000	75.919	-158.1285
1060.000000	76.137	-158.9572
1075.000000	76.347	-159.9295
1090.000000	76.558	-161.0089
1106.000000	76.788	-162.4738
1120.000000	76.973	-163.6398
1138.000000	77.216	-165.3840
1150.000000	77.370	-166.5659
1172.000000	77.590	-168.7313
