* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05-Sep-2022 12:09:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiR Audio M4 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.410	81.5257
20.299999	88.498	80.2939
20.600000	88.582	79.0756
20.900000	88.662	77.8726
21.200001	88.739	76.6873
21.400000	88.789	75.9073
21.799999	88.883	74.3717
22.000000	88.928	73.6159
22.400000	89.013	72.1294
22.700001	89.073	71.0388
23.000000	89.131	69.9727
23.299999	89.186	68.9325
23.600000	89.239	67.9169
24.000000	89.310	66.5949
24.299999	89.362	65.6205
24.700001	89.429	64.3373
25.000000	89.477	63.3870
25.400000	89.537	62.1422
25.799999	89.594	60.9321
26.200001	89.649	59.7582
26.500000	89.690	58.8946
26.900000	89.745	57.7520
27.200001	89.784	56.8949
27.600000	89.832	55.7539
28.000000	89.873	54.6337
28.500000	89.917	53.2981
29.000000	89.962	52.0402
29.500000	90.012	50.8141
30.000000	90.063	49.5654
30.400000	90.100	48.5500
30.700001	90.122	47.7954
31.100000	90.149	46.8219
31.500000	90.174	45.8920
32.000000	90.207	44.7669
32.500000	90.243	43.6491
33.000000	90.275	42.5403
33.500000	90.305	41.4661
34.000000	90.338	40.4191
34.500000	90.372	39.3542
35.000000	90.401	38.2566
35.500000	90.417	37.1768
36.000000	90.426	36.1761
36.500000	90.438	35.2509
37.000000	90.457	34.3376
37.500000	90.478	33.3939
38.200001	90.496	32.0662
38.700001	90.505	31.1629
39.500000	90.523	29.7698
40.000000	90.536	28.8921
40.599998	90.547	27.8394
41.200001	90.554	26.8265
41.799999	90.562	25.8618
42.500000	90.576	24.7458
43.099998	90.585	23.7655
43.700001	90.586	22.8136
44.400002	90.586	21.7859
45.000000	90.595	20.8952
45.500000	90.599	20.1016
46.200001	90.587	19.0303
46.799999	90.583	18.2181
47.500000	90.598	17.1541
48.200001	90.582	15.9010
48.700001	90.539	15.1566
49.400002	90.504	14.5264
50.000000	90.537	13.9739
50.799999	90.589	12.7250
51.500000	90.576	11.5835
52.200001	90.559	10.7242
53.000000	90.569	9.7461
53.799999	90.563	8.6854
54.500000	90.550	7.8618
55.200001	90.545	7.0565
