* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2023 12:02:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sample 7 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.116	56.4757
20.299999	90.167	55.2018
20.600000	90.215	53.9480
20.900000	90.259	52.7155
21.200001	90.300	51.5076
21.400000	90.326	50.7170
21.799999	90.375	49.1700
22.000000	90.398	48.4122
22.400000	90.442	46.9231
22.700001	90.473	45.8261
23.000000	90.502	44.7451
23.299999	90.528	43.6811
23.600000	90.552	42.6349
24.000000	90.582	41.2669
24.299999	90.602	40.2583
24.700001	90.626	38.9325
25.000000	90.642	37.9521
25.400000	90.658	36.6691
25.799999	90.671	35.4242
26.200001	90.682	34.2231
26.500000	90.691	33.3462
26.900000	90.704	32.1949
27.200001	90.714	31.3344
27.600000	90.726	30.1854
28.000000	90.733	29.0451
28.500000	90.735	27.6648
29.000000	90.735	26.3539
29.500000	90.738	25.0860
30.000000	90.742	23.8165
30.400000	90.742	22.7961
30.700001	90.738	22.0412
31.100000	90.728	21.0695
31.500000	90.718	20.1433
32.000000	90.710	19.0235
32.500000	90.704	17.9016
33.000000	90.694	16.7668
33.500000	90.679	15.6490
34.000000	90.660	14.5711
34.500000	90.642	13.5223
35.000000	90.623	12.4893
35.500000	90.602	11.4800
36.000000	90.583	10.4991
36.500000	90.566	9.5239
37.000000	90.547	8.5341
37.500000	90.521	7.5560
38.200001	90.478	6.2947
38.700001	90.456	5.4572
39.500000	90.429	4.0696
40.000000	90.407	3.1787
40.599998	90.373	2.1605
41.200001	90.344	1.1823
41.799999	90.315	0.1744
42.500000	90.267	-0.9951
43.099998	90.223	-1.9000
43.700001	90.189	-2.7676
44.400002	90.154	-3.8530
45.000000	90.111	-4.8024
45.500000	90.070	-5.5277
46.200001	90.021	-6.4635
46.799999	89.987	-7.2919
47.500000	89.940	-8.2891
48.200001	89.886	-9.1988
48.700001	89.854	-9.8026
49.400002	89.819	-10.6946
50.000000	89.783	-11.5129
50.799999	89.722	-12.5525
51.500000	89.671	-13.3978
52.200001	89.621	-14.2377
53.000000	89.565	-15.1730
53.799999	89.512	-16.1141
54.500000	89.460	-16.9493
55.200001	89.406	-17.7173
56.000000	89.357	-18.5833
57.000000	89.286	-19.7614
58.000000	89.203	-20.7906
59.000000	89.135	-21.7837
60.000000	89.067	-22.7423
60.799999	89.024	-23.5532
61.500000	88.974	-24.3501
62.200001	88.905	-25.0513
63.000000	88.841	-25.6927
64.000000	88.786	-26.6025
65.000000	88.713	-27.5778
66.000000	88.642	-28.4821
67.000000	88.564	-29.4119
68.000000	88.484	-30.1862
69.000000	88.427	-30.9787
70.000000	88.357	-31.8560
71.000000	88.289	-32.6238
72.000000	88.231	-33.4971
73.000000	88.149	-34.3848
74.000000	88.068	-35.1100
75.000000	88.002	-35.8341
76.199997	87.923	-36.7397
77.500000	87.838	-37.6777
78.800003	87.760	-38.6262
80.000000	87.681	-39.5575
