* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Apr-2023 12:15:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium x Elise HeliosSE R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.054	48.4074
20.299999	91.095	46.9422
20.600000	91.133	45.5025
20.900000	91.170	44.0823
21.200001	91.204	42.6786
21.400000	91.224	41.7535
21.799999	91.260	39.9345
22.000000	91.276	39.0434
22.400000	91.304	37.3013
22.700001	91.324	36.0276
23.000000	91.343	34.7767
23.299999	91.360	33.5436
23.600000	91.376	32.3258
24.000000	91.393	30.7264
24.299999	91.403	29.5482
24.700001	91.414	28.0096
25.000000	91.419	26.8806
25.400000	91.425	25.4056
25.799999	91.428	23.9610
26.200001	91.428	22.5450
26.500000	91.426	21.5029
26.900000	91.422	20.1409
27.200001	91.418	19.1393
27.600000	91.411	17.8273
28.000000	91.403	16.5370
28.500000	91.390	14.9503
29.000000	91.375	13.3936
29.500000	91.357	11.8704
30.000000	91.336	10.3827
30.400000	91.318	9.2179
30.700001	91.304	8.3585
31.100000	91.284	7.2299
31.500000	91.264	6.1185
32.000000	91.237	4.7512
32.500000	91.208	3.4114
33.000000	91.176	2.1062
33.500000	91.144	0.8363
34.000000	91.111	-0.4083
34.500000	91.077	-1.6369
35.000000	91.041	-2.8470
35.500000	91.003	-4.0297
36.000000	90.963	-5.1838
36.500000	90.924	-6.3177
37.000000	90.883	-7.4359
37.500000	90.841	-8.5324
38.200001	90.782	-10.0267
38.700001	90.741	-11.0806
39.500000	90.672	-12.7596
40.000000	90.625	-13.7782
40.599998	90.570	-14.9497
41.200001	90.518	-16.0951
41.799999	90.467	-17.2451
42.500000	90.403	-18.5701
43.099998	90.345	-19.6588
43.700001	90.291	-20.7192
44.400002	90.227	-21.9532
45.000000	90.170	-23.0035
45.500000	90.120	-23.8585
46.200001	90.050	-25.0154
46.799999	89.993	-25.9813
47.500000	89.931	-27.1227
48.200001	89.863	-28.2973
48.700001	89.806	-29.1121
49.400002	89.725	-30.1447
50.000000	89.668	-30.9653
50.799999	89.604	-32.1185
51.500000	89.543	-33.1867
52.200001	89.472	-34.2159
53.000000	89.392	-35.3304
53.799999	89.313	-36.4081
54.500000	89.247	-37.3173
55.200001	89.185	-38.2332
56.000000	89.111	-39.3173
57.000000	89.006	-40.6132
58.000000	88.909	-41.8036
59.000000	88.821	-43.0183
60.000000	88.729	-44.2496
60.799999	88.652	-45.2142
61.500000	88.584	-46.0446
62.200001	88.513	-46.8475
63.000000	88.433	-47.7160
64.000000	88.343	-48.7612
65.000000	88.260	-49.8491
66.000000	88.169	-50.9585
67.000000	88.077	-52.0014
68.000000	87.987	-53.0603
69.000000	87.888	-54.0738
70.000000	87.794	-55.0022
71.000000	87.709	-55.8872
72.000000	87.637	-56.8254
73.000000	87.551	-57.8400
74.000000	87.461	-58.7181
75.000000	87.390	-59.6490
76.199997	87.285	-60.8522
77.500000	87.171	-62.0135
78.800003	87.060	-63.2081
80.000000	86.951	-64.2432
81.199997	86.847	-65.2358
82.500000	86.737	-66.2968
83.800003	86.622	-67.3696
85.000000	86.514	-68.2640
86.199997	86.418	-69.1534
87.500000	86.312	-70.1116
88.500000	86.235	-70.8455
90.000000	86.113	-71.9353
91.199997	86.014	-72.7678
92.500000	85.912	-73.6778
93.800003	85.805	-74.5758
95.000000	85.716	-75.4424
96.199997	85.622	-76.2924
97.500000	85.528	-77.2791
98.800003	85.452	-78.0341
100.000000	85.396	-79.2135
101.500000	85.248	-80.0535
103.000000	85.170	-81.0184
104.400002	85.078	-81.7896
106.000000	84.970	-82.7653
107.500000	84.874	-83.6926
109.000000	84.771	-84.6066
110.599998	84.670	-85.5796
112.000000	84.589	-86.4179
113.800003	84.477	-87.5110
115.000000	84.407	-88.1593
117.199997	84.280	-89.4291
118.000000	84.233	-89.8821
120.599998	84.084	-91.3240
122.000000	84.006	-92.1166
124.099998	83.894	-93.2131
125.000000	83.846	-93.7020
126.500000	83.765	-94.5194
128.000000	83.678	-95.2762
131.500000	83.500	-97.0881
132.000000	83.474	-97.3463
134.000000	83.376	-98.3373
136.000000	83.284	-99.3474
138.000000	83.185	-100.3014
140.000000	83.092	-101.2889
143.000000	82.956	-102.7368
145.000000	82.867	-103.6550
147.500000	82.761	-104.8204
150.000000	82.656	-105.9847
152.500000	82.556	-107.1012
155.000000	82.449	-108.2291
157.500000	82.352	-109.3322
160.000000	82.255	-110.4474
162.500000	82.169	-111.5189
165.000000	82.077	-112.6193
167.500000	81.991	-113.6370
170.000000	81.904	-114.7131
172.500000	81.823	-115.7640
175.000000	81.743	-116.8230
177.500000	81.674	-117.8077
180.000000	81.597	-118.7909
182.500000	81.520	-119.7915
185.000000	81.444	-120.8396
187.500000	81.380	-121.7599
190.000000	81.317	-122.7552
192.500000	81.256	-123.6907
195.000000	81.190	-124.6412
197.500000	81.130	-125.5906
200.000000	81.057	-126.5138
203.000000	80.999	-127.6993
206.000000	80.933	-128.8685
209.000000	80.866	-129.9845
212.000000	80.810	-131.0302
214.000000	80.776	-131.7632
218.000000	80.705	-133.2483
220.000000	80.668	-133.9654
224.000000	80.597	-135.4448
227.000000	80.551	-136.5146
230.000000	80.505	-137.5760
233.000000	80.462	-138.6118
236.000000	80.417	-139.6968
240.000000	80.371	-141.1215
243.000000	80.333	-142.1367
247.000000	80.288	-143.5831
250.000000	80.258	-144.5979
254.000000	80.211	-145.9722
258.000000	80.178	-147.3516
262.000000	80.141	-148.7123
265.000000	80.124	-149.7561
269.000000	80.092	-151.1042
272.000000	80.074	-152.1517
276.000000	80.052	-153.4697
280.000000	80.030	-154.8328
285.000000	80.007	-156.4842
290.000000	79.990	-158.2006
295.000000	79.973	-159.8721
300.000000	79.954	-161.5667
304.000000	79.951	-162.8531
307.000000	79.945	-163.8514
311.000000	79.946	-165.1810
315.000000	79.948	-166.5160
320.000000	79.951	-168.1801
325.000000	79.955	-169.8449
330.000000	79.961	-171.5275
335.000000	79.973	-173.2014
340.000000	79.981	-174.8011
345.000000	79.993	-176.4912
350.000000	80.013	-178.1613
355.000000	80.036	-179.8193
360.000000	80.052	178.5510
365.000000	80.071	176.8827
370.000000	80.095	175.2291
375.000000	80.117	173.6005
382.000000	80.162	171.2477
387.000000	80.190	169.5981
395.000000	80.241	166.9563
400.000000	80.262	165.3397
406.000000	80.301	163.2919
412.000000	80.348	161.3422
418.000000	80.386	159.3593
425.000000	80.450	157.0154
431.000000	80.488	155.0312
