* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Sep-2022 11:51:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: YanYin Mahina L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.693	-141.1742
20.299999	91.715	-142.0678
20.600000	91.734	-142.9440
20.900000	91.752	-143.8019
21.200001	91.769	-144.6414
21.400000	91.779	-145.1914
21.799999	91.797	-146.2705
22.000000	91.805	-146.8003
22.400000	91.819	-147.8407
22.700001	91.828	-148.6018
23.000000	91.834	-149.3435
23.299999	91.840	-150.0652
23.600000	91.846	-150.7694
24.000000	91.853	-151.6900
24.299999	91.859	-152.3739
24.700001	91.864	-153.2819
25.000000	91.866	-153.9562
25.400000	91.864	-154.8345
25.799999	91.859	-155.6762
26.200001	91.854	-156.4796
26.500000	91.852	-157.0647
26.900000	91.850	-157.8353
27.200001	91.849	-158.4128
27.600000	91.846	-159.1825
28.000000	91.840	-159.9419
28.500000	91.830	-160.8595
29.000000	91.819	-161.7390
29.500000	91.809	-162.5957
30.000000	91.799	-163.4460
30.400000	91.789	-164.1237
30.700001	91.780	-164.6276
31.100000	91.766	-165.2879
31.500000	91.749	-165.9279
32.000000	91.727	-166.6902
32.500000	91.705	-167.4127
33.000000	91.688	-168.1184
33.500000	91.672	-168.8350
34.000000	91.654	-169.5637
34.500000	91.629	-170.2700
35.000000	91.604	-170.9242
35.500000	91.584	-171.5432
36.000000	91.570	-172.1777
36.500000	91.553	-172.8490
37.000000	91.528	-173.5156
37.500000	91.497	-174.1204
38.200001	91.462	-174.8699
38.700001	91.446	-175.4183
39.500000	91.413	-176.3904
40.000000	91.380	-176.9773
40.599998	91.339	-177.5958
41.200001	91.307	-178.1843
41.799999	91.277	-178.8197
42.500000	91.232	-179.5623
43.099998	91.196	179.8729
43.700001	91.170	179.2882
44.400002	91.133	178.5043
45.000000	91.083	177.9025
45.500000	91.046	177.5395
46.200001	91.027	177.0426
46.799999	91.012	176.4494
47.500000	90.964	175.8239
48.200001	90.936	175.4593
48.700001	90.947	175.1064
49.400002	90.943	174.2368
50.000000	90.879	173.5020
50.799999	90.779	173.0491
51.500000	90.747	172.7454
52.200001	90.718	172.1852
53.000000	90.654	171.5619
53.799999	90.601	171.0616
54.500000	90.563	170.5320
55.200001	90.513	169.9836
56.000000	90.454	169.4840
57.000000	90.409	168.8862
58.000000	90.360	168.1488
59.000000	90.297	167.5585
60.000000	90.255	166.9672
60.799999	90.205	166.4515
61.500000	90.162	166.1103
62.200001	90.135	165.7292
63.000000	90.090	165.1634
64.000000	90.013	164.6365
65.000000	89.969	164.1533
66.000000	89.914	163.5364
67.000000	89.857	163.0687
68.000000	89.816	162.5270
69.000000	89.756	161.9965
70.000000	89.707	161.5801
71.000000	89.662	161.0456
72.000000	89.599	160.5588
73.000000	89.547	160.1642
74.000000	89.503	159.6932
75.000000	89.449	159.2075
76.199997	89.384	158.7169
77.500000	89.328	158.1637
78.800003	89.259	157.6190
80.000000	89.207	157.1671
81.199997	89.152	156.6381
82.500000	89.084	156.1077
83.800003	89.022	155.6608
85.000000	88.977	155.1817
86.199997	88.917	154.6920
87.500000	88.856	154.2540
88.500000	88.814	153.9084
90.000000	88.751	153.3450
91.199997	88.692	152.9216
92.500000	88.637	152.5019
93.800003	88.585	152.0757
95.000000	88.542	151.6422
96.199997	88.484	151.2146
97.500000	88.430	150.8774
98.800003	88.388	150.4990
100.000000	88.349	150.0795
101.500000	88.284	149.5416
103.000000	88.214	149.1027
104.400002	88.166	148.7118
106.000000	88.105	148.2849
107.500000	88.066	147.7721
109.000000	88.002	147.3444
110.599998	87.944	146.8675
112.000000	87.892	146.4919
113.800003	87.831	146.0690
115.000000	87.798	145.7075
117.199997	87.724	145.1045
118.000000	87.700	144.8961
120.599998	87.614	144.1594
122.000000	87.567	143.7563
124.099998	87.506	143.2050
125.000000	87.471	142.9774
126.500000	87.441	142.6312
128.000000	87.385	142.1932
131.500000	87.285	141.4337
132.000000	87.276	141.3208
134.000000	87.223	140.7425
136.000000	87.160	140.2723
138.000000	87.117	139.7701
140.000000	87.067	139.3019
143.000000	86.985	138.6050
145.000000	86.937	138.0654
147.500000	86.867	137.4421
150.000000	86.814	136.8503
152.500000	86.767	136.2241
155.000000	86.710	135.6432
157.500000	86.651	135.1497
160.000000	86.607	134.5915
162.500000	86.552	133.9484
165.000000	86.494	133.3002
167.500000	86.443	132.8079
170.000000	86.405	132.3378
172.500000	86.361	131.7523
175.000000	86.323	131.1290
177.500000	86.278	130.4868
180.000000	86.232	129.8964
182.500000	86.175	129.3041
185.000000	86.130	128.7312
187.500000	86.080	128.1727
190.000000	86.034	127.6793
192.500000	85.983	127.1546
195.000000	85.938	126.6309
197.500000	85.891	126.1138
200.000000	85.849	125.6118
203.000000	85.800	124.9664
206.000000	85.744	124.2801
209.000000	85.696	123.5106
212.000000	85.656	122.7732
214.000000	85.640	122.2610
218.000000	85.606	121.3640
220.000000	85.582	120.9957
224.000000	85.521	120.1725
227.000000	85.482	119.4418
230.000000	85.458	118.7099
233.000000	85.427	118.1003
236.000000	85.394	117.3976
240.000000	85.355	116.4736
243.000000	85.328	115.8110
247.000000	85.283	114.9529
250.000000	85.256	114.2514
254.000000	85.217	113.3848
258.000000	85.184	112.4470
262.000000	85.153	111.5234
265.000000	85.123	110.8694
269.000000	85.094	109.9677
272.000000	85.069	109.2787
276.000000	85.039	108.4044
280.000000	85.008	107.4529
285.000000	84.977	106.3005
290.000000	84.939	105.1678
295.000000	84.904	104.0338
300.000000	84.871	102.9158
304.000000	84.846	102.0108
307.000000	84.826	101.3343
