* Measurement data measured by REW V5.20.7
* Source: Microphone (Sound Blaster Play! 3), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Sep-2022 11:13:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SoftEars Twilight L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.255	84.9020
20.299999	88.340	83.9432
20.600000	88.417	82.9624
20.900000	88.485	81.9884
21.200001	88.545	81.0495
21.400000	88.583	80.4496
21.799999	88.658	79.3041
22.000000	88.696	78.7498
22.400000	88.775	77.6527
22.700001	88.835	76.8248
23.000000	88.893	75.9883
23.299999	88.947	75.1502
23.600000	88.997	74.3195
24.000000	89.057	73.2375
24.299999	89.097	72.4557
24.700001	89.145	71.4681
25.000000	89.179	70.7809
25.400000	89.225	69.9466
25.799999	89.279	69.1899
26.200001	89.345	68.4515
26.500000	89.401	67.8625
26.900000	89.474	66.9950
27.200001	89.520	66.2941
27.600000	89.562	65.3539
28.000000	89.584	64.5020
28.500000	89.603	63.6363
29.000000	89.637	62.9132
29.500000	89.687	62.1775
30.000000	89.737	61.3651
30.400000	89.768	60.7006
30.700001	89.788	60.2199
31.100000	89.814	59.6114
31.500000	89.843	59.0269
32.000000	89.885	58.3004
32.500000	89.936	57.5384
33.000000	89.991	56.6733
33.500000	90.035	55.6656
34.000000	90.044	54.6145
34.500000	90.022	53.7430
35.000000	89.999	53.1721
35.500000	90.009	52.7632
36.000000	90.046	52.2782
36.500000	90.081	51.6806
37.000000	90.102	51.1308
37.500000	90.132	50.6926
38.200001	90.203	49.9748
38.700001	90.243	49.2886
39.500000	90.261	48.3716
40.000000	90.290	47.9555
40.599998	90.348	47.2677
41.200001	90.370	46.3531
41.799999	90.344	45.6549
42.500000	90.342	45.2553
43.099998	90.383	44.8270
43.700001	90.413	44.2596
44.400002	90.442	43.7235
45.000000	90.497	43.2069
45.500000	90.535	42.5376
46.200001	90.518	41.5596
46.799999	90.472	41.1305
47.500000	90.471	40.9270
48.200001	90.507	40.5449
48.700001	90.527	40.1826
49.400002	90.551	39.6969
50.000000	90.575	39.2312
50.799999	90.591	38.5437
51.500000	90.597	38.0262
52.200001	90.610	37.5063
53.000000	90.611	36.8835
53.799999	90.611	36.4153
54.500000	90.631	35.9925
55.200001	90.643	35.4574
56.000000	90.638	34.9466
57.000000	90.655	34.4021
58.000000	90.665	33.7499
59.000000	90.675	33.2433
60.000000	90.696	32.6303
60.799999	90.700	32.1652
61.500000	90.708	31.7811
62.200001	90.713	31.3650
63.000000	90.712	30.9174
64.000000	90.706	30.3838
65.000000	90.713	29.9871
66.000000	90.744	29.2373
67.000000	90.667	28.5314
68.000000	90.659	28.6991
69.000000	90.748	28.1228
70.000000	90.724	27.3349
71.000000	90.719	27.0417
72.000000	90.737	26.4739
73.000000	90.711	25.9738
74.000000	90.714	25.7334
75.000000	90.751	25.2046
76.199997	90.730	24.4059
77.500000	90.718	24.0098
78.800003	90.724	23.3014
80.000000	90.691	22.9611
81.199997	90.705	22.5815
82.500000	90.704	22.1727
83.800003	90.714	21.5630
85.000000	90.692	21.1221
86.199997	90.689	20.7159
87.500000	90.682	20.2791
88.500000	90.682	19.9700
90.000000	90.681	19.3197
91.199997	90.659	18.9027
92.500000	90.667	18.3925
93.800003	90.656	17.8314
95.000000	90.655	17.3923
96.199997	90.638	17.1564
97.500000	90.662	16.6472
98.800003	90.569	16.6058
100.000000	90.605	16.0507
101.500000	90.419	16.6075
103.000000	90.639	15.4538
104.400002	90.518	15.0604
106.000000	90.619	14.1664
107.500000	90.579	13.5687
109.000000	90.573	13.3116
110.599998	90.511	12.9669
112.000000	90.533	12.8412
113.800003	90.516	12.2252
115.000000	90.539	12.0156
117.199997	90.515	10.8364
118.000000	90.366	10.5475
120.599998	90.346	10.2996
122.000000	90.217	9.2461
124.099998	90.318	8.7071
125.000000	90.334	8.3232
126.500000	90.359	8.2123
128.000000	90.445	8.5237
131.500000	90.155	7.1831
132.000000	90.195	7.6320
134.000000	90.412	4.6331
136.000000	90.117	4.6768
138.000000	90.307	4.6664
140.000000	90.122	3.8052
143.000000	90.183	3.7426
145.000000	90.263	3.2400
