X,Y
20.000000,66.554
20.299999,66.633
20.600000,66.710
20.900000,66.788
21.200001,66.868
21.400000,66.924
21.799999,67.045
22.000000,67.111
22.400000,67.257
22.700001,67.366
23.000000,67.467
23.299999,67.564
23.600000,67.663
24.000000,67.798
24.299999,67.895
24.700001,68.013
25.000000,68.085
25.400000,68.152
25.799999,68.202
26.200001,68.244
26.500000,68.280
26.900000,68.337
27.200001,68.386
27.600000,68.457
28.000000,68.522
28.500000,68.593
29.000000,68.663
29.500000,68.734
30.000000,68.799
30.400000,68.842
30.700001,68.876
31.100000,68.938
31.500000,69.013
32.000000,69.111
32.500000,69.191
33.000000,69.250
33.500000,69.297
34.000000,69.349
34.500000,69.408
35.000000,69.466
35.500000,69.517
36.000000,69.556
36.500000,69.580
37.000000,69.591
37.500000,69.605
38.200001,69.665
38.700001,69.738
39.500000,69.883
40.000000,69.971
40.599998,70.059
41.200001,70.132
41.799999,70.199
42.500000,70.280
43.099998,70.354
43.700001,70.406
44.400002,70.434
45.000000,70.468
45.500000,70.517
46.200001,70.602
46.799999,70.652
47.500000,70.677
48.200001,70.702
48.700001,70.724
49.400002,70.749
50.000000,70.756
50.799999,70.754
51.500000,70.756
52.200001,70.771
53.000000,70.806
53.799999,70.870
54.500000,70.934
55.200001,70.990
56.000000,71.041
57.000000,71.074
58.000000,71.086
59.000000,71.088
60.000000,71.102
60.799999,71.125
61.500000,71.144
62.200001,71.161
63.000000,71.184
64.000000,71.228
65.000000,71.277
66.000000,71.321
67.000000,71.359
68.000000,71.387
69.000000,71.400
70.000000,71.393
71.000000,71.383
72.000000,71.377
73.000000,71.361
74.000000,71.327
75.000000,71.296
76.199997,71.289
77.500000,71.324
78.800003,71.405
80.000000,71.460
81.199997,71.487
82.500000,71.500
83.800003,71.506
85.000000,71.517
86.199997,71.529
87.500000,71.536
88.500000,71.537
90.000000,71.538
91.199997,71.539
92.500000,71.540
93.800003,71.536
95.000000,71.516
96.199997,71.484
97.500000,71.460
98.800003,71.459
100.000000,71.467
101.500000,71.484
103.000000,71.498
104.400002,71.499
106.000000,71.487
107.500000,71.455
109.000000,71.420
110.599998,71.395
112.000000,71.375
113.800003,71.341
115.000000,71.318
117.199997,71.290
118.000000,71.282
120.599998,71.225
122.000000,71.188
124.099998,71.151
125.000000,71.138
126.500000,71.113
128.000000,71.081
131.500000,71.019
132.000000,71.012
134.000000,71.000
136.000000,71.006
138.000000,71.001
140.000000,70.979
143.000000,70.941
145.000000,70.909
147.500000,70.832
150.000000,70.753
152.500000,70.710
155.000000,70.689
157.500000,70.680
160.000000,70.659
162.500000,70.625
165.000000,70.589
167.500000,70.555
170.000000,70.527
172.500000,70.486
175.000000,70.396
177.500000,70.294
180.000000,70.224
182.500000,70.180
185.000000,70.158
187.500000,70.141
190.000000,70.100
192.500000,70.039
195.000000,69.972
197.500000,69.905
200.000000,69.853
203.000000,69.818
206.000000,69.769
209.000000,69.680
212.000000,69.576
214.000000,69.502
218.000000,69.367
220.000000,69.314
224.000000,69.229
227.000000,69.182
230.000000,69.138
233.000000,69.086
236.000000,69.024
240.000000,68.907
243.000000,68.808
247.000000,68.691
250.000000,68.613
254.000000,68.508
258.000000,68.397
262.000000,68.268
265.000000,68.158
269.000000,67.986
272.000000,67.847
276.000000,67.672
280.000000,67.526
