* Measurement data measured by REW V5.20.13
* Source: EXCL: Analogue 1 + 2 (2- Focusrite Usb Audio), LINE_IN (Master Volume), 1, volume: 0.250. Timing signal peak level -23.6 dBFS, measurement signal peak level -23.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13-Feb-2023 03:16:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0243 ms (-8.3 mm, -0.33 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 6.5 ppm
* Measurement: Feb 13
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	69.951	-128.0444
20.600000	69.968	-128.4022
20.900000	70.010	-129.1553
21.200001	70.058	-129.9706
21.400000	70.090	-130.5082
21.799999	70.156	-131.5531
22.000000	70.188	-132.0589
22.400000	70.249	-133.0508
22.700001	70.290	-133.7831
23.000000	70.329	-134.5052
23.299999	70.365	-135.2139
23.600000	70.399	-135.9065
24.000000	70.443	-136.8035
24.299999	70.475	-137.4595
24.700001	70.516	-138.3183
25.000000	70.547	-138.9544
25.400000	70.586	-139.7927
25.799999	70.622	-140.6153
26.200001	70.657	-141.4160
26.500000	70.682	-142.0008
26.900000	70.713	-142.7614
27.200001	70.735	-143.3210
27.600000	70.764	-144.0573
28.000000	70.792	-144.7850
28.500000	70.825	-145.6803
29.000000	70.857	-146.5535
29.500000	70.887	-147.4016
30.000000	70.914	-148.2278
30.400000	70.933	-148.8767
30.700001	70.945	-149.3575
31.100000	70.961	-149.9896
31.500000	70.975	-150.6091
32.000000	70.994	-151.3618
32.500000	71.012	-152.0900
33.000000	71.028	-152.7991
33.500000	71.043	-153.4968
34.000000	71.057	-154.1880
34.500000	71.071	-154.8723
35.000000	71.084	-155.5456
35.500000	71.096	-156.2034
36.000000	71.107	-156.8441
36.500000	71.116	-157.4691
37.000000	71.123	-158.0814
37.500000	71.130	-158.6833
38.200001	71.138	-159.5108
38.700001	71.142	-160.0901
39.500000	71.148	-160.9942
40.000000	71.151	-161.5453
40.599998	71.153	-162.1935
41.200001	71.155	-162.8274
41.799999	71.155	-163.4444
42.500000	71.153	-164.1393
43.099998	71.150	-164.7144
43.700001	71.146	-165.2752
44.400002	71.141	-165.9165
45.000000	71.137	-166.4572
45.500000	71.133	-166.9033
46.200001	71.128	-167.5262
46.799999	71.123	-168.0615
47.500000	71.115	-168.6860
48.200001	71.106	-169.3046
48.700001	71.100	-169.7368
49.400002	71.091	-170.3163
50.000000	71.081	-170.7834
50.799999	71.065	-171.3764
51.500000	71.051	-171.8894
52.200001	71.039	-172.4048
53.000000	71.027	-172.9867
53.799999	71.014	-173.5518
54.500000	71.002	-174.0350
55.200001	70.988	-174.5125
56.000000	70.971	-175.0547
57.000000	70.947	-175.7251
58.000000	70.923	-176.3784
59.000000	70.899	-177.0058
60.000000	70.875	-177.6065
60.799999	70.853	-178.0717
61.500000	70.834	-178.4696
62.200001	70.815	-178.8603
63.000000	70.793	-179.3004
64.000000	70.765	-179.8430
65.000000	70.736	179.6271
66.000000	70.706	179.1137
67.000000	70.677	178.6151
68.000000	70.648	178.1285
69.000000	70.618	177.6519
70.000000	70.587	177.1832
71.000000	70.557	176.7233
72.000000	70.525	176.2731
73.000000	70.494	175.8327
74.000000	70.462	175.4034
75.000000	70.429	174.9857
76.199997	70.390	174.4975
77.500000	70.346	173.9838
78.800003	70.303	173.4856
80.000000	70.262	173.0386
81.199997	70.221	172.6046
82.500000	70.177	172.1497
83.800003	70.133	171.7070
85.000000	70.092	171.3098
86.199997	70.051	170.9258
87.500000	70.006	170.5239
88.500000	69.970	170.2234
90.000000	69.916	169.7844
91.199997	69.873	169.4371
92.500000	69.827	169.0628
93.800003	69.782	168.6974
95.000000	69.739	168.3718
96.199997	69.697	168.0584
97.500000	69.652	167.7341
98.800003	69.607	167.4276
100.000000	69.567	167.1618
101.500000	69.517	166.8509
103.000000	69.466	166.5428
104.400002	69.415	166.2391
106.000000	69.355	165.8864
107.500000	69.299	165.5677
109.000000	69.245	165.2619
110.599998	69.188	164.9470
112.000000	69.139	164.6795
113.800003	69.077	164.3503
115.000000	69.036	164.1425
117.199997	68.962	163.7783
118.000000	68.936	163.6493
120.599998	68.846	163.2421
122.000000	68.795	163.0286
124.099998	68.717	162.7184
125.000000	68.684	162.5929
126.500000	68.630	162.3959
128.000000	68.576	162.2098
131.500000	68.450	161.7961
132.000000	68.431	161.7396
134.000000	68.359	161.5213
136.000000	68.286	161.3148
138.000000	68.212	161.1206
140.000000	68.139	160.9394
143.000000	68.028	160.6904
145.000000	67.952	160.5372
147.500000	67.856	160.3600
