* Measurement data measured by REW V5.20.13
* Source: EXCL: Analogue 1 + 2 (2- Focusrite Usb Audio), LINE_IN (Master Volume), 1, volume: 0.250. Timing signal peak level -14.6 dBFS, measurement signal peak level -12.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 16-Mar-2023 18:38:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0299 ms (-10 mm, -0.4 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 6.6 ppm
* Measurement: ZAR R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 21.200 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.200001	78.510	19.6040
21.400000	78.514	19.1260
21.799999	78.524	18.1847
22.000000	78.528	17.7251
22.400000	78.536	16.8238
22.700001	78.541	16.1630
23.000000	78.544	15.5156
23.299999	78.545	14.8807
23.600000	78.546	14.2569
24.000000	78.545	13.4405
24.299999	78.544	12.8390
24.700001	78.542	12.0519
25.000000	78.539	11.4739
25.400000	78.533	10.7210
25.799999	78.526	9.9882
26.200001	78.517	9.2739
26.500000	78.509	8.7496
26.900000	78.499	8.0664
27.200001	78.491	7.5669
27.600000	78.481	6.9195
28.000000	78.471	6.2927
28.500000	78.461	5.5314
29.000000	78.452	4.7808
29.500000	78.443	4.0279
30.000000	78.434	3.2677
30.400000	78.424	2.6575
30.700001	78.416	2.2017
31.100000	78.403	1.6006
31.500000	78.388	1.0103
32.000000	78.367	0.2900
32.500000	78.345	-0.4107
33.000000	78.321	-1.0932
33.500000	78.296	-1.7590
34.000000	78.271	-2.4096
34.500000	78.245	-3.0466
35.000000	78.219	-3.6713
35.500000	78.191	-4.2839
36.000000	78.163	-4.8840
36.500000	78.134	-5.4707
37.000000	78.104	-6.0438
37.500000	78.075	-6.6045
38.200001	78.032	-7.3731
38.700001	78.001	-7.9131
39.500000	77.950	-8.7581
40.000000	77.918	-9.2683
40.599998	77.878	-9.8587
41.200001	77.837	-10.4286
41.799999	77.797	-10.9852
42.500000	77.750	-11.6240
43.099998	77.709	-12.1629
43.700001	77.668	-12.6925
44.400002	77.619	-13.2984
45.000000	77.577	-13.8079
45.500000	77.542	-14.2251
46.200001	77.493	-14.7966
46.799999	77.450	-15.2740
47.500000	77.399	-15.8175
48.200001	77.349	-16.3481
48.700001	77.313	-16.7187
49.400002	77.263	-17.2243
50.000000	77.219	-17.6464
50.799999	77.160	-18.1960
51.500000	77.109	-18.6647
52.200001	77.057	-19.1198
53.000000	76.998	-19.6246
53.799999	76.937	-20.1196
54.500000	76.885	-20.5474
55.200001	76.832	-20.9681
56.000000	76.772	-21.4373
57.000000	76.698	-22.0048
58.000000	76.624	-22.5515
59.000000	76.550	-23.0798
