* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -35.2 dBFS, measurement signal peak level -33.0 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 17, 2023 9:25:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0605 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -30.4 ppm
* Measurement: Lan L
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.559	18.1382
20.299999	80.565	17.6788
20.600000	80.577	17.2130
20.900000	80.592	16.7169
21.200001	80.604	16.1841
21.400000	80.606	15.8185
21.799999	80.599	15.0927
22.000000	80.592	14.7468
22.400000	80.575	14.1075
22.700001	80.564	13.6667
23.000000	80.555	13.2394
23.299999	80.548	12.8091
23.600000	80.541	12.3713
24.000000	80.530	11.7844
24.299999	80.522	11.3564
24.700001	80.509	10.8148
25.000000	80.499	10.4280
25.400000	80.489	9.9240
25.799999	80.479	9.4183
26.200001	80.468	8.9120
26.500000	80.459	8.5387
26.900000	80.445	8.0563
27.200001	80.432	7.7053
27.600000	80.415	7.2462
28.000000	80.399	6.7944
28.500000	80.377	6.2480
29.000000	80.356	5.7272
29.500000	80.338	5.2146
30.000000	80.321	4.6885
30.400000	80.306	4.2653
30.700001	80.292	3.9589
31.100000	80.273	3.5771
31.500000	80.255	3.2220
32.000000	80.235	2.7905
32.500000	80.216	2.3541
33.000000	80.194	1.9262
33.500000	80.175	1.5237
34.000000	80.160	1.1306
34.500000	80.144	0.7158
35.000000	80.123	0.2815
35.500000	80.096	-0.1366
36.000000	80.069	-0.5176
36.500000	80.044	-0.8803
37.000000	80.021	-1.2526
37.500000	79.996	-1.6311
38.200001	79.956	-2.1252
38.700001	79.930	-2.4447
39.500000	79.897	-2.9471
40.000000	79.877	-3.2664
40.599998	79.853	-3.6445
41.200001	79.829	-4.0165
41.799999	79.803	-4.3875
42.500000	79.768	-4.8005
43.099998	79.736	-5.1098
43.700001	79.705	-5.3795
44.400002	79.677	-5.6935
45.000000	79.652	-5.9988
45.500000	79.628	-6.2683
46.200001	79.589	-6.6305
46.799999	79.556	-6.9257
47.500000	79.515	-7.2668
48.200001	79.477	-7.5782
48.700001	79.454	-7.7906
49.400002	79.429	-8.1368
50.000000	79.400	-8.4669
50.799999	79.355	-8.8287
51.500000	79.322	-9.0873
52.200001	79.290	-9.3383
53.000000	79.259	-9.5211
