* Measurement data measured by REW V5.20.8
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 17, 2022 1:24:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BA8 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.319	21.4852
20.299999	95.338	21.1070
20.600000	95.362	20.7407
20.900000	95.390	20.3668
21.200001	95.420	19.9671
21.400000	95.436	19.6857
21.799999	95.459	19.1069
22.000000	95.468	18.8230
22.400000	95.479	18.2958
22.700001	95.486	17.9445
23.000000	95.495	17.6228
23.299999	95.507	17.3121
23.600000	95.520	16.9996
24.000000	95.538	16.5723
24.299999	95.552	16.2502
24.700001	95.567	15.8339
25.000000	95.576	15.5370
25.400000	95.588	15.1576
25.799999	95.601	14.7833
26.200001	95.615	14.4001
26.500000	95.625	14.1011
26.900000	95.635	13.6840
27.200001	95.636	13.3633
27.600000	95.629	12.9478
28.000000	95.616	12.5925
28.500000	95.601	12.2894
29.000000	95.611	12.0945
29.500000	95.652	11.8297
30.000000	95.702	11.3333
30.400000	95.728	10.7914
30.700001	95.730	10.3657
31.100000	95.714	9.8732
31.500000	95.688	9.5256
32.000000	95.665	9.2740
32.500000	95.668	9.0847
33.000000	95.689	8.8015
33.500000	95.711	8.3834
34.000000	95.717	7.9160
34.500000	95.708	7.5315
35.000000	95.706	7.2669
35.500000	95.728	6.9988
36.000000	95.760	6.5721
36.500000	95.774	6.0060
37.000000	95.759	5.5109
37.500000	95.739	5.2428
38.200001	95.759	5.0360
38.700001	95.798	4.7249
39.500000	95.820	4.0007
40.000000	95.809	3.6569
40.599998	95.800	3.3846
41.200001	95.797	3.1244
41.799999	95.790	2.8738
42.500000	95.782	2.6505
43.099998	95.783	2.4459
43.700001	95.782	2.2103
44.400002	95.784	1.9567
45.000000	95.797	1.6884
45.500000	95.807	1.3693
46.200001	95.799	0.8917
46.799999	95.784	0.5940
47.500000	95.783	0.3176
48.200001	95.793	-0.0174
48.700001	95.798	-0.2828
49.400002	95.800	-0.6429
50.000000	95.801	-0.9354
50.799999	95.801	-1.3044
51.500000	95.801	-1.6294
52.200001	95.797	-1.9576
53.000000	95.791	-2.2847
53.799999	95.791	-2.6145
54.500000	95.786	-2.9459
55.200001	95.775	-3.2278
56.000000	95.774	-3.5067
57.000000	95.774	-4.0115
58.000000	95.744	-4.4113
59.000000	95.742	-4.6412
60.000000	95.750	-5.0758
