* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), R, volume: 1.000. Timing signal peak level -12.6 dBFS, measurement signal peak level -12.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 17, 2023 7:00:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0658 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -30.4 ppm
* Measurement: Hola R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.895	-165.8275
20.299999	100.926	-166.2435
20.600000	100.962	-166.5721
20.900000	101.000	-167.0497
21.200001	101.025	-167.4971
21.400000	101.037	-167.7887
21.799999	101.056	-168.4043
22.000000	101.063	-168.7072
22.400000	101.075	-169.2076
22.700001	101.078	-169.7318
23.000000	101.082	-170.0780
23.299999	101.072	-170.5024
23.600000	101.062	-170.8469
24.000000	101.069	-171.2133
24.299999	101.078	-171.5374
24.700001	101.085	-171.9873
25.000000	101.088	-172.3244
25.400000	101.085	-172.7625
25.799999	101.092	-173.1032
26.200001	101.108	-173.4828
26.500000	101.123	-173.8495
26.900000	101.127	-174.4187
27.200001	101.116	-174.7868
27.600000	101.108	-175.1804
28.000000	101.103	-175.5912
28.500000	101.092	-176.0547
29.000000	101.101	-176.5900
29.500000	101.087	-177.1751
30.000000	101.052	-177.6351
30.400000	101.063	-177.9204
30.700001	101.057	-178.2077
31.100000	101.063	-178.5840
31.500000	101.051	-179.0367
32.000000	101.032	-179.4778
32.500000	101.015	-179.9360
33.000000	100.998	179.8175
33.500000	101.005	179.3243
34.000000	100.996	178.8477
34.500000	100.973	178.4578
35.000000	100.961	178.1285
35.500000	100.946	177.7328
36.000000	100.950	177.4415
36.500000	100.946	176.9628
37.000000	100.920	176.5842
37.500000	100.917	176.2961
38.200001	100.903	175.6291
38.700001	100.876	175.3393
39.500000	100.850	174.8309
40.000000	100.826	174.5759
40.599998	100.821	174.3080
41.200001	100.804	173.8513
41.799999	100.777	173.5054
42.500000	100.750	173.0775
43.099998	100.715	172.7720
43.700001	100.698	172.4984
44.400002	100.661	172.0859
45.000000	100.641	171.8082
45.500000	100.622	171.5185
46.200001	100.592	171.0421
46.799999	100.550	170.7764
47.500000	100.527	170.5318
48.200001	100.512	170.1638
48.700001	100.503	169.9029
49.400002	100.473	169.4744
50.000000	100.441	169.1485
50.799999	100.400	168.7802
51.500000	100.364	168.5106
52.200001	100.334	168.2495
53.000000	100.304	167.9426
53.799999	100.265	167.6208
54.500000	100.232	167.3308
55.200001	100.200	167.0707
56.000000	100.153	166.6852
57.000000	100.107	166.4364
58.000000	100.071	166.0373
59.000000	100.036	165.6441
60.000000	99.972	164.9933
60.799999	99.909	164.8952
61.500000	99.882	164.7429
62.200001	99.850	164.6133
63.000000	99.836	164.4012
64.000000	99.790	164.0836
65.000000	99.738	163.7726
66.000000	99.688	163.5535
67.000000	99.646	163.2473
68.000000	99.585	162.9504
69.000000	99.531	162.7189
70.000000	99.478	162.4887
71.000000	99.432	162.3274
72.000000	99.393	162.1510
73.000000	99.352	161.9545
74.000000	99.316	161.7446
75.000000	99.253	161.5459
76.199997	99.197	161.3929
77.500000	99.128	161.1068
78.800003	99.063	160.8251
80.000000	99.019	160.5627
81.199997	98.967	160.2684
82.500000	98.954	160.2473
83.800003	98.905	159.6120
85.000000	98.776	160.0102
86.199997	98.842	160.3416
87.500000	98.759	159.3652
88.500000	98.638	159.5148
90.000000	98.571	159.3344
91.199997	98.510	159.2208
92.500000	98.454	158.8767
93.800003	98.389	158.8630
95.000000	98.356	158.7688
96.199997	98.307	158.6995
97.500000	98.251	158.6451
98.800003	98.190	158.5544
100.000000	98.134	158.4910
101.500000	98.079	158.3731
103.000000	98.034	158.2258
104.400002	97.982	158.0768
106.000000	97.919	158.0848
107.500000	97.862	158.0540
109.000000	97.801	158.0661
110.599998	97.745	158.0206
112.000000	97.698	157.9070
113.800003	97.621	157.7990
115.000000	97.574	157.8267
117.199997	97.502	157.8455
118.000000	97.477	157.8840
120.599998	97.382	157.8724
122.000000	97.343	157.8806
124.099998	97.263	157.7578
125.000000	97.216	157.7436
126.500000	97.159	157.8624
128.000000	97.112	157.8263
131.500000	96.986	157.9295
132.000000	96.970	157.9638
134.000000	96.920	158.0767
136.000000	96.839	158.1744
138.000000	96.777	158.2753
140.000000	96.716	158.4548
143.000000	96.621	158.4831
145.000000	96.544	158.6057
147.500000	96.489	159.0775
150.000000	96.382	159.1873
152.500000	96.300	159.6697
155.000000	96.207	159.8730
157.500000	96.150	160.2894
160.000000	96.109	161.2260
162.500000	96.025	161.1201
165.000000	96.066	161.5252
167.500000	96.243	161.7867
170.000000	96.052	162.1245
172.500000	96.022	162.3557
175.000000	95.992	162.2707
177.500000	95.970	162.2519
180.000000	95.949	162.0541
182.500000	95.923	162.1837
185.000000	95.945	161.9110
187.500000	95.879	162.2004
190.000000	95.832	162.4034
192.500000	95.774	162.5917
195.000000	95.765	162.3040
197.500000	95.774	162.1036
200.000000	95.722	162.6198
203.000000	95.681	162.7026
206.000000	95.628	162.8181
209.000000	95.571	162.9639
212.000000	95.544	163.1234
214.000000	95.524	163.1852
218.000000	95.476	163.4384
220.000000	95.451	163.5083
224.000000	95.375	163.7061
227.000000	95.332	163.7408
230.000000	95.302	163.8845
233.000000	95.268	164.1816
236.000000	95.225	164.4107
240.000000	95.144	164.5793
243.000000	95.127	164.8100
247.000000	95.069	165.0769
250.000000	95.028	165.3419
254.000000	94.987	165.5092
258.000000	94.923	165.7570
262.000000	94.888	165.9891
265.000000	94.846	166.1298
269.000000	94.796	166.3720
272.000000	94.773	166.6011
276.000000	94.734	166.9183
280.000000	94.679	167.2185
285.000000	94.610	167.6697
290.000000	94.554	168.0433
295.000000	94.500	168.5519
300.000000	94.420	169.2409
304.000000	94.411	169.9042
307.000000	94.433	170.4275
311.000000	94.468	170.9334
315.000000	94.507	171.1549
320.000000	94.543	171.2385
325.000000	94.537	171.2257
330.000000	94.505	171.3624
335.000000	94.470	171.4849
340.000000	94.438	171.6386
345.000000	94.409	171.8434
350.000000	94.378	172.0668
355.000000	94.349	172.3758
360.000000	94.323	172.6558
365.000000	94.285	172.9590
370.000000	94.255	173.2710
375.000000	94.240	173.5424
382.000000	94.207	173.9628
387.000000	94.175	174.2830
395.000000	94.138	174.7871
400.000000	94.113	175.0797
406.000000	94.094	175.4066
412.000000	94.059	175.7553
418.000000	94.038	176.1444
425.000000	94.006	176.5551
431.000000	93.987	176.9254
437.000000	93.965	177.3032
444.000000	93.944	177.7210
450.000000	93.930	178.0997
455.000000	93.917	178.4000
462.000000	93.893	178.8583
468.000000	93.874	179.1725
475.000000	93.851	179.5796
482.000000	93.839	-179.9845
487.000000	93.827	-179.7168
494.000000	93.812	-179.3012
500.000000	93.799	-178.8935
508.000000	93.788	-178.4588
515.000000	93.775	-178.0834
522.000000	93.759	-177.6419
530.000000	93.744	-177.1675
538.000000	93.730	-176.7041
545.000000	93.724	-176.2929
552.000000	93.715	-175.8482
560.000000	93.701	-175.4003
570.000000	93.690	-174.8309
580.000000	93.680	-174.2629
