* Measurement data measured by REW V5.20.8
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 17, 2022 12:23:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CM5 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.095	0.0449
20.299999	96.086	-0.5311
20.600000	96.077	-1.1026
20.900000	96.067	-1.6593
21.200001	96.057	-2.1931
21.400000	96.047	-2.5355
21.799999	96.027	-3.1916
22.000000	96.017	-3.5076
22.400000	95.999	-4.1200
22.700001	95.984	-4.5626
23.000000	95.968	-4.9893
23.299999	95.951	-5.3987
23.600000	95.932	-5.7924
24.000000	95.908	-6.2979
24.299999	95.891	-6.6683
24.700001	95.865	-7.1566
25.000000	95.843	-7.5190
25.400000	95.810	-7.9946
25.799999	95.775	-8.4572
26.200001	95.738	-8.9089
26.500000	95.712	-9.2465
26.900000	95.678	-9.7043
27.200001	95.649	-10.0582
27.600000	95.611	-10.5428
28.000000	95.571	-11.0306
28.500000	95.522	-11.6245
29.000000	95.475	-12.1964
29.500000	95.433	-12.7643
30.000000	95.392	-13.3364
30.400000	95.357	-13.7784
30.700001	95.330	-14.0854
31.100000	95.293	-14.4503
31.500000	95.260	-14.7717
32.000000	95.227	-15.1514
32.500000	95.198	-15.5555
33.000000	95.167	-16.0018
33.500000	95.131	-16.4689
34.000000	95.089	-16.9222
34.500000	95.039	-17.3408
35.000000	94.990	-17.7278
35.500000	94.945	-18.1063
36.000000	94.902	-18.4991
36.500000	94.859	-18.9071
37.000000	94.814	-19.3101
37.500000	94.771	-19.6938
38.200001	94.714	-20.2155
38.700001	94.676	-20.5933
39.500000	94.612	-21.1833
40.000000	94.569	-21.5239
40.599998	94.518	-21.9043
41.200001	94.467	-22.2567
41.799999	94.418	-22.5907
42.500000	94.364	-22.9979
43.099998	94.312	-23.3734
43.700001	94.254	-23.7233
44.400002	94.189	-24.0689
45.000000	94.143	-24.3693
45.500000	94.106	-24.6573
46.200001	94.046	-25.0704
46.799999	93.992	-25.3718
47.500000	93.937	-25.6898
48.200001	93.886	-26.0402
48.700001	93.845	-26.2889
49.400002	93.786	-26.5735
50.000000	93.743	-26.7942
50.799999	93.687	-27.1699
51.500000	93.622	-27.4967
52.200001	93.556	-27.7008
53.000000	93.504	-27.9295
53.799999	93.450	-28.3027
54.500000	93.386	-28.6145
55.200001	93.325	-28.8633
56.000000	93.260	-29.1639
57.000000	93.176	-29.5289
58.000000	93.095	-29.9025
59.000000	93.006	-30.2275
60.000000	92.934	-30.4938
60.799999	92.878	-30.7830
61.500000	92.822	-30.9875
62.200001	92.774	-31.1492
63.000000	92.722	-31.3802
64.000000	92.646	-31.6218
65.000000	92.584	-31.8155
66.000000	92.518	-32.1321
67.000000	92.434	-32.3876
68.000000	92.364	-32.5581
69.000000	92.301	-32.8237
70.000000	92.226	-33.0561
71.000000	92.163	-33.2308
72.000000	92.098	-33.4582
73.000000	92.031	-33.6226
74.000000	91.972	-33.8050
75.000000	91.904	-34.0240
76.199997	91.821	-34.2028
77.500000	91.742	-34.4210
78.800003	91.657	-34.6443
80.000000	91.586	-34.8291
81.199997	91.510	-35.0193
82.500000	91.431	-35.2002
83.800003	91.349	-35.3541
85.000000	91.283	-35.4977
86.199997	91.211	-35.6588
87.500000	91.137	-35.8014
88.500000	91.080	-35.9175
90.000000	90.996	-36.0789
91.199997	90.927	-36.1959
92.500000	90.858	-36.3270
93.800003	90.784	-36.4715
95.000000	90.719	-36.5524
96.199997	90.660	-36.6533
97.500000	90.590	-36.7570
98.800003	90.527	-36.8404
100.000000	90.464	-36.9614
101.500000	90.385	-37.0597
103.000000	90.309	-37.1539
104.400002	90.244	-37.2494
106.000000	90.164	-37.3837
107.500000	90.093	-37.4595
109.000000	90.026	-37.5526
110.599998	89.952	-37.6390
112.000000	89.890	-37.7115
113.800003	89.807	-37.7679
115.000000	89.755	-37.8420
117.199997	89.657	-37.9373
118.000000	89.623	-37.9829
120.599998	89.502	-38.0336
122.000000	89.453	-38.1151
124.099998	89.364	-38.1600
125.000000	89.326	-38.1890
126.500000	89.266	-38.2095
128.000000	89.202	-38.2297
131.500000	89.060	-38.3024
132.000000	89.042	-38.3146
134.000000	88.962	-38.3936
136.000000	88.887	-38.4561
138.000000	88.806	-38.4213
140.000000	88.730	-38.4406
143.000000	88.612	-38.4072
145.000000	88.537	-38.4386
147.500000	88.443	-38.4713
150.000000	88.353	-38.4755
152.500000	88.261	-38.4332
155.000000	88.153	-38.4377
157.500000	88.048	-38.4365
160.000000	87.946	-38.4325
162.500000	87.846	-38.3682
165.000000	87.748	-38.2972
167.500000	87.648	-38.2585
170.000000	87.556	-38.2341
172.500000	87.474	-38.1395
175.000000	87.393	-38.0530
177.500000	87.307	-37.9862
180.000000	87.216	-37.9252
182.500000	87.154	-37.8867
185.000000	87.080	-37.7657
187.500000	86.998	-37.6606
190.000000	86.925	-37.5810
192.500000	86.853	-37.4272
195.000000	86.792	-37.3511
197.500000	86.718	-37.2391
200.000000	86.655	-37.1107
203.000000	86.571	-36.9677
206.000000	86.477	-36.8698
209.000000	86.399	-36.6326
212.000000	86.319	-36.3846
214.000000	86.260	-36.2177
218.000000	86.125	-35.8691
220.000000	86.069	-35.6468
224.000000	85.961	-35.0003
227.000000	85.882	-34.5283
230.000000	85.844	-34.0068
233.000000	85.801	-33.4272
236.000000	85.795	-32.9896
240.000000	85.875	-33.2739
243.000000	85.838	-32.7494
247.000000	85.806	-32.8532
250.000000	85.764	-32.9968
254.000000	85.676	-32.9987
258.000000	85.601	-33.1083
262.000000	85.541	-33.0645
265.000000	85.474	-33.0291
269.000000	85.393	-32.9812
272.000000	85.340	-33.0548
276.000000	85.268	-32.8741
280.000000	85.163	-33.0065
285.000000	85.066	-32.8602
290.000000	84.944	-32.6530
295.000000	84.838	-32.4174
300.000000	84.728	-32.1086
304.000000	84.641	-31.9780
307.000000	84.583	-31.7856
311.000000	84.500	-31.5284
315.000000	84.419	-31.2563
320.000000	84.326	-30.9015
325.000000	84.236	-30.5388
330.000000	84.157	-30.2128
335.000000	84.079	-29.8528
340.000000	83.995	-29.5801
345.000000	83.913	-29.2667
350.000000	83.833	-28.9509
355.000000	83.751	-28.6517
360.000000	83.667	-28.3016
365.000000	83.584	-27.9669
370.000000	83.505	-27.6040
375.000000	83.424	-27.2452
382.000000	83.324	-26.7482
387.000000	83.246	-26.3436
395.000000	83.127	-25.7294
400.000000	83.057	-25.3584
406.000000	82.965	-24.9064
412.000000	82.884	-24.4640
418.000000	82.801	-23.9952
425.000000	82.699	-23.4677
431.000000	82.621	-22.9568
437.000000	82.538	-22.4680
444.000000	82.450	-21.8817
450.000000	82.375	-21.3702
455.000000	82.316	-20.9373
462.000000	82.227	-20.3937
468.000000	82.161	-19.8730
475.000000	82.075	-19.2268
482.000000	82.000	-18.6652
487.000000	81.945	-18.2045
494.000000	81.874	-17.5844
500.000000	81.809	-17.0325
508.000000	81.727	-16.3684
515.000000	81.658	-15.7466
522.000000	81.595	-15.0735
530.000000	81.515	-14.3718
538.000000	81.444	-13.6699
545.000000	81.382	-12.9968
552.000000	81.317	-12.3484
560.000000	81.248	-11.5922
570.000000	81.169	-10.6601
580.000000	81.086	-9.7167
590.000000	81.013	-8.7570
600.000000	80.939	-7.7906
608.000000	80.881	-7.0564
615.000000	80.835	-6.3531
622.000000	80.787	-5.6960
630.000000	80.735	-4.9069
640.000000	80.672	-3.9646
650.000000	80.612	-2.9378
660.000000	80.568	-1.9434
670.000000	80.506	-0.9337
680.000000	80.453	0.0306
690.000000	80.408	1.0532
700.000000	80.365	2.0607
710.000000	80.317	3.0420
720.000000	80.276	4.0892
730.000000	80.239	5.0800
740.000000	80.204	6.1547
750.000000	80.160	7.2354
762.000000	80.129	8.4913
775.000000	80.083	9.9451
788.000000	80.051	11.5043
800.000000	80.021	13.0593
812.000000	80.042	14.8679
825.000000	80.145	16.5248
838.000000	80.246	17.8135
850.000000	80.309	18.7716
862.000000	80.352	19.7469
875.000000	80.387	20.8315
885.000000	80.425	21.7175
900.000000	80.463	22.9896
912.000000	80.500	24.0433
925.000000	80.551	25.1866
938.000000	80.606	26.2727
950.000000	80.658	27.2855
962.000000	80.715	28.2555
975.000000	80.781	29.3452
988.000000	80.850	30.3911
1000.000000	80.919	31.2825
1015.000000	81.003	32.4211
1030.000000	81.095	33.5048
1044.000000	81.185	34.5231
1060.000000	81.288	35.5914
1075.000000	81.383	36.5838
1090.000000	81.480	37.4907
1106.000000	81.588	38.4387
1120.000000	81.683	39.2741
1138.000000	81.800	40.2966
1150.000000	81.882	40.9253
1172.000000	82.022	42.0696
1180.000000	82.072	42.5262
1206.000000	82.245	43.7878
1220.000000	82.329	44.4984
1241.000000	82.424	45.4771
1250.000000	82.473	45.8957
1265.000000	82.552	46.6327
1280.000000	82.624	47.2944
1315.000000	82.800	48.8664
1320.000000	82.830	49.1070
1340.000000	82.929	49.9914
1360.000000	83.056	50.8319
1380.000000	83.191	51.7010
1400.000000	83.329	52.5831
1430.000000	83.539	53.8114
1450.000000	83.683	54.6349
1475.000000	83.866	55.6530
1500.000000	84.056	56.6554
1525.000000	84.249	57.6003
1550.000000	84.468	58.5186
1575.000000	84.684	59.4244
1600.000000	84.910	60.2352
1625.000000	85.140	61.0571
1650.000000	85.376	61.8127
1675.000000	85.619	62.5241
1700.000000	85.869	63.1666
1725.000000	86.118	63.7943
