* Measurement data measured by REW V5.20.8
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 17, 2022 10:56:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Waist Drum L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.043	64.8845
20.299999	80.152	64.0696
20.600000	80.242	63.3102
20.900000	80.320	62.6377
21.200001	80.393	62.0537
21.400000	80.437	61.7027
21.799999	80.522	61.0746
22.000000	80.565	60.7905
22.400000	80.653	60.2768
22.700001	80.723	59.9338
23.000000	80.800	59.6082
23.299999	80.886	59.2623
23.600000	80.976	58.8582
24.000000	81.099	58.1870
24.299999	81.183	57.5902
24.700001	81.271	56.7399
25.000000	81.318	56.1386
25.400000	81.367	55.4721
25.799999	81.420	54.9731
26.200001	81.496	54.5434
26.500000	81.568	54.1765
26.900000	81.669	53.5553
27.200001	81.735	52.9975
27.600000	81.802	52.2119
28.000000	81.847	51.5050
28.500000	81.898	50.8364
29.000000	81.971	50.3196
29.500000	82.067	49.7678
30.000000	82.165	49.0970
30.400000	82.234	48.5255
30.700001	82.279	48.1162
31.100000	82.335	47.6197
31.500000	82.392	47.1645
32.000000	82.465	46.5960
32.500000	82.535	45.9862
33.000000	82.590	45.3654
33.500000	82.633	44.8103
34.000000	82.676	44.3738
34.500000	82.729	44.0158
35.000000	82.802	43.6166
35.500000	82.882	43.0587
36.000000	82.947	42.3432
36.500000	82.985	41.5943
37.000000	83.006	40.9540
37.500000	83.033	40.4318
38.200001	83.094	39.6330
38.700001	83.127	38.8999
39.500000	83.111	37.9395
40.000000	83.107	37.7927
40.599998	83.193	37.7886
41.200001	83.351	37.2112
41.799999	83.452	35.9772
42.500000	83.423	34.7678
43.099998	83.392	34.5909
43.700001	83.465	34.6400
44.400002	83.608	34.0917
45.000000	83.673	33.2922
45.500000	83.691	32.7862
46.200001	83.725	32.3335
46.799999	83.768	31.9102
47.500000	83.800	31.3630
48.200001	83.823	30.9244
48.700001	83.847	30.6360
49.400002	83.886	30.1564
50.000000	83.913	29.6732
50.799999	83.933	29.0289
51.500000	83.954	28.5937
52.200001	84.012	28.1228
53.000000	84.076	27.1121
53.799999	84.032	26.1297
54.500000	83.988	26.0357
55.200001	84.059	26.0443
56.000000	84.154	25.2434
57.000000	84.129	24.4224
58.000000	84.181	24.0689
59.000000	84.192	23.2096
60.000000	84.199	22.9965
60.799999	84.270	22.4538
61.500000	84.278	21.8296
62.200001	84.290	21.4974
63.000000	84.344	20.8598
64.000000	84.302	19.8643
65.000000	84.262	19.7668
66.000000	84.311	19.4864
67.000000	84.334	18.9179
68.000000	84.317	18.4601
69.000000	84.351	18.3799
70.000000	84.433	17.6412
71.000000	84.419	16.9458
72.000000	84.461	16.4083
73.000000	84.433	15.6882
74.000000	84.457	15.6377
