* Measurement data measured by REW V5.20.8
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), R, volume: 1.000
* Format: 4M Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jun 16, 2022 9:52:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MT3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.044	5.0981
20.299999	98.042	4.5252
20.600000	98.034	3.9762
20.900000	98.023	3.4769
21.200001	98.013	3.0356
21.400000	98.006	2.7654
21.799999	97.997	2.2556
22.000000	97.995	2.0038
22.400000	97.994	1.4922
22.700001	97.991	1.1111
23.000000	97.985	0.7504
23.299999	97.977	0.4205
23.600000	97.971	0.1178
24.000000	97.968	-0.2672
24.299999	97.970	-0.5668
24.700001	97.969	-0.9989
25.000000	97.963	-1.3411
25.400000	97.946	-1.7944
25.799999	97.921	-2.2117
26.200001	97.893	-2.5835
26.500000	97.876	-2.8431
26.900000	97.854	-3.1852
27.200001	97.838	-3.4521
27.600000	97.819	-3.8308
28.000000	97.801	-4.2373
28.500000	97.778	-4.7759
29.000000	97.750	-5.3228
29.500000	97.719	-5.8385
30.000000	97.690	-6.2953
30.400000	97.675	-6.6278
30.700001	97.667	-6.8731
31.100000	97.659	-7.2115
31.500000	97.649	-7.5634
32.000000	97.632	-7.9968
32.500000	97.610	-8.3917
33.000000	97.589	-8.7525
33.500000	97.572	-9.1099
34.000000	97.553	-9.4763
34.500000	97.528	-9.8331
35.000000	97.501	-10.1697
35.500000	97.478	-10.5084
36.000000	97.454	-10.8724
36.500000	97.427	-11.2482
37.000000	97.398	-11.6041
37.500000	97.373	-11.9410
38.200001	97.344	-12.4468
38.700001	97.319	-12.8351
39.500000	97.271	-13.3708
40.000000	97.246	-13.6434
40.599998	97.226	-13.9920
41.200001	97.202	-14.3888
41.799999	97.169	-14.7554
42.500000	97.134	-15.1140
43.099998	97.112	-15.4541
43.700001	97.084	-15.8500
44.400002	97.039	-16.2924
45.000000	97.000	-16.6188
45.500000	96.970	-16.8785
46.200001	96.931	-17.2419
46.799999	96.899	-17.5535
47.500000	96.862	-17.9305
48.200001	96.822	-18.2885
48.700001	96.794	-18.5021
49.400002	96.765	-18.7850
50.000000	96.745	-19.0863
50.799999	96.707	-19.5435
51.500000	96.663	-19.8911
52.200001	96.621	-20.1876
53.000000	96.576	-20.5144
53.799999	96.529	-20.8315
54.500000	96.487	-21.1013
55.200001	96.444	-21.3460
56.000000	96.402	-21.6006
57.000000	96.359	-22.0397
58.000000	96.291	-22.5256
59.000000	96.224	-22.8278
60.000000	96.178	-23.1685
60.799999	96.141	-23.4774
61.500000	96.111	-23.7454
62.200001	96.079	-24.0498
63.000000	96.030	-24.3753
64.000000	95.969	-24.6551
65.000000	95.919	-24.9404
66.000000	95.866	-25.2629
67.000000	95.811	-25.5651
68.000000	95.766	-25.8967
69.000000	95.710	-26.3156
70.000000	95.641	-26.6066
71.000000	95.592	-26.8358
72.000000	95.541	-27.1185
73.000000	95.487	-27.3737
74.000000	95.431	-27.6042
75.000000	95.380	-27.8248
76.199997	95.312	-28.1582
77.500000	95.241	-28.4286
78.800003	95.167	-28.7754
80.000000	95.107	-28.9833
81.199997	95.047	-29.2895
82.500000	94.982	-29.5549
83.800003	94.910	-29.8395
85.000000	94.849	-30.0880
86.199997	94.775	-30.2745
87.500000	94.725	-30.5275
88.500000	94.654	-30.7809
90.000000	94.579	-30.9060
91.199997	94.515	-31.1610
92.500000	94.452	-31.3418
93.800003	94.381	-31.5676
95.000000	94.324	-31.7044
96.199997	94.261	-31.8768
97.500000	94.198	-31.9996
98.800003	94.135	-32.1771
100.000000	94.077	-32.3513
101.500000	94.003	-32.5067
103.000000	93.943	-32.7606
104.400002	93.874	-32.9182
106.000000	93.801	-33.0886
107.500000	93.732	-33.2397
109.000000	93.663	-33.3600
110.599998	93.588	-33.5265
112.000000	93.526	-33.6534
113.800003	93.447	-33.8118
115.000000	93.390	-33.9237
117.199997	93.295	-34.1404
118.000000	93.251	-34.1527
120.599998	93.145	-34.2963
122.000000	93.087	-34.4058
124.099998	93.006	-34.5033
125.000000	92.959	-34.5900
126.500000	92.898	-34.6007
128.000000	92.827	-34.7010
131.500000	92.687	-34.8281
132.000000	92.669	-34.8702
134.000000	92.588	-34.9147
136.000000	92.499	-34.8553
138.000000	92.419	-35.0566
140.000000	92.356	-35.0901
143.000000	92.234	-35.1647
145.000000	92.159	-35.1733
147.500000	92.057	-35.1641
150.000000	91.968	-35.1481
152.500000	91.855	-35.2681
155.000000	91.760	-35.2360
157.500000	91.660	-35.1600
160.000000	91.543	-35.1771
162.500000	91.451	-35.1833
165.000000	91.345	-35.1143
167.500000	91.246	-35.0160
170.000000	91.158	-34.9718
172.500000	91.076	-34.8887
175.000000	90.998	-34.8704
177.500000	90.915	-34.7952
180.000000	90.839	-34.6863
182.500000	90.764	-34.6107
185.000000	90.687	-34.4645
187.500000	90.610	-34.4058
190.000000	90.533	-34.3341
192.500000	90.475	-34.2258
195.000000	90.405	-34.1288
197.500000	90.342	-34.0011
200.000000	90.277	-33.8962
203.000000	90.206	-33.7373
206.000000	90.129	-33.5602
209.000000	90.057	-33.4186
212.000000	89.981	-33.2659
214.000000	89.940	-33.1364
218.000000	89.834	-32.9377
220.000000	89.777	-32.8081
224.000000	89.680	-32.5533
227.000000	89.606	-32.3341
230.000000	89.534	-32.1290
233.000000	89.460	-31.9637
236.000000	89.391	-31.7564
240.000000	89.286	-31.2831
243.000000	89.218	-31.2321
247.000000	89.130	-31.0240
250.000000	89.068	-30.7585
254.000000	88.981	-30.4991
258.000000	88.883	-30.1785
262.000000	88.801	-29.8265
265.000000	88.737	-29.6019
269.000000	88.657	-29.3297
272.000000	88.597	-29.0138
276.000000	88.531	-28.7238
280.000000	88.450	-28.4448
285.000000	88.356	-27.9734
290.000000	88.270	-27.5364
295.000000	88.184	-27.1193
300.000000	88.101	-26.6672
304.000000	88.046	-26.3014
307.000000	88.000	-26.0728
311.000000	87.930	-25.7032
315.000000	87.885	-25.3368
320.000000	87.815	-24.9349
325.000000	87.741	-24.5387
330.000000	87.671	-24.1119
335.000000	87.599	-23.6874
340.000000	87.530	-23.2224
345.000000	87.463	-22.8097
350.000000	87.395	-22.3813
355.000000	87.331	-21.9371
360.000000	87.270	-21.4889
365.000000	87.205	-21.0228
370.000000	87.147	-20.5514
375.000000	87.088	-20.1132
382.000000	87.005	-19.4500
387.000000	86.941	-18.9698
395.000000	86.853	-18.2267
400.000000	86.803	-17.7672
406.000000	86.738	-17.1714
412.000000	86.676	-16.5804
418.000000	86.617	-16.0165
425.000000	86.554	-15.2766
431.000000	86.497	-14.6725
437.000000	86.446	-14.0725
444.000000	86.389	-13.3248
450.000000	86.345	-12.7322
455.000000	86.315	-12.1814
462.000000	86.267	-11.4420
468.000000	86.233	-10.8206
475.000000	86.202	-10.0996
482.000000	86.173	-9.3627
487.000000	86.158	-8.8789
494.000000	86.140	-8.2234
500.000000	86.128	-7.6578
508.000000	86.105	-6.9731
515.000000	86.086	-6.3958
522.000000	86.070	-5.8596
530.000000	86.044	-5.2400
538.000000	86.017	-4.6345
545.000000	85.995	-4.0839
552.000000	85.965	-3.5591
560.000000	85.933	-2.8885
570.000000	85.898	-2.1121
580.000000	85.855	-1.2819
590.000000	85.821	-0.4122
600.000000	85.788	0.4258
608.000000	85.764	1.1276
615.000000	85.745	1.7319
622.000000	85.737	2.3535
630.000000	85.719	3.0419
640.000000	85.698	3.9326
650.000000	85.685	4.7649
660.000000	85.670	5.6431
670.000000	85.659	6.4641
680.000000	85.652	7.3402
690.000000	85.639	8.1976
700.000000	85.638	9.0621
710.000000	85.634	9.9235
720.000000	85.633	10.7876
730.000000	85.636	11.6798
740.000000	85.641	12.5421
750.000000	85.646	13.4165
762.000000	85.664	14.4828
775.000000	85.691	15.6075
788.000000	85.711	16.7278
800.000000	85.745	17.7733
812.000000	85.779	18.8241
825.000000	85.823	19.9316
838.000000	85.873	21.0706
850.000000	85.928	22.0614
862.000000	85.980	23.0272
875.000000	86.048	24.1273
885.000000	86.105	24.9209
900.000000	86.196	26.0933
912.000000	86.267	26.9912
925.000000	86.352	27.9826
938.000000	86.441	28.9224
950.000000	86.534	29.7555
962.000000	86.621	30.5586
975.000000	86.725	31.3961
988.000000	86.833	32.2068
1000.000000	86.930	32.9072
1015.000000	87.061	33.7461
1030.000000	87.193	34.5326
1044.000000	87.319	35.2482
1060.000000	87.456	35.9703
1075.000000	87.594	36.6237
1090.000000	87.721	37.1939
1106.000000	87.872	37.8142
1120.000000	87.994	38.2539
1138.000000	88.148	38.8474
1150.000000	88.251	39.2016
1172.000000	88.436	39.7966
1180.000000	88.503	39.9817
1206.000000	88.712	40.6116
1220.000000	88.806	40.9269
1241.000000	88.937	41.3519
1250.000000	88.991	41.5558
1265.000000	89.084	41.8362
1280.000000	89.172	42.0976
1315.000000	89.371	42.7122
1320.000000	89.399	42.7917
1340.000000	89.512	43.1321
1360.000000	89.638	43.4689
1380.000000	89.771	43.7856
1400.000000	89.907	44.0984
1430.000000	90.108	44.5582
1450.000000	90.243	44.8391
1475.000000	90.409	45.2303
1500.000000	90.578	45.6074
1525.000000	90.746	45.9517
1550.000000	90.929	46.2703
1575.000000	91.112	46.6199
1600.000000	91.299	46.9269
1625.000000	91.488	47.2131
1650.000000	91.678	47.4958
1675.000000	91.873	47.7472
1700.000000	92.069	47.9762
1725.000000	92.267	48.1978
1750.000000	92.468	48.3541
1775.000000	92.668	48.5108
1800.000000	92.871	48.6435
1825.000000	93.084	48.6941
1850.000000	93.296	48.7732
1875.000000	93.508	48.7451
1900.000000	93.720	48.7108
1925.000000	93.938	48.6150
1950.000000	94.158	48.4792
1975.000000	94.378	48.2995
2000.000000	94.604	48.0600
2030.000000	94.872	47.6997
2060.000000	95.139	47.2684
2090.000000	95.407	46.7258
2120.000000	95.669	46.0962
2140.000000	95.844	45.6468
2180.000000	96.195	44.5812
2200.000000	96.365	44.0104
2240.000000	96.701	42.6980
2270.000000	96.942	41.6147
2300.000000	97.174	40.4650
2330.000000	97.397	39.1971
2360.000000	97.607	37.8711
2400.000000	97.865	35.9595
2430.000000	98.042	34.4613
2470.000000	98.260	32.3870
2500.000000	98.402	30.7840
2540.000000	98.564	28.6294
2580.000000	98.697	26.4592
2620.000000	98.797	24.2828
2650.000000	98.853	22.6669
2690.000000	98.899	20.6346
2720.000000	98.921	19.1481
2760.000000	98.925	17.2307
2800.000000	98.916	15.4576
2850.000000	98.869	13.4440
2900.000000	98.809	11.6453
2950.000000	98.739	10.0823
3000.000000	98.663	8.7398
3040.000000	98.607	7.8602
3070.000000	98.568	7.2621
3110.000000	98.525	6.5861
3150.000000	98.499	5.9830
3200.000000	98.483	5.2368
3250.000000	98.481	4.4985
3300.000000	98.487	3.7346
3350.000000	98.497	3.0170
3400.000000	98.518	2.3514
3450.000000	98.545	1.7032
3500.000000	98.577	1.0626
3550.000000	98.622	0.4102
3600.000000	98.689	-0.2868
3650.000000	98.775	-1.0455
3700.000000	98.880	-1.9021
3750.000000	99.000	-2.8840
3820.000000	99.195	-4.5802
3870.000000	99.350	-6.0143
3950.000000	99.617	-8.8412
4000.000000	99.775	-10.9709
4060.000000	99.948	-13.8672
4120.000000	100.098	-17.1202
4180.000000	100.219	-20.9020
4250.000000	100.261	-25.9645
4310.000000	100.183	-30.6641
4370.000000	99.996	-35.4134
4440.000000	99.644	-40.8338
4500.000000	99.228	-45.1953
4550.000000	98.815	-48.5220
4620.000000	98.163	-52.6409
4680.000000	97.536	-55.5945
4750.000000	96.768	-58.3779
4820.000000	95.979	-60.4559
4870.000000	95.400	-61.5104
4940.000000	94.581	-62.4536
5000.000000	93.902	-62.8142
5080.000000	93.022	-62.7268
5150.000000	92.291	-62.2169
5220.000000	91.599	-61.3772
5300.000000	90.862	-60.0704
5380.000000	90.167	-58.5041
5450.000000	89.594	-56.8871
5520.000000	89.040	-55.1898
5600.000000	88.446	-53.0532
5700.000000	87.756	-50.1987
5800.000000	87.118	-47.1565
5900.000000	86.534	-44.0103
6000.000000	85.996	-40.6985
6080.000000	85.606	-37.9628
6150.000000	85.277	-35.5120
6220.000000	84.982	-33.0527
6300.000000	84.655	-30.0626
6400.000000	84.290	-26.2679
6500.000000	83.969	-22.4190
6600.000000	83.698	-18.4728
6700.000000	83.466	-14.3671
6800.000000	83.284	-10.2620
6900.000000	83.179	-6.0175
7000.000000	83.175	-1.7640
7100.000000	83.240	2.4595
7200.000000	83.340	6.4637
7300.000000	83.493	10.3491
7400.000000	83.677	14.1368
7500.000000	83.906	17.9944
7620.000000	84.250	22.4890
7750.000000	84.777	27.2897
7880.000000	85.311	31.8698
8000.000000	85.940	35.8597
8120.000000	86.689	39.5127
8250.000000	87.675	42.9991
8380.000000	88.891	45.5130
8500.000000	90.257	46.5560
8620.000000	91.886	45.5146
8750.000000	93.948	40.2138
8850.000000	95.580	31.0803
9000.000000	96.966	6.8984
9120.000000	96.085	-14.0154
9250.000000	93.939	-28.0969
9380.000000	91.733	-34.2369
9500.000000	89.952	-35.8901
9620.000000	88.437	-35.3135
9750.000000	87.057	-33.2570
9880.000000	85.908	-30.1364
10000.000000	85.014	-26.8298
10150.000000	84.093	-21.9995
10300.000000	83.363	-16.9691
10440.000000	82.830	-12.0801
10600.000000	82.378	-6.3896
10750.000000	82.094	-1.0021
10900.000000	81.953	4.4803
11060.000000	81.961	10.1931
11200.000000	82.106	15.2429
11380.000000	82.549	21.2239
11500.000000	82.984	24.8034
11720.000000	84.110	30.0870
11800.000000	84.639	31.5145
12060.000000	86.976	32.4461
12200.000000	88.661	28.5389
12410.000000	91.173	9.6359
12500.000000	91.548	-4.5576
12650.000000	90.243	-28.0067
12800.000000	87.607	-41.7233
13150.000000	82.011	-46.9677
13200.000000	81.353	-46.2538
13400.000000	79.095	-41.9830
13600.000000	77.211	-36.3123
13800.000000	75.668	-29.6494
14000.000000	74.421	-22.6210
14300.000000	72.913	-11.0605
14500.000000	72.136	-3.1875
14750.000000	71.376	6.5552
15000.000000	70.881	16.5216
15250.000000	70.577	26.8210
15500.000000	70.617	36.8393
15750.000000	70.945	46.2791
16000.000000	71.633	55.2506
16250.000000	72.633	62.9577
16500.000000	74.131	68.7622
16750.000000	76.171	70.6482
17000.000000	78.703	63.6982
17250.000000	80.331	41.1608
17500.000000	78.583	16.4290
17750.000000	75.405	7.1479
18000.000000	72.639	8.2147
18250.000000	70.576	13.0246
18500.000000	68.992	20.2759
18750.000000	67.756	27.9017
19000.000000	66.856	35.7896
19250.000000	65.958	41.5733
19500.000000	65.217	47.3897
19750.000000	64.126	52.3612
