* Measurement data measured by REW V5.20.9
* Source: Mikrofon (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 0,680
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 19.09.2022 23:19:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tripowin Cencibel 2x damper R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.004	-156.5707
20.299999	90.959	-157.9832
20.600000	90.848	-158.9307
20.900000	90.731	-159.2026
21.200001	90.687	-158.9258
21.400000	90.721	-158.7113
21.799999	90.901	-158.7397
22.000000	91.010	-159.1695
22.400000	91.157	-160.8809
22.700001	91.151	-162.4599
23.000000	91.042	-163.6973
23.299999	90.883	-164.2294
23.600000	90.747	-164.0517
24.000000	90.700	-163.1571
24.299999	90.786	-162.5877
24.700001	90.993	-162.5838
25.000000	91.140	-163.2419
25.400000	91.258	-164.7040
25.799999	91.273	-166.2908
26.200001	91.219	-167.6311
26.500000	91.160	-168.4240
26.900000	91.070	-169.2271
27.200001	91.002	-169.6436
27.600000	90.921	-169.9222
28.000000	90.880	-169.9051
28.500000	90.918	-169.7582
29.000000	91.037	-169.9862
29.500000	91.151	-170.7868
30.000000	91.194	-171.8090
30.400000	91.186	-172.4483
30.700001	91.173	-172.7515
31.100000	91.173	-173.0052
31.500000	91.195	-173.2558
32.000000	91.229	-173.7574
32.500000	91.229	-174.4077
33.000000	91.191	-174.9434
33.500000	91.152	-175.2463
34.000000	91.149	-175.5121
34.500000	91.174	-176.0711
35.000000	91.179	-177.0369
35.500000	91.119	-178.1741
36.000000	90.996	-179.0835
36.500000	90.853	-179.5234
37.000000	90.747	-179.5567
37.500000	90.705	-179.4507
38.200001	90.727	-179.5219
38.700001	90.757	-179.8046
39.500000	90.778	179.6343
40.000000	90.780	179.3726
40.599998	90.792	179.1415
41.200001	90.815	178.8492
41.799999	90.831	178.3870
42.500000	90.812	177.6980
43.099998	90.759	177.1442
43.700001	90.688	176.7277
44.400002	90.610	176.4189
45.000000	90.561	176.2519
45.500000	90.541	176.1340
46.200001	90.542	175.9353
46.799999	90.567	175.6792
47.500000	90.615	175.2223
48.200001	90.665	174.5604
48.700001	90.688	173.9730
49.400002	90.693	173.0614
50.000000	90.667	172.2821
50.799999	90.597	171.3423
51.500000	90.514	170.6506
52.200001	90.418	170.1143
53.000000	90.311	169.7341
53.799999	90.230	169.5750
54.500000	90.194	169.5263
55.200001	90.188	169.4672
56.000000	90.206	169.2957
57.000000	90.229	168.8722
58.000000	90.218	168.3456
59.000000	90.172	167.9190
60.000000	90.113	167.6661
60.799999	90.073	167.5579
61.500000	90.045	167.4913
62.200001	90.022	167.4253
63.000000	89.994	167.3449
64.000000	89.943	167.2451
65.000000	89.865	167.1302
66.000000	89.754	166.9354
67.000000	89.617	166.5681
68.000000	89.471	165.9605
69.000000	89.347	165.1019
70.000000	89.276	164.0323
71.000000	89.270	162.8643
72.000000	89.317	161.8261
73.000000	89.396	161.1494
74.000000	89.479	160.9185
75.000000	89.536	161.0773
76.199997	89.539	161.5760
77.500000	89.449	162.1362
78.800003	89.288	162.3845
80.000000	89.123	162.1898
81.199997	88.986	161.5989
82.500000	88.891	160.7237
83.800003	88.857	159.9142
85.000000	88.872	159.3482
86.199997	88.906	158.9762
87.500000	88.939	158.8416
88.500000	88.953	158.9295
90.000000	88.931	159.2338
91.199997	88.849	159.4581
92.500000	88.688	159.4747
93.800003	88.496	158.9106
95.000000	88.362	157.5238
96.199997	88.337	155.1112
97.500000	88.418	151.5168
98.800003	88.462	147.9596
100.000000	88.348	146.5284
101.500000	88.142	148.5767
103.000000	88.085	152.5507
104.400002	88.074	155.5622
106.000000	87.982	157.4853
107.500000	87.856	158.0640
109.000000	87.772	157.9088
110.599998	87.754	157.5259
112.000000	87.766	157.2863
113.800003	87.735	157.1003
115.000000	87.666	156.9933
117.199997	87.500	156.7601
118.000000	87.449	156.6601
120.599998	87.336	156.5149
122.000000	87.282	156.6862
124.099998	87.188	157.1708
125.000000	87.144	157.3889
126.500000	87.078	157.7220
128.000000	87.037	158.0246
131.500000	87.056	158.6367
132.000000	87.065	158.7090
134.000000	87.097	158.9158
136.000000	87.114	158.9195
138.000000	87.106	158.7376
140.000000	87.085	158.4125
143.000000	87.037	157.5430
145.000000	86.983	156.8654
147.500000	86.905	156.1995
150.000000	86.828	155.7907
152.500000	86.747	155.5743
155.000000	86.658	155.4696
157.500000	86.568	155.3987
160.000000	86.481	155.3193
162.500000	86.396	155.2371
165.000000	86.311	155.1813
167.500000	86.227	155.1529
170.000000	86.147	155.1437
172.500000	86.069	155.1567
175.000000	85.991	155.1949
177.500000	85.915	155.2593
180.000000	85.843	155.3501
182.500000	85.775	155.4584
185.000000	85.711	155.5674
187.500000	85.651	155.6626
190.000000	85.596	155.7426
192.500000	85.543	155.8141
195.000000	85.491	155.8779
197.500000	85.439	155.9278
200.000000	85.387	155.9605
203.000000	85.323	155.9817
206.000000	85.256	155.9972
209.000000	85.185	156.0289
212.000000	85.112	156.0926
214.000000	85.064	156.1493
218.000000	84.969	156.2823
220.000000	84.922	156.3592
224.000000	84.828	156.5324
227.000000	84.757	156.6772
230.000000	84.687	156.8417
233.000000	84.620	157.0364
236.000000	84.559	157.2654
240.000000	84.485	157.6017
243.000000	84.434	157.8445
247.000000	84.372	158.1221
250.000000	84.334	158.2808
254.000000	84.289	158.4186
258.000000	84.241	158.5121
262.000000	84.189	158.6094
265.000000	84.146	158.6947
269.000000	84.080	158.8222
272.000000	84.025	158.9318
276.000000	83.952	159.1008
280.000000	83.883	159.2959
285.000000	83.807	159.5851
290.000000	83.733	159.8906
295.000000	83.659	160.1914
300.000000	83.586	160.5096
304.000000	83.530	160.7607
307.000000	83.489	160.9340
311.000000	83.437	161.1499
315.000000	83.385	161.3684
320.000000	83.320	161.6577
325.000000	83.255	161.9556
330.000000	83.192	162.2687
335.000000	83.131	162.5995
340.000000	83.071	162.9338
345.000000	83.012	163.2669
350.000000	82.956	163.5974
355.000000	82.901	163.9190
360.000000	82.849	164.2370
365.000000	82.799	164.5601
370.000000	82.751	164.8871
375.000000	82.703	165.2135
382.000000	82.636	165.6644
387.000000	82.589	165.9891
395.000000	82.516	166.5186
400.000000	82.472	166.8488
406.000000	82.421	167.2402
412.000000	82.371	167.6298
418.000000	82.322	168.0190
425.000000	82.267	168.4757
431.000000	82.223	168.8723
437.000000	82.180	169.2719
444.000000	82.131	169.7425
450.000000	82.090	170.1514
455.000000	82.057	170.4925
462.000000	82.012	170.9665
468.000000	81.975	171.3677
475.000000	81.934	171.8293
482.000000	81.892	172.2844
487.000000	81.863	172.6064
494.000000	81.823	173.0559
500.000000	81.789	173.4448
508.000000	81.744	173.9744
515.000000	81.707	174.4454
522.000000	81.673	174.9176
530.000000	81.637	175.4535
538.000000	81.602	175.9840
545.000000	81.571	176.4484
552.000000	81.541	176.9162
560.000000	81.508	177.4506
570.000000	81.470	178.1159
580.000000	81.435	178.7844
590.000000	81.401	179.4543
600.000000	81.369	-179.8844
608.000000	81.346	-179.3613
615.000000	81.327	-178.9008
622.000000	81.308	-178.4348
630.000000	81.286	-177.8980
640.000000	81.260	-177.2244
650.000000	81.237	-176.5511
660.000000	81.218	-175.8822
670.000000	81.201	-175.2166
680.000000	81.187	-174.5521
690.000000	81.175	-173.8861
700.000000	81.163	-173.2159
710.000000	81.153	-172.5425
720.000000	81.145	-171.8695
730.000000	81.140	-171.1998
740.000000	81.136	-170.5299
750.000000	81.136	-169.8554
762.000000	81.139	-169.0420
775.000000	81.146	-168.1601
788.000000	81.155	-167.2824
800.000000	81.168	-166.4763
812.000000	81.186	-165.6708
825.000000	81.210	-164.8012
838.000000	81.238	-163.9422
850.000000	81.267	-163.1604
862.000000	81.299	-162.3873
875.000000	81.338	-161.5628
885.000000	81.371	-160.9389
900.000000	81.424	-160.0206
912.000000	81.469	-159.3054
925.000000	81.519	-158.5505
938.000000	81.572	-157.8152
950.000000	81.624	-157.1512
962.000000	81.678	-156.4998
975.000000	81.740	-155.8078
988.000000	81.804	-155.1293
1000.000000	81.866	-154.5134
1015.000000	81.948	-153.7595
1030.000000	82.034	-153.0304
1044.000000	82.118	-152.3776
1060.000000	82.216	-151.6663
1075.000000	82.310	-151.0313
1090.000000	82.404	-150.4253
1106.000000	82.506	-149.8076
1120.000000	82.596	-149.2897
1138.000000	82.713	-148.6572
1150.000000	82.792	-148.2549
1172.000000	82.939	-147.5492
1180.000000	82.993	-147.3018
1206.000000	83.177	-146.5351
1220.000000	83.282	-146.1511
1241.000000	83.444	-145.6260
1250.000000	83.516	-145.4240
1265.000000	83.638	-145.1246
1280.000000	83.762	-144.8816
1315.000000	84.047	-144.5807
1320.000000	84.086	-144.5687
1340.000000	84.235	-144.5858
1360.000000	84.370	-144.6837
1380.000000	84.491	-144.8291
1400.000000	84.598	-144.9867
1430.000000	84.736	-145.1922
1450.000000	84.817	-145.2956
1475.000000	84.911	-145.3851
1500.000000	85.000	-145.4394
1525.000000	85.087	-145.4713
1550.000000	85.170	-145.4893
1575.000000	85.251	-145.4921
1600.000000	85.329	-145.4716
1625.000000	85.406	-145.4241
1650.000000	85.482	-145.3546
1675.000000	85.560	-145.2719
1700.000000	85.640	-145.1831
1725.000000	85.722	-145.0926
1750.000000	85.804	-145.0026
1775.000000	85.888	-144.9137
1800.000000	85.972	-144.8274
1825.000000	86.058	-144.7446
1850.000000	86.144	-144.6663
1875.000000	86.232	-144.5945
1900.000000	86.321	-144.5297
1925.000000	86.412	-144.4734
1950.000000	86.504	-144.4287
1975.000000	86.598	-144.3954
2000.000000	86.692	-144.3725
2030.000000	86.806	-144.3599
2060.000000	86.922	-144.3680
2090.000000	87.038	-144.3983
2120.000000	87.156	-144.4491
2140.000000	87.235	-144.4941
2180.000000	87.394	-144.6115
2200.000000	87.475	-144.6844
2240.000000	87.636	-144.8629
2270.000000	87.757	-145.0267
2300.000000	87.877	-145.2147
2330.000000	87.996	-145.4230
2360.000000	88.115	-145.6480
2400.000000	88.273	-145.9689
2430.000000	88.392	-146.2211
2470.000000	88.552	-146.5679
2500.000000	88.673	-146.8334
2540.000000	88.840	-147.1920
2580.000000	89.017	-147.5605
2620.000000	89.207	-147.9648
2650.000000	89.362	-148.3208
2690.000000	89.581	-148.9162
2720.000000	89.750	-149.4810
2760.000000	89.974	-150.4027
2800.000000	90.190	-151.4953
2850.000000	90.445	-153.0466
2900.000000	90.684	-154.7636
2950.000000	90.909	-156.6402
3000.000000	91.120	-158.6897
3040.000000	91.277	-160.4651
3070.000000	91.387	-161.8824
3110.000000	91.520	-163.8934
3150.000000	91.633	-166.0448
3200.000000	91.740	-168.9148
3250.000000	91.801	-171.9389
3300.000000	91.810	-175.0474
3350.000000	91.769	-178.1664
3400.000000	91.682	178.7603
3450.000000	91.552	175.7614
3500.000000	91.383	172.8546
3550.000000	91.174	170.0599
3600.000000	90.929	167.4011
3650.000000	90.649	164.9066
3700.000000	90.334	162.6125
3750.000000	89.990	160.5579
3820.000000	89.469	158.1448
3870.000000	89.082	156.7687
3950.000000	88.459	155.1226
4000.000000	88.078	154.3875
4060.000000	87.633	153.7418
4120.000000	87.207	153.2927
4180.000000	86.798	152.9760
4250.000000	86.333	152.7343
4310.000000	85.941	152.6479
4370.000000	85.551	152.6921
4440.000000	85.101	152.9236
4500.000000	84.721	153.2835
4550.000000	84.411	153.6981
4620.000000	83.989	154.4424
4680.000000	83.643	155.2105
4750.000000	83.258	156.2241
4820.000000	82.890	157.3369
4870.000000	82.637	158.1862
4940.000000	82.294	159.4533
5000.000000	82.011	160.6176
5080.000000	81.648	162.2950
5150.000000	81.347	163.8837
5220.000000	81.062	165.5713
5300.000000	80.759	167.5977
5380.000000	80.478	169.7158
5450.000000	80.250	171.6444
5520.000000	80.036	173.6497
5600.000000	79.812	176.0493
5700.000000	79.565	179.2295
5800.000000	79.363	-177.4031
5900.000000	79.216	-173.9064
6000.000000	79.126	-170.3329
6080.000000	79.096	-167.4447
6150.000000	79.100	-164.9113
6220.000000	79.132	-162.3777
6300.000000	79.205	-159.4790
6400.000000	79.357	-155.8546
6500.000000	79.586	-152.2737
6600.000000	79.900	-148.8301
6700.000000	80.300	-145.6505
6800.000000	80.776	-142.8630
6900.000000	81.314	-140.5642
7000.000000	81.897	-138.8042
7100.000000	82.513	-137.6062
7200.000000	83.150	-136.9845
7300.000000	83.799	-136.9468
7400.000000	84.452	-137.4953
7500.000000	85.105	-138.6382
7620.000000	85.881	-140.8516
7750.000000	86.693	-144.4566
7880.000000	87.425	-149.5603
8000.000000	87.961	-155.7255
8120.000000	88.287	-163.1504
8250.000000	88.337	-172.0482
8380.000000	88.042	179.1173
8500.000000	87.485	171.8801
8620.000000	86.710	166.0833
8750.000000	85.709	161.6692
8850.000000	84.883	159.5365
9000.000000	83.640	158.0468
9120.000000	82.690	158.0093
9250.000000	81.725	158.8702
9380.000000	80.837	160.5110
9500.000000	80.092	162.6110
9620.000000	79.427	165.1581
9750.000000	78.804	168.2750
9880.000000	78.275	171.6441
10000.000000	77.863	174.9295
10150.000000	77.446	179.2503
10300.000000	77.138	-176.2221
10440.000000	76.953	-171.8580
10600.000000	76.872	-166.7891
10750.000000	76.926	-162.0558
10900.000000	77.109	-157.4281
11060.000000	77.452	-152.6664
11200.000000	77.893	-148.6799
11380.000000	78.702	-143.8813
11500.000000	79.433	-140.9960
11720.000000	81.246	-136.9586
11800.000000	82.054	-136.1646
12060.000000	84.981	-138.3124
12200.000000	86.480	-144.1234
12410.000000	88.087	-160.9134
12500.000000	88.411	-170.6414
12650.000000	88.367	172.0217
12800.000000	87.610	156.4755
13150.000000	83.960	137.4046
13200.000000	83.337	136.5083
13400.000000	80.869	135.7908
13600.000000	78.662	137.9540
13800.000000	76.853	141.5504
14000.000000	75.433	145.8568
14300.000000	73.897	152.8615
14500.000000	73.182	157.5452
14750.000000	72.551	163.1458
15000.000000	72.157	168.3388
15250.000000	71.967	172.9985
15500.000000	71.965	176.8971
15750.000000	72.120	179.7569
16000.000000	72.386	-178.6333
16250.000000	72.717	-178.4583
16500.000000	73.049	-179.9310
16750.000000	73.301	176.8391
17000.000000	73.392	171.9996
17250.000000	73.260	165.9669
17500.000000	72.861	159.3620
17750.000000	72.187	152.8961
18000.000000	71.260	147.1949
18250.000000	70.120	142.6729
18500.000000	68.811	139.5728
18750.000000	67.372	138.0528
19000.000000	65.849	138.1642
19250.000000	64.302	139.7459
19500.000000	62.821	142.3057
19750.000000	61.564	144.9793
