* Measurement data measured by REW V5.20.13
* Source: Headset Microphone (Realtek(R) Audio), no input selected, L, volume: 0,800
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 07.10.2022 12:29:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Erasmus 11
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	109.524	12.5432
20.299999	109.531	12.1080
20.600000	109.542	11.7013
20.900000	109.557	11.3062
21.200001	109.574	10.9113
21.400000	109.585	10.6462
21.799999	109.605	10.1129
22.000000	109.613	9.8464
22.400000	109.623	9.3213
22.700001	109.624	8.9432
23.000000	109.620	8.5894
23.299999	109.613	8.2675
23.600000	109.603	7.9779
24.000000	109.592	7.6298
24.299999	109.585	7.3749
24.700001	109.579	7.0085
25.000000	109.574	6.6972
25.400000	109.561	6.2350
25.799999	109.538	5.7537
26.200001	109.509	5.3006
26.500000	109.488	4.9929
26.900000	109.471	4.6084
27.200001	109.468	4.3042
27.600000	109.478	3.8206
28.000000	109.496	3.2010
28.500000	109.511	2.2399
29.000000	109.502	1.1761
29.500000	109.466	0.1528
30.000000	109.408	-0.6953
30.400000	109.356	-1.1805
30.700001	109.320	-1.4113
31.100000	109.286	-1.5490
31.500000	109.282	-1.5532
32.000000	109.323	-1.5528
32.500000	109.397	-1.7721
33.000000	109.456	-2.2874
33.500000	109.464	-2.9232
34.000000	109.421	-3.3788
34.500000	109.362	-3.4910
35.000000	109.326	-3.3581
35.500000	109.323	-3.2330
36.000000	109.336	-3.2902
36.500000	109.338	-3.5275
37.000000	109.321	-3.8437
37.500000	109.290	-4.1653
38.200001	109.237	-4.5995
38.700001	109.199	-4.9002
39.500000	109.146	-5.3677
40.000000	109.122	-5.6862
40.599998	109.095	-6.1165
41.200001	109.061	-6.5311
41.799999	109.027	-6.8385
42.500000	109.004	-7.0684
43.099998	109.001	-7.2585
43.700001	109.003	-7.5018
44.400002	108.995	-7.8303
45.000000	108.976	-8.1082
45.500000	108.951	-8.3161
46.200001	108.908	-8.5553
46.799999	108.868	-8.7192
47.500000	108.823	-8.9005
48.200001	108.779	-9.0945
48.700001	108.749	-9.2359
49.400002	108.714	-9.4386
50.000000	108.694	-9.6471
50.799999	108.673	-10.0221
51.500000	108.648	-10.4121
52.200001	108.613	-10.7682
53.000000	108.567	-11.0472
53.799999	108.530	-11.2081
54.500000	108.508	-11.3270
55.200001	108.487	-11.4682
56.000000	108.457	-11.6447
57.000000	108.413	-11.8535
58.000000	108.367	-12.0728
59.000000	108.317	-12.3212
60.000000	108.263	-12.5651
60.799999	108.221	-12.7324
61.500000	108.188	-12.8580
62.200001	108.159	-12.9769
63.000000	108.131	-13.1226
64.000000	108.096	-13.3302
65.000000	108.055	-13.5526
66.000000	108.008	-13.7568
67.000000	107.961	-13.9214
68.000000	107.919	-14.0737
69.000000	107.881	-14.2471
70.000000	107.843	-14.4285
71.000000	107.803	-14.5839
72.000000	107.764	-14.6976
73.000000	107.728	-14.7858
74.000000	107.691	-14.8701
75.000000	107.653	-14.9625
76.199997	107.604	-15.0905
77.500000	107.545	-15.2347
78.800003	107.485	-15.3648
80.000000	107.433	-15.4672
81.199997	107.383	-15.5429
82.500000	107.334	-15.5934
83.800003	107.289	-15.6309
85.000000	107.249	-15.6719
86.199997	107.209	-15.7285
87.500000	107.165	-15.8087
88.500000	107.131	-15.8792
90.000000	107.081	-15.9850
91.199997	107.042	-16.0625
92.500000	107.002	-16.1302
93.800003	106.964	-16.1755
95.000000	106.930	-16.1956
96.199997	106.898	-16.1998
97.500000	106.867	-16.2023
98.800003	106.835	-16.2064
100.000000	106.803	-16.1976
101.500000	106.763	-16.1661
103.000000	106.720	-16.1443
104.400002	106.676	-16.1472
106.000000	106.624	-16.1603
107.500000	106.579	-16.1804
109.000000	106.541	-16.2039
110.599998	106.505	-16.2070
112.000000	106.475	-16.1808
