* Measurement data measured by REW V5.20.9
* Source: Mikrofon (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 0,680
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 08.09.2022 12:20:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: XINHS Erasmus R
* Smoothing: Psychoacoustic
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.574	-172.4617
20.299999	100.579	-172.8733
20.600000	100.584	-173.2828
20.900000	100.590	-173.6908
21.200001	100.595	-174.0974
21.400000	100.598	-174.3676
21.799999	100.604	-174.9053
22.000000	100.606	-175.1725
22.400000	100.609	-175.7025
22.700001	100.610	-176.0954
23.000000	100.610	-176.4837
23.299999	100.609	-176.8668
23.600000	100.607	-177.2445
24.000000	100.602	-177.7392
24.299999	100.598	-178.1035
24.700001	100.590	-178.5800
25.000000	100.583	-178.9306
25.400000	100.572	-179.3893
25.799999	100.559	-179.8380
26.200001	100.546	179.7228
26.500000	100.535	179.3997
26.900000	100.519	178.9767
27.200001	100.507	178.6654
27.600000	100.489	178.2580
28.000000	100.471	177.8591
28.500000	100.448	177.3723
29.000000	100.423	176.8982
29.500000	100.398	176.4365
30.000000	100.373	175.9869
30.400000	100.352	175.6358
30.700001	100.336	175.3772
31.100000	100.315	175.0389
31.500000	100.294	174.7076
32.000000	100.267	174.3032
32.500000	100.241	173.9093
33.000000	100.214	173.5253
33.500000	100.187	173.1509
34.000000	100.160	172.7856
34.500000	100.133	172.4286
35.000000	100.105	172.0797
35.500000	100.078	171.7382
36.000000	100.051	171.4036
36.500000	100.023	171.0757
37.000000	99.995	170.7541
37.500000	99.967	170.4386
38.200001	99.928	170.0068
38.700001	99.899	169.7054
39.500000	99.853	169.2353
40.000000	99.823	168.9491
40.599998	99.787	168.6133
41.200001	99.751	168.2860
41.799999	99.715	167.9671
42.500000	99.672	167.6057
43.099998	99.635	167.3048
43.700001	99.598	167.0120
44.400002	99.554	166.6804
45.000000	99.517	166.4045
45.500000	99.486	166.1801
46.200001	99.443	165.8743
46.799999	99.405	165.6196
47.500000	99.362	165.3307
48.200001	99.318	165.0504
48.700001	99.287	164.8553
49.400002	99.244	164.5889
50.000000	99.207	164.3668
50.799999	99.157	164.0795
51.500000	99.114	163.8361
52.200001	99.071	163.6000
53.000000	99.021	163.3392
53.799999	98.972	163.0877
54.500000	98.929	162.8752
55.200001	98.886	162.6695
56.000000	98.837	162.4427
57.000000	98.776	162.1711
58.000000	98.715	161.9120
59.000000	98.655	161.6651
60.000000	98.595	161.4294
60.799999	98.548	161.2487
61.500000	98.507	161.0960
62.200001	98.465	160.9482
63.000000	98.419	160.7852
64.000000	98.361	160.5900
65.000000	98.303	160.4039
66.000000	98.246	160.2269
67.000000	98.189	160.0587
68.000000	98.133	159.8992
69.000000	98.077	159.7479
70.000000	98.022	159.6048
71.000000	97.967	159.4693
72.000000	97.912	159.3413
73.000000	97.859	159.2204
74.000000	97.805	159.1063
75.000000	97.752	158.9986
76.199997	97.690	158.8776
77.500000	97.623	158.7560
78.800003	97.557	158.6439
80.000000	97.497	158.5485
81.199997	97.438	158.4605
82.500000	97.375	158.3731
83.800003	97.313	158.2937
85.000000	97.256	158.2272
86.199997	97.201	158.1671
87.500000	97.142	158.1089
88.500000	97.097	158.0689
90.000000	97.030	158.0168
91.199997	96.978	157.9818
92.500000	96.922	157.9504
93.800003	96.866	157.9261
95.000000	96.816	157.9100
96.199997	96.765	157.9000
97.500000	96.711	157.8961
98.800003	96.658	157.8996
100.000000	96.608	157.9094
101.500000	96.547	157.9304
103.000000	96.486	157.9613
104.400002	96.429	157.9989
106.000000	96.365	158.0521
107.500000	96.305	158.1112
109.000000	96.245	158.1791
110.599998	96.183	158.2604
112.000000	96.129	158.3387
113.800003	96.062	158.4481
115.000000	96.018	158.5261
117.199997	95.941	158.6779
118.000000	95.913	158.7355
120.599998	95.828	158.9295
122.000000	95.785	159.0370
124.099998	95.722	159.2001
125.000000	95.697	159.2700
126.500000	95.655	159.3861
128.000000	95.615	159.5009
131.500000	95.528	159.7592
132.000000	95.516	159.7948
134.000000	95.470	159.9330
136.000000	95.425	160.0644
138.000000	95.382	160.1886
140.000000	95.340	160.3054
143.000000	95.279	160.4671
145.000000	95.239	160.5666
147.500000	95.190	160.6825
150.000000	95.142	160.7909
152.500000	95.093	160.8941
155.000000	95.043	160.9946
157.500000	94.994	161.0950
160.000000	94.944	161.1977
162.500000	94.894	161.3047
165.000000	94.844	161.4174
167.500000	94.794	161.5370
170.000000	94.745	161.6637
172.500000	94.695	161.7976
175.000000	94.647	161.9381
177.500000	94.600	162.0847
180.000000	94.553	162.2362
182.500000	94.508	162.3917
185.000000	94.463	162.5503
187.500000	94.420	162.7109
190.000000	94.378	162.8729
192.500000	94.337	163.0355
195.000000	94.297	163.1984
197.500000	94.259	163.3612
200.000000	94.220	163.5237
203.000000	94.175	163.7184
206.000000	94.131	163.9128
209.000000	94.088	164.1071
212.000000	94.045	164.3016
214.000000	94.016	164.4317
218.000000	93.960	164.6933
220.000000	93.932	164.8252
224.000000	93.877	165.0918
227.000000	93.837	165.2946
230.000000	93.797	165.5002
233.000000	93.757	165.7087
236.000000	93.718	165.9203
