* Measurement data measured by REW V5.20.13
* Source: Headset Microphone (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 0,800
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 06.01.2023 15:37:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Bose IE2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	117.834	62.2839
20.299999	117.899	60.8337
20.600000	117.951	59.4265
20.900000	117.993	58.0996
21.200001	118.031	56.8806
21.400000	118.059	56.1307
21.799999	118.128	54.7378
22.000000	118.172	54.0658
22.400000	118.272	52.7070
22.700001	118.353	51.6332
23.000000	118.429	50.5096
23.299999	118.496	49.3589
23.600000	118.550	48.2183
24.000000	118.602	46.7767
24.299999	118.630	45.7844
24.700001	118.657	44.5941
25.000000	118.673	43.7961
25.400000	118.692	42.8471
25.799999	118.709	42.0131
26.200001	118.729	41.2661
26.500000	118.746	40.7375
26.900000	118.771	40.0361
27.200001	118.788	39.4946
27.600000	118.802	38.7525
28.000000	118.805	38.0146
28.500000	118.796	37.1530
29.000000	118.785	36.3665
29.500000	118.784	35.5869
30.000000	118.787	34.7369
30.400000	118.785	34.0060
30.700001	118.779	33.4531
31.100000	118.767	32.7458
31.500000	118.755	32.0971
32.000000	118.750	31.3614
32.500000	118.761	30.6677
33.000000	118.783	29.9815
33.500000	118.815	29.2982
34.000000	118.854	28.6200
34.500000	118.898	27.9351
35.000000	118.942	27.2269
35.500000	118.983	26.4958
36.000000	119.014	25.7618
36.500000	119.037	25.0475
37.000000	119.053	24.3638
37.500000	119.065	23.7107
38.200001	119.078	22.8342
38.700001	119.089	22.2180
39.500000	119.112	21.2054
40.000000	119.128	20.5412
40.599998	119.149	19.7123
41.200001	119.170	18.8511
41.799999	119.190	17.9617
42.500000	119.205	16.9169
43.099998	119.211	16.0568
43.700001	119.212	15.2502
44.400002	119.212	14.3645
45.000000	119.208	13.6416
45.500000	119.202	13.0652
46.200001	119.193	12.2873
46.799999	119.184	11.6176
47.500000	119.170	10.8050
48.200001	119.147	9.9762
48.700001	119.125	9.3951
49.400002	119.092	8.6106
50.000000	119.063	7.9620
50.799999	119.028	7.1219
51.500000	118.997	6.4056
52.200001	118.966	5.7131
53.000000	118.929	4.9709
53.799999	118.891	4.2914
54.500000	118.859	3.7358
55.200001	118.828	3.1988
56.000000	118.792	2.5898
57.000000	118.741	1.8284
58.000000	118.682	1.1058
59.000000	118.623	0.4534
60.000000	118.569	-0.1627
60.799999	118.529	-0.6490
61.500000	118.495	-1.0674
62.200001	118.461	-1.4775
63.000000	118.422	-1.9383
64.000000	118.373	-2.4974
65.000000	118.322	-3.0243
66.000000	118.273	-3.5210
67.000000	118.226	-3.9957
68.000000	118.180	-4.4477
69.000000	118.135	-4.8795
70.000000	118.090	-5.2930
71.000000	118.042	-5.6813
72.000000	117.993	-6.0399
73.000000	117.945	-6.3801
74.000000	117.900	-6.7208
75.000000	117.856	-7.0685
76.199997	117.805	-7.4838
77.500000	117.755	-7.9300
78.800003	117.709	-8.3872
80.000000	117.665	-8.8079
81.199997	117.620	-9.2025
82.500000	117.573	-9.5965
83.800003	117.527	-9.9689
85.000000	117.487	-10.2963
86.199997	117.448	-10.5999
87.500000	117.409	-10.9045
88.500000	117.382	-11.1367
90.000000	117.340	-11.5064
91.199997	117.301	-11.8120
92.500000	117.256	-12.1340
93.800003	117.211	-12.4465
95.000000	117.171	-12.7310
96.199997	117.135	-13.0096
97.500000	117.100	-13.3048
98.800003	117.068	-13.5908
100.000000	117.041	-13.8425
101.500000	117.008	-14.1476
103.000000	116.976	-14.4535
104.400002	116.945	-14.7466
106.000000	116.907	-15.0862
107.500000	116.870	-15.3992
109.000000	116.834	-15.7069
110.599998	116.796	-16.0255
112.000000	116.764	-16.2860
113.800003	116.723	-16.5938
115.000000	116.695	-16.7869
117.199997	116.641	-17.1237
118.000000	116.619	-17.2430
120.599998	116.549	-17.6475
122.000000	116.511	-17.8838
124.099998	116.459	-18.2558
125.000000	116.438	-18.4182
126.500000	116.406	-18.6891
128.000000	116.377	-18.9594
131.500000	116.315	-19.5685
132.000000	116.307	-19.6495
134.000000	116.270	-19.9540
136.000000	116.229	-20.2329
138.000000	116.183	-20.4967
140.000000	116.134	-20.7520
143.000000	116.062	-21.1232
145.000000	116.018	-21.3602
147.500000	115.968	-21.6533
150.000000	115.923	-21.9659
152.500000	115.883	-22.3055
155.000000	115.846	-22.6550
157.500000	115.814	-23.0073
160.000000	115.785	-23.3608
162.500000	115.753	-23.6870
165.000000	115.717	-23.9530
167.500000	115.674	-24.1661
170.000000	115.627	-24.3691
172.500000	115.578	-24.5979
175.000000	115.530	-24.8557
177.500000	115.482	-25.1285
180.000000	115.436	-25.4064
182.500000	115.392	-25.6857
185.000000	115.353	-25.9641
187.500000	115.317	-26.2402
190.000000	115.281	-26.5120
192.500000	115.244	-26.7744
195.000000	115.207	-27.0242
197.500000	115.167	-27.2616
200.000000	115.124	-27.4875
203.000000	115.069	-27.7440
206.000000	115.012	-27.9869
209.000000	114.957	-28.2312
212.000000	114.903	-28.5009
214.000000	114.867	-28.6991
218.000000	114.797	-29.1117
220.000000	114.761	-29.3090
224.000000	114.690	-29.6668
227.000000	114.636	-29.9059
230.000000	114.584	-30.1292
233.000000	114.534	-30.3478
236.000000	114.487	-30.5668
240.000000	114.430	-30.8607
243.000000	114.390	-31.0847
247.000000	114.341	-31.3914
250.000000	114.310	-31.6246
254.000000	114.277	-31.9326
258.000000	114.248	-32.2338
262.000000	114.219	-32.5298
265.000000	114.198	-32.7476
269.000000	114.168	-33.0338
272.000000	114.146	-33.2476
276.000000	114.113	-33.5305
280.000000	114.079	-33.8120
285.000000	114.041	-34.1943
290.000000	114.016	-34.6985
295.000000	114.007	-35.4647
300.000000	113.985	-36.6501
304.000000	113.922	-37.9023
307.000000	113.825	-38.9007
311.000000	113.614	-39.9796
315.000000	113.334	-40.3500
320.000000	113.006	-39.6918
325.000000	112.811	-38.5152
330.000000	112.730	-37.6000
335.000000	112.696	-37.1454
340.000000	112.664	-37.0199
345.000000	112.622	-37.0596
350.000000	112.575	-37.1664
355.000000	112.530	-37.3047
360.000000	112.490	-37.4674
365.000000	112.455	-37.6620
370.000000	112.426	-37.8924
375.000000	112.401	-38.1439
382.000000	112.362	-38.5087
387.000000	112.326	-38.7882
395.000000	112.254	-39.2817
400.000000	112.200	-39.5981
406.000000	112.131	-39.9534
412.000000	112.059	-40.2628
418.000000	111.986	-40.5351
425.000000	111.899	-40.8472
431.000000	111.825	-41.1366
437.000000	111.752	-41.4468
444.000000	111.668	-41.8121
450.000000	111.596	-42.1104
455.000000	111.536	-42.3436
462.000000	111.448	-42.6484
468.000000	111.370	-42.8964
475.000000	111.277	-43.1786
482.000000	111.186	-43.4523
487.000000	111.123	-43.6426
494.000000	111.038	-43.9110
500.000000	110.969	-44.1572
508.000000	110.882	-44.5238
515.000000	110.809	-44.8706
522.000000	110.736	-45.2162
530.000000	110.652	-45.5856
538.000000	110.565	-45.9204
545.000000	110.487	-46.1897
552.000000	110.404	-46.4498
560.000000	110.304	-46.7440
570.000000	110.174	-47.0884
580.000000	110.043	-47.3785
590.000000	109.913	-47.6346
600.000000	109.784	-47.9101
608.000000	109.682	-48.1635
615.000000	109.593	-48.3940
622.000000	109.505	-48.6124
630.000000	109.404	-48.8334
640.000000	109.276	-49.0678
650.000000	109.145	-49.2666
660.000000	109.009	-49.4391
670.000000	108.871	-49.5834
680.000000	108.731	-49.6899
690.000000	108.590	-49.7612
700.000000	108.449	-49.8054
710.000000	108.306	-49.8229
720.000000	108.163	-49.8094
730.000000	108.019	-49.7596
740.000000	107.875	-49.6636
750.000000	107.730	-49.5138
762.000000	107.558	-49.2775
775.000000	107.374	-48.9893
788.000000	107.195	-48.6942
800.000000	107.037	-48.4154
812.000000	106.885	-48.1086
825.000000	106.728	-47.7273
838.000000	106.577	-47.3025
850.000000	106.440	-46.8737
862.000000	106.304	-46.3971
875.000000	106.157	-45.8076
885.000000	106.046	-45.2976
900.000000	105.883	-44.4612
912.000000	105.760	-43.7628
925.000000	105.635	-43.0173
938.000000	105.522	-42.3187
950.000000	105.427	-41.7285
962.000000	105.344	-41.1859
975.000000	105.265	-40.6334
988.000000	105.198	-40.0933
1000.000000	105.143	-39.5908
1015.000000	105.080	-38.9519
1030.000000	105.022	-38.3013
1044.000000	104.972	-37.6843
1060.000000	104.917	-36.9762
1075.000000	104.868	-36.3217
1090.000000	104.823	-35.6895
1106.000000	104.778	-35.0518
1120.000000	104.743	-34.5319
1138.000000	104.703	-33.9169
1150.000000	104.679	-33.5347
1172.000000	104.639	-32.8886
1180.000000	104.625	-32.6737
1206.000000	104.581	-32.0469
1220.000000	104.557	-31.7355
1241.000000	104.521	-31.2801
1250.000000	104.505	-31.0914
1265.000000	104.478	-30.7946
1280.000000	104.451	-30.5278
1315.000000	104.384	-30.0137
1320.000000	104.375	-29.9480
1340.000000	104.334	-29.6900
1360.000000	104.292	-29.4246
1380.000000	104.249	-29.1426
1400.000000	104.205	-28.8491
1430.000000	104.137	-28.4182
1450.000000	104.090	-28.1511
1475.000000	104.030	-27.8350
1500.000000	103.968	-27.5169
1525.000000	103.904	-27.1840
1550.000000	103.840	-26.8351
1575.000000	103.778	-26.4678
1600.000000	103.717	-26.0735
1625.000000	103.656	-25.6495
1650.000000	103.596	-25.2075
1675.000000	103.539	-24.7620
1700.000000	103.484	-24.3181
1725.000000	103.432	-23.8754
1750.000000	103.382	-23.4314
1775.000000	103.335	-22.9800
1800.000000	103.290	-22.5143
1825.000000	103.246	-22.0332
1850.000000	103.206	-21.5386
1875.000000	103.170	-21.0326
1900.000000	103.138	-20.5255
1925.000000	103.111	-20.0344
1950.000000	103.086	-19.5751
1975.000000	103.063	-19.1545
2000.000000	103.041	-18.7733
2030.000000	103.016	-18.3661
2060.000000	102.993	-18.0079
2090.000000	102.974	-17.6877
2120.000000	102.961	-17.3943
2140.000000	102.954	-17.2119
2180.000000	102.947	-16.8960
2200.000000	102.946	-16.7776
2240.000000	102.948	-16.6837
2270.000000	102.942	-16.8143
2300.000000	102.903	-17.1556
2330.000000	102.788	-17.5248
2360.000000	102.583	-17.3753
2400.000000	102.319	-15.6810
2430.000000	102.273	-13.9819
2470.000000	102.360	-12.4803
2500.000000	102.437	-11.9755
2540.000000	102.500	-11.7139
2580.000000	102.523	-11.6093
2620.000000	102.523	-11.5240
2650.000000	102.515	-11.4424
2690.000000	102.498	-11.3010
2720.000000	102.481	-11.1764
2760.000000	102.455	-10.9951
2800.000000	102.425	-10.7974
2850.000000	102.383	-10.5245
2900.000000	102.339	-10.2351
2950.000000	102.290	-9.9435
3000.000000	102.236	-9.6520
3040.000000	102.190	-9.4207
3070.000000	102.154	-9.2474
3110.000000	102.105	-9.0100
3150.000000	102.055	-8.7573
3200.000000	101.993	-8.4180
3250.000000	101.932	-8.0552
3300.000000	101.871	-7.6721
3350.000000	101.811	-7.2726
3400.000000	101.750	-6.8578
3450.000000	101.689	-6.4255
3500.000000	101.630	-5.9763
3550.000000	101.573	-5.5139
3600.000000	101.519	-5.0394
3650.000000	101.468	-4.5496
3700.000000	101.421	-4.0430
3750.000000	101.379	-3.5228
3820.000000	101.330	-2.7867
3870.000000	101.300	-2.2675
3950.000000	101.263	-1.4744
4000.000000	101.245	-1.0250
4060.000000	101.227	-0.5706
4120.000000	101.203	-0.2377
4180.000000	101.156	0.0350
4250.000000	101.070	0.5159
4310.000000	101.002	1.1730
4370.000000	100.964	1.9404
4440.000000	100.955	2.7765
4500.000000	100.965	3.3784
4550.000000	100.977	3.8101
4620.000000	100.994	4.3370
4680.000000	101.010	4.7272
4750.000000	101.029	5.1103
4820.000000	101.044	5.4196
4870.000000	101.051	5.6017
4940.000000	101.055	5.8151
5000.000000	101.054	5.9708
5080.000000	101.046	6.1511
5150.000000	101.034	6.2872
5220.000000	101.019	6.4111
5300.000000	100.997	6.5529
5380.000000	100.971	6.7083
5450.000000	100.944	6.8652
5520.000000	100.916	7.0505
5600.000000	100.882	7.3052
5700.000000	100.845	7.6913
5800.000000	100.818	8.1445
5900.000000	100.807	8.6552
6000.000000	100.817	9.2200
6080.000000	100.845	9.6995
6150.000000	100.885	10.1262
6220.000000	100.944	10.5569
6300.000000	101.040	11.0512
6400.000000	101.218	11.5945
6500.000000	101.466	11.8905
6600.000000	101.778	11.7993
6700.000000	102.150	11.1904
6800.000000	102.574	9.8884
6900.000000	103.029	7.6827
7000.000000	103.481	4.3691
7100.000000	103.883	-0.2042
7200.000000	104.178	-6.0913
7300.000000	104.308	-13.1900
7400.000000	104.219	-21.1786
7500.000000	103.867	-29.4741
7620.000000	103.085	-38.7641
7750.000000	101.856	-46.7941
7880.000000	100.364	-52.1616
8000.000000	98.879	-54.9428
8120.000000	97.384	-56.0693
8250.000000	95.812	-55.8892
8380.000000	94.320	-54.6007
8500.000000	93.016	-52.5891
8620.000000	91.772	-49.8099
8750.000000	90.498	-45.8829
8850.000000	89.588	-42.2190
9000.000000	88.411	-35.9777
9120.000000	87.685	-30.9301
9250.000000	87.097	-26.0883
9380.000000	86.613	-22.1101
9500.000000	86.173	-18.9800
9620.000000	85.711	-16.0709
9750.000000	85.182	-12.9415
9880.000000	84.629	-9.6836
10000.000000	84.104	-6.4610
10150.000000	83.449	-2.0490
10300.000000	82.833	2.8224
10440.000000	82.326	7.7098
10600.000000	81.857	13.4951
10750.000000	81.532	18.8672
10900.000000	81.302	23.9934
11060.000000	81.137	29.0903
11200.000000	81.059	33.1979
11380.000000	81.054	37.8053
11500.000000	81.098	40.2217
11720.000000	81.170	42.6417
11800.000000	81.148	42.8022
12060.000000	80.629	41.8525
12200.000000	79.964	42.0997
12410.000000	78.467	47.2990
12500.000000	77.729	52.2703
12650.000000	76.727	64.6910
12800.000000	76.697	80.9192
13150.000000	80.809	114.4431
13200.000000	81.540	117.1821
13400.000000	84.255	121.8215
13600.000000	86.430	117.4164
13800.000000	87.913	106.2071
14000.000000	88.626	91.2188
14300.000000	88.353	69.1658
14500.000000	87.517	58.0190
14750.000000	86.075	48.7885
15000.000000	84.473	43.8138
15250.000000	82.924	41.8074
15500.000000	81.558	41.6411
15750.000000	80.441	42.4813
16000.000000	79.609	43.5823
16250.000000	79.050	44.1074
16500.000000	78.663	43.3629
16750.000000	78.311	41.1968
17000.000000	77.888	38.0273
17250.000000	77.352	34.5006
17500.000000	76.728	31.1359
17750.000000	76.088	28.0610
18000.000000	75.507	25.0148
18250.000000	75.031	21.5760
18500.000000	74.682	17.2371
18750.000000	74.429	11.4811
19000.000000	74.206	4.1544
19250.000000	73.974	-4.4553
19500.000000	73.739	-13.7325
19750.000000	73.524	-22.2661
