* Measurement data measured by REW V5.20.9
* Source: Mikrofon (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 0,680
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 11.09.2022 18:39:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Sep 11
* Smoothing: Psychoacoustic
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	74.042	-25.5935
20.299999	74.314	-40.3221
20.600000	74.568	-53.2720
20.900000	74.802	-64.5231
21.200001	75.017	-74.1879
21.400000	75.148	-79.8268
21.799999	75.385	-89.3386
22.000000	75.491	-93.3093
22.400000	75.680	-99.8865
22.700001	75.804	-103.7888
23.000000	75.913	-106.9614
23.299999	76.011	-109.5258
23.600000	76.098	-111.5859
24.000000	76.201	-113.7050
24.299999	76.271	-114.9338
24.700001	76.355	-116.2144
25.000000	76.413	-116.9807
25.400000	76.486	-117.8254
25.799999	76.557	-118.5420
26.200001	76.626	-119.1887
26.500000	76.677	-119.6521
26.900000	76.745	-120.2604
27.200001	76.796	-120.7178
27.600000	76.865	-121.3335
28.000000	76.936	-121.9561
28.500000	77.025	-122.7369
29.000000	77.115	-123.5094
29.500000	77.206	-124.2612
30.000000	77.297	-124.9821
30.400000	77.369	-125.5317
30.700001	77.422	-125.9275
31.100000	77.492	-126.4330
31.500000	77.559	-126.9141
32.000000	77.640	-127.4838
32.500000	77.717	-128.0234
33.000000	77.789	-128.5389
33.500000	77.858	-129.0358
34.000000	77.923	-129.5192
34.500000	77.986	-129.9933
35.000000	78.046	-130.4613
35.500000	78.104	-130.9254
36.000000	78.162	-131.3872
36.500000	78.219	-131.8464
37.000000	78.276	-132.3035
37.500000	78.332	-132.7576
38.200001	78.411	-133.3872
38.700001	78.467	-133.8315
39.500000	78.555	-134.5326
40.000000	78.608	-134.9648
40.599998	78.670	-135.4781
41.200001	78.728	-135.9869
41.799999	78.783	-136.4926
42.500000	78.843	-137.0804
43.099998	78.890	-137.5845
43.700001	78.932	-138.0891
44.400002	78.978	-138.6787
45.000000	79.013	-139.1844
45.500000	79.039	-139.6057
46.200001	79.073	-140.1927
46.799999	79.100	-140.6923
47.500000	79.128	-141.2679
48.200001	79.154	-141.8337
48.700001	79.172	-142.2307
49.400002	79.196	-142.7745
50.000000	79.216	-143.2288
50.799999	79.243	-143.8162
51.500000	79.268	-144.3119
52.200001	79.293	-144.7905
53.000000	79.325	-145.3169
53.799999	79.359	-145.8220
54.500000	79.391	-146.2476
55.200001	79.425	-146.6591
56.000000	79.467	-147.1139
57.000000	79.522	-147.6622
58.000000	79.579	-148.1913
59.000000	79.638	-148.7047
60.000000	79.695	-149.2046
60.799999	79.741	-149.5961
61.500000	79.779	-149.9330
62.200001	79.817	-150.2651
63.000000	79.858	-150.6394
64.000000	79.907	-151.0992
65.000000	79.953	-151.5507
66.000000	79.996	-151.9939
67.000000	80.038	-152.4291
68.000000	80.078	-152.8562
69.000000	80.116	-153.2751
70.000000	80.153	-153.6858
71.000000	80.190	-154.0880
72.000000	80.227	-154.4817
73.000000	80.263	-154.8665
74.000000	80.300	-155.2423
75.000000	80.337	-155.6093
76.199997	80.382	-156.0374
77.500000	80.431	-156.4872
78.800003	80.480	-156.9231
80.000000	80.526	-157.3147
81.199997	80.571	-157.6982
82.500000	80.618	-158.1074
83.800003	80.662	-158.5138
85.000000	80.699	-158.8896
86.199997	80.732	-159.2699
87.500000	80.762	-159.6898
88.500000	80.780	-160.0197
90.000000	80.800	-160.5269
91.199997	80.809	-160.9431
92.500000	80.813	-161.4020
93.800003	80.810	-161.8660
95.000000	80.804	-162.2953
96.199997	80.793	-162.7219
97.500000	80.779	-163.1774
98.800003	80.763	-163.6222
100.000000	80.747	-164.0211
101.500000	80.726	-164.5024
103.000000	80.705	-164.9658
104.400002	80.685	-165.3810
106.000000	80.663	-165.8350
107.500000	80.644	-166.2412
109.000000	80.626	-166.6302
110.599998	80.609	-167.0273
112.000000	80.594	-167.3612
113.800003	80.578	-167.7732
115.000000	80.567	-168.0381
117.199997	80.550	-168.5057
118.000000	80.544	-168.6703
120.599998	80.525	-169.1881
122.000000	80.514	-169.4578
124.099998	80.499	-169.8529
