* Measurement data measured by REW V5.20.13
* Source: Headset Microphone (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 0,800
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 25.10.2022 17:56:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kinera Celest Gumiho R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	129.826	24.0463
20.299999	129.824	23.2793
20.600000	129.814	22.5928
20.900000	129.801	21.9911
21.200001	129.788	21.4736
21.400000	129.781	21.1738
21.799999	129.775	20.6725
22.000000	129.777	20.4608
22.400000	129.798	20.0829
22.700001	129.826	19.8046
23.000000	129.863	19.4985
23.299999	129.905	19.1472
23.600000	129.948	18.7459
24.000000	130.001	18.1415
24.299999	130.034	17.6545
24.700001	130.066	16.9922
25.000000	130.083	16.5087
25.400000	130.098	15.9033
25.799999	130.110	15.3466
26.200001	130.122	14.8168
26.500000	130.133	14.4152
26.900000	130.146	13.8517
27.200001	130.152	13.4044
27.600000	130.152	12.7887
28.000000	130.142	12.1813
28.500000	130.119	11.4709
29.000000	130.093	10.8191
29.500000	130.069	10.1992
30.000000	130.045	9.5896
30.400000	130.027	9.1095
30.700001	130.014	8.7573
31.100000	129.998	8.3026
31.500000	129.984	7.8668
32.000000	129.974	7.3492
32.500000	129.972	6.8549
33.000000	129.979	6.3676
33.500000	129.992	5.8734
34.000000	130.005	5.3809
34.500000	130.016	4.9239
35.000000	130.026	4.5339
35.500000	130.038	4.2125
36.000000	130.052	3.9315
36.500000	130.065	3.6654
37.000000	130.071	3.4164
37.500000	130.069	3.2068
38.200001	130.055	2.9946
38.700001	130.045	2.8672
39.500000	130.023	2.5934
40.000000	130.002	2.3561
40.599998	129.965	2.0283
41.200001	129.922	1.6806
41.799999	129.882	1.3029
42.500000	129.841	0.7871
43.099998	129.809	0.2783
43.700001	129.779	-0.2526
44.400002	129.749	-0.8442
45.000000	129.732	-1.3079
45.500000	129.725	-1.6716
46.200001	129.724	-2.1642
46.799999	129.725	-2.5740
47.500000	129.721	-3.0190
48.200001	129.712	-3.4123
48.700001	129.703	-3.6677
49.400002	129.686	-4.0100
50.000000	129.665	-4.2966
50.799999	129.632	-4.6592
51.500000	129.603	-4.9589
52.200001	129.579	-5.2665
53.000000	129.557	-5.6514
53.799999	129.537	-6.0521
54.500000	129.521	-6.3767
55.200001	129.510	-6.6649
56.000000	129.508	-7.0011
57.000000	129.501	-7.5276
58.000000	129.459	-8.0588
59.000000	129.398	-8.4138
60.000000	129.346	-8.6849
60.799999	129.310	-8.9410
61.500000	129.278	-9.1975
62.200001	129.246	-9.4661
63.000000	129.210	-9.7710
64.000000	129.170	-10.1444
65.000000	129.133	-10.5118
66.000000	129.094	-10.8467
67.000000	129.056	-11.1417
68.000000	129.018	-11.4272
69.000000	128.976	-11.6959
70.000000	128.935	-11.9346
71.000000	128.901	-12.1807
72.000000	128.871	-12.4673
73.000000	128.840	-12.7994
74.000000	128.804	-13.1574
75.000000	128.758	-13.4798
76.199997	128.702	-13.7678
77.500000	128.653	-14.0336
78.800003	128.610	-14.3310
80.000000	128.570	-14.6392
81.199997	128.527	-14.9705
82.500000	128.473	-15.3234
83.800003	128.411	-15.6235
85.000000	128.353	-15.8563
86.199997	128.296	-16.0771
87.500000	128.233	-16.3090
88.500000	128.185	-16.4695
90.000000	128.123	-16.6904
91.199997	128.083	-16.8954
92.500000	128.044	-17.1603
93.800003	128.002	-17.4319
95.000000	127.959	-17.6568
96.199997	127.916	-17.8501
97.500000	127.868	-18.0389
98.800003	127.819	-18.2259
100.000000	127.771	-18.3992
101.500000	127.708	-18.6010
103.000000	127.646	-18.7762
104.400002	127.591	-18.9278
106.000000	127.528	-19.1086
107.500000	127.467	-19.2907
109.000000	127.406	-19.4745
110.599998	127.340	-19.6566
112.000000	127.283	-19.7816
113.800003	127.212	-19.8696
115.000000	127.167	-19.8878
117.199997	127.092	-19.8920
118.000000	127.067	-19.9026
120.599998	126.989	-20.0001
122.000000	126.948	-20.0645
124.099998	126.887	-20.1402
125.000000	126.859	-20.1671
126.500000	126.810	-20.2167
128.000000	126.754	-20.2833
131.500000	126.620	-20.5186
132.000000	126.601	-20.5530
134.000000	126.528	-20.6461
136.000000	126.455	-20.6625
138.000000	126.375	-20.6740
140.000000	126.286	-20.7518
143.000000	126.168	-20.9941
145.000000	126.115	-21.1578
147.500000	126.061	-21.2301
150.000000	125.993	-21.1498
152.500000	125.908	-21.0764
155.000000	125.818	-21.1049
157.500000	125.735	-21.1649
160.000000	125.659	-21.1637
162.500000	125.588	-21.1090
165.000000	125.517	-21.0413
167.500000	125.444	-20.9690
170.000000	125.369	-20.8989
172.500000	125.294	-20.8329
175.000000	125.218	-20.7601
177.500000	125.143	-20.6747
180.000000	125.068	-20.5804
182.500000	124.997	-20.4838
185.000000	124.928	-20.3748
187.500000	124.862	-20.2357
190.000000	124.795	-20.0659
192.500000	124.730	-19.8616
195.000000	124.669	-19.6249
197.500000	124.615	-19.3799
200.000000	124.566	-19.1410
203.000000	124.512	-18.8622
206.000000	124.461	-18.6069
209.000000	124.409	-18.3881
212.000000	124.353	-18.1969
214.000000	124.315	-18.0726
218.000000	124.236	-17.7955
220.000000	124.195	-17.6427
224.000000	124.111	-17.3506
227.000000	124.046	-17.1550
230.000000	123.984	-16.9625
233.000000	123.924	-16.7496
236.000000	123.868	-16.5075
240.000000	123.797	-16.1777
243.000000	123.745	-15.9502
247.000000	123.672	-15.6698
250.000000	123.614	-15.4539
254.000000	123.538	-15.1295
258.000000	123.465	-14.7714
262.000000	123.396	-14.4122
265.000000	123.346	-14.1532
269.000000	123.281	-13.8175
272.000000	123.234	-13.5657
276.000000	123.173	-13.2161
280.000000	123.111	-12.8401
285.000000	123.032	-12.3511
290.000000	122.953	-11.8728
295.000000	122.881	-11.4080
300.000000	122.813	-10.9412
304.000000	122.760	-10.5590
307.000000	122.721	-10.2681
311.000000	122.670	-9.8741
315.000000	122.622	-9.4701
320.000000	122.566	-8.9557
325.000000	122.511	-8.4412
330.000000	122.456	-7.9321
335.000000	122.402	-7.4266
340.000000	122.350	-6.9265
345.000000	122.302	-6.4382
350.000000	122.257	-5.9593
355.000000	122.212	-5.4755
360.000000	122.167	-4.9740
365.000000	122.122	-4.4576
370.000000	122.079	-3.9440
375.000000	122.037	-3.4349
382.000000	121.983	-2.7374
387.000000	121.945	-2.2429
395.000000	121.887	-1.4590
