X,Y
21.200001,80.223
21.400000,80.295
21.799999,80.439
22.000000,80.510
22.400000,80.647
22.700001,80.747
23.000000,80.845
23.299999,80.940
23.600000,81.033
24.000000,81.156
24.299999,81.246
24.700001,81.363
25.000000,81.449
25.400000,81.560
25.799999,81.667
26.200001,81.771
26.500000,81.847
26.900000,81.947
27.200001,82.019
27.600000,82.114
28.000000,82.206
28.500000,82.318
29.000000,82.427
29.500000,82.534
30.000000,82.637
30.400000,82.717
30.700001,82.775
31.100000,82.850
31.500000,82.923
32.000000,83.012
32.500000,83.099
33.000000,83.183
33.500000,83.264
34.000000,83.343
34.500000,83.419
35.000000,83.493
35.500000,83.564
36.000000,83.632
36.500000,83.698
37.000000,83.763
37.500000,83.826
38.200001,83.911
38.700001,83.969
39.500000,84.058
40.000000,84.112
40.599998,84.174
41.200001,84.233
41.799999,84.292
42.500000,84.359
43.099998,84.415
43.700001,84.467
44.400002,84.525
45.000000,84.573
45.500000,84.612
46.200001,84.665
46.799999,84.708
47.500000,84.756
48.200001,84.802
48.700001,84.833
49.400002,84.876
50.000000,84.911
50.799999,84.958
51.500000,84.998
52.200001,85.034
53.000000,85.074
53.799999,85.111
54.500000,85.141
55.200001,85.170
56.000000,85.202
57.000000,85.239
58.000000,85.275
59.000000,85.307
60.000000,85.337
60.799999,85.360
61.500000,85.378
62.200001,85.396
63.000000,85.415
64.000000,85.437
65.000000,85.457
66.000000,85.476
67.000000,85.492
68.000000,85.507
69.000000,85.521
70.000000,85.533
71.000000,85.544
72.000000,85.554
73.000000,85.562
74.000000,85.568
75.000000,85.574
76.199997,85.579
77.500000,85.584
78.800003,85.587
80.000000,85.587
81.199997,85.586
82.500000,85.584
83.800003,85.582
85.000000,85.578
86.199997,85.573
87.500000,85.567
88.500000,85.561
90.000000,85.550
91.199997,85.541
92.500000,85.531
93.800003,85.519
95.000000,85.507
96.199997,85.495
97.500000,85.481
98.800003,85.467
100.000000,85.452
101.500000,85.434
103.000000,85.414
104.400002,85.395
106.000000,85.372
107.500000,85.350
109.000000,85.327
110.599998,85.302
112.000000,85.279
113.800003,85.249
115.000000,85.229
117.199997,85.190
118.000000,85.176
120.599998,85.129
122.000000,85.102
124.099998,85.062
125.000000,85.045
126.500000,85.015
128.000000,84.985
131.500000,84.913
132.000000,84.903
134.000000,84.861
136.000000,84.818
138.000000,84.774
140.000000,84.729
143.000000,84.661
145.000000,84.615
147.500000,84.555
150.000000,84.494
152.500000,84.431
155.000000,84.366
157.500000,84.298
160.000000,84.228
162.500000,84.156
165.000000,84.079
167.500000,83.998
170.000000,83.912
172.500000,83.819
175.000000,83.718
177.500000,83.606
180.000000,83.481
182.500000,83.340
185.000000,83.183
187.500000,83.009
190.000000,82.828
192.500000,82.657
195.000000,82.526
197.500000,82.471
200.000000,82.515
203.000000,82.682
206.000000,82.912
209.000000,83.128
212.000000,83.289
214.000000,83.359
218.000000,83.426
220.000000,83.431
224.000000,83.407
227.000000,83.369
230.000000,83.321
233.000000,83.268
236.000000,83.212
240.000000,83.135
243.000000,83.077
247.000000,82.999
250.000000,82.941
254.000000,82.865
258.000000,82.790
262.000000,82.716
265.000000,82.661
269.000000,82.589
272.000000,82.535
276.000000,82.465
280.000000,82.396
285.000000,82.310
290.000000,82.226
295.000000,82.143
300.000000,82.061
304.000000,81.996
307.000000,81.948
311.000000,81.884
315.000000,81.822
320.000000,81.746
325.000000,81.671
330.000000,81.598
335.000000,81.529
340.000000,81.460
345.000000,81.393
350.000000,81.325
355.000000,81.258
360.000000,81.191
365.000000,81.125
370.000000,81.059
375.000000,80.994
382.000000,80.904
387.000000,80.840
395.000000,80.740
400.000000,80.678
406.000000,80.603
412.000000,80.529
418.000000,80.455
425.000000,80.374
431.000000,80.314
437.000000,80.266
444.000000,80.226
450.000000,80.200
455.000000,80.177
462.000000,80.138
468.000000,80.097
475.000000,80.042
482.000000,79.984
487.000000,79.942
494.000000,79.885
500.000000,79.836
508.000000,79.772
515.000000,79.716
522.000000,79.662
530.000000,79.601
538.000000,79.544
545.000000,79.496
552.000000,79.451
560.000000,79.401
570.000000,79.342
