* Measurement data measured by REW V5.20.13
* Source: Microfone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Volume principal), L, volume: 0,500
* Format: 256k Log Swept Sine, 1 sweep at -3,0 dBFS with no timing reference
* Dated: 27/12/2022 16:51:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRUTHEAR ZERO L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.517	-118.3935
20.299999	86.434	-120.4656
20.600000	86.272	-121.6604
20.900000	86.109	-121.8212
21.200001	86.038	-121.1423
21.400000	86.067	-120.5668
21.799999	86.277	-119.7540
22.000000	86.421	-119.7504
22.400000	86.689	-120.6449
22.700001	86.814	-121.7969
23.000000	86.860	-122.9740
23.299999	86.851	-123.9096
23.600000	86.823	-124.5159
24.000000	86.815	-124.9109
24.299999	86.852	-125.1345
24.700001	86.946	-125.6317
25.000000	87.022	-126.2243
25.400000	87.106	-127.2110
25.799999	87.165	-128.2236
26.200001	87.215	-129.1492
26.500000	87.257	-129.7960
26.900000	87.321	-130.6373
27.200001	87.373	-131.2685
27.600000	87.452	-132.1205
28.000000	87.543	-133.0388
28.500000	87.655	-134.4288
29.000000	87.709	-136.0596
29.500000	87.666	-137.4623
30.000000	87.587	-138.0328
30.400000	87.593	-137.9174
30.700001	87.663	-137.7746
31.100000	87.821	-137.9486
31.500000	87.989	-138.7064
32.000000	88.122	-140.1621
32.500000	88.159	-141.5267
33.000000	88.171	-142.4704
33.500000	88.210	-143.2084
34.000000	88.261	-144.0071
34.500000	88.304	-144.8317
35.000000	88.345	-145.5709
35.500000	88.401	-146.2931
36.000000	88.458	-147.1244
36.500000	88.494	-148.0110
37.000000	88.510	-148.7644
37.500000	88.534	-149.3149
38.200001	88.622	-150.0784
38.700001	88.705	-150.9382
39.500000	88.758	-152.8184
40.000000	88.725	-153.8376
40.599998	88.688	-154.5972
41.200001	88.722	-155.3364
41.799999	88.754	-156.5766
42.500000	88.674	-158.0103
43.099998	88.579	-158.2950
43.700001	88.619	-158.1947
44.400002	88.764	-158.9025
45.000000	88.811	-160.0364
45.500000	88.800	-160.7142
46.200001	88.821	-161.2346
46.799999	88.889	-161.8878
47.500000	88.921	-162.9937
48.200001	88.893	-163.8144
48.700001	88.890	-164.1096
49.400002	88.948	-164.6007
50.000000	88.998	-165.4285
50.799999	88.976	-166.5870
51.500000	88.950	-167.1656
52.200001	88.971	-167.8300
53.000000	88.965	-168.8310
53.799999	88.961	-169.6539
54.500000	88.970	-170.6246
55.200001	88.936	-171.5171
56.000000	88.968	-172.2461
57.000000	88.970	-174.1487
58.000000	88.910	-174.2184
59.000000	89.197	-176.1554
60.000000	88.725	-178.0115
60.799999	88.774	-174.3888
61.500000	89.416	-174.9397
62.200001	89.553	-179.2067
63.000000	89.056	178.6549
64.000000	88.883	-179.9491
65.000000	88.878	179.0992
66.000000	88.779	178.7598
67.000000	88.763	177.8058
68.000000	88.665	177.1866
69.000000	88.684	176.5635
70.000000	88.641	175.6274
71.000000	88.668	175.2175
72.000000	88.696	173.6206
73.000000	88.506	172.8502
74.000000	88.551	172.8102
75.000000	88.500	171.1371
76.199997	88.335	170.9930
77.500000	88.315	169.9436
78.800003	88.274	169.3697
80.000000	88.165	168.0376
81.199997	88.099	168.0936
82.500000	88.108	166.7897
83.800003	87.976	166.0196
85.000000	87.924	165.5491
86.199997	87.880	164.7678
87.500000	87.768	163.9201
88.500000	87.701	163.4901
90.000000	87.600	162.3847
91.199997	87.512	161.7915
92.500000	87.461	161.1908
93.800003	87.463	160.5553
95.000000	87.430	159.7806
96.199997	87.339	159.3427
97.500000	87.244	158.9176
98.800003	87.070	159.1247
100.000000	87.104	158.4907
101.500000	86.883	157.5930
103.000000	86.740	156.2233
104.400002	86.734	156.6819
106.000000	86.569	155.2230
