* Measurement data measured by REW V5.20.13
* Source: Microfone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Volume principal), L, volume: 0,500
* Format: 256k Log Swept Sine, 1 sweep at -3,0 dBFS with no timing reference
* Dated: 14/12/2022 02:40:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AS16 PRO R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.330	13.6785
20.299999	96.342	12.8944
20.600000	96.346	12.1338
20.900000	96.345	11.4181
21.200001	96.343	10.7560
21.400000	96.343	10.3386
21.799999	96.349	9.5375
22.000000	96.354	9.1409
22.400000	96.368	8.3334
22.700001	96.379	7.7122
23.000000	96.388	7.0853
23.299999	96.394	6.4638
23.600000	96.398	5.8535
24.000000	96.404	5.0574
24.299999	96.407	4.4675
24.700001	96.411	3.6837
25.000000	96.412	3.1000
25.400000	96.409	2.3389
25.799999	96.403	1.6115
26.200001	96.398	0.9177
26.500000	96.396	0.4095
26.900000	96.393	-0.2676
27.200001	96.388	-0.7816
27.600000	96.380	-1.4716
28.000000	96.368	-2.1507
28.500000	96.350	-2.9620
29.000000	96.333	-3.7352
29.500000	96.321	-4.5011
30.000000	96.310	-5.2859
30.400000	96.304	-5.9228
30.700001	96.297	-6.3956
31.100000	96.284	-7.0051
31.500000	96.271	-7.5844
32.000000	96.257	-8.2732
32.500000	96.246	-8.9457
33.000000	96.238	-9.6230
33.500000	96.228	-10.3120
34.000000	96.214	-11.0104
34.500000	96.195	-11.7083
35.000000	96.172	-12.3889
35.500000	96.147	-13.0366
36.000000	96.125	-13.6560
36.500000	96.105	-14.2718
37.000000	96.086	-14.9020
37.500000	96.064	-15.5354
38.200001	96.027	-16.3851
38.700001	96.002	-16.9709
39.500000	95.963	-17.9285
40.000000	95.933	-18.5195
40.599998	95.896	-19.1742
41.200001	95.867	-19.7935
41.799999	95.844	-20.4550
42.500000	95.820	-21.2950
43.099998	95.785	-21.9830
43.700001	95.750	-22.5936
44.400002	95.719	-23.2820
45.000000	95.695	-23.9208
45.500000	95.668	-24.4641
46.200001	95.627	-25.1635
46.799999	95.598	-25.7172
47.500000	95.571	-26.4157
48.200001	95.536	-27.1451
48.700001	95.507	-27.6100
49.400002	95.477	-28.2009
50.000000	95.459	-28.7665
50.799999	95.417	-29.5792
51.500000	95.371	-30.1809
52.200001	95.337	-30.7363
53.000000	95.300	-31.4418
53.799999	95.256	-32.1317
54.500000	95.221	-32.7441
55.200001	95.180	-33.3932
56.000000	95.129	-34.0490
57.000000	95.084	-34.8527
58.000000	95.030	-35.6105
59.000000	95.019	-36.3202
