* Measurement data measured by REW V5.20.13
* Source: Microfone (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Volume principal), L, volume: 0,500
* Format: 256k Log Swept Sine, 1 sweep at -3,0 dBFS with no timing reference
* Dated: 15/12/2022 14:20:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRIPOWIN LEÁ R
* Smoothing: Psychoacoustic
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.372	45.0716
20.299999	90.390	44.2836
20.600000	90.407	43.5136
20.900000	90.425	42.7591
21.200001	90.442	42.0177
21.400000	90.454	41.5296
21.799999	90.477	40.5665
22.000000	90.489	40.0909
22.400000	90.513	39.1506
22.700001	90.530	38.4553
23.000000	90.547	37.7686
23.299999	90.564	37.0913
23.600000	90.581	36.4239
24.000000	90.602	35.5504
24.299999	90.617	34.9082
24.700001	90.637	34.0698
25.000000	90.652	33.4546
25.400000	90.670	32.6526
25.799999	90.687	31.8712
26.200001	90.702	31.1100
26.500000	90.713	30.5520
26.900000	90.726	29.8249
27.200001	90.735	29.2918
27.600000	90.745	28.5973
28.000000	90.753	27.9207
28.500000	90.762	27.0995
29.000000	90.768	26.3047
29.500000	90.772	25.5347
30.000000	90.774	24.7878
30.400000	90.775	24.2056
30.700001	90.776	23.7772
31.100000	90.776	23.2161
31.500000	90.776	22.6654
32.000000	90.775	21.9904
32.500000	90.774	21.3282
33.000000	90.773	20.6780
33.500000	90.772	20.0385
34.000000	90.771	19.4092
34.500000	90.769	18.7903
35.000000	90.767	18.1819
35.500000	90.764	17.5844
36.000000	90.761	16.9982
36.500000	90.757	16.4240
37.000000	90.751	15.8624
37.500000	90.745	15.3138
38.200001	90.735	14.5681
38.700001	90.727	14.0515
39.500000	90.711	13.2524
40.000000	90.700	12.7695
40.599998	90.686	12.2062
41.200001	90.671	11.6595
41.799999	90.655	11.1285
42.500000	90.636	10.5277
43.099998	90.619	10.0277
43.700001	90.601	9.5406
44.400002	90.580	8.9882
45.000000	90.562	8.5273
45.500000	90.547	8.1517
46.200001	90.526	7.6384
46.799999	90.507	7.2095
47.500000	90.486	6.7216
48.200001	90.465	6.2465
48.700001	90.450	5.9147
49.400002	90.429	5.4603
50.000000	90.410	5.0801
50.799999	90.385	4.5857
51.500000	90.364	4.1646
52.200001	90.341	3.7538
53.000000	90.315	3.2965
53.799999	90.289	2.8519
54.500000	90.265	2.4727
55.200001	90.242	2.1027
56.000000	90.214	1.6906
57.000000	90.179	1.1912
58.000000	90.143	0.7089
59.000000	90.108	0.2430
60.000000	90.072	-0.2072
60.799999	90.044	-0.5564
61.500000	90.019	-0.8542
62.200001	89.994	-1.1453
63.000000	89.966	-1.4696
64.000000	89.931	-1.8633
65.000000	89.897	-2.2443
66.000000	89.862	-2.6129
67.000000	89.828	-2.9694
